data,valor,percentatge,codiEstacio,codiVariable
1999-09-25Z,0.0,100.0,CN,1300
1999-09-26Z,0.0,100.0,CN,1300
1999-09-27Z,0.0,100.0,CN,1300
1999-09-29Z,0.0,100.0,CN,1300
1999-09-30Z,0.0,100.0,CN,1300
1999-09-01Z,0.0,100.0,CO,1300
1999-09-02Z,0.0,100.0,CO,1300
1999-09-03Z,0.8,100.0,CO,1300
1999-09-04Z,0.0,100.0,CO,1300
1999-09-05Z,0.0,100.0,CO,1300
1999-09-06Z,2.6,100.0,CO,1300
1999-09-07Z,0.0,100.0,CO,1300
1999-09-08Z,0.0,100.0,CO,1300
1999-09-09Z,0.0,100.0,CO,1300
1999-09-10Z,0.0,100.0,CO,1300
1999-09-11Z,0.0,100.0,CO,1300
1999-09-12Z,0.0,100.0,CO,1300
1999-09-14Z,22.4,100.0,CO,1300
1999-09-15Z,0.0,100.0,CO,1300
1999-09-16Z,0.0,100.0,CO,1300
1999-09-17Z,0.0,100.0,CO,1300
1999-09-18Z,0.0,100.0,CO,1300
1999-09-19Z,20.4,100.0,CO,1300
1999-09-20Z,0.0,100.0,CO,1300
1999-09-21Z,0.0,100.0,CO,1300
1999-09-22Z,0.0,100.0,CO,1300
1999-09-23Z,0.0,100.0,CO,1300
1999-09-24Z,0.0,100.0,CO,1300
1999-09-25Z,0.2,100.0,CO,1300
1999-09-26Z,0.0,100.0,CO,1300
1999-09-27Z,0.0,100.0,CO,1300
1999-09-28Z,0.0,100.0,CO,1300
1999-09-29Z,0.0,100.0,CO,1300
1999-09-30Z,0.0,100.0,CO,1300
1999-09-01Z,0.0,100.0,CP,1300
1999-09-02Z,0.0,100.0,CP,1300
1999-09-03Z,5.2,100.0,CP,1300
1999-09-04Z,28.2,100.0,CP,1300
1999-09-05Z,2.0,100.0,CP,1300
1999-09-06Z,3.4,100.0,CP,1300
1999-09-07Z,0.8,100.0,CP,1300
1999-09-08Z,0.0,100.0,CP,1300
1999-09-09Z,0.0,100.0,CP,1300
1999-09-10Z,0.0,100.0,CP,1300
1999-09-11Z,0.0,100.0,CP,1300
1999-09-12Z,0.0,100.0,CP,1300
1999-09-13Z,3.2,100.0,CP,1300
1999-09-14Z,34.6,100.0,CP,1300
1999-09-15Z,0.0,100.0,CP,1300
1999-09-16Z,0.0,100.0,CP,1300
1999-09-17Z,0.0,100.0,CP,1300
1999-09-18Z,0.0,100.0,CP,1300
1999-09-19Z,17.0,100.0,CP,1300
1999-09-20Z,0.0,100.0,CP,1300
1999-09-21Z,0.0,100.0,CP,1300
1999-09-22Z,0.0,100.0,CP,1300
1999-09-23Z,0.0,100.0,CP,1300
1999-09-24Z,0.0,100.0,CP,1300
1999-09-25Z,1.0,100.0,CP,1300
1999-09-01Z,0.0,100.0,CQ,1300
1999-09-02Z,0.0,100.0,CQ,1300
1999-09-03Z,23.8,100.0,CQ,1300
1999-09-04Z,3.6,100.0,CQ,1300
1999-09-05Z,0.0,100.0,CQ,1300
1999-09-06Z,1.4,100.0,CQ,1300
1999-09-07Z,0.0,100.0,CQ,1300
1999-09-08Z,0.0,100.0,CQ,1300
1999-09-09Z,0.0,100.0,CQ,1300
1999-09-10Z,0.0,100.0,CQ,1300
1999-09-11Z,0.0,100.0,CQ,1300
1999-09-12Z,0.0,100.0,CQ,1300
1999-09-13Z,1.4,100.0,CQ,1300
1999-09-14Z,55.8,100.0,CQ,1300
1999-09-15Z,0.0,100.0,CQ,1300
1999-09-16Z,0.0,100.0,CQ,1300
1999-09-17Z,1.4,100.0,CQ,1300
1999-09-18Z,0.0,100.0,CQ,1300
1999-09-19Z,43.0,100.0,CQ,1300
1999-09-20Z,0.2,100.0,CQ,1300
1999-09-21Z,0.0,100.0,CQ,1300
1999-09-22Z,0.0,100.0,CQ,1300
1999-09-23Z,0.0,100.0,CQ,1300
1999-09-24Z,0.0,100.0,CQ,1300
1999-09-25Z,0.2,100.0,CQ,1300
1999-09-26Z,0.0,100.0,CQ,1300
1999-09-27Z,0.0,100.0,CQ,1300
1999-09-29Z,0.0,100.0,CQ,1300
1999-09-30Z,0.0,100.0,CQ,1300
1999-09-01Z,0.0,100.0,CR,1300
1999-09-02Z,7.0,100.0,CR,1300
1999-09-03Z,7.8,100.0,CR,1300
1999-09-04Z,21.4,100.0,CR,1300
1999-09-05Z,7.6,100.0,CR,1300
1999-09-06Z,0.8,100.0,CR,1300
1999-09-07Z,8.6,100.0,CR,1300
1999-09-08Z,0.0,100.0,CR,1300
1999-09-09Z,0.0,100.0,CR,1300
1999-09-10Z,0.0,100.0,CR,1300
1999-09-11Z,0.0,100.0,CR,1300
1999-09-12Z,0.0,100.0,CR,1300
1999-09-13Z,0.0,100.0,CR,1300
1999-09-14Z,47.2,100.0,CR,1300
1999-09-15Z,0.0,100.0,CR,1300
1999-09-16Z,0.0,100.0,CR,1300
1999-09-17Z,0.0,100.0,CR,1300
1999-09-18Z,0.0,100.0,CR,1300
1999-09-19Z,47.0,100.0,CR,1300
1999-09-20Z,0.0,100.0,CR,1300
1999-09-25Z,0.0,100.0,CR,1300
1999-09-26Z,0.0,100.0,CR,1300
1999-09-27Z,0.0,100.0,CR,1300
1999-09-29Z,0.0,100.0,CR,1300
1999-09-30Z,0.0,100.0,CR,1300
1999-09-01Z,0.0,100.0,CT,1300
1999-09-02Z,0.0,100.0,CT,1300
1999-09-03Z,3.4,100.0,CT,1300
1999-09-04Z,15.8,100.0,CT,1300
1999-09-05Z,7.8,100.0,CT,1300
1999-09-06Z,7.8,100.0,CT,1300
1999-09-07Z,0.2,100.0,CT,1300
1999-09-08Z,0.0,100.0,CT,1300
1999-09-09Z,0.0,100.0,CT,1300
1999-09-10Z,0.0,100.0,CT,1300
1999-09-11Z,0.0,100.0,CT,1300
1999-09-12Z,4.6,100.0,CT,1300
1999-09-13Z,7.4,100.0,CT,1300
1999-09-14Z,32.0,100.0,CT,1300
1999-09-15Z,0.2,100.0,CT,1300
1999-09-16Z,0.0,100.0,CT,1300
1999-09-17Z,0.0,100.0,CT,1300
1999-09-18Z,0.0,100.0,CT,1300
1999-09-19Z,55.0,100.0,CT,1300
1999-09-20Z,1.0,100.0,CT,1300
1999-09-21Z,0.0,100.0,CT,1300
1999-09-22Z,0.0,100.0,CT,1300
1999-09-23Z,0.0,100.0,CT,1300
1999-09-24Z,0.0,100.0,CT,1300
1999-09-25Z,9.6,100.0,CT,1300
1999-09-26Z,0.2,100.0,CT,1300
1999-09-27Z,0.0,100.0,CT,1300
1999-09-29Z,0.0,100.0,CT,1300
1999-09-30Z,0.0,100.0,CT,1300
1999-09-01Z,0.0,100.0,CU,1300
1999-09-02Z,0.0,100.0,CU,1300
1999-09-03Z,0.0,100.0,CU,1300
1999-09-04Z,3.2,100.0,CU,1300
1999-09-05Z,1.8,100.0,CU,1300
1999-09-15Z,0.0,100.0,CU,1300
1999-09-16Z,0.0,100.0,CU,1300
1999-09-17Z,0.0,100.0,CU,1300
1999-09-18Z,0.0,100.0,CU,1300
1999-09-19Z,43.4,100.0,CU,1300
1999-09-20Z,0.0,100.0,CU,1300
1999-09-21Z,0.0,100.0,CU,1300
1999-09-22Z,0.0,100.0,CU,1300
1999-09-23Z,0.0,100.0,CU,1300
1999-09-24Z,0.0,100.0,CU,1300
1999-09-25Z,5.4,100.0,CU,1300
1999-09-26Z,1.0,100.0,CU,1300
1999-09-27Z,0.0,100.0,CU,1300
1999-09-29Z,0.0,100.0,CU,1300
1999-09-30Z,1.6,100.0,CU,1300
1999-09-01Z,0.0,100.0,CV,1300
1999-09-02Z,0.0,100.0,CV,1300
1999-09-03Z,5.8,100.0,CV,1300
1999-09-04Z,15.8,100.0,CV,1300
1999-09-05Z,0.0,100.0,CV,1300
1999-09-06Z,18.8,100.0,CV,1300
1999-09-07Z,0.0,100.0,CV,1300
1999-09-14Z,28.6,100.0,CV,1300
1999-09-20Z,0.2,100.0,CV,1300
1999-09-21Z,0.0,100.0,CV,1300
1999-09-26Z,0.0,100.0,CV,1300
1999-09-01Z,1.4,100.0,CW,1300
1999-09-02Z,0.0,100.0,CW,1300
1999-09-03Z,39.0,100.0,CW,1300
1999-09-04Z,0.0,100.0,CW,1300
1999-09-05Z,0.0,100.0,CW,1300
1999-09-06Z,2.8,100.0,CW,1300
1999-09-07Z,0.2,100.0,CW,1300
1999-09-08Z,0.0,100.0,CW,1300
1999-09-09Z,0.0,100.0,CW,1300
1999-09-10Z,0.0,100.0,CW,1300
1999-09-11Z,0.0,100.0,CW,1300
1999-09-12Z,0.0,100.0,CW,1300
1999-09-13Z,0.0,100.0,CW,1300
1999-09-14Z,83.0,100.0,CW,1300
1999-09-15Z,0.2,100.0,CW,1300
