data,valor,percentatge,codiEstacio,codiVariable
1995-11-02Z,0.2,100.0,UB,1300
1995-11-03Z,0.0,100.0,UB,1300
1995-11-04Z,0.0,100.0,UB,1300
1995-11-05Z,0.0,100.0,UB,1300
1995-11-06Z,0.0,100.0,UB,1300
1995-11-07Z,0.2,100.0,UB,1300
1995-11-08Z,0.0,100.0,UB,1300
1995-11-09Z,0.0,100.0,UB,1300
1995-11-10Z,0.4,100.0,UB,1300
1995-11-11Z,0.0,100.0,UB,1300
1995-11-12Z,0.0,100.0,UB,1300
1995-11-13Z,0.7,100.0,UB,1300
1995-11-14Z,0.0,100.0,UB,1300
1995-11-15Z,0.2,100.0,UB,1300
1995-11-16Z,0.0,100.0,UB,1300
1995-11-17Z,0.7,100.0,UB,1300
1995-11-18Z,0.0,100.0,UB,1300
1995-11-19Z,0.0,100.0,UB,1300
1995-11-20Z,0.0,100.0,UB,1300
1995-11-21Z,1.3,100.0,UB,1300
1995-11-22Z,23.8,100.0,UB,1300
1995-11-23Z,3.3,100.0,UB,1300
1995-11-24Z,2.3,100.0,UB,1300
1995-11-25Z,23.7,100.0,UB,1300
1995-11-26Z,2.2,100.0,UB,1300
1995-11-27Z,0.0,100.0,UB,1300
1995-11-28Z,0.4,100.0,UB,1300
1995-11-29Z,0.0,100.0,UB,1300
1995-11-30Z,0.4,100.0,UB,1300
1995-11-01Z,0.2,100.0,UG,1300
1995-11-02Z,0.0,100.0,UG,1300
1995-11-03Z,0.0,100.0,UG,1300
1995-11-04Z,0.0,100.0,UG,1300
1995-11-05Z,0.0,100.0,UG,1300
1995-11-06Z,0.0,100.0,UG,1300
1995-11-07Z,0.0,100.0,UG,1300
1995-11-08Z,0.0,100.0,UG,1300
1995-11-09Z,0.0,100.0,UG,1300
1995-11-10Z,0.2,100.0,UG,1300
1995-11-11Z,0.0,100.0,UG,1300
1995-11-12Z,0.2,100.0,UG,1300
1995-11-13Z,0.0,100.0,UG,1300
1995-11-14Z,0.0,100.0,UG,1300
1995-11-15Z,0.2,100.0,UG,1300
1995-11-16Z,0.0,100.0,UG,1300
1995-11-17Z,0.2,100.0,UG,1300
1995-11-18Z,1.8,100.0,UG,1300
1995-11-19Z,0.2,100.0,UG,1300
1995-11-20Z,0.0,100.0,UG,1300
1995-11-21Z,0.0,100.0,UG,1300
1995-11-22Z,14.6,100.0,UG,1300
1995-11-23Z,0.0,100.0,UG,1300
1995-11-24Z,0.2,100.0,UG,1300
1995-11-25Z,0.0,100.0,UG,1300
1995-11-26Z,24.5,100.0,UG,1300
1995-11-27Z,0.0,100.0,UG,1300
1995-11-28Z,0.0,100.0,UG,1300
1995-11-29Z,2.2,100.0,UG,1300
1995-11-30Z,0.2,100.0,UG,1300
1995-11-01Z,0.0,100.0,UH,1300
1995-11-02Z,0.0,100.0,UH,1300
1995-11-03Z,0.0,100.0,UH,1300
1995-11-04Z,0.0,100.0,UH,1300
1995-11-05Z,0.0,100.0,UH,1300
1995-11-06Z,0.0,100.0,UH,1300
1995-11-07Z,0.0,100.0,UH,1300
1995-11-08Z,0.4,100.0,UH,1300
1995-11-09Z,0.2,100.0,UH,1300
1995-11-10Z,0.4,100.0,UH,1300
1995-11-11Z,0.0,100.0,UH,1300
1995-11-12Z,0.6,100.0,UH,1300
1995-11-13Z,0.0,100.0,UH,1300
1995-11-14Z,0.0,100.0,UH,1300
1995-11-15Z,0.0,100.0,UH,1300
1995-11-16Z,1.2,100.0,UH,1300
1995-11-17Z,0.0,100.0,UH,1300
1995-11-18Z,12.6,100.0,UH,1300
1995-11-19Z,0.4,100.0,UH,1300
1995-11-20Z,0.0,100.0,UH,1300
1995-11-21Z,0.4,100.0,UH,1300
1995-11-22Z,3.0,100.0,UH,1300
1995-11-23Z,0.2,100.0,UH,1300
1995-11-24Z,0.0,100.0,UH,1300
1995-11-25Z,36.6,100.0,UH,1300
1995-11-26Z,16.8,100.0,UH,1300
1995-11-27Z,0.0,100.0,UH,1300
1995-11-28Z,0.0,100.0,UH,1300
1995-11-29Z,0.0,100.0,UH,1300
1995-11-30Z,0.2,100.0,UH,1300
1995-11-01Z,0.0,100.0,UM,1300
1995-11-02Z,0.0,100.0,UM,1300
1995-11-03Z,0.0,100.0,UM,1300
1995-11-04Z,0.0,100.0,UM,1300
1995-11-05Z,0.0,100.0,UM,1300
1995-11-06Z,0.0,100.0,UM,1300
1995-11-07Z,0.0,100.0,UM,1300
1995-11-08Z,0.0,100.0,UM,1300
1995-11-09Z,0.0,100.0,UM,1300
1995-11-10Z,0.4,100.0,UM,1300
1995-11-11Z,0.0,100.0,UM,1300
1995-11-12Z,26.8,100.0,UM,1300
1995-11-13Z,0.0,100.0,UM,1300
1995-11-14Z,0.0,100.0,UM,1300
1995-11-15Z,0.0,100.0,UM,1300
1995-11-16Z,0.2,100.0,UM,1300
1995-11-17Z,0.2,100.0,UM,1300
1995-11-18Z,6.8,100.0,UM,1300
1995-11-19Z,0.2,100.0,UM,1300
1995-11-20Z,0.0,100.0,UM,1300
1995-11-21Z,2.3,100.0,UM,1300
1995-11-22Z,1.6,100.0,UM,1300
1995-11-23Z,0.0,100.0,UM,1300
1995-11-24Z,0.0,100.0,UM,1300
1995-11-25Z,5.9,100.0,UM,1300
1995-11-26Z,0.4,100.0,UM,1300
1995-11-27Z,0.0,100.0,UM,1300
1995-11-28Z,0.0,100.0,UM,1300
1995-11-29Z,0.2,100.0,UM,1300
1995-11-30Z,0.8,100.0,UM,1300
1995-11-01Z,0.0,100.0,UN,1300
1995-11-02Z,0.2,100.0,UN,1300
1995-11-03Z,0.0,100.0,UN,1300
1995-11-04Z,0.0,100.0,UN,1300
1995-11-05Z,0.0,100.0,UN,1300
1995-11-06Z,0.0,100.0,UN,1300
1995-11-07Z,0.4,100.0,UN,1300
1995-11-08Z,0.2,100.0,UN,1300
1995-11-09Z,0.0,100.0,UN,1300
1995-11-10Z,0.6,100.0,UN,1300
1995-11-11Z,0.2,100.0,UN,1300
1995-11-12Z,0.4,100.0,UN,1300
1995-11-13Z,0.2,100.0,UN,1300
1995-11-14Z,0.2,100.0,UN,1300
1995-11-15Z,0.4,100.0,UN,1300
1995-11-16Z,0.2,100.0,UN,1300
1995-11-17Z,0.0,100.0,UN,1300
1995-11-18Z,0.2,100.0,UN,1300
1995-11-19Z,0.0,100.0,UN,1300
1995-11-20Z,0.2,100.0,UN,1300
1995-11-21Z,3.2,100.0,UN,1300
1995-11-22Z,45.2,100.0,UN,1300
1995-11-23Z,3.0,100.0,UN,1300
1995-11-24Z,4.0,100.0,UN,1300
1995-11-25Z,14.8,100.0,UN,1300
1995-11-26Z,6.4,100.0,UN,1300
1995-11-27Z,0.2,100.0,UN,1300
1995-11-28Z,0.4,100.0,UN,1300
1995-11-29Z,0.4,100.0,UN,1300
1995-11-30Z,5.6,100.0,UN,1300
1995-11-01Z,0.0,100.0,UR,1300
1995-11-02Z,0.0,100.0,UR,1300
1995-11-03Z,0.0,100.0,UR,1300
1995-11-04Z,0.0,100.0,UR,1300
1995-11-05Z,0.0,100.0,UR,1300
1995-11-06Z,0.0,100.0,UR,1300
1995-11-07Z,0.0,100.0,UR,1300
1995-11-08Z,0.0,100.0,UR,1300
1995-11-09Z,0.0,100.0,UR,1300
1995-11-10Z,0.6,100.0,UR,1300
1995-11-11Z,0.2,100.0,UR,1300
1995-11-12Z,0.0,100.0,UR,1300
1995-11-13Z,0.0,100.0,UR,1300
1995-11-14Z,0.0,100.0,UR,1300
1995-11-15Z,0.0,100.0,UR,1300
1995-11-16Z,0.4,100.0,UR,1300
1995-11-17Z,0.2,100.0,UR,1300
1995-11-18Z,0.0,100.0,UR,1300
1995-11-19Z,0.0,100.0,UR,1300
1995-11-20Z,0.0,100.0,UR,1300
1995-11-21Z,0.2,100.0,UR,1300
1995-11-22Z,25.7,100.0,UR,1300
1995-11-23Z,0.0,100.0,UR,1300
1995-11-24Z,0.2,100.0,UR,1300
1995-11-25Z,7.2,100.0,UR,1300
1995-11-26Z,16.8,100.0,UR,1300
1995-11-27Z,0.2,100.0,UR,1300
1995-11-28Z,0.0,100.0,UR,1300
1995-11-29Z,0.0,100.0,UR,1300
1995-11-30Z,0.4,100.0,UR,1300
1995-11-01Z,0.0,100.0,US,1300
1995-11-02Z,0.0,100.0,US,1300
1995-11-03Z,0.0,100.0,US,1300
1995-11-04Z,0.0,100.0,US,1300
1995-11-05Z,1.6,100.0,US,1300
1995-11-06Z,0.2,100.0,US,1300
1995-11-07Z,0.0,100.0,US,1300
1995-11-08Z,0.0,100.0,US,1300
1995-11-09Z,0.0,100.0,US,1300
1995-11-10Z,0.0,100.0,US,1300
1995-11-11Z,0.0,100.0,US,1300
1995-11-12Z,0.6,100.0,US,1300
1995-11-13Z,0.0,100.0,US,1300
1995-11-14Z,0.0,100.0,US,1300
1995-11-15Z,0.2,100.0,US,1300
1995-11-16Z,2.4,100.0,US,1300
1995-11-17Z,1.0,100.0,US,1300
1995-11-18Z,7.2,100.0,US,1300
1995-11-19Z,0.0,100.0,US,1300
1995-11-20Z,0.2,100.0,US,1300
1995-11-21Z,0.0,100.0,US,1300
1995-11-22Z,0.2,100.0,US,1300
1995-11-23Z,0.0,100.0,US,1300
1995-11-24Z,0.0,100.0,US,1300
1995-11-25Z,2.8,100.0,US,1300
1995-11-26Z,0.2,100.0,US,1300
1995-11-27Z,0.0,100.0,US,1300
1995-11-28Z,0.0,100.0,US,1300
1995-11-29Z,12.2,100.0,US,1300
1995-11-30Z,5.9,100.0,US,1300
1995-11-01Z,0.0,100.0,UT,1300
1995-11-02Z,0.0,100.0,UT,1300
1995-11-03Z,0.0,100.0,UT,1300
1995-11-04Z,0.0,100.0,UT,1300
1995-11-05Z,1.0,100.0,UT,1300
1995-11-06Z,0.0,100.0,UT,1300
1995-11-07Z,0.0,100.0,UT,1300
1995-11-08Z,0.0,100.0,UT,1300
1995-11-09Z,0.0,100.0,UT,1300
1995-11-10Z,0.0,100.0,UT,1300
1995-11-11Z,0.0,100.0,UT,1300
1995-11-12Z,0.0,100.0,UT,1300
1995-11-13Z,0.0,100.0,UT,1300
1995-11-14Z,0.0,100.0,UT,1300
1995-11-15Z,0.4,100.0,UT,1300
1995-11-16Z,2.2,100.0,UT,1300
1995-11-17Z,0.8,100.0,UT,1300
1995-11-18Z,6.8,100.0,UT,1300
1995-11-19Z,0.0,100.0,UT,1300
1995-11-20Z,0.0,100.0,UT,1300
1995-11-21Z,0.0,100.0,UT,1300
1995-11-22Z,0.0,100.0,UT,1300
1995-11-23Z,0.0,100.0,UT,1300
1995-11-24Z,0.0,100.0,UT,1300
1995-11-25Z,2.6,100.0,UT,1300
1995-11-26Z,0.0,100.0,UT,1300
1995-11-27Z,0.0,100.0,UT,1300
1995-11-28Z,0.0,100.0,UT,1300
1995-11-29Z,11.8,100.0,UT,1300
1995-11-30Z,7.8,100.0,UT,1300
1995-11-01Z,0.0,100.0,UU,1300
1995-11-02Z,0.2,100.0,UU,1300
1995-11-03Z,0.0,100.0,UU,1300
1995-11-04Z,0.0,100.0,UU,1300
1995-11-05Z,0.0,100.0,UU,1300
1995-11-06Z,0.6,100.0,UU,1300
1995-11-07Z,0.0,100.0,UU,1300
1995-11-08Z,0.0,100.0,UU,1300
1995-11-09Z,0.0,100.0,UU,1300
1995-11-10Z,0.0,100.0,UU,1300
1995-11-11Z,0.0,100.0,UU,1300
1995-11-12Z,2.2,100.0,UU,1300
1995-11-13Z,0.0,100.0,UU,1300
1995-11-14Z,0.0,100.0,UU,1300
1995-11-15Z,0.0,100.0,UU,1300
1995-11-16Z,3.0,100.0,UU,1300
1995-11-17Z,0.4,100.0,UU,1300
1995-11-18Z,8.0,100.0,UU,1300
1995-11-19Z,0.0,100.0,UU,1300
1995-11-20Z,0.0,100.0,UU,1300
1995-11-21Z,0.4,100.0,UU,1300
1995-11-22Z,0.0,100.0,UU,1300
1995-11-23Z,0.0,100.0,UU,1300
1995-11-24Z,0.0,100.0,UU,1300
1995-11-25Z,5.2,100.0,UU,1300
1995-11-26Z,0.2,100.0,UU,1300
1995-11-27Z,0.0,100.0,UU,1300
1995-11-28Z,0.0,100.0,UU,1300
1995-11-29Z,49.2,100.0,UU,1300
1995-11-30Z,42.6,100.0,UU,1300
1995-11-01Z,0.0,100.0,UV,1300
1995-11-02Z,0.2,100.0,UV,1300
1995-11-03Z,0.0,100.0,UV,1300
1995-11-04Z,0.0,100.0,UV,1300
1995-11-05Z,2.2,100.0,UV,1300
1995-11-06Z,1.0,100.0,UV,1300
1995-11-07Z,0.0,100.0,UV,1300
1995-11-08Z,0.0,100.0,UV,1300
1995-11-09Z,0.0,100.0,UV,1300
1995-11-10Z,2.6,100.0,UV,1300
1995-11-11Z,0.2,100.0,UV,1300
1995-11-12Z,0.4,100.0,UV,1300
1995-11-13Z,0.0,100.0,UV,1300
1995-11-14Z,0.0,100.0,UV,1300
1995-11-15Z,0.0,100.0,UV,1300
1995-11-16Z,1.6,100.0,UV,1300
1995-11-17Z,0.0,100.0,UV,1300
1995-11-18Z,7.4,100.0,UV,1300
1995-11-19Z,0.2,100.0,UV,1300
1995-11-20Z,0.2,100.0,UV,1300
1995-11-21Z,2.8,100.0,UV,1300
1995-11-22Z,0.2,100.0,UV,1300
1995-11-23Z,0.0,100.0,UV,1300
1995-11-24Z,0.0,100.0,UV,1300
1995-11-25Z,5.6,100.0,UV,1300
1995-11-26Z,0.0,100.0,UV,1300
1995-11-27Z,0.0,100.0,UV,1300
1995-11-28Z,0.0,100.0,UV,1300
1995-11-29Z,10.2,100.0,UV,1300
1995-11-30Z,58.7,100.0,UV,1300
1995-11-01Z,0.0,100.0,UW,1300
1995-11-02Z,0.0,100.0,UW,1300
1995-11-03Z,0.0,100.0,UW,1300
1995-11-04Z,0.0,100.0,UW,1300
1995-11-05Z,0.2,100.0,UW,1300
1995-11-06Z,0.0,100.0,UW,1300
1995-11-07Z,0.0,100.0,UW,1300
1995-11-08Z,0.0,100.0,UW,1300
1995-11-09Z,0.0,100.0,UW,1300
1995-11-10Z,0.0,100.0,UW,1300
1995-11-11Z,0.0,100.0,UW,1300
1995-11-12Z,0.4,100.0,UW,1300
1995-11-13Z,0.0,100.0,UW,1300
1995-11-14Z,0.0,100.0,UW,1300
1995-11-15Z,0.0,100.0,UW,1300
1995-11-16Z,4.0,100.0,UW,1300
1995-11-17Z,0.8,100.0,UW,1300
1995-11-18Z,7.4,100.0,UW,1300
1995-11-19Z,0.2,100.0,UW,1300
1995-11-20Z,0.2,100.0,UW,1300
1995-11-21Z,0.0,100.0,UW,1300
1995-11-22Z,0.2,100.0,UW,1300
1995-11-23Z,0.0,100.0,UW,1300
1995-11-24Z,0.0,100.0,UW,1300
1995-11-25Z,6.4,100.0,UW,1300
1995-11-26Z,0.6,100.0,UW,1300
1995-11-27Z,0.0,100.0,UW,1300
1995-11-28Z,0.0,100.0,UW,1300
1995-11-29Z,69.0,100.0,UW,1300
1995-11-30Z,4.2,100.0,UW,1300
1995-11-01Z,0.0,100.0,UX,1300
1995-11-02Z,0.0,100.0,UX,1300
1995-11-03Z,0.0,100.0,UX,1300
1995-11-04Z,0.0,100.0,UX,1300
1995-11-05Z,2.2,100.0,UX,1300
1995-11-06Z,1.0,100.0,UX,1300
1995-11-07Z,0.2,100.0,UX,1300
1995-11-08Z,0.0,100.0,UX,1300
1995-11-09Z,0.0,100.0,UX,1300
1995-11-10Z,2.0,100.0,UX,1300
1995-11-11Z,0.2,100.0,UX,1300
1995-11-12Z,7.4,100.0,UX,1300
1995-11-13Z,0.0,100.0,UX,1300
1995-11-14Z,0.0,100.0,UX,1300
1995-11-15Z,0.0,100.0,UX,1300
1995-11-16Z,1.4,100.0,UX,1300
1995-11-17Z,0.6,100.0,UX,1300
1995-11-18Z,7.0,100.0,UX,1300
1995-11-19Z,0.2,100.0,UX,1300
1995-11-20Z,0.2,100.0,UX,1300
1995-11-21Z,1.2,100.0,UX,1300
1995-11-22Z,0.2,100.0,UX,1300
1995-11-23Z,0.8,100.0,UX,1300
1995-11-24Z,0.2,100.0,UX,1300
1995-11-25Z,4.2,100.0,UX,1300
1995-11-26Z,0.2,100.0,UX,1300
1995-11-27Z,0.0,100.0,UX,1300
1995-11-28Z,0.0,100.0,UX,1300
1995-11-29Z,5.4,100.0,UX,1300
1995-11-30Z,54.2,100.0,UX,1300
1995-11-01Z,0.0,100.0,UY,1300
1995-11-02Z,0.0,100.0,UY,1300
1995-11-03Z,0.0,100.0,UY,1300
1995-11-04Z,0.0,100.0,UY,1300
1995-11-05Z,0.0,100.0,UY,1300
1995-11-06Z,0.0,100.0,UY,1300
1995-11-07Z,0.0,100.0,UY,1300
1995-11-08Z,0.2,100.0,UY,1300
1995-11-09Z,0.0,100.0,UY,1300
1995-11-10Z,1.2,100.0,UY,1300
1995-11-11Z,0.2,100.0,UY,1300
1995-11-12Z,8.8,100.0,UY,1300
1995-11-13Z,0.0,100.0,UY,1300
1995-11-14Z,0.2,100.0,UY,1300
1995-11-15Z,0.2,100.0,UY,1300
1995-11-16Z,0.8,100.0,UY,1300
1995-11-17Z,0.0,100.0,UY,1300
1995-11-18Z,4.4,100.0,UY,1300
1995-11-19Z,0.0,100.0,UY,1300
1995-11-20Z,0.2,100.0,UY,1300
1995-11-21Z,8.0,100.0,UY,1300
1995-11-22Z,0.8,100.0,UY,1300
1995-11-23Z,0.0,100.0,UY,1300
1995-11-24Z,0.0,100.0,UY,1300
1995-11-25Z,10.8,100.0,UY,1300
1995-11-26Z,1.4,100.0,UY,1300
1995-11-27Z,0.0,100.0,UY,1300
1995-11-28Z,0.2,100.0,UY,1300
1995-11-29Z,0.0,100.0,UY,1300
1995-11-30Z,0.0,100.0,UY,1300
1995-11-01Z,0.0,100.0,V1,1300
1995-11-02Z,0.0,100.0,V1,1300
1995-11-03Z,0.2,100.0,V1,1300
1995-11-04Z,0.0,100.0,V1,1300
1995-11-05Z,0.0,100.0,V1,1300
1995-11-06Z,0.0,100.0,V1,1300
1995-11-07Z,0.0,100.0,V1,1300
