data,valor,percentatge,codiEstacio,codiVariable
1996-02-04Z,0.0,100.0,KE,1300
1996-02-05Z,0.0,100.0,KE,1300
1996-02-06Z,0.0,100.0,KE,1300
1996-02-07Z,0.0,100.0,KE,1300
1996-02-08Z,5.2,100.0,KE,1300
1996-02-09Z,0.4,100.0,KE,1300
1996-02-10Z,0.0,100.0,KE,1300
1996-02-11Z,0.0,100.0,KE,1300
1996-02-12Z,0.0,100.0,KE,1300
1996-02-13Z,0.0,100.0,KE,1300
1996-02-14Z,4.3,100.0,KE,1300
1996-02-15Z,0.1,100.0,KE,1300
1996-02-16Z,0.0,100.0,KE,1300
1996-02-17Z,0.0,100.0,KE,1300
1996-02-18Z,0.0,100.0,KE,1300
1996-02-19Z,0.0,100.0,KE,1300
1996-02-20Z,0.0,100.0,KE,1300
1996-02-21Z,1.5,100.0,KE,1300
1996-02-22Z,0.0,100.0,KE,1300
1996-02-23Z,0.0,100.0,KE,1300
1996-02-24Z,0.0,100.0,KE,1300
1996-02-25Z,0.0,100.0,KE,1300
1996-02-26Z,0.2,100.0,KE,1300
1996-02-27Z,0.0,100.0,KE,1300
1996-02-28Z,0.0,100.0,KE,1300
1996-02-29Z,0.0,100.0,KE,1300
1996-02-01Z,7.9,100.0,KP,1300
1996-02-02Z,2.0,100.0,KP,1300
1996-02-03Z,0.1,100.0,KP,1300
1996-02-04Z,0.0,100.0,KP,1300
1996-02-05Z,0.0,100.0,KP,1300
1996-02-06Z,0.0,100.0,KP,1300
1996-02-07Z,0.0,100.0,KP,1300
1996-02-08Z,0.0,100.0,KP,1300
1996-02-09Z,0.0,100.0,KP,1300
1996-02-10Z,0.0,100.0,KP,1300
1996-02-11Z,0.1,100.0,KP,1300
1996-02-12Z,0.0,100.0,KP,1300
1996-02-13Z,0.0,100.0,KP,1300
1996-02-14Z,2.4,100.0,KP,1300
1996-02-15Z,0.0,100.0,KP,1300
1996-02-16Z,0.0,100.0,KP,1300
1996-02-17Z,0.0,100.0,KP,1300
1996-02-18Z,0.0,100.0,KP,1300
1996-02-19Z,0.0,100.0,KP,1300
1996-02-20Z,0.2,100.0,KP,1300
1996-02-21Z,2.1,100.0,KP,1300
1996-02-22Z,0.0,100.0,KP,1300
1996-02-23Z,0.0,100.0,KP,1300
1996-02-24Z,0.0,100.0,KP,1300
1996-02-25Z,13.3,100.0,KP,1300
1996-02-26Z,0.1,100.0,KP,1300
1996-02-27Z,0.4,100.0,KP,1300
1996-02-28Z,0.0,100.0,KP,1300
1996-02-29Z,0.0,100.0,KP,1300
1996-02-01Z,0.3,100.0,KX,1300
1996-02-02Z,0.2,100.0,KX,1300
1996-02-03Z,0.1,100.0,KX,1300
1996-02-04Z,0.0,100.0,KX,1300
1996-02-05Z,0.0,100.0,KX,1300
1996-02-06Z,0.1,100.0,KX,1300
1996-02-07Z,0.0,100.0,KX,1300
1996-02-08Z,0.0,100.0,KX,1300
1996-02-09Z,0.0,100.0,KX,1300
1996-02-10Z,1.5,100.0,KX,1300
1996-02-11Z,0.1,100.0,KX,1300
1996-02-12Z,0.1,100.0,KX,1300
1996-02-13Z,0.0,100.0,KX,1300
1996-02-14Z,3.6,100.0,KX,1300
1996-02-15Z,0.0,100.0,KX,1300
1996-02-16Z,0.0,100.0,KX,1300
1996-02-17Z,0.0,100.0,KX,1300
1996-02-18Z,0.0,100.0,KX,1300
1996-02-19Z,0.0,100.0,KX,1300
1996-02-20Z,3.2,100.0,KX,1300
1996-02-21Z,0.5,100.0,KX,1300
1996-02-22Z,0.0,100.0,KX,1300
1996-02-23Z,0.0,100.0,KX,1300
1996-02-24Z,0.0,100.0,KX,1300
1996-02-25Z,0.5,100.0,KX,1300
1996-02-26Z,1.0,100.0,KX,1300
1996-02-27Z,0.2,100.0,KX,1300
1996-02-28Z,0.0,100.0,KX,1300
1996-02-29Z,0.0,100.0,KX,1300
1996-02-01Z,3.9,100.0,M6,1300
1996-02-02Z,0.7,100.0,M6,1300
1996-02-03Z,0.0,100.0,M6,1300
1996-02-04Z,0.5,100.0,M6,1300
1996-02-05Z,0.0,100.0,M6,1300
1996-02-06Z,0.0,100.0,M6,1300
1996-02-07Z,5.3,100.0,M6,1300
1996-02-08Z,3.7,100.0,M6,1300
1996-02-09Z,0.0,100.0,M6,1300
1996-02-10Z,0.0,100.0,M6,1300
1996-02-11Z,0.0,100.0,M6,1300
1996-02-12Z,0.0,100.0,M6,1300
1996-02-13Z,0.0,100.0,M6,1300
1996-02-14Z,0.0,100.0,M6,1300
1996-02-15Z,0.1,100.0,M6,1300
1996-02-16Z,0.0,100.0,M6,1300
1996-02-17Z,0.1,100.0,M6,1300
1996-02-18Z,0.0,100.0,M6,1300
1996-02-19Z,0.0,100.0,M6,1300
1996-02-20Z,0.0,100.0,M6,1300
1996-02-21Z,1.5,100.0,M6,1300
1996-02-22Z,0.0,100.0,M6,1300
1996-02-23Z,0.0,100.0,M6,1300
1996-02-24Z,0.0,100.0,M6,1300
1996-02-25Z,0.0,100.0,M6,1300
1996-02-26Z,0.2,100.0,M6,1300
1996-02-27Z,0.2,100.0,M6,1300
1996-02-28Z,0.0,100.0,M6,1300
1996-02-29Z,0.0,100.0,M6,1300
1996-02-01Z,41.7,100.0,U1,1300
1996-02-02Z,9.3,100.0,U1,1300
1996-02-03Z,3.2,100.0,U1,1300
1996-02-04Z,3.2,100.0,U1,1300
1996-02-05Z,0.0,100.0,U1,1300
1996-02-06Z,1.0,100.0,U1,1300
1996-02-07Z,2.2,100.0,U1,1300
1996-02-08Z,0.0,100.0,U1,1300
1996-02-09Z,0.0,100.0,U1,1300
1996-02-10Z,0.0,100.0,U1,1300
1996-02-11Z,0.0,100.0,U1,1300
1996-02-12Z,0.0,100.0,U1,1300
1996-02-13Z,0.2,100.0,U1,1300
1996-02-14Z,0.0,100.0,U1,1300
1996-02-15Z,0.0,100.0,U1,1300
1996-02-16Z,0.0,100.0,U1,1300
1996-02-17Z,0.0,100.0,U1,1300
1996-02-18Z,0.0,100.0,U1,1300
1996-02-19Z,11.8,100.0,U1,1300
1996-02-20Z,0.0,100.0,U1,1300
1996-02-21Z,0.0,100.0,U1,1300
1996-02-22Z,0.0,100.0,U1,1300
1996-02-23Z,0.0,100.0,U1,1300
1996-02-24Z,0.0,100.0,U1,1300
1996-02-25Z,3.0,100.0,U1,1300
1996-02-26Z,4.6,100.0,U1,1300
1996-02-27Z,0.0,100.0,U1,1300
1996-02-28Z,0.0,100.0,U1,1300
1996-02-29Z,0.2,100.0,U1,1300
1996-02-01Z,22.6,100.0,U2,1300
1996-02-02Z,5.8,100.0,U2,1300
1996-02-03Z,1.8,100.0,U2,1300
1996-02-04Z,1.0,100.0,U2,1300
1996-02-05Z,0.0,100.0,U2,1300
1996-02-06Z,0.6,100.0,U2,1300
1996-02-07Z,0.4,100.0,U2,1300
1996-02-08Z,0.0,100.0,U2,1300
1996-02-09Z,0.0,100.0,U2,1300
1996-02-10Z,0.0,100.0,U2,1300
1996-02-11Z,0.2,100.0,U2,1300
1996-02-12Z,0.0,100.0,U2,1300
1996-02-13Z,0.4,100.0,U2,1300
1996-02-14Z,0.2,100.0,U2,1300
1996-02-15Z,0.0,100.0,U2,1300
1996-02-16Z,0.0,100.0,U2,1300
1996-02-17Z,0.0,100.0,U2,1300
1996-02-18Z,0.0,100.0,U2,1300
1996-02-19Z,5.0,100.0,U2,1300
1996-02-20Z,0.2,100.0,U2,1300
1996-02-21Z,0.0,100.0,U2,1300
1996-02-22Z,0.0,100.0,U2,1300
1996-02-23Z,0.0,100.0,U2,1300
1996-02-24Z,0.2,100.0,U2,1300
1996-02-25Z,1.2,100.0,U2,1300
1996-02-26Z,6.8,100.0,U2,1300
1996-02-27Z,1.6,100.0,U2,1300
1996-02-28Z,0.0,100.0,U2,1300
1996-02-29Z,0.2,100.0,U2,1300
1996-02-01Z,5.8,100.0,U5,1300
1996-02-02Z,0.6,100.0,U5,1300
1996-02-03Z,0.0,100.0,U5,1300
1996-02-04Z,0.2,100.0,U5,1300
1996-02-05Z,1.0,100.0,U5,1300
1996-02-06Z,6.0,100.0,U5,1300
1996-02-07Z,0.6,100.0,U5,1300
1996-02-08Z,0.6,100.0,U5,1300
1996-02-09Z,0.0,100.0,U5,1300
1996-02-10Z,0.0,100.0,U5,1300
1996-02-11Z,0.0,100.0,U5,1300
1996-02-12Z,0.0,100.0,U5,1300
1996-02-13Z,2.2,100.0,U5,1300
1996-02-14Z,5.0,100.0,U5,1300
1996-02-15Z,0.0,100.0,U5,1300
1996-02-16Z,0.0,100.0,U5,1300
1996-02-17Z,0.0,100.0,U5,1300
1996-02-18Z,0.0,100.0,U5,1300
1996-02-19Z,0.2,100.0,U5,1300
1996-02-20Z,0.0,100.0,U5,1300
1996-02-21Z,0.0,100.0,U5,1300
1996-02-22Z,0.0,100.0,U5,1300
1996-02-23Z,0.0,100.0,U5,1300
1996-02-24Z,0.0,100.0,U5,1300
1996-02-25Z,0.0,100.0,U5,1300
1996-02-26Z,0.2,100.0,U5,1300
1996-02-27Z,0.6,100.0,U5,1300
1996-02-28Z,0.0,100.0,U5,1300
1996-02-29Z,0.2,100.0,U5,1300
1996-02-01Z,0.4,100.0,U6,1300
1996-02-02Z,0.0,100.0,U6,1300
1996-02-03Z,0.0,100.0,U6,1300
1996-02-04Z,0.0,100.0,U6,1300
1996-02-05Z,0.0,100.0,U6,1300
1996-02-06Z,1.8,100.0,U6,1300
1996-02-07Z,0.0,100.0,U6,1300
1996-02-08Z,0.0,100.0,U6,1300
1996-02-09Z,0.0,100.0,U6,1300
1996-02-10Z,0.0,100.0,U6,1300
1996-02-11Z,0.0,100.0,U6,1300
1996-02-12Z,0.0,100.0,U6,1300
1996-02-13Z,0.0,100.0,U6,1300
1996-02-14Z,0.8,100.0,U6,1300
1996-02-15Z,0.0,100.0,U6,1300
1996-02-16Z,0.0,100.0,U6,1300
1996-02-17Z,0.0,100.0,U6,1300
1996-02-18Z,0.0,100.0,U6,1300
1996-02-19Z,0.0,100.0,U6,1300
1996-02-20Z,0.0,100.0,U6,1300
1996-02-21Z,0.0,100.0,U6,1300
1996-02-22Z,0.0,100.0,U6,1300
1996-02-23Z,0.0,100.0,U6,1300
1996-02-24Z,0.0,100.0,U6,1300
1996-02-25Z,0.0,100.0,U6,1300
1996-02-26Z,10.6,100.0,U6,1300
1996-02-27Z,0.0,100.0,U6,1300
1996-02-28Z,0.0,100.0,U6,1300
1996-02-29Z,0.0,100.0,U6,1300
1996-02-01Z,8.0,100.0,U7,1300
1996-02-02Z,1.4,100.0,U7,1300
1996-02-03Z,0.0,100.0,U7,1300
1996-02-04Z,0.0,100.0,U7,1300
1996-02-05Z,0.4,100.0,U7,1300
1996-02-06Z,16.4,100.0,U7,1300
1996-02-07Z,1.0,100.0,U7,1300
1996-02-08Z,4.0,100.0,U7,1300
1996-02-09Z,0.0,100.0,U7,1300
1996-02-10Z,0.0,100.0,U7,1300
1996-02-11Z,0.0,100.0,U7,1300
1996-02-12Z,0.0,100.0,U7,1300
1996-02-13Z,0.0,100.0,U7,1300
1996-02-14Z,0.2,100.0,U7,1300
1996-02-15Z,0.0,100.0,U7,1300
1996-02-16Z,0.0,100.0,U7,1300
1996-02-17Z,0.0,100.0,U7,1300
1996-02-18Z,0.0,100.0,U7,1300
1996-02-19Z,0.0,100.0,U7,1300
1996-02-20Z,0.0,100.0,U7,1300
1996-02-21Z,0.2,100.0,U7,1300
1996-02-22Z,0.0,100.0,U7,1300
1996-02-23Z,0.0,100.0,U7,1300
1996-02-24Z,0.0,100.0,U7,1300
1996-02-25Z,0.0,100.0,U7,1300
1996-02-26Z,9.0,100.0,U7,1300
1996-02-27Z,1.2,100.0,U7,1300
1996-02-28Z,0.0,100.0,U7,1300
1996-02-29Z,0.0,100.0,U7,1300
1996-02-01Z,3.4,100.0,U8,1300
1996-02-02Z,3.4,100.0,U8,1300
1996-02-03Z,0.0,100.0,U8,1300
1996-02-04Z,0.0,100.0,U8,1300
1996-02-05Z,0.2,100.0,U8,1300
1996-02-06Z,9.0,100.0,U8,1300
1996-02-07Z,0.2,100.0,U8,1300
1996-02-08Z,38.0,100.0,U8,1300
1996-02-09Z,0.0,100.0,U8,1300
1996-02-10Z,0.0,100.0,U8,1300
1996-02-11Z,0.0,100.0,U8,1300
1996-02-12Z,0.0,100.0,U8,1300
1996-02-13Z,0.0,100.0,U8,1300
1996-02-14Z,0.0,100.0,U8,1300
1996-02-15Z,0.0,100.0,U8,1300
1996-02-16Z,0.0,100.0,U8,1300
1996-02-17Z,0.0,100.0,U8,1300
1996-02-18Z,0.0,100.0,U8,1300
1996-02-19Z,0.2,100.0,U8,1300
1996-02-20Z,0.8,100.0,U8,1300
1996-02-21Z,0.0,100.0,U8,1300
1996-02-22Z,0.0,100.0,U8,1300
1996-02-23Z,0.0,100.0,U8,1300
1996-02-24Z,0.0,100.0,U8,1300
1996-02-25Z,0.0,100.0,U8,1300
1996-02-26Z,1.0,100.0,U8,1300
1996-02-27Z,1.8,100.0,U8,1300
1996-02-28Z,0.0,100.0,U8,1300
1996-02-29Z,0.0,100.0,U8,1300
1996-02-01Z,6.6,100.0,U9,1300
1996-02-02Z,4.6,100.0,U9,1300
1996-02-03Z,0.0,100.0,U9,1300
1996-02-04Z,0.2,100.0,U9,1300
1996-02-05Z,0.4,100.0,U9,1300
1996-02-06Z,6.2,100.0,U9,1300
1996-02-07Z,2.4,100.0,U9,1300
1996-02-08Z,25.6,100.0,U9,1300
1996-02-09Z,0.4,100.0,U9,1300
1996-02-10Z,0.0,100.0,U9,1300
1996-02-11Z,0.6,100.0,U9,1300
1996-02-12Z,0.0,100.0,U9,1300
1996-02-13Z,0.0,100.0,U9,1300
1996-02-14Z,0.2,100.0,U9,1300
1996-02-15Z,0.0,100.0,U9,1300
1996-02-16Z,0.0,100.0,U9,1300
1996-02-17Z,0.0,100.0,U9,1300
1996-02-18Z,0.0,100.0,U9,1300
1996-02-19Z,0.0,100.0,U9,1300
1996-02-20Z,0.2,100.0,U9,1300
1996-02-21Z,0.0,100.0,U9,1300
1996-02-22Z,0.4,100.0,U9,1300
1996-02-23Z,0.0,100.0,U9,1300
1996-02-24Z,0.0,100.0,U9,1300
1996-02-25Z,0.0,100.0,U9,1300
1996-02-26Z,5.2,100.0,U9,1300
1996-02-27Z,0.8,100.0,U9,1300
1996-02-28Z,0.0,100.0,U9,1300
1996-02-29Z,0.0,100.0,U9,1300
1996-02-01Z,1.6,100.0,UA,1300
1996-02-02Z,0.4,100.0,UA,1300
1996-02-03Z,0.0,100.0,UA,1300
1996-02-04Z,0.0,100.0,UA,1300
1996-02-05Z,0.4,100.0,UA,1300
1996-02-06Z,13.2,100.0,UA,1300
1996-02-07Z,0.8,100.0,UA,1300
1996-02-08Z,0.0,100.0,UA,1300
1996-02-09Z,0.0,100.0,UA,1300
1996-02-10Z,0.0,100.0,UA,1300
1996-02-11Z,0.0,100.0,UA,1300
1996-02-12Z,0.0,100.0,UA,1300
1996-02-13Z,0.0,100.0,UA,1300
1996-02-14Z,0.8,100.0,UA,1300
1996-02-15Z,0.0,100.0,UA,1300
1996-02-16Z,0.0,100.0,UA,1300
1996-02-17Z,0.0,100.0,UA,1300
1996-02-18Z,0.0,100.0,UA,1300
1996-02-19Z,0.0,100.0,UA,1300
1996-02-20Z,0.0,100.0,UA,1300
1996-02-21Z,0.0,100.0,UA,1300
1996-02-22Z,0.0,100.0,UA,1300
1996-02-23Z,0.0,100.0,UA,1300
1996-02-24Z,0.0,100.0,UA,1300
1996-02-25Z,0.0,100.0,UA,1300
1996-02-26Z,0.0,100.0,UA,1300
1996-02-27Z,0.8,100.0,UA,1300
1996-02-28Z,0.0,100.0,UA,1300
1996-02-29Z,0.0,100.0,UA,1300
1996-02-01Z,12.3,100.0,UB,1300
1996-02-02Z,3.4,100.0,UB,1300
1996-02-03Z,0.6,100.0,UB,1300
1996-02-04Z,0.2,100.0,UB,1300
1996-02-05Z,0.0,100.0,UB,1300
1996-02-06Z,0.4,100.0,UB,1300
1996-02-07Z,0.0,100.0,UB,1300
1996-02-08Z,0.2,100.0,UB,1300
1996-02-09Z,0.0,100.0,UB,1300
1996-02-10Z,0.0,100.0,UB,1300
1996-02-11Z,0.0,100.0,UB,1300
1996-02-12Z,0.2,100.0,UB,1300
1996-02-13Z,2.4,100.0,UB,1300
1996-02-14Z,0.2,100.0,UB,1300
1996-02-15Z,0.0,100.0,UB,1300
1996-02-16Z,0.0,100.0,UB,1300
1996-02-17Z,0.0,100.0,UB,1300
1996-02-18Z,0.0,100.0,UB,1300
1996-02-19Z,8.9,100.0,UB,1300
1996-02-20Z,0.2,100.0,UB,1300
1996-02-21Z,0.0,100.0,UB,1300
1996-02-22Z,0.0,100.0,UB,1300
1996-02-23Z,0.0,100.0,UB,1300
1996-02-24Z,0.0,100.0,UB,1300
1996-02-25Z,1.9,100.0,UB,1300
1996-02-26Z,0.4,100.0,UB,1300
1996-02-27Z,0.2,100.0,UB,1300
1996-02-28Z,0.2,100.0,UB,1300
1996-02-29Z,0.2,100.0,UB,1300
1996-02-01Z,0.6,100.0,UG,1300
1996-02-02Z,0.0,100.0,UG,1300
1996-02-03Z,0.0,100.0,UG,1300
1996-02-04Z,0.0,100.0,UG,1300
1996-02-05Z,0.0,100.0,UG,1300
1996-02-06Z,0.0,100.0,UG,1300
1996-02-07Z,0.0,100.0,UG,1300
1996-02-08Z,0.0,100.0,UG,1300
1996-02-09Z,0.0,100.0,UG,1300
1996-02-10Z,0.0,100.0,UG,1300
1996-02-11Z,0.0,100.0,UG,1300
1996-02-12Z,0.0,100.0,UG,1300
1996-02-13Z,0.0,100.0,UG,1300
1996-02-14Z,15.8,100.0,UG,1300
1996-02-15Z,0.0,100.0,UG,1300
1996-02-16Z,0.0,100.0,UG,1300
1996-02-17Z,0.0,100.0,UG,1300
1996-02-18Z,0.0,100.0,UG,1300
1996-02-19Z,0.0,100.0,UG,1300
1996-02-20Z,3.4,100.0,UG,1300
1996-02-21Z,0.0,100.0,UG,1300
1996-02-22Z,0.0,100.0,UG,1300
1996-02-23Z,0.0,100.0,UG,1300
1996-02-24Z,0.0,100.0,UG,1300
1996-02-25Z,0.0,100.0,UG,1300
1996-02-26Z,0.4,100.0,UG,1300
1996-02-27Z,14.3,100.0,UG,1300
1996-02-28Z,0.0,100.0,UG,1300
1996-02-29Z,0.2,100.0,UG,1300
1996-02-01Z,1.2,100.0,UH,1300
1996-02-02Z,0.2,100.0,UH,1300
1996-02-03Z,0.0,100.0,UH,1300
1996-02-04Z,0.0,100.0,UH,1300
1996-02-05Z,0.0,100.0,UH,1300
1996-02-06Z,0.8,100.0,UH,1300
1996-02-07Z,0.0,100.0,UH,1300
1996-02-08Z,0.0,100.0,UH,1300
1996-02-09Z,0.0,100.0,UH,1300
1996-02-10Z,0.0,100.0,UH,1300
1996-02-11Z,0.0,100.0,UH,1300
1996-02-12Z,0.0,100.0,UH,1300
1996-02-13Z,1.2,100.0,UH,1300
1996-02-14Z,3.4,100.0,UH,1300
1996-02-15Z,0.0,100.0,UH,1300
1996-02-16Z,0.2,100.0,UH,1300
1996-02-17Z,0.0,100.0,UH,1300
1996-02-18Z,0.0,100.0,UH,1300
1996-02-19Z,0.0,100.0,UH,1300
1996-02-20Z,0.0,100.0,UH,1300
1996-02-21Z,0.0,100.0,UH,1300
1996-02-22Z,0.0,100.0,UH,1300
1996-02-23Z,0.0,100.0,UH,1300
1996-02-24Z,0.0,100.0,UH,1300
1996-02-25Z,0.0,100.0,UH,1300
1996-02-26Z,0.0,100.0,UH,1300
1996-02-27Z,1.2,100.0,UH,1300
1996-02-28Z,0.0,100.0,UH,1300
1996-02-29Z,0.0,100.0,UH,1300
1996-02-01Z,0.2,100.0,UM,1300
1996-02-02Z,0.8,100.0,UM,1300
1996-02-03Z,0.0,100.0,UM,1300
1996-02-04Z,0.2,100.0,UM,1300
1996-02-05Z,2.4,100.0,UM,1300
1996-02-06Z,5.1,100.0,UM,1300
1996-02-07Z,1.6,100.0,UM,1300
1996-02-08Z,0.8,100.0,UM,1300
1996-02-09Z,0.0,100.0,UM,1300
1996-02-10Z,0.0,100.0,UM,1300
1996-02-11Z,0.0,100.0,UM,1300
1996-02-12Z,0.0,100.0,UM,1300
1996-02-13Z,0.0,100.0,UM,1300
1996-02-14Z,3.2,100.0,UM,1300
1996-02-15Z,0.0,100.0,UM,1300
1996-02-16Z,0.0,100.0,UM,1300
1996-02-17Z,0.0,100.0,UM,1300
1996-02-18Z,0.0,100.0,UM,1300
1996-02-19Z,0.2,100.0,UM,1300
1996-02-20Z,0.0,100.0,UM,1300
1996-02-21Z,0.0,100.0,UM,1300
1996-02-22Z,0.0,100.0,UM,1300
1996-02-23Z,0.0,100.0,UM,1300
1996-02-24Z,0.0,100.0,UM,1300
1996-02-25Z,0.0,100.0,UM,1300
