data,valor,percentatge,codiEstacio,codiVariable
1994-03-07Z,0.0,100.0,U6,1300
1994-03-08Z,0.0,100.0,U6,1300
1994-03-09Z,0.0,100.0,U6,1300
1994-03-10Z,0.2,100.0,U6,1300
1994-03-11Z,0.0,100.0,U6,1300
1994-03-12Z,0.0,100.0,U6,1300
1994-03-13Z,0.0,100.0,U6,1300
1994-03-14Z,0.0,100.0,U6,1300
1994-03-15Z,0.0,100.0,U6,1300
1994-03-16Z,0.0,100.0,U6,1300
1994-03-17Z,0.0,100.0,U6,1300
1994-03-18Z,0.0,100.0,U6,1300
1994-03-19Z,0.0,100.0,U6,1300
1994-03-20Z,0.0,100.0,U6,1300
1994-03-21Z,0.0,100.0,U6,1300
1994-03-22Z,1.3,100.0,U6,1300
1994-03-23Z,0.0,100.0,U6,1300
1994-03-24Z,0.0,100.0,U6,1300
1994-03-25Z,0.0,100.0,U6,1300
1994-03-26Z,0.0,100.0,U6,1300
1994-03-27Z,0.0,100.0,U6,1300
1994-03-28Z,0.0,100.0,U6,1300
1994-03-29Z,0.0,100.0,U6,1300
1994-03-30Z,0.0,100.0,U6,1300
1994-03-31Z,0.0,100.0,U6,1300
1994-03-01Z,0.2,100.0,U8,1300
1994-03-02Z,0.0,100.0,U8,1300
1994-03-03Z,0.0,100.0,U8,1300
1994-03-04Z,0.2,100.0,U8,1300
1994-03-05Z,0.0,100.0,U8,1300
1994-03-06Z,0.0,100.0,U8,1300
1994-03-07Z,0.0,100.0,U8,1300
1994-03-08Z,0.0,100.0,U8,1300
1994-03-09Z,0.2,100.0,U8,1300
1994-03-10Z,0.0,100.0,U8,1300
1994-03-11Z,0.0,100.0,U8,1300
1994-03-12Z,0.2,100.0,U8,1300
1994-03-13Z,0.0,100.0,U8,1300
1994-03-14Z,0.0,100.0,U8,1300
1994-03-15Z,0.0,100.0,U8,1300
1994-03-16Z,0.0,100.0,U8,1300
1994-03-17Z,0.0,100.0,U8,1300
1994-03-18Z,0.0,100.0,U8,1300
1994-03-19Z,0.0,100.0,U8,1300
1994-03-20Z,0.0,100.0,U8,1300
1994-03-21Z,0.0,100.0,U8,1300
1994-03-22Z,0.6,100.0,U8,1300
1994-03-23Z,0.0,100.0,U8,1300
1994-03-24Z,0.0,100.0,U8,1300
1994-03-25Z,0.0,100.0,U8,1300
1994-03-26Z,0.8,100.0,U8,1300
1994-03-27Z,0.0,100.0,U8,1300
1994-03-28Z,0.0,100.0,U8,1300
1994-03-29Z,0.0,100.0,U8,1300
1994-03-30Z,0.0,100.0,U8,1300
1994-03-31Z,0.0,100.0,U8,1300
1994-03-01Z,0.0,100.0,UB,1300
1994-03-02Z,0.0,100.0,UB,1300
1994-03-03Z,0.0,100.0,UB,1300
1994-03-04Z,0.0,100.0,UB,1300
1994-03-05Z,0.2,100.0,UB,1300
1994-03-06Z,0.4,100.0,UB,1300
1994-03-07Z,0.7,100.0,UB,1300
1994-03-08Z,0.0,100.0,UB,1300
1994-03-09Z,0.2,100.0,UB,1300
1994-03-10Z,0.0,100.0,UB,1300
1994-03-11Z,0.0,100.0,UB,1300
1994-03-12Z,0.2,100.0,UB,1300
1994-03-13Z,0.0,100.0,UB,1300
1994-03-14Z,0.2,100.0,UB,1300
1994-03-15Z,0.0,100.0,UB,1300
1994-03-16Z,0.0,100.0,UB,1300
1994-03-17Z,0.0,100.0,UB,1300
1994-03-18Z,0.0,100.0,UB,1300
1994-03-19Z,0.0,100.0,UB,1300
1994-03-20Z,0.2,100.0,UB,1300
1994-03-21Z,10.7,100.0,UB,1300
1994-03-22Z,2.6,100.0,UB,1300
1994-03-23Z,0.2,100.0,UB,1300
1994-03-24Z,0.0,100.0,UB,1300
1994-03-25Z,0.2,100.0,UB,1300
1994-03-26Z,0.0,100.0,UB,1300
1994-03-27Z,0.0,100.0,UB,1300
1994-03-28Z,0.0,100.0,UB,1300
1994-03-29Z,0.2,100.0,UB,1300
1994-03-30Z,0.2,100.0,UB,1300
1994-03-31Z,0.0,100.0,UB,1300
1994-03-01Z,0.4,100.0,UG,1300
1994-03-02Z,0.0,100.0,UG,1300
1994-03-03Z,0.0,100.0,UG,1300
1994-03-04Z,0.0,100.0,UG,1300
1994-03-05Z,0.0,100.0,UG,1300
1994-03-06Z,0.0,100.0,UG,1300
1994-03-07Z,0.0,100.0,UG,1300
1994-03-08Z,0.0,100.0,UG,1300
1994-03-09Z,0.2,100.0,UG,1300
1994-03-10Z,0.0,100.0,UG,1300
1994-03-11Z,0.0,100.0,UG,1300
1994-03-12Z,0.0,100.0,UG,1300
1994-03-13Z,0.0,100.0,UG,1300
1994-03-14Z,0.0,100.0,UG,1300
1994-03-15Z,0.0,100.0,UG,1300
1994-03-16Z,0.0,100.0,UG,1300
1994-03-17Z,0.0,100.0,UG,1300
1994-03-18Z,0.0,100.0,UG,1300
1994-03-19Z,0.0,100.0,UG,1300
1994-03-20Z,0.0,100.0,UG,1300
1994-03-21Z,0.0,100.0,UG,1300
1994-03-22Z,14.4,100.0,UG,1300
1994-03-23Z,0.0,100.0,UG,1300
1994-03-24Z,0.0,100.0,UG,1300
1994-03-25Z,0.0,100.0,UG,1300
1994-03-26Z,0.0,100.0,UG,1300
1994-03-27Z,0.0,100.0,UG,1300
1994-03-28Z,0.0,100.0,UG,1300
1994-03-29Z,0.0,100.0,UG,1300
1994-03-30Z,0.0,100.0,UG,1300
1994-03-31Z,0.0,100.0,UG,1300
1994-03-01Z,1.6,100.0,UM,1300
1994-03-02Z,0.0,100.0,UM,1300
1994-03-03Z,0.0,100.0,UM,1300
1994-03-04Z,0.0,100.0,UM,1300
1994-03-05Z,0.0,100.0,UM,1300
1994-03-06Z,0.2,100.0,UM,1300
1994-03-07Z,0.0,100.0,UM,1300
1994-03-08Z,0.0,100.0,UM,1300
1994-03-09Z,0.0,100.0,UM,1300
1994-03-10Z,0.0,100.0,UM,1300
1994-03-11Z,0.0,100.0,UM,1300
1994-03-12Z,0.0,100.0,UM,1300
1994-03-13Z,0.0,100.0,UM,1300
1994-03-14Z,0.0,100.0,UM,1300
1994-03-15Z,0.0,100.0,UM,1300
1994-03-16Z,0.0,100.0,UM,1300
1994-03-17Z,0.0,100.0,UM,1300
1994-03-18Z,0.0,100.0,UM,1300
1994-03-19Z,0.0,100.0,UM,1300
1994-03-20Z,0.0,100.0,UM,1300
1994-03-21Z,0.0,100.0,UM,1300
1994-03-22Z,0.0,100.0,UM,1300
1994-03-23Z,0.0,100.0,UM,1300
1994-03-24Z,0.0,100.0,UM,1300
1994-03-25Z,0.0,100.0,UM,1300
1994-03-26Z,7.2,100.0,UM,1300
1994-03-27Z,0.0,100.0,UM,1300
1994-03-28Z,0.0,100.0,UM,1300
1994-03-29Z,0.0,100.0,UM,1300
1994-03-30Z,0.0,100.0,UM,1300
1994-03-31Z,0.0,100.0,UM,1300
1994-03-01Z,1.4,100.0,UN,1300
1994-03-02Z,0.0,100.0,UN,1300
1994-03-03Z,0.0,100.0,UN,1300
1994-03-04Z,0.0,100.0,UN,1300
1994-03-05Z,0.0,100.0,UN,1300
1994-03-06Z,0.0,100.0,UN,1300
1994-03-07Z,0.0,100.0,UN,1300
1994-03-08Z,0.2,100.0,UN,1300
1994-03-09Z,0.0,100.0,UN,1300
1994-03-10Z,0.0,100.0,UN,1300
1994-03-11Z,0.0,100.0,UN,1300
1994-03-12Z,0.2,100.0,UN,1300
1994-03-13Z,0.0,100.0,UN,1300
1994-03-14Z,0.0,100.0,UN,1300
1994-03-15Z,0.2,100.0,UN,1300
1994-03-16Z,0.0,100.0,UN,1300
1994-03-17Z,0.0,100.0,UN,1300
1994-03-18Z,0.0,100.0,UN,1300
1994-03-19Z,0.0,100.0,UN,1300
1994-03-20Z,0.0,100.0,UN,1300
1994-03-21Z,1.2,100.0,UN,1300
1994-03-22Z,5.6,100.0,UN,1300
1994-03-23Z,0.2,100.0,UN,1300
1994-03-24Z,0.0,100.0,UN,1300
1994-03-25Z,0.0,100.0,UN,1300
1994-03-26Z,0.0,100.0,UN,1300
1994-03-27Z,0.0,100.0,UN,1300
1994-03-28Z,0.0,100.0,UN,1300
1994-03-29Z,0.0,100.0,UN,1300
1994-03-30Z,0.0,100.0,UN,1300
1994-03-31Z,0.0,100.0,UN,1300
1994-03-01Z,0.0,100.0,UR,1300
1994-03-02Z,0.0,100.0,UR,1300
1994-03-03Z,0.0,100.0,UR,1300
1994-03-04Z,0.0,100.0,UR,1300
1994-03-05Z,0.0,100.0,UR,1300
1994-03-06Z,0.0,100.0,UR,1300
1994-03-07Z,0.0,100.0,UR,1300
1994-03-08Z,0.0,100.0,UR,1300
1994-03-09Z,0.0,100.0,UR,1300
1994-03-10Z,0.0,100.0,UR,1300
1994-03-11Z,0.0,100.0,UR,1300
1994-03-12Z,0.0,100.0,UR,1300
1994-03-13Z,0.2,100.0,UR,1300
1994-03-14Z,0.0,100.0,UR,1300
1994-03-15Z,0.2,100.0,UR,1300
1994-03-16Z,0.0,100.0,UR,1300
1994-03-17Z,0.0,100.0,UR,1300
1994-03-18Z,0.0,100.0,UR,1300
1994-03-19Z,0.0,100.0,UR,1300
1994-03-20Z,0.0,100.0,UR,1300
1994-03-21Z,2.0,100.0,UR,1300
1994-03-22Z,14.2,100.0,UR,1300
1994-03-23Z,0.0,100.0,UR,1300
1994-03-24Z,0.0,100.0,UR,1300
1994-03-25Z,0.0,100.0,UR,1300
1994-03-26Z,0.0,100.0,UR,1300
1994-03-27Z,0.0,100.0,UR,1300
1994-03-28Z,0.0,100.0,UR,1300
1994-03-29Z,0.0,100.0,UR,1300
1994-03-30Z,6.0,100.0,UR,1300
1994-03-31Z,0.0,100.0,UR,1300
1994-03-01Z,3.0,100.0,US,1300
1994-03-02Z,0.0,100.0,US,1300
1994-03-03Z,0.0,100.0,US,1300
1994-03-04Z,0.2,100.0,US,1300
1994-03-05Z,0.0,100.0,US,1300
1994-03-06Z,0.0,100.0,US,1300
1994-03-07Z,0.0,100.0,US,1300
1994-03-08Z,0.2,100.0,US,1300
1994-03-09Z,0.2,100.0,US,1300
1994-03-10Z,0.0,100.0,US,1300
1994-03-11Z,0.0,100.0,US,1300
1994-03-12Z,0.2,100.0,US,1300
1994-03-13Z,0.0,100.0,US,1300
1994-03-14Z,0.0,100.0,US,1300
1994-03-15Z,0.0,100.0,US,1300
1994-03-16Z,0.2,100.0,US,1300
1994-03-17Z,0.0,100.0,US,1300
1994-03-18Z,0.0,100.0,US,1300
1994-03-19Z,0.0,100.0,US,1300
1994-03-20Z,0.2,100.0,US,1300
1994-03-21Z,0.0,100.0,US,1300
1994-03-22Z,4.6,100.0,US,1300
1994-03-23Z,0.0,100.0,US,1300
1994-03-24Z,0.0,100.0,US,1300
1994-03-25Z,0.0,100.0,US,1300
1994-03-26Z,3.2,100.0,US,1300
1994-03-27Z,0.0,100.0,US,1300
1994-03-28Z,0.2,100.0,US,1300
1994-03-29Z,0.0,100.0,US,1300
1994-03-30Z,0.2,100.0,US,1300
1994-03-31Z,0.0,100.0,US,1300
1994-03-01Z,2.6,100.0,UT,1300
1994-03-02Z,0.0,100.0,UT,1300
1994-03-03Z,0.0,100.0,UT,1300
1994-03-04Z,0.0,100.0,UT,1300
1994-03-05Z,0.0,100.0,UT,1300
1994-03-06Z,0.0,100.0,UT,1300
1994-03-07Z,0.0,100.0,UT,1300
1994-03-08Z,0.0,100.0,UT,1300
1994-03-09Z,0.0,100.0,UT,1300
1994-03-10Z,0.0,100.0,UT,1300
1994-03-11Z,0.0,100.0,UT,1300
1994-03-12Z,0.0,100.0,UT,1300
1994-03-13Z,0.0,100.0,UT,1300
1994-03-14Z,0.0,100.0,UT,1300
1994-03-15Z,0.0,100.0,UT,1300
1994-03-16Z,0.0,100.0,UT,1300
1994-03-17Z,0.0,100.0,UT,1300
1994-03-18Z,0.0,100.0,UT,1300
1994-03-19Z,0.0,100.0,UT,1300
1994-03-20Z,0.0,100.0,UT,1300
1994-03-21Z,0.0,100.0,UT,1300
1994-03-22Z,4.4,100.0,UT,1300
1994-03-23Z,0.0,100.0,UT,1300
1994-03-24Z,0.0,100.0,UT,1300
1994-03-25Z,0.0,100.0,UT,1300
1994-03-26Z,2.2,100.0,UT,1300
1994-03-27Z,0.0,100.0,UT,1300
1994-03-28Z,0.0,100.0,UT,1300
1994-03-29Z,0.0,100.0,UT,1300
1994-03-30Z,0.0,100.0,UT,1300
1994-03-31Z,0.0,100.0,UT,1300
1994-03-01Z,1.0,100.0,UU,1300
1994-03-02Z,0.0,100.0,UU,1300
1994-03-03Z,0.0,100.0,UU,1300
1994-03-04Z,0.2,100.0,UU,1300
1994-03-05Z,0.0,100.0,UU,1300
1994-03-06Z,0.0,100.0,UU,1300
1994-03-07Z,0.0,100.0,UU,1300
1994-03-08Z,0.0,100.0,UU,1300
1994-03-09Z,0.2,100.0,UU,1300
1994-03-10Z,0.0,100.0,UU,1300
1994-03-11Z,0.0,100.0,UU,1300
1994-03-12Z,0.0,100.0,UU,1300
1994-03-13Z,0.0,100.0,UU,1300
1994-03-14Z,0.0,100.0,UU,1300
1994-03-15Z,0.0,100.0,UU,1300
1994-03-16Z,0.0,100.0,UU,1300
1994-03-17Z,0.2,100.0,UU,1300
1994-03-18Z,0.0,100.0,UU,1300
1994-03-19Z,0.0,100.0,UU,1300
1994-03-20Z,0.0,100.0,UU,1300
1994-03-21Z,0.0,100.0,UU,1300
1994-03-22Z,0.2,100.0,UU,1300
1994-03-23Z,0.0,100.0,UU,1300
1994-03-24Z,0.0,100.0,UU,1300
1994-03-25Z,0.0,100.0,UU,1300
1994-03-26Z,2.0,100.0,UU,1300
1994-03-27Z,0.0,100.0,UU,1300
1994-03-28Z,0.0,100.0,UU,1300
1994-03-29Z,0.0,100.0,UU,1300
1994-03-30Z,0.2,100.0,UU,1300
1994-03-31Z,0.0,100.0,UU,1300
1994-03-01Z,0.2,100.0,V1,1300
1994-03-02Z,0.0,100.0,V1,1300
1994-03-03Z,0.0,100.0,V1,1300
1994-03-04Z,0.0,100.0,V1,1300
1994-03-05Z,0.0,100.0,V1,1300
1994-03-06Z,0.0,100.0,V1,1300
1994-03-07Z,0.2,100.0,V1,1300
1994-03-08Z,0.0,100.0,V1,1300
1994-03-09Z,0.0,100.0,V1,1300
1994-03-10Z,0.0,100.0,V1,1300
1994-03-11Z,0.0,100.0,V1,1300
1994-03-12Z,0.4,100.0,V1,1300
1994-03-13Z,0.0,100.0,V1,1300
1994-03-14Z,0.0,100.0,V1,1300
1994-03-15Z,0.0,100.0,V1,1300
1994-03-16Z,0.0,100.0,V1,1300
1994-03-17Z,0.0,100.0,V1,1300
1994-03-18Z,0.0,100.0,V1,1300
1994-03-19Z,0.0,100.0,V1,1300
1994-03-20Z,0.0,100.0,V1,1300
1994-03-21Z,0.0,100.0,V1,1300
1994-03-22Z,0.0,100.0,V1,1300
1994-03-23Z,0.0,100.0,V1,1300
1994-03-24Z,0.0,100.0,V1,1300
1994-03-25Z,0.0,100.0,V1,1300
1994-03-26Z,1.7,100.0,V1,1300
1994-03-27Z,0.2,100.0,V1,1300
1994-03-28Z,0.0,100.0,V1,1300
1994-03-29Z,0.0,100.0,V1,1300
1994-03-30Z,0.0,100.0,V1,1300
1994-03-31Z,0.0,100.0,V1,1300
1994-03-01Z,0.0,100.0,V8,1300
1994-03-02Z,0.0,100.0,V8,1300
1994-03-03Z,0.0,100.0,V8,1300
1994-03-04Z,0.0,100.0,V8,1300
1994-03-05Z,0.0,100.0,V8,1300
1994-03-06Z,0.0,100.0,V8,1300
1994-03-07Z,0.0,100.0,V8,1300
1994-03-08Z,0.2,100.0,V8,1300
1994-03-09Z,0.0,100.0,V8,1300
1994-03-10Z,0.0,100.0,V8,1300
1994-03-11Z,0.0,100.0,V8,1300
1994-03-12Z,0.2,100.0,V8,1300
1994-03-13Z,0.0,100.0,V8,1300
1994-03-14Z,0.0,100.0,V8,1300
1994-03-15Z,0.0,100.0,V8,1300
1994-03-16Z,0.0,100.0,V8,1300
1994-03-17Z,0.0,100.0,V8,1300
1994-03-18Z,0.0,100.0,V8,1300
1994-03-19Z,0.0,100.0,V8,1300
1994-03-20Z,0.0,100.0,V8,1300
1994-03-21Z,0.0,100.0,V8,1300
1994-03-22Z,0.0,100.0,V8,1300
1994-03-23Z,0.0,100.0,V8,1300
1994-03-24Z,0.0,100.0,V8,1300
1994-03-25Z,0.0,100.0,V8,1300
1994-03-26Z,4.9,100.0,V8,1300
1994-03-27Z,0.2,100.0,V8,1300
1994-03-28Z,0.0,100.0,V8,1300
1994-03-29Z,0.0,100.0,V8,1300
1994-03-30Z,0.0,100.0,V8,1300
1994-03-31Z,0.0,100.0,V8,1300
1994-03-01Z,0.2,100.0,VB,1300
1994-03-02Z,0.0,100.0,VB,1300
1994-03-03Z,0.0,100.0,VB,1300
1994-03-04Z,0.0,100.0,VB,1300
1994-03-05Z,0.0,100.0,VB,1300
1994-03-06Z,0.0,100.0,VB,1300
1994-03-07Z,0.0,100.0,VB,1300
1994-03-08Z,0.0,100.0,VB,1300
1994-03-09Z,0.0,100.0,VB,1300
1994-03-10Z,0.0,100.0,VB,1300
1994-03-11Z,0.0,100.0,VB,1300
1994-03-12Z,0.2,100.0,VB,1300
1994-03-13Z,0.0,100.0,VB,1300
1994-03-14Z,0.0,100.0,VB,1300
1994-03-15Z,0.2,100.0,VB,1300
1994-03-16Z,0.0,100.0,VB,1300
1994-03-17Z,0.0,100.0,VB,1300
1994-03-18Z,0.0,100.0,VB,1300
1994-03-19Z,0.0,100.0,VB,1300
1994-03-20Z,0.0,100.0,VB,1300
1994-03-21Z,0.0,100.0,VB,1300
1994-03-22Z,0.0,100.0,VB,1300
1994-03-23Z,1.0,100.0,VB,1300
1994-03-24Z,0.0,100.0,VB,1300
1994-03-25Z,0.0,100.0,VB,1300
1994-03-26Z,2.9,100.0,VB,1300
1994-03-27Z,0.0,100.0,VB,1300
1994-03-28Z,0.0,100.0,VB,1300
1994-03-29Z,0.0,100.0,VB,1300
1994-03-30Z,0.0,100.0,VB,1300
1994-03-31Z,0.0,100.0,VB,1300
1994-03-01Z,0.4,100.0,VD,1300
1994-03-02Z,0.0,95.8,VD,1300
1994-03-03Z,0.0,100.0,VD,1300
1994-03-04Z,0.0,100.0,VD,1300
1994-03-05Z,0.0,100.0,VD,1300
1994-03-06Z,0.0,100.0,VD,1300
1994-03-07Z,0.0,100.0,VD,1300
1994-03-08Z,0.0,100.0,VD,1300
1994-03-09Z,0.0,100.0,VD,1300
1994-03-10Z,0.0,100.0,VD,1300
1994-03-11Z,0.0,100.0,VD,1300
1994-03-12Z,0.0,100.0,VD,1300
1994-03-13Z,0.0,100.0,VD,1300
1994-03-14Z,0.0,100.0,VD,1300
1994-03-15Z,0.0,100.0,VD,1300
1994-03-16Z,0.0,100.0,VD,1300
1994-03-17Z,0.0,100.0,VD,1300
1994-03-18Z,0.0,100.0,VD,1300
1994-03-19Z,0.0,100.0,VD,1300
1994-03-20Z,0.0,100.0,VD,1300
1994-03-21Z,0.0,100.0,VD,1300
1994-03-22Z,0.0,100.0,VD,1300
1994-03-23Z,0.0,100.0,VD,1300
1994-03-24Z,0.0,100.0,VD,1300
1994-03-25Z,0.0,100.0,VD,1300
1994-03-26Z,0.4,100.0,VD,1300
1994-03-27Z,0.2,100.0,VD,1300
1994-03-28Z,0.0,100.0,VD,1300
1994-03-29Z,0.0,100.0,VD,1300
1994-03-30Z,0.0,100.0,VD,1300
1994-03-31Z,0.0,100.0,VD,1300
1994-03-01Z,0.2,100.0,VI,1300
1994-03-02Z,0.0,100.0,VI,1300
1994-03-03Z,0.0,100.0,VI,1300
1994-03-04Z,0.0,100.0,VI,1300
1994-03-05Z,0.2,100.0,VI,1300
1994-03-06Z,0.0,100.0,VI,1300
1994-03-07Z,0.0,100.0,VI,1300
1994-03-08Z,0.2,100.0,VI,1300
1994-03-09Z,0.0,100.0,VI,1300
1994-03-10Z,0.0,100.0,VI,1300
1994-03-11Z,0.0,100.0,VI,1300
1994-03-12Z,0.2,100.0,VI,1300
1994-03-13Z,0.0,100.0,VI,1300
1994-03-14Z,0.0,100.0,VI,1300
1994-03-15Z,0.0,100.0,VI,1300
1994-03-16Z,0.0,100.0,VI,1300
1994-03-17Z,0.0,100.0,VI,1300
1994-03-18Z,0.0,100.0,VI,1300
1994-03-19Z,0.0,100.0,VI,1300
1994-03-20Z,0.0,100.0,VI,1300
1994-03-21Z,0.2,100.0,VI,1300
1994-03-22Z,0.0,100.0,VI,1300
1994-03-23Z,0.0,100.0,VI,1300
1994-03-24Z,0.0,100.0,VI,1300
1994-03-25Z,0.0,100.0,VI,1300
1994-03-26Z,1.8,100.0,VI,1300
1994-03-27Z,0.0,100.0,VI,1300
1994-03-28Z,0.0,100.0,VI,1300
1994-03-29Z,0.0,100.0,VI,1300
1994-03-30Z,0.0,100.0,VI,1300
1994-03-31Z,0.0,100.0,VI,1300
1994-03-01Z,0.4,100.0,VK,1300
1994-03-02Z,0.0,100.0,VK,1300
1994-03-03Z,0.0,100.0,VK,1300
1994-03-04Z,0.0,100.0,VK,1300
1994-03-05Z,0.0,100.0,VK,1300
1994-03-06Z,0.0,100.0,VK,1300
1994-03-07Z,0.0,100.0,VK,1300
1994-03-08Z,0.0,100.0,VK,1300
1994-03-09Z,0.0,100.0,VK,1300
1994-03-10Z,0.0,100.0,VK,1300
1994-03-11Z,0.0,100.0,VK,1300
1994-03-12Z,0.2,100.0,VK,1300
1994-03-13Z,0.0,100.0,VK,1300
1994-03-14Z,0.0,100.0,VK,1300
1994-03-15Z,0.0,100.0,VK,1300
1994-03-16Z,0.0,100.0,VK,1300
1994-03-17Z,0.0,100.0,VK,1300
1994-03-18Z,0.0,100.0,VK,1300
1994-03-19Z,0.0,100.0,VK,1300
1994-03-20Z,0.0,100.0,VK,1300
1994-03-21Z,0.0,100.0,VK,1300
1994-03-22Z,0.0,100.0,VK,1300
1994-03-23Z,0.0,100.0,VK,1300
1994-03-24Z,0.0,100.0,VK,1300
1994-03-25Z,0.0,100.0,VK,1300
1994-03-26Z,1.5,100.0,VK,1300
1994-03-27Z,0.2,100.0,VK,1300
1994-03-28Z,0.0,100.0,VK,1300
1994-03-29Z,0.0,100.0,VK,1300
1994-03-30Z,0.0,100.0,VK,1300
1994-03-31Z,0.0,100.0,VK,1300
1994-03-01Z,0.6,100.0,VQ,1300
1994-03-02Z,0.0,100.0,VQ,1300
1994-03-03Z,0.2,100.0,VQ,1300
1994-03-04Z,0.0,100.0,VQ,1300
1994-03-05Z,0.2,100.0,VQ,1300
1994-03-06Z,0.0,100.0,VQ,1300
1994-03-07Z,0.2,100.0,VQ,1300
1994-03-08Z,0.0,100.0,VQ,1300
1994-03-09Z,0.4,100.0,VQ,1300
1994-03-10Z,0.0,100.0,VQ,1300
1994-03-11Z,0.0,100.0,VQ,1300
1994-03-12Z,0.2,100.0,VQ,1300
1994-03-13Z,0.0,100.0,VQ,1300
1994-03-14Z,0.0,100.0,VQ,1300
1994-03-15Z,0.0,100.0,VQ,1300
1994-03-16Z,0.2,100.0,VQ,1300
1994-03-17Z,0.2,100.0,VQ,1300
1994-03-18Z,0.0,100.0,VQ,1300
1994-03-19Z,0.0,100.0,VQ,1300
1994-03-20Z,0.0,100.0,VQ,1300
1994-03-21Z,0.2,100.0,VQ,1300
1994-03-22Z,0.2,100.0,VQ,1300
1994-03-23Z,0.6,100.0,VQ,1300
1994-03-24Z,0.0,100.0,VQ,1300
1994-03-25Z,0.0,100.0,VQ,1300
