data,valor,percentatge,codiEstacio,codiVariable
2024-08-21Z,0.0,100,CQ,1300
2024-08-22Z,0.0,100,CQ,1300
2024-08-23Z,0.8,100,CQ,1300
2024-08-24Z,0.4,100,CQ,1300
2024-08-25Z,0.0,100,CQ,1300
2024-08-26Z,0.0,100,CQ,1300
2024-08-27Z,0.0,100,CQ,1300
2024-08-28Z,0.0,100,CQ,1300
2024-08-29Z,0.0,100,CQ,1300
2024-08-30Z,0.0,100,CQ,1300
2024-08-31Z,0.0,100,CQ,1300
2024-08-01Z,0.0,100,CR,1300
2024-08-02Z,52.5,100,CR,1300
2024-08-03Z,0.0,100,CR,1300
2024-08-04Z,0.0,100,CR,1300
2024-08-05Z,0.0,100,CR,1300
2024-08-06Z,0.0,100,CR,1300
2024-08-07Z,0.0,100,CR,1300
2024-08-08Z,0.0,100,CR,1300
2024-08-09Z,0.0,100,CR,1300
2024-08-10Z,0.0,100,CR,1300
2024-08-11Z,0.0,100,CR,1300
2024-08-12Z,0.0,100,CR,1300
2024-08-13Z,2.7,100,CR,1300
2024-08-14Z,12.4,100,CR,1300
2024-08-15Z,0.7,100,CR,1300
2024-08-16Z,0.3,100,CR,1300
2024-08-17Z,3.1,100,CR,1300
2024-08-18Z,2.2,100,CR,1300
2024-08-19Z,0.0,100,CR,1300
2024-08-20Z,0.0,100,CR,1300
2024-08-21Z,0.0,100,CR,1300
2024-08-22Z,0.3,100,CR,1300
2024-08-23Z,0.5,100,CR,1300
2024-08-24Z,0.0,100,CR,1300
2024-08-25Z,0.0,100,CR,1300
2024-08-26Z,3.6,100,CR,1300
2024-08-27Z,0.0,100,CR,1300
2024-08-28Z,5.8,100,CR,1300
2024-08-29Z,0.0,100,CR,1300
2024-08-30Z,0.0,100,CR,1300
2024-08-31Z,0.0,100,CR,1300
2024-08-01Z,0.0,100,CT,1300
2024-08-02Z,0.0,100,CT,1300
2024-08-03Z,0.0,100,CT,1300
2024-08-04Z,0.0,100,CT,1300
2024-08-05Z,0.0,100,CT,1300
2024-08-06Z,0.0,100,CT,1300
2024-08-07Z,0.0,100,CT,1300
2024-08-08Z,0.0,100,CT,1300
2024-08-09Z,2.1,100,CT,1300
2024-08-10Z,0.1,100,CT,1300
2024-08-11Z,0.0,100,CT,1300
2024-08-12Z,0.0,100,CT,1300
2024-08-13Z,14.3,100,CT,1300
2024-08-14Z,0.4,100,CT,1300
2024-08-15Z,0.0,100,CT,1300
2024-08-16Z,0.0,100,CT,1300
2024-08-17Z,0.0,100,CT,1300
2024-08-18Z,1.8,100,CT,1300
2024-08-19Z,0.0,100,CT,1300
2024-08-20Z,0.0,100,CT,1300
2024-08-21Z,0.0,100,CT,1300
2024-08-22Z,0.0,100,CT,1300
2024-08-23Z,20.4,100,CT,1300
2024-08-24Z,0.2,100,CT,1300
2024-08-25Z,0.0,100,CT,1300
2024-08-26Z,2.8,100,CT,1300
2024-08-27Z,0.0,100,CT,1300
2024-08-28Z,0.0,100,CT,1300
2024-08-29Z,24.1,100,CT,1300
2024-08-30Z,2.1,100,CT,1300
2024-08-31Z,7.5,100,CT,1300
2024-08-01Z,0.0,100,CW,1300
2024-08-02Z,0.0,100,CW,1300
2024-08-03Z,0.0,100,CW,1300
2024-08-04Z,0.0,100,CW,1300
2024-08-05Z,0.0,100,CW,1300
2024-08-06Z,0.0,100,CW,1300
2024-08-07Z,0.0,100,CW,1300
2024-08-08Z,0.0,100,CW,1300
2024-08-09Z,0.0,100,CW,1300
2024-08-10Z,0.0,100,CW,1300
2024-08-11Z,0.0,100,CW,1300
2024-08-12Z,0.0,100,CW,1300
2024-08-13Z,2.5,100,CW,1300
2024-08-14Z,4.6,100,CW,1300
2024-08-15Z,11.0,100,CW,1300
2024-08-16Z,0.0,100,CW,1300
2024-08-17Z,0.0,100,CW,1300
2024-08-18Z,0.0,100,CW,1300
2024-08-19Z,0.0,100,CW,1300
2024-08-20Z,0.0,100,CW,1300
2024-08-21Z,0.0,100,CW,1300
2024-08-22Z,0.0,100,CW,1300
2024-08-23Z,0.0,100,CW,1300
2024-08-24Z,0.0,100,CW,1300
2024-08-25Z,0.3,100,CW,1300
2024-08-26Z,0.0,100,CW,1300
2024-08-27Z,0.0,100,CW,1300
2024-08-28Z,0.0,100,CW,1300
2024-08-29Z,0.0,100,CW,1300
2024-08-30Z,0.2,100,CW,1300
2024-08-31Z,0.3,100,CW,1300
2024-08-01Z,0.0,100,CY,1300
2024-08-02Z,22.1,100,CY,1300
2024-08-03Z,0.0,100,CY,1300
2024-08-04Z,0.0,100,CY,1300
2024-08-05Z,0.0,100,CY,1300
2024-08-06Z,0.0,100,CY,1300
2024-08-07Z,0.0,100,CY,1300
2024-08-08Z,0.0,100,CY,1300
2024-08-09Z,0.0,100,CY,1300
2024-08-10Z,0.0,100,CY,1300
2024-08-11Z,0.0,100,CY,1300
2024-08-12Z,0.0,100,CY,1300
2024-08-13Z,3.4,100,CY,1300
2024-08-14Z,12.4,100,CY,1300
2024-08-15Z,0.1,100,CY,1300
2024-08-16Z,0.0,100,CY,1300
2024-08-17Z,0.0,100,CY,1300
2024-08-18Z,9.2,100,CY,1300
2024-08-19Z,0.1,100,CY,1300
2024-08-20Z,0.0,100,CY,1300
2024-08-21Z,0.0,100,CY,1300
2024-08-22Z,0.0,100,CY,1300
2024-08-23Z,0.0,100,CY,1300
2024-08-24Z,0.0,100,CY,1300
2024-08-25Z,0.1,100,CY,1300
2024-08-26Z,4.4,100,CY,1300
2024-08-27Z,0.0,100,CY,1300
2024-08-28Z,0.0,100,CY,1300
2024-08-29Z,0.0,100,CY,1300
2024-08-30Z,0.0,100,CY,1300
2024-08-31Z,0.0,100,CY,1300
2024-08-01Z,0.0,100,C6,1300
2024-08-02Z,0.0,100,C6,1300
2024-08-03Z,0.0,100,C6,1300
2024-08-04Z,0.0,100,C6,1300
2024-08-05Z,0.0,100,C6,1300
2024-08-06Z,0.0,100,C6,1300
2024-08-07Z,0.0,100,C6,1300
2024-08-08Z,0.0,100,C6,1300
2024-08-09Z,0.0,100,C6,1300
2024-08-10Z,0.0,100,C6,1300
2024-08-11Z,0.0,100,C6,1300
2024-08-12Z,0.0,100,C6,1300
2024-08-13Z,7.3,100,C6,1300
2024-08-14Z,4.1,100,C6,1300
2024-08-15Z,0.0,100,C6,1300
2024-08-16Z,0.0,100,C6,1300
2024-08-17Z,0.0,100,C6,1300
2024-08-18Z,0.0,100,C6,1300
2024-08-19Z,0.0,100,C6,1300
2024-08-20Z,0.0,100,C6,1300
2024-08-21Z,0.0,100,C6,1300
2024-08-22Z,0.0,100,C6,1300
2024-08-23Z,0.0,100,C6,1300
2024-08-24Z,0.3,100,C6,1300
2024-08-25Z,2.4,100,C6,1300
2024-08-26Z,0.0,100,C6,1300
2024-08-27Z,0.0,100,C6,1300
2024-08-28Z,0.0,100,C6,1300
2024-08-29Z,0.0,100,C6,1300
2024-08-30Z,0.0,100,C6,1300
2024-08-31Z,0.0,100,C6,1300
2024-08-01Z,0.0,100,C7,1300
2024-08-02Z,0.3,100,C7,1300
2024-08-03Z,0.0,100,C7,1300
2024-08-04Z,0.0,100,C7,1300
2024-08-05Z,0.0,100,C7,1300
2024-08-06Z,0.0,100,C7,1300
2024-08-07Z,0.0,100,C7,1300
2024-08-08Z,0.0,100,C7,1300
2024-08-09Z,0.0,100,C7,1300
2024-08-10Z,0.0,100,C7,1300
2024-08-11Z,0.0,100,C7,1300
2024-08-12Z,0.0,100,C7,1300
2024-08-13Z,9.5,100,C7,1300
2024-08-14Z,5.4,100,C7,1300
2024-08-15Z,0.0,100,C7,1300
2024-08-16Z,0.0,100,C7,1300
2024-08-17Z,0.0,100,C7,1300
2024-08-18Z,0.1,100,C7,1300
2024-08-19Z,0.0,100,C7,1300
2024-08-20Z,0.0,100,C7,1300
2024-08-21Z,0.0,100,C7,1300
2024-08-22Z,0.0,100,C7,1300
2024-08-23Z,0.0,100,C7,1300
2024-08-24Z,0.0,100,C7,1300
2024-08-25Z,1.9,100,C7,1300
2024-08-26Z,0.0,100,C7,1300
2024-08-27Z,0.0,100,C7,1300
2024-08-28Z,0.0,100,C7,1300
2024-08-29Z,0.0,100,C7,1300
2024-08-30Z,0.0,100,C7,1300
2024-08-31Z,0.0,100,C7,1300
2024-08-01Z,0.0,100,C8,1300
2024-08-02Z,5.8,100,C8,1300
2024-08-03Z,0.0,100,C8,1300
2024-08-04Z,0.0,100,C8,1300
2024-08-05Z,0.0,100,C8,1300
2024-08-06Z,0.0,100,C8,1300
2024-08-07Z,0.0,100,C8,1300
2024-08-08Z,0.0,100,C8,1300
2024-08-09Z,0.0,100,C8,1300
2024-08-10Z,0.0,100,C8,1300
2024-08-11Z,0.0,100,C8,1300
2024-08-12Z,0.0,100,C8,1300
2024-08-13Z,6.7,100,C8,1300
2024-08-14Z,12.6,100,C8,1300
2024-08-15Z,1.2,100,C8,1300
2024-08-16Z,0.0,100,C8,1300
2024-08-17Z,0.0,100,C8,1300
2024-08-18Z,0.0,100,C8,1300
2024-08-19Z,0.0,100,C8,1300
2024-08-20Z,0.0,100,C8,1300
2024-08-21Z,0.0,100,C8,1300
2024-08-22Z,0.0,100,C8,1300
2024-08-23Z,0.0,100,C8,1300
2024-08-24Z,0.0,100,C8,1300
2024-08-25Z,9.3,100,C8,1300
2024-08-26Z,0.0,100,C8,1300
2024-08-27Z,0.0,100,C8,1300
2024-08-28Z,0.0,100,C8,1300
2024-08-29Z,0.0,100,C8,1300
2024-08-30Z,0.1,100,C8,1300
2024-08-31Z,0.0,100,C8,1300
2024-08-01Z,0.0,100,C9,1300
2024-08-02Z,0.0,100,C9,1300
2024-08-03Z,0.0,100,C9,1300
2024-08-04Z,0.0,100,C9,1300
2024-08-05Z,0.0,100,C9,1300
2024-08-06Z,0.2,100,C9,1300
2024-08-07Z,0.0,100,C9,1300
2024-08-08Z,0.0,100,C9,1300
2024-08-09Z,0.0,100,C9,1300
2024-08-10Z,0.0,100,C9,1300
2024-08-11Z,0.0,100,C9,1300
2024-08-12Z,0.0,100,C9,1300
2024-08-13Z,1.9,100,C9,1300
2024-08-14Z,2.8,100,C9,1300
2024-08-15Z,0.0,100,C9,1300
2024-08-16Z,0.0,100,C9,1300
2024-08-17Z,0.0,100,C9,1300
2024-08-18Z,0.0,100,C9,1300
2024-08-19Z,0.0,100,C9,1300
2024-08-20Z,0.0,100,C9,1300
2024-08-21Z,0.0,100,C9,1300
2024-08-22Z,0.0,100,C9,1300
2024-08-23Z,0.0,100,C9,1300
2024-08-24Z,0.0,100,C9,1300
2024-08-25Z,0.4,100,C9,1300
2024-08-26Z,0.0,100,C9,1300
2024-08-27Z,0.0,100,C9,1300
2024-08-28Z,0.0,100,C9,1300
2024-08-29Z,0.1,100,C9,1300
2024-08-30Z,0.0,100,C9,1300
2024-08-31Z,0.0,100,C9,1300
2024-08-01Z,0.0,100,DB,1300
2024-08-02Z,0.0,100,DB,1300
2024-08-03Z,0.0,100,DB,1300
2024-08-04Z,0.0,100,DB,1300
2024-08-05Z,0.0,100,DB,1300
2024-08-06Z,0.1,100,DB,1300
2024-08-07Z,0.0,100,DB,1300
2024-08-08Z,0.0,100,DB,1300
2024-08-09Z,0.0,100,DB,1300
2024-08-10Z,0.0,100,DB,1300
2024-08-11Z,0.0,100,DB,1300
2024-08-12Z,0.0,100,DB,1300
2024-08-13Z,0.3,100,DB,1300
2024-08-14Z,0.0,100,DB,1300
2024-08-15Z,0.0,100,DB,1300
2024-08-16Z,0.0,100,DB,1300
2024-08-17Z,0.0,100,DB,1300
2024-08-18Z,0.0,100,DB,1300
2024-08-19Z,0.0,100,DB,1300
2024-08-20Z,0.0,100,DB,1300
2024-08-21Z,0.0,100,DB,1300
2024-08-22Z,0.0,100,DB,1300
2024-08-23Z,0.0,100,DB,1300
2024-08-24Z,0.5,100,DB,1300
2024-08-25Z,0.0,100,DB,1300
2024-08-26Z,0.0,100,DB,1300
2024-08-27Z,0.0,100,DB,1300
2024-08-28Z,0.2,100,DB,1300
2024-08-29Z,0.0,100,DB,1300
2024-08-30Z,0.0,100,DB,1300
2024-08-31Z,0.0,100,DB,1300
2024-08-01Z,0.0,100,DF,1300
2024-08-02Z,0.0,100,DF,1300
2024-08-03Z,0.0,100,DF,1300
2024-08-04Z,0.0,100,DF,1300
2024-08-05Z,0.0,100,DF,1300
2024-08-06Z,0.0,100,DF,1300
2024-08-07Z,0.0,100,DF,1300
2024-08-08Z,0.0,100,DF,1300
2024-08-09Z,0.0,100,DF,1300
2024-08-10Z,0.0,100,DF,1300
2024-08-11Z,0.0,100,DF,1300
2024-08-12Z,0.0,100,DF,1300
2024-08-13Z,3.3,100,DF,1300
2024-08-14Z,7.5,100,DF,1300
2024-08-15Z,2.6,100,DF,1300
2024-08-16Z,5.4,100,DF,1300
2024-08-17Z,1.0,100,DF,1300
2024-08-18Z,3.9,100,DF,1300
2024-08-19Z,0.0,100,DF,1300
2024-08-20Z,0.0,100,DF,1300
2024-08-21Z,0.0,100,DF,1300
2024-08-22Z,0.0,100,DF,1300
2024-08-23Z,0.0,100,DF,1300
2024-08-24Z,0.0,100,DF,1300
2024-08-25Z,0.0,100,DF,1300
2024-08-26Z,0.0,100,DF,1300
2024-08-27Z,0.0,100,DF,1300
2024-08-28Z,0.0,100,DF,1300
2024-08-29Z,0.0,100,DF,1300
2024-08-30Z,0.0,100,DF,1300
2024-08-31Z,0.0,100,DF,1300
2024-08-01Z,0.0,100,DG,1300
2024-08-02Z,16.7,100,DG,1300
2024-08-03Z,0.0,100,DG,1300
2024-08-04Z,0.0,100,DG,1300
2024-08-05Z,0.6,100,DG,1300
2024-08-06Z,0.0,100,DG,1300
2024-08-07Z,0.0,100,DG,1300
2024-08-08Z,0.0,100,DG,1300
2024-08-09Z,0.0,100,DG,1300
2024-08-10Z,0.0,100,DG,1300
2024-08-11Z,0.0,100,DG,1300
2024-08-12Z,0.0,100,DG,1300
2024-08-13Z,2.0,100,DG,1300
2024-08-14Z,6.8,100,DG,1300
2024-08-15Z,9.2,100,DG,1300
2024-08-16Z,0.1,100,DG,1300
2024-08-17Z,13.7,100,DG,1300
2024-08-18Z,5.1,100,DG,1300
2024-08-19Z,0.0,100,DG,1300
2024-08-20Z,0.0,100,DG,1300
2024-08-21Z,0.0,100,DG,1300
2024-08-22Z,0.5,100,DG,1300
2024-08-23Z,3.4,100,DG,1300
2024-08-24Z,0.0,100,DG,1300
2024-08-25Z,0.2,100,DG,1300
2024-08-26Z,0.0,100,DG,1300
2024-08-27Z,0.0,100,DG,1300
2024-08-28Z,0.0,100,DG,1300
2024-08-29Z,0.0,100,DG,1300
2024-08-30Z,0.0,100,DG,1300
2024-08-31Z,0.0,100,DG,1300
2024-08-01Z,0.0,100,DI,1300
2024-08-02Z,25.4,100,DI,1300
2024-08-03Z,0.0,100,DI,1300
2024-08-04Z,0.0,100,DI,1300
2024-08-05Z,0.0,100,DI,1300
2024-08-06Z,0.0,100,DI,1300
2024-08-07Z,0.0,100,DI,1300
2024-08-08Z,0.0,100,DI,1300
2024-08-09Z,0.0,100,DI,1300
2024-08-10Z,0.0,100,DI,1300
2024-08-11Z,0.0,100,DI,1300
2024-08-12Z,0.0,100,DI,1300
2024-08-13Z,2.2,100,DI,1300
2024-08-14Z,3.9,100,DI,1300
2024-08-15Z,2.4,100,DI,1300
2024-08-16Z,1.0,100,DI,1300
2024-08-17Z,0.0,100,DI,1300
2024-08-18Z,0.1,100,DI,1300
2024-08-19Z,0.0,100,DI,1300
2024-08-20Z,0.0,100,DI,1300
2024-08-21Z,0.0,100,DI,1300
2024-08-22Z,0.0,100,DI,1300
2024-08-23Z,0.0,100,DI,1300
2024-08-24Z,0.0,100,DI,1300
2024-08-25Z,0.0,100,DI,1300
2024-08-26Z,0.0,100,DI,1300
2024-08-27Z,0.0,100,DI,1300
2024-08-28Z,0.0,100,DI,1300
2024-08-29Z,0.0,100,DI,1300
2024-08-30Z,0.0,100,DI,1300
2024-08-31Z,0.1,100,DI,1300
2024-08-01Z,0.0,100,DJ,1300
2024-08-02Z,0.2,100,DJ,1300
2024-08-03Z,0.0,100,DJ,1300
2024-08-04Z,0.0,100,DJ,1300
2024-08-05Z,0.0,100,DJ,1300
2024-08-06Z,0.0,100,DJ,1300
2024-08-07Z,0.0,100,DJ,1300
2024-08-08Z,0.0,100,DJ,1300
2024-08-09Z,0.0,100,DJ,1300
2024-08-10Z,0.0,100,DJ,1300
