data,valor,percentatge,codiEstacio,codiVariable
2008-07-05Z,0.0,100,C9,1300
2008-07-06Z,4.0,100,C9,1300
2008-07-07Z,0.0,100,C9,1300
2008-07-08Z,0.0,100,C9,1300
2008-07-09Z,0.0,100,C9,1300
2008-07-10Z,0.0,100,C9,1300
2008-07-11Z,0.0,100,C9,1300
2008-07-12Z,31.2,100,C9,1300
2008-07-13Z,0.0,100,C9,1300
2008-07-14Z,0.0,100,C9,1300
2008-07-15Z,0.0,100,C9,1300
2008-07-16Z,0.0,100,C9,1300
2008-07-17Z,0.0,100,C9,1300
2008-07-18Z,0.0,100,C9,1300
2008-07-19Z,0.0,100,C9,1300
2008-07-20Z,0.0,100,C9,1300
2008-07-21Z,0.0,100,C9,1300
2008-07-22Z,0.0,100,C9,1300
2008-07-23Z,0.0,100,C9,1300
2008-07-24Z,0.0,100,C9,1300
2008-07-25Z,0.0,100,C9,1300
2008-07-26Z,0.0,100,C9,1300
2008-07-27Z,0.0,100,C9,1300
2008-07-28Z,0.0,100,C9,1300
2008-07-29Z,0.0,100,C9,1300
2008-07-30Z,0.0,100,C9,1300
2008-07-31Z,0.0,100,C9,1300
2008-07-01Z,0.0,100,CA,1300
2008-07-02Z,0.0,100,CA,1300
2008-07-03Z,0.0,100,CA,1300
2008-07-04Z,0.0,100,CA,1300
2008-07-05Z,0.0,100,CA,1300
2008-07-06Z,1.6,100,CA,1300
2008-07-07Z,0.0,100,CA,1300
2008-07-08Z,0.0,100,CA,1300
2008-07-09Z,0.0,100,CA,1300
2008-07-10Z,0.0,100,CA,1300
2008-07-11Z,18.6,100,CA,1300
2008-07-12Z,38.0,100,CA,1300
2008-07-13Z,0.0,100,CA,1300
2008-07-14Z,0.0,100,CA,1300
2008-07-15Z,0.0,100,CA,1300
2008-07-16Z,0.0,100,CA,1300
2008-07-17Z,0.0,100,CA,1300
2008-07-18Z,0.0,100,CA,1300
2008-07-19Z,0.0,100,CA,1300
2008-07-20Z,0.4,100,CA,1300
2008-07-21Z,0.0,100,CA,1300
2008-07-22Z,0.0,100,CA,1300
2008-07-23Z,0.0,100,CA,1300
2008-07-24Z,0.0,100,CA,1300
2008-07-25Z,0.0,100,CA,1300
2008-07-26Z,0.0,100,CA,1300
2008-07-27Z,0.0,100,CA,1300
2008-07-28Z,0.0,100,CA,1300
2008-07-29Z,0.0,100,CA,1300
2008-07-30Z,0.0,100,CA,1300
2008-07-31Z,0.0,100,CA,1300
2008-07-01Z,14.2,100,CC,1300
2008-07-02Z,0.0,100,CC,1300
2008-07-03Z,0.0,100,CC,1300
2008-07-04Z,0.0,100,CC,1300
2008-07-05Z,0.0,100,CC,1300
2008-07-06Z,0.4,100,CC,1300
2008-07-07Z,0.4,100,CC,1300
2008-07-08Z,0.0,100,CC,1300
2008-07-09Z,0.0,100,CC,1300
2008-07-10Z,0.0,100,CC,1300
2008-07-11Z,8.0,100,CC,1300
2008-07-12Z,22.4,100,CC,1300
2008-07-13Z,4.0,100,CC,1300
2008-07-14Z,0.2,100,CC,1300
2008-07-15Z,0.4,100,CC,1300
2008-07-16Z,0.0,100,CC,1300
2008-07-17Z,0.0,100,CC,1300
2008-07-18Z,0.0,100,CC,1300
2008-07-19Z,0.0,100,CC,1300
2008-07-20Z,0.0,100,CC,1300
2008-07-21Z,0.0,100,CC,1300
2008-07-22Z,0.0,100,CC,1300
2008-07-23Z,0.0,100,CC,1300
2008-07-24Z,0.0,100,CC,1300
2008-07-25Z,0.0,100,CC,1300
2008-07-26Z,0.0,100,CC,1300
2008-07-27Z,6.0,100,CC,1300
2008-07-28Z,0.0,100,CC,1300
2008-07-29Z,0.0,100,CC,1300
2008-07-30Z,0.0,100,CC,1300
2008-07-31Z,0.0,100,CC,1300
2008-07-01Z,0.0,100,CD,1300
2008-07-02Z,0.0,100,CD,1300
2008-07-03Z,0.0,100,CD,1300
2008-07-04Z,0.0,100,CD,1300
2008-07-05Z,2.8,100,CD,1300
2008-07-06Z,0.0,100,CD,1300
2008-07-07Z,0.0,100,CD,1300
2008-07-08Z,0.0,100,CD,1300
2008-07-09Z,0.0,100,CD,1300
2008-07-10Z,0.0,100,CD,1300
2008-07-11Z,4.6,100,CD,1300
2008-07-12Z,19.6,100,CD,1300
2008-07-13Z,8.0,100,CD,1300
2008-07-14Z,0.0,100,CD,1300
2008-07-15Z,0.0,100,CD,1300
2008-07-16Z,0.0,100,CD,1300
2008-07-17Z,0.0,100,CD,1300
2008-07-18Z,0.0,100,CD,1300
2008-07-19Z,0.0,100,CD,1300
2008-07-20Z,2.6,100,CD,1300
2008-07-21Z,9.2,100,CD,1300
2008-07-22Z,0.0,100,CD,1300
2008-07-23Z,0.0,100,CD,1300
2008-07-24Z,0.0,100,CD,1300
2008-07-25Z,0.0,100,CD,1300
2008-07-26Z,0.0,100,CD,1300
2008-07-27Z,0.0,100,CD,1300
2008-07-28Z,0.0,100,CD,1300
2008-07-29Z,0.0,100,CD,1300
2008-07-30Z,0.0,100,CD,1300
2008-07-31Z,0.0,100,CD,1300
2008-07-01Z,0.0,100,CE,1300
2008-07-02Z,0.0,100,CE,1300
2008-07-03Z,0.0,100,CE,1300
2008-07-04Z,0.0,100,CE,1300
2008-07-05Z,0.0,100,CE,1300
2008-07-06Z,16.2,100,CE,1300
2008-07-07Z,0.2,100,CE,1300
2008-07-08Z,0.0,100,CE,1300
2008-07-09Z,0.0,100,CE,1300
2008-07-10Z,0.0,100,CE,1300
2008-07-11Z,0.3,100,CE,1300
2008-07-12Z,18.5,100,CE,1300
2008-07-13Z,0.0,100,CE,1300
2008-07-14Z,0.0,100,CE,1300
2008-07-15Z,0.0,100,CE,1300
2008-07-16Z,0.0,100,CE,1300
2008-07-17Z,0.0,100,CE,1300
2008-07-18Z,0.0,100,CE,1300
2008-07-19Z,0.0,100,CE,1300
2008-07-20Z,0.0,100,CE,1300
2008-07-21Z,0.0,100,CE,1300
2008-07-22Z,0.0,100,CE,1300
2008-07-23Z,0.0,100,CE,1300
2008-07-24Z,0.0,100,CE,1300
2008-07-25Z,0.0,100,CE,1300
2008-07-26Z,0.0,100,CE,1300
2008-07-27Z,0.0,100,CE,1300
2008-07-28Z,0.0,100,CE,1300
2008-07-29Z,0.0,100,CE,1300
2008-07-30Z,0.0,100,CE,1300
2008-07-31Z,0.0,100,CE,1300
2008-07-01Z,8.0,100,CG,1300
2008-07-02Z,0.0,100,CG,1300
2008-07-03Z,0.0,100,CG,1300
2008-07-04Z,0.2,100,CG,1300
2008-07-05Z,0.6,100,CG,1300
2008-07-06Z,2.6,100,CG,1300
2008-07-07Z,15.4,100,CG,1300
2008-07-08Z,0.0,100,CG,1300
2008-07-09Z,0.0,100,CG,1300
2008-07-10Z,0.0,100,CG,1300
2008-07-11Z,3.0,100,CG,1300
2008-07-12Z,24.0,100,CG,1300
2008-07-13Z,8.0,100,CG,1300
2008-07-14Z,0.0,100,CG,1300
2008-07-15Z,0.0,100,CG,1300
2008-07-16Z,0.0,100,CG,1300
2008-07-17Z,0.2,100,CG,1300
2008-07-18Z,0.0,100,CG,1300
2008-07-19Z,0.0,100,CG,1300
2008-07-20Z,0.0,100,CG,1300
2008-07-21Z,0.0,100,CG,1300
2008-07-22Z,0.0,100,CG,1300
2008-07-23Z,0.0,100,CG,1300
2008-07-24Z,0.0,100,CG,1300
2008-07-25Z,32.6,100,CG,1300
2008-07-26Z,2.8,100,CG,1300
2008-07-27Z,6.4,100,CG,1300
2008-07-28Z,0.0,100,CG,1300
2008-07-29Z,0.0,100,CG,1300
2008-07-30Z,0.0,100,CG,1300
2008-07-31Z,0.0,100,CG,1300
2008-07-01Z,0.2,100,CI,1300
2008-07-02Z,0.0,100,CI,1300
2008-07-03Z,1.6,100,CI,1300
2008-07-04Z,0.0,100,CI,1300
2008-07-05Z,0.2,100,CI,1300
2008-07-06Z,16.0,100,CI,1300
2008-07-07Z,9.2,100,CI,1300
2008-07-08Z,0.0,100,CI,1300
2008-07-09Z,0.0,100,CI,1300
2008-07-10Z,0.0,100,CI,1300
2008-07-11Z,2.4,100,CI,1300
2008-07-12Z,44.4,100,CI,1300
2008-07-13Z,2.4,100,CI,1300
2008-07-14Z,0.0,100,CI,1300
2008-07-15Z,0.0,100,CI,1300
2008-07-16Z,0.0,100,CI,1300
2008-07-17Z,0.0,100,CI,1300
2008-07-18Z,0.0,100,CI,1300
2008-07-19Z,0.0,100,CI,1300
2008-07-20Z,0.0,100,CI,1300
2008-07-21Z,0.8,100,CI,1300
2008-07-22Z,0.0,100,CI,1300
2008-07-23Z,0.0,100,CI,1300
2008-07-24Z,0.2,100,CI,1300
2008-07-25Z,34.6,100,CI,1300
2008-07-26Z,1.2,100,CI,1300
2008-07-27Z,4.8,100,CI,1300
2008-07-28Z,0.0,100,CI,1300
2008-07-29Z,0.0,100,CI,1300
2008-07-30Z,0.0,100,CI,1300
2008-07-31Z,0.0,100,CI,1300
2008-07-01Z,1.0,100,CJ,1300
2008-07-02Z,0.0,100,CJ,1300
2008-07-03Z,0.0,100,CJ,1300
2008-07-04Z,0.0,100,CJ,1300
2008-07-05Z,0.0,100,CJ,1300
2008-07-06Z,0.0,100,CJ,1300
2008-07-07Z,0.0,100,CJ,1300
2008-07-08Z,0.0,100,CJ,1300
2008-07-09Z,0.0,100,CJ,1300
2008-07-10Z,0.0,100,CJ,1300
2008-07-11Z,2.8,100,CJ,1300
2008-07-12Z,8.6,100,CJ,1300
2008-07-13Z,0.0,100,CJ,1300
2008-07-14Z,0.0,100,CJ,1300
2008-07-15Z,0.0,100,CJ,1300
2008-07-16Z,0.0,100,CJ,1300
2008-07-17Z,0.0,100,CJ,1300
2008-07-18Z,0.0,100,CJ,1300
2008-07-19Z,0.0,100,CJ,1300
2008-07-20Z,9.0,100,CJ,1300
2008-07-21Z,0.0,100,CJ,1300
2008-07-22Z,0.0,100,CJ,1300
2008-07-23Z,0.0,100,CJ,1300
2008-07-24Z,0.0,100,CJ,1300
2008-07-25Z,0.0,100,CJ,1300
2008-07-26Z,0.0,100,CJ,1300
2008-07-27Z,0.0,100,CJ,1300
2008-07-28Z,0.0,100,CJ,1300
2008-07-29Z,0.0,100,CJ,1300
2008-07-30Z,0.0,100,CJ,1300
2008-07-31Z,0.0,100,CJ,1300
2008-07-01Z,0.0,100,CL,1300
2008-07-02Z,0.0,100,CL,1300
2008-07-03Z,0.0,100,CL,1300
2008-07-04Z,0.0,100,CL,1300
2008-07-05Z,0.0,100,CL,1300
2008-07-06Z,0.2,100,CL,1300
2008-07-07Z,0.2,100,CL,1300
2008-07-08Z,0.0,100,CL,1300
2008-07-09Z,0.0,100,CL,1300
2008-07-10Z,0.0,100,CL,1300
2008-07-11Z,2.8,100,CL,1300
2008-07-12Z,16.8,100,CL,1300
2008-07-13Z,0.0,100,CL,1300
2008-07-14Z,0.0,100,CL,1300
2008-07-15Z,0.0,100,CL,1300
2008-07-16Z,0.0,100,CL,1300
2008-07-17Z,0.0,100,CL,1300
2008-07-18Z,0.0,100,CL,1300
2008-07-19Z,0.0,100,CL,1300
2008-07-20Z,0.0,100,CL,1300
2008-07-21Z,0.0,100,CL,1300
2008-07-22Z,0.0,100,CL,1300
2008-07-23Z,0.0,100,CL,1300
2008-07-24Z,0.0,100,CL,1300
2008-07-25Z,0.0,100,CL,1300
2008-07-26Z,0.0,100,CL,1300
2008-07-27Z,0.0,100,CL,1300
2008-07-28Z,0.0,100,CL,1300
2008-07-29Z,0.0,100,CL,1300
2008-07-30Z,0.0,100,CL,1300
2008-07-31Z,0.0,100,CL,1300
2008-07-01Z,0.0,100,CP,1300
2008-07-02Z,0.0,100,CP,1300
2008-07-03Z,0.0,100,CP,1300
2008-07-04Z,0.0,100,CP,1300
2008-07-05Z,0.0,100,CP,1300
2008-07-06Z,0.0,100,CP,1300
2008-07-07Z,0.0,100,CP,1300
2008-07-08Z,0.0,100,CP,1300
2008-07-09Z,0.0,100,CP,1300
2008-07-10Z,0.0,100,CP,1300
2008-07-11Z,4.4,100,CP,1300
2008-07-12Z,22.2,100,CP,1300
2008-07-13Z,0.0,100,CP,1300
2008-07-14Z,0.0,100,CP,1300
2008-07-15Z,0.0,100,CP,1300
2008-07-16Z,0.0,100,CP,1300
2008-07-17Z,0.0,100,CP,1300
2008-07-18Z,0.0,100,CP,1300
2008-07-19Z,0.0,100,CP,1300
2008-07-20Z,8.2,100,CP,1300
2008-07-21Z,0.0,100,CP,1300
2008-07-22Z,0.0,100,CP,1300
2008-07-23Z,0.0,100,CP,1300
2008-07-24Z,0.0,100,CP,1300
2008-07-25Z,0.0,100,CP,1300
2008-07-26Z,0.0,100,CP,1300
2008-07-27Z,0.0,100,CP,1300
2008-07-28Z,0.0,100,CP,1300
2008-07-29Z,0.0,100,CP,1300
2008-07-30Z,0.0,100,CP,1300
2008-07-31Z,0.0,100,CP,1300
2008-07-01Z,0.0,100,CQ,1300
2008-07-02Z,0.0,100,CQ,1300
2008-07-03Z,0.0,100,CQ,1300
2008-07-04Z,0.0,100,CQ,1300
2008-07-05Z,0.0,100,CQ,1300
2008-07-06Z,0.0,100,CQ,1300
2008-07-07Z,0.0,100,CQ,1300
2008-07-08Z,0.0,100,CQ,1300
2008-07-09Z,0.0,100,CQ,1300
2008-07-10Z,0.0,100,CQ,1300
2008-07-11Z,9.6,100,CQ,1300
2008-07-12Z,3.2,100,CQ,1300
2008-07-13Z,0.0,100,CQ,1300
2008-07-14Z,0.0,100,CQ,1300
2008-07-15Z,0.0,100,CQ,1300
2008-07-16Z,0.0,100,CQ,1300
2008-07-17Z,0.0,100,CQ,1300
2008-07-18Z,0.0,100,CQ,1300
2008-07-19Z,0.0,100,CQ,1300
2008-07-20Z,0.0,100,CQ,1300
2008-07-21Z,0.0,100,CQ,1300
2008-07-22Z,0.0,100,CQ,1300
2008-07-23Z,0.0,100,CQ,1300
2008-07-24Z,0.0,100,CQ,1300
2008-07-25Z,0.0,100,CQ,1300
2008-07-26Z,0.0,100,CQ,1300
2008-07-27Z,0.0,100,CQ,1300
2008-07-28Z,0.0,100,CQ,1300
2008-07-29Z,0.0,100,CQ,1300
2008-07-30Z,0.0,100,CQ,1300
2008-07-31Z,0.0,100,CQ,1300
2008-07-01Z,6.6,100,CR,1300
2008-07-02Z,0.0,100,CR,1300
2008-07-03Z,0.0,100,CR,1300
2008-07-04Z,0.0,100,CR,1300
2008-07-05Z,0.0,100,CR,1300
2008-07-06Z,10.8,100,CR,1300
2008-07-07Z,0.0,100,CR,1300
2008-07-08Z,0.0,100,CR,1300
2008-07-09Z,0.0,100,CR,1300
2008-07-10Z,0.0,100,CR,1300
2008-07-11Z,5.8,100,CR,1300
2008-07-12Z,13.6,100,CR,1300
2008-07-13Z,4.8,100,CR,1300
2008-07-14Z,0.2,100,CR,1300
2008-07-15Z,2.0,100,CR,1300
2008-07-16Z,0.0,100,CR,1300
2008-07-17Z,0.0,100,CR,1300
2008-07-18Z,0.0,100,CR,1300
2008-07-19Z,0.0,100,CR,1300
2008-07-20Z,1.4,100,CR,1300
2008-07-21Z,0.0,100,CR,1300
2008-07-22Z,0.0,100,CR,1300
2008-07-23Z,0.0,100,CR,1300
2008-07-24Z,0.0,100,CR,1300
2008-07-25Z,0.0,100,CR,1300
2008-07-26Z,0.0,100,CR,1300
2008-07-27Z,0.0,100,CR,1300
2008-07-28Z,0.0,100,CR,1300
2008-07-29Z,0.0,100,CR,1300
2008-07-30Z,0.0,100,CR,1300
2008-07-31Z,0.0,100,CR,1300
2008-07-01Z,0.0,100,CT,1300
2008-07-02Z,0.4,100,CT,1300
2008-07-03Z,1.8,100,CT,1300
2008-07-04Z,0.0,100,CT,1300
2008-07-05Z,0.0,100,CT,1300
2008-07-06Z,0.0,100,CT,1300
2008-07-07Z,0.0,100,CT,1300
2008-07-08Z,0.0,100,CT,1300
2008-07-09Z,0.0,100,CT,1300
2008-07-10Z,0.0,100,CT,1300
2008-07-11Z,9.4,100,CT,1300
2008-07-12Z,5.4,100,CT,1300
2008-07-13Z,0.4,100,CT,1300
2008-07-14Z,0.0,100,CT,1300
2008-07-15Z,0.0,100,CT,1300
2008-07-16Z,0.0,100,CT,1300
2008-07-17Z,0.0,100,CT,1300
2008-07-18Z,0.0,100,CT,1300
2008-07-19Z,0.0,100,CT,1300
2008-07-20Z,2.8,100,CT,1300
2008-07-21Z,0.0,100,CT,1300
2008-07-22Z,0.0,100,CT,1300
2008-07-23Z,0.0,100,CT,1300
2008-07-24Z,0.0,100,CT,1300
2008-07-25Z,0.0,100,CT,1300
2008-07-26Z,0.0,100,CT,1300
2008-07-27Z,0.0,100,CT,1300
2008-07-28Z,0.0,100,CT,1300
2008-07-29Z,0.0,100,CT,1300
2008-07-30Z,0.0,100,CT,1300
2008-07-31Z,0.0,100,CT,1300
2008-07-01Z,0.0,100,CU,1300
2008-07-02Z,6.4,100,CU,1300
2008-07-03Z,10.2,100,CU,1300
2008-07-04Z,0.0,100,CU,1300
2008-07-05Z,4.4,100,CU,1300
2008-07-06Z,5.0,100,CU,1300
2008-07-07Z,0.0,100,CU,1300
2008-07-08Z,0.0,100,CU,1300
2008-07-09Z,0.0,100,CU,1300
2008-07-10Z,0.0,100,CU,1300
2008-07-11Z,4.8,100,CU,1300
2008-07-12Z,64.2,100,CU,1300
2008-07-13Z,0.0,100,CU,1300
2008-07-14Z,0.0,100,CU,1300
2008-07-15Z,0.0,100,CU,1300
2008-07-16Z,0.0,100,CU,1300
2008-07-17Z,0.0,100,CU,1300
2008-07-18Z,0.0,100,CU,1300
2008-07-19Z,0.0,100,CU,1300
2008-07-20Z,5.6,100,CU,1300
2008-07-21Z,0.4,100,CU,1300
2008-07-22Z,0.0,100,CU,1300
2008-07-23Z,0.0,100,CU,1300
2008-07-24Z,0.0,100,CU,1300
2008-07-25Z,0.0,100,CU,1300
2008-07-26Z,0.0,100,CU,1300
2008-07-27Z,0.0,100,CU,1300
2008-07-28Z,3.8,100,CU,1300
2008-07-29Z,0.2,100,CU,1300
2008-07-30Z,0.0,100,CU,1300
2008-07-31Z,0.0,100,CU,1300
2008-07-01Z,0.0,100,CV,1300
2008-07-02Z,0.2,100,CV,1300
2008-07-03Z,0.0,100,CV,1300
2008-07-04Z,0.0,100,CV,1300
2008-07-05Z,0.0,100,CV,1300
2008-07-06Z,0.0,100,CV,1300
2008-07-07Z,0.0,100,CV,1300
2008-07-08Z,0.0,100,CV,1300
2008-07-09Z,0.0,100,CV,1300
2008-07-10Z,0.0,100,CV,1300
2008-07-11Z,2.0,100,CV,1300
2008-07-12Z,5.8,100,CV,1300
2008-07-13Z,0.0,100,CV,1300
2008-07-14Z,0.0,100,CV,1300
2008-07-15Z,0.0,100,CV,1300
2008-07-16Z,0.0,100,CV,1300
2008-07-17Z,0.0,100,CV,1300
2008-07-18Z,0.0,100,CV,1300
2008-07-19Z,0.0,100,CV,1300
2008-07-20Z,3.4,100,CV,1300
2008-07-21Z,0.0,100,CV,1300
2008-07-22Z,0.0,100,CV,1300
2008-07-23Z,0.0,100,CV,1300
2008-07-24Z,0.0,100,CV,1300
2008-07-25Z,0.0,100,CV,1300
2008-07-26Z,0.0,100,CV,1300
2008-07-27Z,0.0,100,CV,1300
2008-07-28Z,0.0,100,CV,1300
2008-07-29Z,0.0,100,CV,1300
2008-07-30Z,0.0,100,CV,1300
2008-07-31Z,0.0,100,CV,1300
2008-07-01Z,0.0,100,CY,1300
2008-07-02Z,0.0,100,CY,1300
2008-07-03Z,0.2,100,CY,1300
2008-07-04Z,0.0,100,CY,1300
2008-07-05Z,0.0,100,CY,1300
2008-07-06Z,0.4,100,CY,1300
2008-07-07Z,0.2,100,CY,1300
2008-07-08Z,0.0,100,CY,1300
2008-07-09Z,0.0,100,CY,1300
2008-07-10Z,0.0,100,CY,1300
2008-07-11Z,19.6,100,CY,1300
2008-07-12Z,26.4,100,CY,1300
2008-07-13Z,0.0,100,CY,1300
2008-07-14Z,0.0,100,CY,1300
2008-07-15Z,0.0,100,CY,1300
2008-07-16Z,0.0,100,CY,1300
2008-07-17Z,0.0,100,CY,1300
2008-07-18Z,0.0,100,CY,1300
2008-07-19Z,0.0,100,CY,1300
2008-07-20Z,0.0,100,CY,1300
2008-07-21Z,0.0,100,CY,1300
2008-07-22Z,0.0,100,CY,1300
2008-07-23Z,0.0,100,CY,1300
2008-07-24Z,0.0,100,CY,1300
2008-07-25Z,0.0,100,CY,1300
2008-07-26Z,0.0,100,CY,1300
2008-07-27Z,0.0,100,CY,1300
2008-07-28Z,0.0,100,CY,1300
2008-07-29Z,0.0,100,CY,1300
2008-07-30Z,0.0,100,CY,1300
2008-07-31Z,0.0,100,CY,1300
2008-07-01Z,0.2,100,D1,1300
2008-07-02Z,0.0,100,D1,1300
2008-07-03Z,0.0,100,D1,1300
2008-07-04Z,0.0,100,D1,1300
2008-07-05Z,0.0,100,D1,1300
2008-07-06Z,0.0,100,D1,1300
2008-07-07Z,0.0,100,D1,1300
2008-07-08Z,0.0,100,D1,1300
2008-07-09Z,0.0,100,D1,1300
2008-07-10Z,0.0,100,D1,1300
2008-07-11Z,0.0,100,D1,1300
2008-07-12Z,30.8,100,D1,1300
2008-07-13Z,0.0,100,D1,1300
2008-07-14Z,0.0,100,D1,1300
2008-07-15Z,0.0,100,D1,1300
2008-07-16Z,0.0,100,D1,1300
2008-07-17Z,0.0,100,D1,1300
2008-07-18Z,0.0,100,D1,1300
2008-07-19Z,0.0,100,D1,1300
2008-07-20Z,0.4,100,D1,1300
2008-07-21Z,0.0,100,D1,1300
2008-07-22Z,0.0,100,D1,1300
2008-07-23Z,0.0,100,D1,1300
2008-07-24Z,0.0,100,D1,1300
2008-07-25Z,0.0,100,D1,1300
2008-07-26Z,0.0,100,D1,1300
2008-07-27Z,0.0,100,D1,1300
2008-07-28Z,0.0,100,D1,1300
2008-07-29Z,0.0,100,D1,1300
2008-07-30Z,0.0,100,D1,1300
2008-07-31Z,0.0,100,D1,1300
2008-07-01Z,0.0,100,D2,1300
2008-07-02Z,0.0,100,D2,1300
2008-07-03Z,0.0,100,D2,1300
2008-07-04Z,0.0,100,D2,1300
2008-07-05Z,0.0,100,D2,1300
2008-07-06Z,27.0,100,D2,1300
2008-07-07Z,0.2,100,D2,1300
2008-07-08Z,0.0,100,D2,1300
2008-07-09Z,0.0,100,D2,1300
2008-07-10Z,0.0,100,D2,1300
2008-07-11Z,0.0,100,D2,1300
2008-07-12Z,19.8,100,D2,1300
2008-07-13Z,0.0,100,D2,1300
2008-07-14Z,0.0,100,D2,1300
2008-07-15Z,0.0,100,D2,1300
2008-07-16Z,0.0,100,D2,1300
2008-07-17Z,0.0,100,D2,1300
2008-07-18Z,0.2,100,D2,1300
2008-07-19Z,0.0,100,D2,1300
2008-07-20Z,0.0,100,D2,1300
2008-07-21Z,0.0,100,D2,1300
2008-07-22Z,0.0,100,D2,1300
2008-07-23Z,0.0,100,D2,1300
2008-07-24Z,0.0,100,D2,1300
2008-07-25Z,0.0,100,D2,1300
2008-07-26Z,0.0,100,D2,1300
2008-07-27Z,0.0,100,D2,1300
2008-07-28Z,0.0,100,D2,1300
2008-07-29Z,0.0,100,D2,1300
2008-07-30Z,0.0,100,D2,1300
2008-07-31Z,0.0,100,D2,1300
2008-07-01Z,0.0,100,D3,1300
2008-07-02Z,0.0,100,D3,1300
2008-07-03Z,0.0,100,D3,1300
2008-07-04Z,0.0,100,D3,1300
2008-07-05Z,0.0,100,D3,1300
2008-07-06Z,0.0,100,D3,1300
2008-07-07Z,0.0,100,D3,1300
2008-07-08Z,0.0,100,D3,1300
2008-07-09Z,0.0,100,D3,1300
2008-07-10Z,0.0,100,D3,1300
