data,valor,percentatge,codiEstacio,codiVariable
1996-04-27Z,8.8,100.0,CE,1300
1996-04-28Z,11.8,100.0,CE,1300
1996-04-29Z,7.2,100.0,CE,1300
1996-04-30Z,2.0,100.0,CE,1300
1996-04-01Z,4.0,100.0,CH,1300
1996-04-02Z,0.0,95.8,CH,1300
1996-04-03Z,0.0,100.0,CH,1300
1996-04-04Z,0.0,100.0,CH,1300
1996-04-05Z,0.0,100.0,CH,1300
1996-04-06Z,0.0,100.0,CH,1300
1996-04-07Z,7.4,100.0,CH,1300
1996-04-08Z,0.0,100.0,CH,1300
1996-04-09Z,0.0,100.0,CH,1300
1996-04-10Z,0.0,100.0,CH,1300
1996-04-11Z,0.0,100.0,CH,1300
1996-04-12Z,0.0,100.0,CH,1300
1996-04-13Z,0.0,100.0,CH,1300
1996-04-14Z,0.0,100.0,CH,1300
1996-04-15Z,0.0,100.0,CH,1300
1996-04-16Z,3.2,97.9,CH,1300
1996-04-17Z,3.2,100.0,CH,1300
1996-04-18Z,1.8,97.9,CH,1300
1996-04-19Z,0.0,100.0,CH,1300
1996-04-20Z,0.0,100.0,CH,1300
1996-04-21Z,0.0,100.0,CH,1300
1996-04-22Z,19.8,100.0,CH,1300
1996-04-23Z,0.2,100.0,CH,1300
1996-04-24Z,0.0,100.0,CH,1300
1996-04-25Z,0.0,100.0,CH,1300
1996-04-26Z,0.0,100.0,CH,1300
1996-04-27Z,2.0,97.9,CH,1300
1996-04-28Z,0.2,97.9,CH,1300
1996-04-29Z,1.4,100.0,CH,1300
1996-04-30Z,0.2,100.0,CH,1300
1996-04-01Z,2.6,100.0,CI,1300
1996-04-02Z,0.0,100.0,CI,1300
1996-04-03Z,0.0,100.0,CI,1300
1996-04-04Z,0.0,100.0,CI,1300
1996-04-05Z,0.0,100.0,CI,1300
1996-04-06Z,0.0,100.0,CI,1300
1996-04-07Z,1.4,100.0,CI,1300
1996-04-08Z,0.0,100.0,CI,1300
1996-04-09Z,0.0,100.0,CI,1300
1996-04-10Z,0.0,100.0,CI,1300
1996-04-11Z,10.6,100.0,CI,1300
1996-04-12Z,0.8,100.0,CI,1300
1996-04-13Z,2.4,100.0,CI,1300
1996-04-14Z,0.0,100.0,CI,1300
1996-04-15Z,0.4,100.0,CI,1300
1996-04-16Z,0.0,100.0,CI,1300
1996-04-17Z,25.4,100.0,CI,1300
1996-04-18Z,0.0,100.0,CI,1300
1996-04-19Z,0.0,100.0,CI,1300
1996-04-20Z,0.0,100.0,CI,1300
1996-04-21Z,0.0,100.0,CI,1300
1996-04-22Z,30.4,100.0,CI,1300
1996-04-23Z,0.0,100.0,CI,1300
1996-04-24Z,0.0,100.0,CI,1300
1996-04-25Z,0.0,100.0,CI,1300
1996-04-26Z,3.4,100.0,CI,1300
1996-04-27Z,17.0,100.0,CI,1300
1996-04-28Z,3.0,100.0,CI,1300
1996-04-29Z,5.8,100.0,CI,1300
1996-04-30Z,22.0,100.0,CI,1300
1996-04-01Z,5.4,100.0,CJ,1300
1996-04-02Z,0.0,100.0,CJ,1300
1996-04-03Z,0.0,100.0,CJ,1300
1996-04-04Z,0.0,100.0,CJ,1300
1996-04-05Z,0.0,100.0,CJ,1300
1996-04-06Z,2.6,100.0,CJ,1300
1996-04-07Z,1.2,100.0,CJ,1300
1996-04-08Z,0.0,100.0,CJ,1300
1996-04-09Z,0.0,100.0,CJ,1300
1996-04-10Z,0.0,100.0,CJ,1300
1996-04-11Z,1.4,100.0,CJ,1300
1996-04-12Z,1.4,95.8,CJ,1300
1996-04-13Z,0.0,100.0,CJ,1300
1996-04-14Z,0.0,100.0,CJ,1300
1996-04-15Z,0.0,100.0,CJ,1300
1996-04-16Z,10.4,100.0,CJ,1300
1996-04-17Z,29.0,100.0,CJ,1300
1996-04-18Z,0.0,100.0,CJ,1300
1996-04-19Z,0.0,100.0,CJ,1300
1996-04-20Z,0.0,100.0,CJ,1300
1996-04-21Z,0.0,97.9,CJ,1300
1996-04-22Z,37.0,100.0,CJ,1300
1996-04-23Z,0.0,100.0,CJ,1300
1996-04-24Z,0.0,100.0,CJ,1300
1996-04-25Z,0.0,100.0,CJ,1300
1996-04-26Z,0.0,100.0,CJ,1300
1996-04-27Z,0.8,100.0,CJ,1300
1996-04-28Z,3.8,100.0,CJ,1300
1996-04-29Z,1.4,100.0,CJ,1300
1996-04-30Z,0.4,100.0,CJ,1300
1996-04-01Z,2.4,100.0,CK,1300
1996-04-02Z,8.0,100.0,CK,1300
1996-04-03Z,0.0,100.0,CK,1300
1996-04-04Z,0.0,100.0,CK,1300
1996-04-05Z,0.0,100.0,CK,1300
1996-04-06Z,0.0,100.0,CK,1300
1996-04-07Z,0.0,100.0,CK,1300
1996-04-08Z,0.0,100.0,CK,1300
1996-04-09Z,0.0,100.0,CK,1300
1996-04-10Z,0.0,100.0,CK,1300
1996-04-11Z,0.0,100.0,CK,1300
1996-04-12Z,0.0,100.0,CK,1300
1996-04-13Z,10.6,100.0,CK,1300
1996-04-14Z,0.2,100.0,CK,1300
1996-04-15Z,0.0,100.0,CK,1300
1996-04-16Z,0.0,100.0,CK,1300
1996-04-17Z,21.6,100.0,CK,1300
1996-04-18Z,0.0,100.0,CK,1300
1996-04-19Z,0.0,100.0,CK,1300
1996-04-20Z,0.0,100.0,CK,1300
1996-04-21Z,0.0,100.0,CK,1300
1996-04-22Z,7.0,100.0,CK,1300
1996-04-23Z,0.0,100.0,CK,1300
1996-04-24Z,0.0,100.0,CK,1300
1996-04-25Z,0.0,100.0,CK,1300
1996-04-26Z,1.6,97.9,CK,1300
1996-04-27Z,0.0,100.0,CK,1300
1996-04-28Z,19.8,100.0,CK,1300
1996-04-29Z,20.4,100.0,CK,1300
1996-04-30Z,12.0,100.0,CK,1300
1996-04-01Z,7.4,100.0,CL,1300
1996-04-02Z,0.4,100.0,CL,1300
1996-04-03Z,0.0,100.0,CL,1300
1996-04-04Z,0.0,100.0,CL,1300
1996-04-05Z,0.0,100.0,CL,1300
1996-04-06Z,0.0,100.0,CL,1300
1996-04-07Z,9.6,100.0,CL,1300
1996-04-08Z,0.6,100.0,CL,1300
1996-04-09Z,0.0,97.9,CL,1300
1996-04-10Z,0.0,100.0,CL,1300
1996-04-11Z,0.0,100.0,CL,1300
1996-04-12Z,0.0,97.9,CL,1300
1996-04-13Z,0.8,100.0,CL,1300
1996-04-14Z,0.0,100.0,CL,1300
1996-04-15Z,3.8,100.0,CL,1300
1996-04-16Z,0.0,100.0,CL,1300
1996-04-17Z,33.0,100.0,CL,1300
1996-04-18Z,0.0,100.0,CL,1300
1996-04-19Z,0.0,100.0,CL,1300
1996-04-20Z,0.0,100.0,CL,1300
1996-04-21Z,0.0,100.0,CL,1300
1996-04-22Z,18.6,100.0,CL,1300
1996-04-23Z,0.0,100.0,CL,1300
1996-04-24Z,0.0,100.0,CL,1300
1996-04-25Z,0.0,100.0,CL,1300
1996-04-26Z,0.4,100.0,CL,1300
1996-04-27Z,5.0,97.9,CL,1300
1996-04-28Z,10.2,97.9,CL,1300
1996-04-29Z,7.8,100.0,CL,1300
1996-04-30Z,0.0,100.0,CL,1300
1996-04-01Z,2.2,100.0,CM,1300
1996-04-02Z,1.4,100.0,CM,1300
1996-04-03Z,0.2,100.0,CM,1300
1996-04-04Z,0.0,100.0,CM,1300
1996-04-05Z,0.0,100.0,CM,1300
1996-04-06Z,0.0,100.0,CM,1300
1996-04-07Z,0.0,100.0,CM,1300
1996-04-08Z,1.8,100.0,CM,1300
1996-04-09Z,0.0,100.0,CM,1300
1996-04-10Z,0.0,100.0,CM,1300
1996-04-11Z,0.0,100.0,CM,1300
1996-04-01Z,1.8,100.0,CN,1300
1996-04-02Z,0.0,100.0,CN,1300
1996-04-03Z,0.0,100.0,CN,1300
1996-04-04Z,0.0,100.0,CN,1300
1996-04-05Z,0.0,100.0,CN,1300
1996-04-06Z,1.2,95.8,CN,1300
1996-04-07Z,6.8,100.0,CN,1300
1996-04-08Z,0.0,100.0,CN,1300
1996-04-09Z,0.0,100.0,CN,1300
1996-04-10Z,0.0,100.0,CN,1300
1996-04-25Z,0.0,100.0,CN,1300
1996-04-28Z,3.6,100.0,CN,1300
1996-04-29Z,0.6,100.0,CN,1300
1996-04-30Z,0.0,100.0,CN,1300
1996-04-01Z,0.0,100.0,CR,1300
1996-04-02Z,0.0,100.0,CR,1300
1996-04-03Z,0.0,100.0,CR,1300
1996-04-04Z,0.0,100.0,CR,1300
1996-04-05Z,0.0,100.0,CR,1300
1996-04-06Z,0.8,100.0,CR,1300
1996-04-07Z,1.0,100.0,CR,1300
1996-04-08Z,0.0,100.0,CR,1300
1996-04-09Z,0.0,100.0,CR,1300
1996-04-10Z,0.0,100.0,CR,1300
1996-04-11Z,0.0,100.0,CR,1300
1996-04-12Z,0.8,100.0,CR,1300
1996-04-13Z,34.8,100.0,CR,1300
1996-04-14Z,0.0,100.0,CR,1300
1996-04-15Z,0.0,100.0,CR,1300
1996-04-16Z,0.2,100.0,CR,1300
1996-04-17Z,22.4,100.0,CR,1300
1996-04-18Z,0.0,100.0,CR,1300
1996-04-19Z,0.0,100.0,CR,1300
1996-04-20Z,0.0,100.0,CR,1300
1996-04-21Z,0.0,100.0,CR,1300
1996-04-22Z,33.8,100.0,CR,1300
1996-04-23Z,0.2,100.0,CR,1300
1996-04-24Z,0.2,100.0,CR,1300
1996-04-25Z,0.0,100.0,CR,1300
1996-04-28Z,1.8,100.0,CR,1300
1996-04-29Z,6.0,100.0,CR,1300
1996-04-30Z,2.6,100.0,CR,1300
1996-04-01Z,6.4,100.0,CS,1300
1996-04-02Z,4.6,100.0,CS,1300
1996-04-06Z,0.0,100.0,CS,1300
1996-04-25Z,0.0,100.0,CS,1300
1996-04-26Z,2.8,97.9,CS,1300
1996-04-28Z,7.4,100.0,CS,1300
1996-04-29Z,8.0,100.0,CS,1300
1996-04-30Z,0.8,100.0,CS,1300
1996-04-01Z,13.2,100.0,CT,1300
1996-04-02Z,0.0,100.0,CT,1300
1996-04-03Z,0.0,100.0,CT,1300
1996-04-04Z,0.0,100.0,CT,1300
1996-04-05Z,0.0,100.0,CT,1300
1996-04-06Z,0.0,100.0,CT,1300
1996-04-07Z,7.2,100.0,CT,1300
1996-04-08Z,0.0,100.0,CT,1300
1996-04-09Z,0.0,100.0,CT,1300
1996-04-10Z,0.0,100.0,CT,1300
1996-04-11Z,0.0,100.0,CT,1300
1996-04-12Z,0.0,100.0,CT,1300
1996-04-13Z,1.2,100.0,CT,1300
1996-04-14Z,0.0,100.0,CT,1300
1996-04-15Z,0.0,100.0,CT,1300
1996-04-16Z,8.2,100.0,CT,1300
1996-04-17Z,8.4,100.0,CT,1300
1996-04-18Z,0.0,100.0,CT,1300
1996-04-19Z,0.0,97.9,CT,1300
1996-04-20Z,0.0,100.0,CT,1300
1996-04-21Z,0.0,100.0,CT,1300
1996-04-22Z,36.4,100.0,CT,1300
1996-04-23Z,6.4,100.0,CT,1300
1996-04-24Z,0.0,100.0,CT,1300
1996-04-25Z,0.0,100.0,CT,1300
1996-04-26Z,0.0,100.0,CT,1300
1996-04-27Z,0.2,100.0,CT,1300
1996-04-28Z,4.2,100.0,CT,1300
1996-04-29Z,0.0,100.0,CT,1300
1996-04-30Z,4.2,100.0,CT,1300
1996-04-01Z,11.4,100.0,CU,1300
1996-04-02Z,1.6,100.0,CU,1300
1996-04-03Z,0.0,100.0,CU,1300
1996-04-04Z,0.0,100.0,CU,1300
1996-04-05Z,0.0,100.0,CU,1300
1996-04-06Z,0.0,100.0,CU,1300
1996-04-07Z,0.0,100.0,CU,1300
1996-04-08Z,0.0,100.0,CU,1300
1996-04-09Z,0.0,97.9,CU,1300
1996-04-10Z,2.6,100.0,CU,1300
1996-04-11Z,0.0,100.0,CU,1300
1996-04-12Z,0.0,100.0,CU,1300
1996-04-13Z,0.0,100.0,CU,1300
1996-04-14Z,0.0,95.8,CU,1300
1996-04-15Z,2.2,100.0,CU,1300
1996-04-16Z,8.2,100.0,CU,1300
1996-04-17Z,24.8,100.0,CU,1300
1996-04-18Z,0.0,100.0,CU,1300
1996-04-19Z,0.0,100.0,CU,1300
1996-04-20Z,0.0,100.0,CU,1300
1996-04-21Z,0.0,100.0,CU,1300
1996-04-22Z,28.0,100.0,CU,1300
1996-04-23Z,3.6,100.0,CU,1300
1996-04-24Z,0.0,100.0,CU,1300
1996-04-25Z,0.0,100.0,CU,1300
1996-04-26Z,0.0,100.0,CU,1300
1996-04-27Z,0.0,100.0,CU,1300
1996-04-28Z,1.6,100.0,CU,1300
1996-04-29Z,13.0,100.0,CU,1300
1996-04-30Z,4.0,100.0,CU,1300
1996-04-01Z,9.6,100.0,CW,1300
1996-04-02Z,0.4,100.0,CW,1300
1996-04-03Z,0.0,100.0,CW,1300
1996-04-04Z,0.0,100.0,CW,1300
1996-04-05Z,0.0,100.0,CW,1300
1996-04-06Z,0.0,100.0,CW,1300
1996-04-07Z,7.8,100.0,CW,1300
1996-04-08Z,0.0,100.0,CW,1300
1996-04-09Z,0.0,100.0,CW,1300
1996-04-10Z,0.0,100.0,CW,1300
1996-04-11Z,0.0,100.0,CW,1300
1996-04-12Z,0.0,100.0,CW,1300
1996-04-13Z,5.6,100.0,CW,1300
1996-04-14Z,0.2,100.0,CW,1300
1996-04-15Z,0.0,100.0,CW,1300
1996-04-16Z,2.0,100.0,CW,1300
1996-04-17Z,0.6,95.8,CW,1300
1996-04-19Z,0.0,100.0,CW,1300
1996-04-20Z,0.0,100.0,CW,1300
1996-04-21Z,0.0,100.0,CW,1300
1996-04-22Z,15.4,97.9,CW,1300
1996-04-23Z,0.2,97.9,CW,1300
1996-04-24Z,0.0,100.0,CW,1300
1996-04-25Z,0.0,100.0,CW,1300
1996-04-26Z,0.2,100.0,CW,1300
1996-04-27Z,0.8,97.9,CW,1300
1996-04-28Z,0.6,97.9,CW,1300
1996-04-29Z,0.4,100.0,CW,1300
1996-04-30Z,0.0,97.9,CW,1300
1996-04-01Z,0.8,100.0,CX,1300
1996-04-02Z,9.8,100.0,CX,1300
1996-04-03Z,0.8,100.0,CX,1300
1996-04-04Z,0.0,100.0,CX,1300
1996-04-09Z,0.2,100.0,CX,1300
1996-04-10Z,0.0,100.0,CX,1300
1996-04-11Z,0.0,100.0,CX,1300
1996-04-12Z,0.0,100.0,CX,1300
1996-04-13Z,9.2,100.0,CX,1300
1996-04-14Z,0.0,100.0,CX,1300
1996-04-15Z,1.8,97.9,CX,1300
1996-04-16Z,0.0,100.0,CX,1300
1996-04-17Z,19.2,100.0,CX,1300
1996-04-18Z,0.0,100.0,CX,1300
1996-04-19Z,0.0,100.0,CX,1300
1996-04-20Z,0.0,100.0,CX,1300
1996-04-21Z,0.0,100.0,CX,1300
1996-04-22Z,20.2,100.0,CX,1300
1996-04-23Z,0.0,100.0,CX,1300
1996-04-30Z,0.0,97.9,CX,1300
1996-04-01Z,3.6,100.0,CY,1300
1996-04-02Z,0.0,100.0,CY,1300
1996-04-03Z,0.0,100.0,CY,1300
1996-04-04Z,0.0,100.0,CY,1300
1996-04-05Z,0.0,100.0,CY,1300
1996-04-06Z,0.0,100.0,CY,1300
1996-04-07Z,15.8,100.0,CY,1300
1996-04-08Z,6.6,100.0,CY,1300
1996-04-09Z,0.0,100.0,CY,1300
1996-04-10Z,0.0,100.0,CY,1300
1996-04-11Z,0.6,100.0,CY,1300
1996-04-12Z,0.0,100.0,CY,1300
1996-04-13Z,2.8,100.0,CY,1300
1996-04-14Z,0.2,100.0,CY,1300
1996-04-15Z,7.2,100.0,CY,1300
1996-04-16Z,0.0,100.0,CY,1300
1996-04-17Z,20.0,100.0,CY,1300
1996-04-19Z,0.0,100.0,CY,1300
1996-04-20Z,0.0,100.0,CY,1300
1996-04-21Z,0.0,100.0,CY,1300
1996-04-22Z,16.8,100.0,CY,1300
1996-04-23Z,0.0,100.0,CY,1300
1996-04-24Z,0.0,100.0,CY,1300
1996-04-25Z,0.0,100.0,CY,1300
1996-04-26Z,2.2,100.0,CY,1300
1996-04-27Z,1.2,97.9,CY,1300
1996-04-28Z,5.6,97.9,CY,1300
1996-04-29Z,7.8,100.0,CY,1300
1996-04-30Z,0.0,100.0,CY,1300
1996-04-01Z,10.2,100.0,CZ,1300
1996-04-02Z,0.0,100.0,CZ,1300
1996-04-03Z,0.0,100.0,CZ,1300
1996-04-04Z,0.0,100.0,CZ,1300
1996-04-05Z,0.0,97.9,CZ,1300
1996-04-06Z,0.0,100.0,CZ,1300
1996-04-07Z,6.4,100.0,CZ,1300
1996-04-08Z,0.0,100.0,CZ,1300
1996-04-09Z,0.0,100.0,CZ,1300
1996-04-10Z,0.0,100.0,CZ,1300
1996-04-12Z,0.0,100.0,CZ,1300
1996-04-13Z,0.0,100.0,CZ,1300
1996-04-14Z,0.0,100.0,CZ,1300
1996-04-15Z,0.0,100.0,CZ,1300
1996-04-16Z,3.4,97.9,CZ,1300
1996-04-17Z,1.6,100.0,CZ,1300
1996-04-18Z,1.0,100.0,CZ,1300
1996-04-19Z,0.0,100.0,CZ,1300
1996-04-20Z,0.0,100.0,CZ,1300
1996-04-01Z,11.6,100.0,D1,1300
1996-04-02Z,0.0,100.0,D1,1300
1996-04-03Z,0.0,97.9,D1,1300
1996-04-04Z,0.0,100.0,D1,1300
1996-04-05Z,0.0,100.0,D1,1300
1996-04-06Z,0.0,100.0,D1,1300
1996-04-07Z,4.6,100.0,D1,1300
1996-04-08Z,0.0,100.0,D1,1300
1996-04-09Z,0.0,100.0,D1,1300
1996-04-10Z,0.0,100.0,D1,1300
1996-04-12Z,0.0,100.0,D1,1300
1996-04-13Z,0.0,100.0,D1,1300
1996-04-14Z,0.0,100.0,D1,1300
1996-04-15Z,0.0,100.0,D1,1300
1996-04-16Z,1.6,97.9,D1,1300
1996-04-17Z,2.0,100.0,D1,1300
1996-04-18Z,2.2,100.0,D1,1300
1996-04-19Z,0.0,100.0,D1,1300
1996-04-20Z,0.0,100.0,D1,1300
1996-04-21Z,0.0,100.0,D1,1300
1996-04-22Z,18.4,100.0,D1,1300
1996-04-23Z,0.0,100.0,D1,1300
1996-04-24Z,0.0,100.0,D1,1300
1996-04-25Z,0.0,100.0,D1,1300
1996-04-26Z,0.0,100.0,D1,1300
1996-04-27Z,4.2,97.9,D1,1300
1996-04-28Z,1.8,97.9,D1,1300
1996-04-29Z,1.4,100.0,D1,1300
1996-04-30Z,1.0,100.0,D1,1300
1996-04-01Z,4.2,100.0,D2,1300
1996-04-02Z,0.0,100.0,D2,1300
1996-04-03Z,0.0,100.0,D2,1300
1996-04-04Z,0.0,100.0,D2,1300
1996-04-05Z,0.0,100.0,D2,1300
1996-04-06Z,0.0,100.0,D2,1300
1996-04-07Z,4.4,100.0,D2,1300
1996-04-08Z,0.0,100.0,D2,1300
1996-04-09Z,0.0,100.0,D2,1300
1996-04-10Z,0.0,100.0,D2,1300
1996-04-11Z,0.0,100.0,D2,1300
1996-04-12Z,0.0,97.9,D2,1300
1996-04-13Z,1.0,100.0,D2,1300
1996-04-14Z,0.0,100.0,D2,1300
1996-04-15Z,0.4,100.0,D2,1300
1996-04-16Z,1.0,100.0,D2,1300
1996-04-17Z,38.6,100.0,D2,1300
1996-04-18Z,0.0,100.0,D2,1300
1996-04-19Z,0.0,100.0,D2,1300
1996-04-20Z,0.0,100.0,D2,1300
1996-04-21Z,0.0,100.0,D2,1300
1996-04-22Z,6.8,100.0,D2,1300
1996-04-23Z,0.0,100.0,D2,1300
1996-04-24Z,0.0,100.0,D2,1300
1996-04-25Z,0.0,100.0,D2,1300
1996-04-26Z,1.6,100.0,D2,1300
1996-04-27Z,6.4,97.9,D2,1300
1996-04-28Z,3.0,97.9,D2,1300
1996-04-29Z,6.2,100.0,D2,1300
1996-04-30Z,6.4,100.0,D2,1300
1996-04-01Z,2.2,100.0,D3,1300
1996-04-02Z,0.0,100.0,D3,1300
1996-04-03Z,0.0,100.0,D3,1300
1996-04-04Z,0.0,100.0,D3,1300
1996-04-05Z,0.0,100.0,D3,1300
1996-04-06Z,0.0,100.0,D3,1300
1996-04-07Z,0.0,100.0,D3,1300
1996-04-08Z,0.8,100.0,D3,1300
1996-04-09Z,0.0,100.0,D3,1300
1996-04-10Z,0.0,100.0,D3,1300
1996-04-11Z,0.0,100.0,D3,1300
1996-04-12Z,0.0,100.0,D3,1300
1996-04-13Z,1.4,100.0,D3,1300
1996-04-14Z,0.0,100.0,D3,1300
1996-04-15Z,0.0,100.0,D3,1300
1996-04-16Z,0.8,100.0,D3,1300
1996-04-17Z,40.4,100.0,D3,1300
