data,valor,percentatge,codiEstacio,codiVariable
2004-09-09Z,0.0,100.0,C8,1300
2004-09-10Z,0.0,100.0,C8,1300
2004-09-11Z,2.0,100.0,C8,1300
2004-09-12Z,0.0,100.0,C8,1300
2004-09-13Z,0.0,100.0,C8,1300
2004-09-14Z,0.6,100.0,C8,1300
2004-09-15Z,0.0,97.9,C8,1300
2004-09-19Z,0.0,100.0,C8,1300
2004-09-20Z,0.0,100.0,C8,1300
2004-09-21Z,0.0,97.9,C8,1300
2004-09-22Z,0.0,95.8,C8,1300
2004-09-23Z,0.0,100.0,C8,1300
2004-09-24Z,0.0,100.0,C8,1300
2004-09-25Z,0.0,100.0,C8,1300
2004-09-26Z,0.0,100.0,C8,1300
2004-09-27Z,0.0,100.0,C8,1300
2004-09-28Z,0.0,100.0,C8,1300
2004-09-29Z,0.0,100.0,C8,1300
2004-09-30Z,0.0,100.0,C8,1300
2004-09-01Z,0.2,100.0,C9,1300
2004-09-02Z,7.0,100.0,C9,1300
2004-09-03Z,6.4,100.0,C9,1300
2004-09-04Z,0.0,100.0,C9,1300
2004-09-05Z,0.0,100.0,C9,1300
2004-09-06Z,0.6,100.0,C9,1300
2004-09-08Z,0.4,100.0,C9,1300
2004-09-09Z,0.0,100.0,C9,1300
2004-09-10Z,0.0,100.0,C9,1300
2004-09-11Z,11.0,100.0,C9,1300
2004-09-12Z,0.0,100.0,C9,1300
2004-09-13Z,0.2,100.0,C9,1300
2004-09-14Z,56.0,100.0,C9,1300
2004-09-15Z,0.6,100.0,C9,1300
2004-09-16Z,0.0,100.0,C9,1300
2004-09-17Z,0.0,100.0,C9,1300
2004-09-18Z,0.0,100.0,C9,1300
2004-09-19Z,0.0,100.0,C9,1300
2004-09-20Z,0.0,100.0,C9,1300
2004-09-21Z,0.0,100.0,C9,1300
2004-09-22Z,0.0,100.0,C9,1300
2004-09-23Z,0.0,100.0,C9,1300
2004-09-24Z,0.0,100.0,C9,1300
2004-09-25Z,0.0,100.0,C9,1300
2004-09-26Z,0.0,100.0,C9,1300
2004-09-27Z,0.0,100.0,C9,1300
2004-09-28Z,0.0,100.0,C9,1300
2004-09-29Z,0.0,100.0,C9,1300
2004-09-30Z,0.0,100.0,C9,1300
2004-09-01Z,3.4,100.0,CA,1300
2004-09-03Z,1.8,100.0,CA,1300
2004-09-04Z,0.2,100.0,CA,1300
2004-09-05Z,0.0,100.0,CA,1300
2004-09-06Z,0.0,100.0,CA,1300
2004-09-07Z,0.4,100.0,CA,1300
2004-09-08Z,0.0,100.0,CA,1300
2004-09-09Z,0.0,100.0,CA,1300
2004-09-10Z,0.0,100.0,CA,1300
2004-09-11Z,0.6,100.0,CA,1300
2004-09-12Z,0.2,100.0,CA,1300
2004-09-13Z,0.0,100.0,CA,1300
2004-09-14Z,4.8,100.0,CA,1300
2004-09-15Z,0.0,100.0,CA,1300
2004-09-16Z,0.0,100.0,CA,1300
2004-09-17Z,0.0,95.8,CA,1300
2004-09-18Z,0.0,100.0,CA,1300
2004-09-19Z,0.0,100.0,CA,1300
2004-09-20Z,0.0,100.0,CA,1300
2004-09-21Z,0.0,100.0,CA,1300
2004-09-22Z,0.0,100.0,CA,1300
2004-09-23Z,0.0,100.0,CA,1300
2004-09-24Z,0.0,100.0,CA,1300
2004-09-25Z,0.0,100.0,CA,1300
2004-09-26Z,0.0,100.0,CA,1300
2004-09-27Z,0.0,100.0,CA,1300
2004-09-28Z,0.0,100.0,CA,1300
2004-09-29Z,0.0,100.0,CA,1300
2004-09-30Z,0.0,100.0,CA,1300
2004-09-01Z,0.0,100.0,CC,1300
2004-09-02Z,0.4,100.0,CC,1300
2004-09-03Z,3.6,100.0,CC,1300
2004-09-04Z,0.0,100.0,CC,1300
2004-09-05Z,0.0,100.0,CC,1300
2004-09-06Z,0.2,100.0,CC,1300
2004-09-07Z,0.0,100.0,CC,1300
2004-09-08Z,0.0,100.0,CC,1300
2004-09-09Z,0.0,100.0,CC,1300
2004-09-10Z,0.0,100.0,CC,1300
2004-09-11Z,1.8,100.0,CC,1300
2004-09-12Z,0.0,100.0,CC,1300
2004-09-13Z,0.0,100.0,CC,1300
2004-09-14Z,1.2,100.0,CC,1300
2004-09-15Z,43.0,100.0,CC,1300
2004-09-16Z,0.0,100.0,CC,1300
2004-09-17Z,0.0,100.0,CC,1300
2004-09-18Z,0.0,100.0,CC,1300
2004-09-19Z,0.0,100.0,CC,1300
2004-09-20Z,0.2,100.0,CC,1300
2004-09-21Z,0.0,100.0,CC,1300
2004-09-22Z,0.0,100.0,CC,1300
2004-09-23Z,0.0,100.0,CC,1300
2004-09-24Z,1.0,100.0,CC,1300
2004-09-25Z,0.0,100.0,CC,1300
2004-09-26Z,0.0,97.9,CC,1300
2004-09-27Z,0.0,100.0,CC,1300
2004-09-29Z,0.0,100.0,CC,1300
2004-09-30Z,0.0,100.0,CC,1300
2004-09-01Z,0.0,100.0,CD,1300
2004-09-02Z,0.0,100.0,CD,1300
2004-09-03Z,0.0,100.0,CD,1300
2004-09-04Z,0.0,100.0,CD,1300
2004-09-05Z,0.0,100.0,CD,1300
2004-09-06Z,1.2,100.0,CD,1300
2004-09-07Z,12.0,100.0,CD,1300
2004-09-08Z,0.0,100.0,CD,1300
2004-09-09Z,0.0,100.0,CD,1300
2004-09-10Z,0.0,100.0,CD,1300
2004-09-11Z,0.0,100.0,CD,1300
2004-09-12Z,0.0,100.0,CD,1300
2004-09-15Z,9.2,100.0,CD,1300
2004-09-16Z,0.0,100.0,CD,1300
2004-09-17Z,0.0,100.0,CD,1300
2004-09-18Z,0.0,100.0,CD,1300
2004-09-19Z,0.0,100.0,CD,1300
2004-09-20Z,0.0,100.0,CD,1300
2004-09-21Z,0.0,100.0,CD,1300
2004-09-22Z,0.0,100.0,CD,1300
2004-09-23Z,0.0,100.0,CD,1300
2004-09-24Z,0.0,100.0,CD,1300
2004-09-25Z,0.0,100.0,CD,1300
2004-09-26Z,0.0,100.0,CD,1300
2004-09-27Z,0.0,100.0,CD,1300
2004-09-28Z,0.0,100.0,CD,1300
2004-09-29Z,0.0,100.0,CD,1300
2004-09-30Z,0.0,100.0,CD,1300
2004-09-01Z,0.8,100.0,CE,1300
2004-09-02Z,3.4,100.0,CE,1300
2004-09-03Z,15.8,100.0,CE,1300
2004-09-04Z,0.0,100.0,CE,1300
2004-09-05Z,0.0,100.0,CE,1300
2004-09-06Z,0.4,100.0,CE,1300
2004-09-07Z,1.8,100.0,CE,1300
2004-09-08Z,0.0,100.0,CE,1300
2004-09-09Z,0.0,100.0,CE,1300
2004-09-10Z,0.2,100.0,CE,1300
2004-09-11Z,0.8,100.0,CE,1300
2004-09-12Z,0.0,100.0,CE,1300
2004-09-13Z,0.0,100.0,CE,1300
2004-09-15Z,0.6,100.0,CE,1300
2004-09-16Z,0.2,100.0,CE,1300
2004-09-17Z,0.0,97.9,CE,1300
2004-09-18Z,0.0,100.0,CE,1300
2004-09-19Z,0.0,100.0,CE,1300
2004-09-20Z,0.0,100.0,CE,1300
2004-09-21Z,0.0,100.0,CE,1300
2004-09-22Z,0.0,100.0,CE,1300
2004-09-23Z,0.0,100.0,CE,1300
2004-09-24Z,0.0,100.0,CE,1300
2004-09-25Z,0.0,100.0,CE,1300
2004-09-26Z,0.0,100.0,CE,1300
2004-09-28Z,0.0,100.0,CE,1300
2004-09-29Z,0.0,100.0,CE,1300
2004-09-30Z,0.0,100.0,CE,1300
2004-09-01Z,0.4,100.0,CG,1300
2004-09-02Z,0.4,100.0,CG,1300
2004-09-03Z,0.2,100.0,CG,1300
2004-09-04Z,0.0,100.0,CG,1300
2004-09-05Z,0.0,100.0,CG,1300
2004-09-06Z,0.0,100.0,CG,1300
2004-09-07Z,0.4,100.0,CG,1300
2004-09-09Z,0.0,100.0,CG,1300
2004-09-10Z,0.0,100.0,CG,1300
2004-09-11Z,4.6,100.0,CG,1300
2004-09-12Z,8.6,100.0,CG,1300
2004-09-13Z,0.0,100.0,CG,1300
2004-09-14Z,4.8,100.0,CG,1300
2004-09-15Z,15.4,97.9,CG,1300
2004-09-16Z,0.0,100.0,CG,1300
2004-09-17Z,0.0,100.0,CG,1300
2004-09-18Z,0.0,100.0,CG,1300
2004-09-19Z,0.2,100.0,CG,1300
2004-09-20Z,0.0,100.0,CG,1300
2004-09-21Z,0.0,100.0,CG,1300
2004-09-22Z,0.0,100.0,CG,1300
2004-09-23Z,0.0,100.0,CG,1300
2004-09-24Z,0.0,100.0,CG,1300
2004-09-25Z,0.0,100.0,CG,1300
2004-09-26Z,0.0,100.0,CG,1300
2004-09-27Z,0.0,100.0,CG,1300
2004-09-28Z,0.0,100.0,CG,1300
2004-09-29Z,0.0,100.0,CG,1300
2004-09-30Z,0.0,100.0,CG,1300
2004-09-01Z,0.0,100.0,CH,1300
2004-09-02Z,0.2,100.0,CH,1300
2004-09-03Z,4.4,100.0,CH,1300
2004-09-04Z,0.0,100.0,CH,1300
2004-09-05Z,0.4,100.0,CH,1300
2004-09-06Z,1.2,100.0,CH,1300
2004-09-07Z,0.4,100.0,CH,1300
2004-09-08Z,0.0,100.0,CH,1300
2004-09-09Z,0.0,100.0,CH,1300
2004-09-10Z,1.2,100.0,CH,1300
2004-09-11Z,3.2,100.0,CH,1300
2004-09-12Z,0.0,100.0,CH,1300
2004-09-13Z,0.0,100.0,CH,1300
2004-09-14Z,0.0,100.0,CH,1300
2004-09-15Z,0.0,100.0,CH,1300
2004-09-16Z,0.0,100.0,CH,1300
2004-09-17Z,0.0,100.0,CH,1300
2004-09-18Z,0.0,100.0,CH,1300
2004-09-19Z,0.0,100.0,CH,1300
2004-09-20Z,0.0,100.0,CH,1300
2004-09-21Z,0.0,100.0,CH,1300
2004-09-22Z,0.0,100.0,CH,1300
2004-09-24Z,0.0,100.0,CH,1300
2004-09-25Z,0.0,100.0,CH,1300
2004-09-26Z,0.0,100.0,CH,1300
2004-09-27Z,0.0,100.0,CH,1300
2004-09-28Z,0.0,100.0,CH,1300
2004-09-29Z,0.0,100.0,CH,1300
2004-09-30Z,0.0,100.0,CH,1300
2004-09-01Z,11.4,100.0,CI,1300
2004-09-02Z,0.0,100.0,CI,1300
2004-09-03Z,2.2,100.0,CI,1300
2004-09-04Z,0.0,100.0,CI,1300
2004-09-05Z,0.0,100.0,CI,1300
2004-09-06Z,0.0,100.0,CI,1300
2004-09-07Z,0.0,100.0,CI,1300
2004-09-08Z,0.0,100.0,CI,1300
2004-09-09Z,0.0,100.0,CI,1300
2004-09-10Z,0.0,100.0,CI,1300
2004-09-11Z,5.6,100.0,CI,1300
2004-09-12Z,4.6,100.0,CI,1300
2004-09-13Z,0.0,100.0,CI,1300
2004-09-14Z,1.4,100.0,CI,1300
2004-09-15Z,36.0,100.0,CI,1300
2004-09-16Z,0.2,100.0,CI,1300
2004-09-17Z,0.0,100.0,CI,1300
2004-09-18Z,0.0,100.0,CI,1300
2004-09-19Z,0.0,100.0,CI,1300
2004-09-20Z,0.0,100.0,CI,1300
2004-09-21Z,0.0,100.0,CI,1300
2004-09-22Z,0.0,100.0,CI,1300
2004-09-23Z,0.0,100.0,CI,1300
2004-09-24Z,0.0,100.0,CI,1300
2004-09-25Z,0.0,100.0,CI,1300
2004-09-26Z,0.0,100.0,CI,1300
2004-09-27Z,0.0,100.0,CI,1300
2004-09-28Z,0.0,100.0,CI,1300
2004-09-29Z,0.0,100.0,CI,1300
2004-09-30Z,0.0,100.0,CI,1300
2004-09-01Z,0.0,100.0,CJ,1300
2004-09-02Z,0.8,100.0,CJ,1300
2004-09-04Z,0.0,100.0,CJ,1300
2004-09-05Z,0.0,100.0,CJ,1300
2004-09-06Z,6.8,100.0,CJ,1300
2004-09-07Z,22.6,100.0,CJ,1300
2004-09-08Z,0.0,100.0,CJ,1300
2004-09-09Z,0.0,100.0,CJ,1300
2004-09-10Z,0.0,100.0,CJ,1300
2004-09-11Z,5.2,100.0,CJ,1300
2004-09-12Z,0.0,100.0,CJ,1300
2004-09-13Z,0.0,100.0,CJ,1300
2004-09-14Z,3.4,100.0,CJ,1300
2004-09-15Z,4.0,100.0,CJ,1300
2004-09-16Z,0.0,100.0,CJ,1300
2004-09-17Z,0.0,100.0,CJ,1300
2004-09-18Z,0.0,100.0,CJ,1300
2004-09-19Z,0.0,100.0,CJ,1300
2004-09-20Z,0.0,100.0,CJ,1300
2004-09-21Z,0.0,100.0,CJ,1300
2004-09-22Z,0.0,100.0,CJ,1300
2004-09-23Z,0.0,100.0,CJ,1300
2004-09-24Z,0.0,100.0,CJ,1300
2004-09-25Z,0.0,100.0,CJ,1300
2004-09-26Z,0.0,100.0,CJ,1300
2004-09-27Z,0.0,100.0,CJ,1300
2004-09-28Z,0.0,100.0,CJ,1300
2004-09-29Z,0.0,100.0,CJ,1300
2004-09-30Z,0.0,100.0,CJ,1300
2004-09-01Z,0.0,100.0,CL,1300
2004-09-02Z,0.4,100.0,CL,1300
2004-09-03Z,9.0,100.0,CL,1300
2004-09-04Z,0.0,100.0,CL,1300
2004-09-05Z,0.0,100.0,CL,1300
2004-09-06Z,0.0,100.0,CL,1300
2004-09-07Z,0.0,100.0,CL,1300
2004-09-08Z,0.0,100.0,CL,1300
2004-09-09Z,0.0,100.0,CL,1300
2004-09-10Z,0.0,100.0,CL,1300
2004-09-11Z,0.4,100.0,CL,1300
2004-09-12Z,0.0,100.0,CL,1300
2004-09-13Z,0.0,100.0,CL,1300
2004-09-14Z,4.2,100.0,CL,1300
2004-09-15Z,0.2,100.0,CL,1300
2004-09-16Z,0.0,100.0,CL,1300
2004-09-17Z,0.0,100.0,CL,1300
2004-09-18Z,0.0,100.0,CL,1300
2004-09-19Z,0.0,100.0,CL,1300
2004-09-20Z,0.0,100.0,CL,1300
2004-09-21Z,0.0,100.0,CL,1300
2004-09-22Z,0.0,100.0,CL,1300
2004-09-23Z,0.0,100.0,CL,1300
2004-09-24Z,0.0,100.0,CL,1300
2004-09-25Z,0.0,100.0,CL,1300
2004-09-26Z,0.0,100.0,CL,1300
2004-09-27Z,0.0,100.0,CL,1300
2004-09-29Z,0.0,100.0,CL,1300
2004-09-30Z,0.0,100.0,CL,1300
2004-09-01Z,0.0,100.0,CM,1300
2004-09-02Z,10.2,100.0,CM,1300
2004-09-03Z,26.8,100.0,CM,1300
2004-09-04Z,0.0,100.0,CM,1300
2004-09-05Z,0.0,100.0,CM,1300
2004-09-06Z,0.0,100.0,CM,1300
2004-09-07Z,1.8,100.0,CM,1300
2004-09-08Z,0.0,100.0,CM,1300
2004-09-09Z,0.0,100.0,CM,1300
2004-09-10Z,0.0,100.0,CM,1300
2004-09-11Z,2.4,100.0,CM,1300
2004-09-12Z,0.6,100.0,CM,1300
2004-09-13Z,0.0,100.0,CM,1300
2004-09-14Z,16.6,100.0,CM,1300
2004-09-15Z,0.0,100.0,CM,1300
2004-09-16Z,0.2,100.0,CM,1300
2004-09-17Z,0.0,100.0,CM,1300
2004-09-18Z,0.0,100.0,CM,1300
2004-09-19Z,0.0,100.0,CM,1300
2004-09-20Z,0.0,100.0,CM,1300
2004-09-21Z,0.0,100.0,CM,1300
2004-09-22Z,0.0,100.0,CM,1300
2004-09-24Z,0.0,100.0,CM,1300
2004-09-25Z,0.0,100.0,CM,1300
2004-09-26Z,0.0,100.0,CM,1300
2004-09-27Z,0.0,100.0,CM,1300
2004-09-28Z,0.0,100.0,CM,1300
2004-09-29Z,0.0,100.0,CM,1300
2004-09-01Z,3.0,100.0,CN,1300
2004-09-02Z,0.8,100.0,CN,1300
2004-09-03Z,0.2,100.0,CN,1300
2004-09-04Z,0.0,100.0,CN,1300
2004-09-05Z,0.0,100.0,CN,1300
2004-09-06Z,0.0,100.0,CN,1300
2004-09-07Z,3.6,100.0,CN,1300
2004-09-08Z,0.0,100.0,CN,1300
2004-09-09Z,0.0,100.0,CN,1300
2004-09-11Z,10.6,100.0,CN,1300
2004-09-12Z,0.6,100.0,CN,1300
2004-09-13Z,0.0,100.0,CN,1300
2004-09-14Z,2.4,100.0,CN,1300
2004-09-15Z,34.8,100.0,CN,1300
2004-09-16Z,0.0,100.0,CN,1300
2004-09-17Z,0.0,100.0,CN,1300
2004-09-18Z,0.0,100.0,CN,1300
2004-09-19Z,0.0,100.0,CN,1300
2004-09-20Z,0.0,100.0,CN,1300
2004-09-21Z,0.0,100.0,CN,1300
2004-09-22Z,0.0,100.0,CN,1300
2004-09-23Z,0.0,100.0,CN,1300
2004-09-24Z,0.0,100.0,CN,1300
2004-09-25Z,0.0,100.0,CN,1300
2004-09-26Z,0.0,100.0,CN,1300
2004-09-27Z,0.0,100.0,CN,1300
2004-09-28Z,0.0,100.0,CN,1300
2004-09-29Z,0.0,100.0,CN,1300
2004-09-30Z,0.0,100.0,CN,1300
2004-09-01Z,0.0,100.0,CO,1300
2004-09-02Z,24.2,100.0,CO,1300
2004-09-03Z,1.4,100.0,CO,1300
2004-09-04Z,0.0,100.0,CO,1300
2004-09-05Z,0.2,100.0,CO,1300
2004-09-06Z,0.0,100.0,CO,1300
2004-09-07Z,0.8,100.0,CO,1300
2004-09-08Z,0.0,100.0,CO,1300
2004-09-09Z,0.0,100.0,CO,1300
2004-09-10Z,0.0,100.0,CO,1300
2004-09-11Z,0.6,100.0,CO,1300
2004-09-12Z,0.0,100.0,CO,1300
2004-09-13Z,0.0,100.0,CO,1300
2004-09-14Z,0.0,100.0,CO,1300
2004-09-16Z,0.0,95.8,CO,1300
2004-09-17Z,0.0,100.0,CO,1300
2004-09-18Z,0.0,100.0,CO,1300
2004-09-19Z,0.0,100.0,CO,1300
2004-09-20Z,0.0,100.0,CO,1300
2004-09-21Z,0.0,100.0,CO,1300
2004-09-22Z,0.0,100.0,CO,1300
2004-09-23Z,0.0,100.0,CO,1300
2004-09-24Z,0.0,100.0,CO,1300
2004-09-25Z,0.0,100.0,CO,1300
2004-09-26Z,0.0,100.0,CO,1300
2004-09-27Z,0.0,100.0,CO,1300
2004-09-28Z,0.0,100.0,CO,1300
2004-09-29Z,0.0,100.0,CO,1300
2004-09-30Z,0.0,100.0,CO,1300
2004-09-01Z,0.0,100.0,CQ,1300
2004-09-02Z,0.0,100.0,CQ,1300
2004-09-03Z,0.0,100.0,CQ,1300
2004-09-04Z,0.6,100.0,CQ,1300
2004-09-05Z,0.0,100.0,CQ,1300
2004-09-06Z,4.6,100.0,CQ,1300
2004-09-07Z,0.4,100.0,CQ,1300
2004-09-08Z,0.0,100.0,CQ,1300
2004-09-09Z,0.0,100.0,CQ,1300
2004-09-10Z,0.0,100.0,CQ,1300
2004-09-11Z,0.4,100.0,CQ,1300
2004-09-12Z,0.0,100.0,CQ,1300
2004-09-13Z,0.0,100.0,CQ,1300
2004-09-14Z,0.0,100.0,CQ,1300
2004-09-15Z,0.0,100.0,CQ,1300
2004-09-16Z,0.0,100.0,CQ,1300
2004-09-17Z,0.0,100.0,CQ,1300
2004-09-18Z,0.0,100.0,CQ,1300
2004-09-19Z,0.0,100.0,CQ,1300
2004-09-20Z,0.0,100.0,CQ,1300
2004-09-21Z,0.0,100.0,CQ,1300
2004-09-22Z,0.0,100.0,CQ,1300
2004-09-23Z,0.0,100.0,CQ,1300
2004-09-24Z,0.0,100.0,CQ,1300
2004-09-25Z,0.0,100.0,CQ,1300
2004-09-26Z,0.0,100.0,CQ,1300
2004-09-27Z,0.0,100.0,CQ,1300
2004-09-28Z,0.0,100.0,CQ,1300
2004-09-29Z,0.0,100.0,CQ,1300
2004-09-30Z,0.0,100.0,CQ,1300
2004-09-01Z,8.6,100.0,CR,1300
2004-09-02Z,6.2,100.0,CR,1300
2004-09-03Z,1.4,100.0,CR,1300
2004-09-04Z,0.0,100.0,CR,1300
2004-09-05Z,0.0,100.0,CR,1300
2004-09-06Z,0.0,100.0,CR,1300
2004-09-07Z,0.0,100.0,CR,1300
2004-09-08Z,0.0,100.0,CR,1300
2004-09-09Z,0.0,100.0,CR,1300
2004-09-10Z,0.0,100.0,CR,1300
2004-09-11Z,1.0,100.0,CR,1300
2004-09-12Z,0.2,100.0,CR,1300
2004-09-13Z,0.0,100.0,CR,1300
2004-09-14Z,6.2,100.0,CR,1300
2004-09-15Z,21.2,100.0,CR,1300
2004-09-16Z,0.0,100.0,CR,1300
2004-09-17Z,0.0,100.0,CR,1300
2004-09-18Z,0.0,100.0,CR,1300
2004-09-19Z,0.0,100.0,CR,1300
2004-09-20Z,0.0,100.0,CR,1300
2004-09-21Z,0.0,100.0,CR,1300
2004-09-22Z,0.0,100.0,CR,1300
2004-09-23Z,0.0,100.0,CR,1300
2004-09-24Z,0.4,100.0,CR,1300
2004-09-25Z,0.0,100.0,CR,1300
2004-09-26Z,0.0,100.0,CR,1300
2004-09-27Z,0.0,100.0,CR,1300
2004-09-28Z,0.0,100.0,CR,1300
2004-09-29Z,0.0,100.0,CR,1300
2004-09-30Z,0.0,100.0,CR,1300
2004-09-01Z,21.0,100.0,CT,1300
2004-09-02Z,2.6,100.0,CT,1300
2004-09-03Z,0.0,100.0,CT,1300
2004-09-04Z,0.0,100.0,CT,1300
2004-09-05Z,0.0,100.0,CT,1300
2004-09-06Z,0.0,100.0,CT,1300
2004-09-07Z,0.6,100.0,CT,1300
2004-09-08Z,0.0,100.0,CT,1300
2004-09-09Z,0.0,100.0,CT,1300
2004-09-10Z,0.0,100.0,CT,1300
2004-09-11Z,0.0,100.0,CT,1300
2004-09-12Z,0.0,100.0,CT,1300
2004-09-13Z,0.0,100.0,CT,1300
2004-09-14Z,1.2,100.0,CT,1300
2004-09-15Z,16.8,100.0,CT,1300
2004-09-16Z,0.0,100.0,CT,1300
2004-09-17Z,0.0,100.0,CT,1300
2004-09-18Z,0.0,100.0,CT,1300
2004-09-19Z,0.0,100.0,CT,1300
2004-09-20Z,0.0,100.0,CT,1300
2004-09-21Z,0.0,100.0,CT,1300
2004-09-22Z,0.0,100.0,CT,1300
2004-09-23Z,0.0,100.0,CT,1300
2004-09-24Z,0.0,100.0,CT,1300
2004-09-25Z,0.0,100.0,CT,1300
2004-09-26Z,0.0,100.0,CT,1300
2004-09-27Z,0.0,100.0,CT,1300
2004-09-28Z,0.0,100.0,CT,1300
2004-09-29Z,0.0,100.0,CT,1300
2004-09-01Z,3.6,100.0,CU,1300
2004-09-02Z,0.2,100.0,CU,1300
2004-09-03Z,0.0,100.0,CU,1300
2004-09-04Z,0.0,100.0,CU,1300
2004-09-05Z,0.0,100.0,CU,1300
2004-09-06Z,0.0,100.0,CU,1300
2004-09-07Z,1.4,100.0,CU,1300
2004-09-08Z,0.0,100.0,CU,1300
2004-09-09Z,0.0,100.0,CU,1300
2004-09-10Z,0.0,100.0,CU,1300
2004-09-11Z,0.0,100.0,CU,1300
2004-09-12Z,0.0,100.0,CU,1300
2004-09-13Z,0.0,100.0,CU,1300
2004-09-14Z,3.0,100.0,CU,1300
2004-09-15Z,8.2,100.0,CU,1300
2004-09-16Z,1.2,100.0,CU,1300
2004-09-17Z,0.0,100.0,CU,1300
2004-09-18Z,0.0,100.0,CU,1300
2004-09-19Z,0.0,100.0,CU,1300
2004-09-20Z,0.0,100.0,CU,1300
2004-09-21Z,0.0,100.0,CU,1300
2004-09-22Z,0.2,100.0,CU,1300
2004-09-23Z,0.0,100.0,CU,1300
2004-09-24Z,0.0,100.0,CU,1300
2004-09-25Z,0.0,100.0,CU,1300
2004-09-26Z,0.0,100.0,CU,1300
2004-09-27Z,0.0,100.0,CU,1300
2004-09-28Z,0.0,100.0,CU,1300
2004-09-29Z,0.0,100.0,CU,1300
2004-09-01Z,0.0,100.0,CV,1300
2004-09-02Z,0.0,100.0,CV,1300
2004-09-03Z,0.0,100.0,CV,1300
2004-09-04Z,0.0,100.0,CV,1300
2004-09-05Z,0.0,100.0,CV,1300
2004-09-06Z,0.0,100.0,CV,1300
2004-09-07Z,0.6,95.8,CV,1300
2004-09-08Z,0.0,100.0,CV,1300
2004-09-09Z,0.0,100.0,CV,1300
2004-09-10Z,0.0,100.0,CV,1300
2004-09-11Z,0.0,100.0,CV,1300
2004-09-12Z,0.0,100.0,CV,1300
2004-09-13Z,0.0,100.0,CV,1300
2004-09-14Z,3.4,100.0,CV,1300
2004-09-15Z,3.2,100.0,CV,1300
2004-09-16Z,0.0,100.0,CV,1300
2004-09-17Z,0.0,100.0,CV,1300
2004-09-18Z,0.0,100.0,CV,1300
2004-09-19Z,0.0,100.0,CV,1300
2004-09-20Z,0.0,100.0,CV,1300
2004-09-21Z,0.0,100.0,CV,1300
2004-09-22Z,0.0,100.0,CV,1300
2004-09-23Z,0.0,100.0,CV,1300
2004-09-24Z,0.0,100.0,CV,1300
2004-09-25Z,0.0,100.0,CV,1300
2004-09-26Z,0.0,100.0,CV,1300
2004-09-27Z,0.0,100.0,CV,1300
2004-09-28Z,0.0,100.0,CV,1300
