data,valor,percentatge,codiEstacio,codiVariable
1998-12-23Z,0.0,100.0,C7,1300
1998-12-24Z,0.0,100.0,C7,1300
1998-12-25Z,0.0,100.0,C7,1300
1998-12-26Z,0.0,100.0,C7,1300
1998-12-27Z,0.0,100.0,C7,1300
1998-12-28Z,0.0,100.0,C7,1300
1998-12-29Z,0.0,100.0,C7,1300
1998-12-30Z,11.8,100.0,C7,1300
1998-12-31Z,0.2,100.0,C7,1300
1998-12-01Z,0.0,100.0,C8,1300
1998-12-02Z,0.4,100.0,C8,1300
1998-12-03Z,26.4,97.9,C8,1300
1998-12-04Z,0.0,100.0,C8,1300
1998-12-05Z,0.0,100.0,C8,1300
1998-12-06Z,0.0,100.0,C8,1300
1998-12-07Z,0.0,100.0,C8,1300
1998-12-08Z,0.2,100.0,C8,1300
1998-12-09Z,0.0,95.8,C8,1300
1998-12-10Z,0.2,100.0,C8,1300
1998-12-11Z,0.0,100.0,C8,1300
1998-12-12Z,0.0,100.0,C8,1300
1998-12-13Z,0.2,95.8,C8,1300
1998-12-15Z,0.2,100.0,C8,1300
1998-12-16Z,0.2,100.0,C8,1300
1998-12-17Z,0.2,100.0,C8,1300
1998-12-18Z,0.2,100.0,C8,1300
1998-12-19Z,0.2,100.0,C8,1300
1998-12-22Z,0.0,100.0,C8,1300
1998-12-23Z,0.0,100.0,C8,1300
1998-12-24Z,0.0,100.0,C8,1300
1998-12-25Z,0.2,100.0,C8,1300
1998-12-26Z,0.0,100.0,C8,1300
1998-12-27Z,0.0,100.0,C8,1300
1998-12-28Z,0.0,100.0,C8,1300
1998-12-29Z,0.0,100.0,C8,1300
1998-12-30Z,6.8,100.0,C8,1300
1998-12-31Z,2.6,100.0,C8,1300
1998-12-01Z,0.0,100.0,C9,1300
1998-12-02Z,12.0,100.0,C9,1300
1998-12-05Z,0.0,100.0,C9,1300
1998-12-06Z,0.0,100.0,C9,1300
1998-12-07Z,0.0,100.0,C9,1300
1998-12-08Z,0.0,100.0,C9,1300
1998-12-09Z,0.0,95.8,C9,1300
1998-12-10Z,0.0,100.0,C9,1300
1998-12-11Z,0.0,100.0,C9,1300
1998-12-12Z,0.0,100.0,C9,1300
1998-12-13Z,0.0,100.0,C9,1300
1998-12-14Z,0.0,100.0,C9,1300
1998-12-15Z,0.0,100.0,C9,1300
1998-12-16Z,0.0,100.0,C9,1300
1998-12-17Z,0.2,100.0,C9,1300
1998-12-18Z,0.0,100.0,C9,1300
1998-12-19Z,0.0,100.0,C9,1300
1998-12-20Z,0.0,100.0,C9,1300
1998-12-21Z,0.0,95.8,C9,1300
1998-12-22Z,0.0,100.0,C9,1300
1998-12-23Z,0.0,100.0,C9,1300
1998-12-24Z,0.0,100.0,C9,1300
1998-12-25Z,0.0,100.0,C9,1300
1998-12-26Z,0.0,100.0,C9,1300
1998-12-27Z,0.0,100.0,C9,1300
1998-12-28Z,0.0,100.0,C9,1300
1998-12-29Z,0.0,100.0,C9,1300
1998-12-30Z,53.8,100.0,C9,1300
1998-12-31Z,0.0,100.0,C9,1300
1998-12-01Z,0.0,100.0,CA,1300
1998-12-02Z,0.0,100.0,CA,1300
1998-12-03Z,0.6,100.0,CA,1300
1998-12-04Z,0.0,100.0,CA,1300
1998-12-05Z,0.0,100.0,CA,1300
1998-12-06Z,0.0,100.0,CA,1300
1998-12-07Z,0.0,100.0,CA,1300
1998-12-08Z,0.0,100.0,CA,1300
1998-12-09Z,0.0,100.0,CA,1300
1998-12-10Z,0.0,100.0,CA,1300
1998-12-11Z,0.0,100.0,CA,1300
1998-12-12Z,0.0,100.0,CA,1300
1998-12-13Z,0.0,100.0,CA,1300
1998-12-14Z,0.0,100.0,CA,1300
1998-12-15Z,0.0,100.0,CA,1300
1998-12-16Z,0.0,100.0,CA,1300
1998-12-17Z,0.0,100.0,CA,1300
1998-12-18Z,0.0,100.0,CA,1300
1998-12-19Z,0.0,100.0,CA,1300
1998-12-20Z,0.0,100.0,CA,1300
1998-12-21Z,0.0,100.0,CA,1300
1998-12-22Z,0.0,100.0,CA,1300
1998-12-23Z,0.0,100.0,CA,1300
1998-12-24Z,0.0,100.0,CA,1300
1998-12-25Z,0.0,100.0,CA,1300
1998-12-26Z,0.0,100.0,CA,1300
1998-12-27Z,0.0,100.0,CA,1300
1998-12-28Z,0.0,100.0,CA,1300
1998-12-29Z,0.0,100.0,CA,1300
1998-12-30Z,19.0,100.0,CA,1300
1998-12-31Z,5.4,100.0,CA,1300
1998-12-01Z,0.0,100.0,CB,1300
1998-12-02Z,1.8,100.0,CB,1300
1998-12-03Z,26.8,100.0,CB,1300
1998-12-04Z,0.0,100.0,CB,1300
1998-12-05Z,0.0,100.0,CB,1300
1998-12-06Z,0.0,100.0,CB,1300
1998-12-07Z,0.0,100.0,CB,1300
1998-12-08Z,0.0,100.0,CB,1300
1998-12-09Z,0.0,95.8,CB,1300
1998-12-10Z,0.0,100.0,CB,1300
1998-12-11Z,0.0,100.0,CB,1300
1998-12-12Z,0.0,100.0,CB,1300
1998-12-13Z,0.0,100.0,CB,1300
1998-12-14Z,0.0,100.0,CB,1300
1998-12-15Z,0.0,100.0,CB,1300
1998-12-16Z,0.0,100.0,CB,1300
1998-12-17Z,0.0,100.0,CB,1300
1998-12-18Z,0.0,100.0,CB,1300
1998-12-19Z,0.0,100.0,CB,1300
1998-12-20Z,0.2,100.0,CB,1300
1998-12-21Z,0.2,97.9,CB,1300
1998-12-22Z,0.0,100.0,CB,1300
1998-12-23Z,0.0,100.0,CB,1300
1998-12-24Z,0.0,100.0,CB,1300
1998-12-25Z,0.0,100.0,CB,1300
1998-12-26Z,0.0,100.0,CB,1300
1998-12-27Z,0.0,100.0,CB,1300
1998-12-28Z,0.0,100.0,CB,1300
1998-12-29Z,0.0,100.0,CB,1300
1998-12-01Z,0.0,100.0,CC,1300
1998-12-02Z,0.0,100.0,CC,1300
1998-12-03Z,11.6,100.0,CC,1300
1998-12-04Z,0.0,100.0,CC,1300
1998-12-05Z,0.0,100.0,CC,1300
1998-12-06Z,0.0,100.0,CC,1300
1998-12-07Z,0.0,100.0,CC,1300
1998-12-08Z,0.0,100.0,CC,1300
1998-12-09Z,0.0,95.8,CC,1300
1998-12-10Z,0.0,100.0,CC,1300
1998-12-11Z,0.0,100.0,CC,1300
1998-12-12Z,0.0,100.0,CC,1300
1998-12-13Z,0.0,100.0,CC,1300
1998-12-14Z,0.0,100.0,CC,1300
1998-12-15Z,0.0,100.0,CC,1300
1998-12-16Z,0.0,100.0,CC,1300
1998-12-17Z,0.0,100.0,CC,1300
1998-12-18Z,0.0,100.0,CC,1300
1998-12-19Z,0.0,100.0,CC,1300
1998-12-20Z,0.0,100.0,CC,1300
1998-12-21Z,0.0,97.9,CC,1300
1998-12-22Z,0.0,100.0,CC,1300
1998-12-23Z,0.0,100.0,CC,1300
1998-12-24Z,0.0,100.0,CC,1300
1998-12-25Z,0.0,100.0,CC,1300
1998-12-26Z,0.0,100.0,CC,1300
1998-12-27Z,0.0,100.0,CC,1300
1998-12-28Z,0.0,100.0,CC,1300
1998-12-29Z,0.0,100.0,CC,1300
1998-12-30Z,16.2,100.0,CC,1300
1998-12-31Z,10.2,100.0,CC,1300
1998-12-01Z,0.0,100.0,CD,1300
1998-12-02Z,0.0,100.0,CD,1300
1998-12-03Z,0.0,100.0,CD,1300
1998-12-04Z,0.0,100.0,CD,1300
1998-12-05Z,0.0,100.0,CD,1300
1998-12-06Z,0.0,100.0,CD,1300
1998-12-07Z,0.0,100.0,CD,1300
1998-12-08Z,0.0,100.0,CD,1300
1998-12-09Z,0.0,95.8,CD,1300
1998-12-10Z,0.0,100.0,CD,1300
1998-12-11Z,0.0,100.0,CD,1300
1998-12-12Z,2.4,100.0,CD,1300
1998-12-13Z,0.0,100.0,CD,1300
1998-12-14Z,0.0,100.0,CD,1300
1998-12-15Z,0.0,100.0,CD,1300
1998-12-16Z,0.0,100.0,CD,1300
1998-12-17Z,0.0,100.0,CD,1300
1998-12-18Z,0.0,100.0,CD,1300
1998-12-19Z,0.0,100.0,CD,1300
1998-12-20Z,3.0,100.0,CD,1300
1998-12-21Z,0.0,97.9,CD,1300
1998-12-22Z,0.0,100.0,CD,1300
1998-12-23Z,0.0,100.0,CD,1300
1998-12-24Z,0.0,100.0,CD,1300
1998-12-25Z,0.0,100.0,CD,1300
1998-12-26Z,0.0,100.0,CD,1300
1998-12-27Z,0.0,100.0,CD,1300
1998-12-28Z,0.0,100.0,CD,1300
1998-12-29Z,0.0,100.0,CD,1300
1998-12-30Z,12.4,95.8,CD,1300
1998-12-01Z,0.6,100.0,CE,1300
1998-12-02Z,3.4,100.0,CE,1300
1998-12-03Z,75.0,100.0,CE,1300
1998-12-04Z,0.0,100.0,CE,1300
1998-12-05Z,0.0,100.0,CE,1300
1998-12-06Z,0.0,100.0,CE,1300
1998-12-07Z,0.0,100.0,CE,1300
1998-12-08Z,0.0,100.0,CE,1300
1998-12-09Z,0.0,95.8,CE,1300
1998-12-10Z,0.0,100.0,CE,1300
1998-12-11Z,0.0,100.0,CE,1300
1998-12-12Z,0.0,100.0,CE,1300
1998-12-13Z,0.0,100.0,CE,1300
1998-12-14Z,0.0,100.0,CE,1300
1998-12-15Z,0.0,100.0,CE,1300
1998-12-16Z,0.0,100.0,CE,1300
1998-12-17Z,0.0,100.0,CE,1300
1998-12-18Z,0.0,100.0,CE,1300
1998-12-19Z,0.0,100.0,CE,1300
1998-12-20Z,0.0,100.0,CE,1300
1998-12-21Z,0.0,97.9,CE,1300
1998-12-22Z,0.0,100.0,CE,1300
1998-12-23Z,0.0,100.0,CE,1300
1998-12-24Z,0.0,100.0,CE,1300
1998-12-25Z,0.0,100.0,CE,1300
1998-12-26Z,0.0,100.0,CE,1300
1998-12-27Z,0.0,100.0,CE,1300
1998-12-28Z,0.0,100.0,CE,1300
1998-12-29Z,0.0,100.0,CE,1300
1998-12-30Z,0.2,100.0,CE,1300
1998-12-31Z,0.0,100.0,CE,1300
1998-12-01Z,0.0,100.0,CF,1300
1998-12-02Z,14.0,100.0,CF,1300
1998-12-03Z,77.4,100.0,CF,1300
1998-12-04Z,0.0,100.0,CF,1300
1998-12-05Z,0.0,100.0,CF,1300
1998-12-06Z,0.0,100.0,CF,1300
1998-12-07Z,0.0,100.0,CF,1300
1998-12-08Z,0.0,100.0,CF,1300
1998-12-09Z,0.0,95.8,CF,1300
1998-12-10Z,0.0,100.0,CF,1300
1998-12-11Z,0.0,100.0,CF,1300
1998-12-12Z,1.4,100.0,CF,1300
1998-12-13Z,0.0,100.0,CF,1300
1998-12-14Z,0.0,100.0,CF,1300
1998-12-15Z,0.0,100.0,CF,1300
1998-12-16Z,0.0,100.0,CF,1300
1998-12-17Z,0.0,100.0,CF,1300
1998-12-18Z,0.0,100.0,CF,1300
1998-12-19Z,0.0,100.0,CF,1300
1998-12-20Z,0.0,100.0,CF,1300
1998-12-21Z,0.0,97.9,CF,1300
1998-12-22Z,0.0,100.0,CF,1300
1998-12-23Z,0.0,100.0,CF,1300
1998-12-24Z,0.0,100.0,CF,1300
1998-12-25Z,0.0,100.0,CF,1300
1998-12-26Z,0.0,100.0,CF,1300
1998-12-27Z,0.0,100.0,CF,1300
1998-12-28Z,0.0,100.0,CF,1300
1998-12-29Z,0.0,100.0,CF,1300
1998-12-30Z,1.2,100.0,CF,1300
1998-12-31Z,7.2,100.0,CF,1300
1998-12-01Z,0.0,100.0,CG,1300
1998-12-02Z,3.0,100.0,CG,1300
1998-12-03Z,30.8,100.0,CG,1300
1998-12-04Z,0.0,100.0,CG,1300
1998-12-05Z,0.0,100.0,CG,1300
1998-12-06Z,0.0,100.0,CG,1300
1998-12-07Z,0.0,100.0,CG,1300
1998-12-08Z,0.0,100.0,CG,1300
1998-12-09Z,0.0,95.8,CG,1300
1998-12-10Z,0.0,100.0,CG,1300
1998-12-11Z,0.0,100.0,CG,1300
1998-12-12Z,0.0,100.0,CG,1300
1998-12-13Z,0.0,100.0,CG,1300
1998-12-14Z,0.0,100.0,CG,1300
1998-12-15Z,0.0,100.0,CG,1300
1998-12-16Z,0.0,100.0,CG,1300
1998-12-17Z,0.0,100.0,CG,1300
1998-12-18Z,0.0,100.0,CG,1300
1998-12-19Z,0.0,100.0,CG,1300
1998-12-20Z,0.8,100.0,CG,1300
1998-12-21Z,0.8,97.9,CG,1300
1998-12-22Z,0.0,100.0,CG,1300
1998-12-23Z,0.0,100.0,CG,1300
1998-12-24Z,0.0,100.0,CG,1300
1998-12-25Z,0.0,100.0,CG,1300
1998-12-26Z,0.0,100.0,CG,1300
1998-12-27Z,0.0,100.0,CG,1300
1998-12-28Z,0.0,100.0,CG,1300
1998-12-29Z,0.0,100.0,CG,1300
1998-12-30Z,34.8,100.0,CG,1300
1998-12-31Z,13.6,100.0,CG,1300
1998-12-01Z,0.0,100.0,CH,1300
1998-12-02Z,10.8,100.0,CH,1300
1998-12-03Z,83.4,100.0,CH,1300
1998-12-04Z,0.4,100.0,CH,1300
1998-12-05Z,0.0,100.0,CH,1300
1998-12-06Z,0.0,100.0,CH,1300
1998-12-07Z,0.0,100.0,CH,1300
1998-12-08Z,0.0,100.0,CH,1300
1998-12-09Z,0.0,95.8,CH,1300
1998-12-10Z,0.0,100.0,CH,1300
1998-12-11Z,0.0,100.0,CH,1300
1998-12-12Z,0.0,100.0,CH,1300
1998-12-13Z,0.0,100.0,CH,1300
1998-12-14Z,0.0,100.0,CH,1300
1998-12-15Z,0.0,97.9,CH,1300
1998-12-16Z,0.0,100.0,CH,1300
1998-12-17Z,0.2,100.0,CH,1300
1998-12-18Z,0.0,100.0,CH,1300
1998-12-19Z,0.0,100.0,CH,1300
1998-12-20Z,0.0,100.0,CH,1300
1998-12-21Z,0.0,97.9,CH,1300
1998-12-22Z,0.0,100.0,CH,1300
1998-12-23Z,0.0,100.0,CH,1300
1998-12-24Z,0.0,100.0,CH,1300
1998-12-25Z,0.0,100.0,CH,1300
1998-12-26Z,0.0,100.0,CH,1300
1998-12-27Z,0.0,100.0,CH,1300
1998-12-28Z,0.0,100.0,CH,1300
1998-12-29Z,0.0,100.0,CH,1300
1998-12-01Z,0.0,100.0,CI,1300
1998-12-02Z,0.6,100.0,CI,1300
1998-12-03Z,22.8,100.0,CI,1300
1998-12-04Z,0.0,100.0,CI,1300
1998-12-05Z,0.0,100.0,CI,1300
1998-12-06Z,0.0,100.0,CI,1300
1998-12-07Z,0.0,100.0,CI,1300
1998-12-08Z,0.0,100.0,CI,1300
1998-12-09Z,0.0,100.0,CI,1300
1998-12-10Z,0.0,100.0,CI,1300
1998-12-11Z,0.0,100.0,CI,1300
1998-12-12Z,0.0,100.0,CI,1300
1998-12-13Z,0.0,100.0,CI,1300
1998-12-14Z,0.0,100.0,CI,1300
1998-12-15Z,0.0,100.0,CI,1300
1998-12-16Z,0.0,100.0,CI,1300
1998-12-17Z,0.0,100.0,CI,1300
1998-12-18Z,0.0,100.0,CI,1300
1998-12-19Z,0.0,100.0,CI,1300
1998-12-20Z,0.8,100.0,CI,1300
1998-12-21Z,0.0,100.0,CI,1300
1998-12-22Z,0.0,100.0,CI,1300
1998-12-23Z,0.0,100.0,CI,1300
1998-12-24Z,0.0,100.0,CI,1300
1998-12-25Z,0.0,100.0,CI,1300
1998-12-26Z,0.0,100.0,CI,1300
1998-12-27Z,0.0,100.0,CI,1300
1998-12-28Z,0.0,100.0,CI,1300
1998-12-29Z,0.0,100.0,CI,1300
1998-12-30Z,25.4,100.0,CI,1300
1998-12-31Z,8.4,100.0,CI,1300
1998-12-01Z,0.0,100.0,CJ,1300
1998-12-02Z,0.0,100.0,CJ,1300
1998-12-03Z,0.2,100.0,CJ,1300
1998-12-04Z,0.0,100.0,CJ,1300
1998-12-05Z,0.0,100.0,CJ,1300
1998-12-06Z,0.0,100.0,CJ,1300
1998-12-07Z,0.0,100.0,CJ,1300
1998-12-08Z,0.0,100.0,CJ,1300
1998-12-09Z,0.0,95.8,CJ,1300
1998-12-10Z,0.0,100.0,CJ,1300
1998-12-11Z,0.0,100.0,CJ,1300
1998-12-12Z,0.0,100.0,CJ,1300
1998-12-13Z,0.0,100.0,CJ,1300
1998-12-14Z,0.0,100.0,CJ,1300
1998-12-15Z,0.0,100.0,CJ,1300
1998-12-16Z,0.0,100.0,CJ,1300
1998-12-17Z,0.0,100.0,CJ,1300
1998-12-18Z,0.0,100.0,CJ,1300
1998-12-19Z,0.0,100.0,CJ,1300
1998-12-20Z,0.4,100.0,CJ,1300
1998-12-21Z,0.0,97.9,CJ,1300
1998-12-22Z,0.0,100.0,CJ,1300
1998-12-23Z,0.0,100.0,CJ,1300
1998-12-24Z,0.0,100.0,CJ,1300
1998-12-25Z,0.0,100.0,CJ,1300
1998-12-26Z,0.0,100.0,CJ,1300
1998-12-27Z,0.0,100.0,CJ,1300
1998-12-28Z,0.0,100.0,CJ,1300
1998-12-29Z,0.0,100.0,CJ,1300
1998-12-30Z,47.0,100.0,CJ,1300
1998-12-31Z,7.8,100.0,CJ,1300
1998-12-01Z,0.0,100.0,CK,1300
1998-12-02Z,6.0,100.0,CK,1300
1998-12-03Z,53.4,100.0,CK,1300
1998-12-04Z,0.0,100.0,CK,1300
1998-12-05Z,0.0,100.0,CK,1300
1998-12-06Z,0.0,100.0,CK,1300
1998-12-07Z,0.0,100.0,CK,1300
1998-12-08Z,0.0,100.0,CK,1300
1998-12-09Z,0.0,95.8,CK,1300
1998-12-10Z,0.0,100.0,CK,1300
1998-12-11Z,0.0,100.0,CK,1300
1998-12-12Z,0.0,100.0,CK,1300
1998-12-13Z,0.2,100.0,CK,1300
1998-12-14Z,0.0,100.0,CK,1300
1998-12-15Z,0.0,100.0,CK,1300
1998-12-16Z,0.0,100.0,CK,1300
1998-12-17Z,0.0,100.0,CK,1300
1998-12-18Z,0.0,100.0,CK,1300
1998-12-19Z,0.0,100.0,CK,1300
1998-12-20Z,0.0,100.0,CK,1300
1998-12-21Z,0.0,97.9,CK,1300
1998-12-22Z,0.0,100.0,CK,1300
1998-12-23Z,0.0,100.0,CK,1300
1998-12-24Z,0.0,100.0,CK,1300
1998-12-25Z,0.0,100.0,CK,1300
1998-12-26Z,0.0,100.0,CK,1300
1998-12-27Z,0.0,100.0,CK,1300
1998-12-28Z,0.4,100.0,CK,1300
1998-12-29Z,0.2,100.0,CK,1300
1998-12-30Z,5.8,100.0,CK,1300
1998-12-31Z,27.4,100.0,CK,1300
1998-12-01Z,0.8,100.0,CL,1300
1998-12-02Z,1.8,100.0,CL,1300
1998-12-03Z,42.2,100.0,CL,1300
1998-12-04Z,0.0,100.0,CL,1300
1998-12-05Z,0.0,100.0,CL,1300
1998-12-06Z,0.2,100.0,CL,1300
1998-12-07Z,0.0,100.0,CL,1300
1998-12-08Z,0.0,100.0,CL,1300
1998-12-09Z,0.0,95.8,CL,1300
1998-12-10Z,0.2,100.0,CL,1300
1998-12-11Z,0.0,100.0,CL,1300
1998-12-12Z,0.0,100.0,CL,1300
1998-12-13Z,0.0,100.0,CL,1300
1998-12-14Z,0.2,100.0,CL,1300
1998-12-15Z,0.0,100.0,CL,1300
1998-12-16Z,0.0,100.0,CL,1300
1998-12-17Z,0.0,100.0,CL,1300
1998-12-18Z,0.0,100.0,CL,1300
1998-12-19Z,0.0,100.0,CL,1300
1998-12-20Z,0.2,100.0,CL,1300
1998-12-21Z,0.0,97.9,CL,1300
1998-12-22Z,0.0,100.0,CL,1300
1998-12-23Z,0.0,100.0,CL,1300
1998-12-24Z,0.0,100.0,CL,1300
1998-12-25Z,0.0,100.0,CL,1300
1998-12-26Z,0.0,100.0,CL,1300
1998-12-27Z,0.0,100.0,CL,1300
1998-12-28Z,0.0,100.0,CL,1300
1998-12-29Z,0.0,100.0,CL,1300
1998-12-30Z,12.0,100.0,CL,1300
1998-12-31Z,6.8,100.0,CL,1300
1998-12-01Z,0.0,100.0,CM,1300
1998-12-02Z,4.4,100.0,CM,1300
1998-12-03Z,88.6,100.0,CM,1300
1998-12-04Z,0.0,100.0,CM,1300
1998-12-05Z,0.0,100.0,CM,1300
1998-12-06Z,0.0,100.0,CM,1300
1998-12-07Z,0.0,100.0,CM,1300
1998-12-08Z,0.0,100.0,CM,1300
1998-12-09Z,0.0,95.8,CM,1300
1998-12-10Z,0.0,100.0,CM,1300
1998-12-11Z,0.0,100.0,CM,1300
1998-12-12Z,0.0,100.0,CM,1300
1998-12-13Z,0.0,100.0,CM,1300
1998-12-14Z,0.0,100.0,CM,1300
1998-12-15Z,0.0,100.0,CM,1300
1998-12-16Z,0.0,100.0,CM,1300
1998-12-17Z,0.0,100.0,CM,1300
1998-12-18Z,0.0,100.0,CM,1300
1998-12-19Z,0.0,100.0,CM,1300
1998-12-20Z,0.0,100.0,CM,1300
1998-12-21Z,0.0,97.9,CM,1300
1998-12-22Z,0.0,100.0,CM,1300
1998-12-23Z,0.0,100.0,CM,1300
1998-12-24Z,0.0,100.0,CM,1300
1998-12-25Z,0.0,100.0,CM,1300
1998-12-26Z,0.0,100.0,CM,1300
1998-12-27Z,0.0,100.0,CM,1300
1998-12-28Z,0.0,100.0,CM,1300
1998-12-29Z,0.0,100.0,CM,1300
1998-12-30Z,24.2,100.0,CM,1300
1998-12-31Z,4.8,100.0,CM,1300
1998-12-01Z,0.0,100.0,CN,1300
1998-12-02Z,0.0,100.0,CN,1300
1998-12-03Z,0.2,100.0,CN,1300
1998-12-04Z,0.0,100.0,CN,1300
1998-12-05Z,0.0,100.0,CN,1300
1998-12-06Z,0.0,100.0,CN,1300
1998-12-07Z,0.0,100.0,CN,1300
1998-12-08Z,0.0,100.0,CN,1300
1998-12-09Z,0.0,95.8,CN,1300
1998-12-10Z,0.0,100.0,CN,1300
1998-12-11Z,0.0,100.0,CN,1300
1998-12-12Z,0.0,100.0,CN,1300
1998-12-13Z,0.0,100.0,CN,1300
1998-12-14Z,0.0,100.0,CN,1300
1998-12-15Z,0.0,100.0,CN,1300
1998-12-16Z,0.0,100.0,CN,1300
1998-12-17Z,0.0,100.0,CN,1300
1998-12-18Z,0.0,100.0,CN,1300
1998-12-19Z,0.0,100.0,CN,1300
1998-12-20Z,0.2,100.0,CN,1300
1998-12-21Z,0.0,97.9,CN,1300
1998-12-22Z,0.0,100.0,CN,1300
1998-12-23Z,0.0,100.0,CN,1300
1998-12-24Z,0.0,100.0,CN,1300
1998-12-25Z,0.0,100.0,CN,1300
1998-12-26Z,0.0,100.0,CN,1300
1998-12-27Z,0.0,100.0,CN,1300
1998-12-28Z,0.0,100.0,CN,1300
1998-12-29Z,0.0,100.0,CN,1300
1998-12-30Z,23.8,100.0,CN,1300
1998-12-31Z,9.2,100.0,CN,1300
1998-12-01Z,0.0,100.0,CO,1300
1998-12-02Z,0.0,100.0,CO,1300
1998-12-03Z,32.8,100.0,CO,1300
1998-12-04Z,0.0,100.0,CO,1300
1998-12-05Z,0.0,100.0,CO,1300
1998-12-06Z,0.0,100.0,CO,1300
1998-12-07Z,0.0,100.0,CO,1300
1998-12-08Z,0.0,100.0,CO,1300
1998-12-09Z,0.0,95.8,CO,1300
1998-12-10Z,0.2,100.0,CO,1300
1998-12-11Z,0.0,100.0,CO,1300
1998-12-12Z,0.0,100.0,CO,1300
1998-12-13Z,0.0,100.0,CO,1300
1998-12-14Z,0.2,100.0,CO,1300
1998-12-15Z,0.0,100.0,CO,1300
1998-12-16Z,0.2,100.0,CO,1300
1998-12-17Z,0.0,100.0,CO,1300
1998-12-18Z,0.0,100.0,CO,1300
1998-12-19Z,0.0,100.0,CO,1300
1998-12-20Z,0.0,100.0,CO,1300
1998-12-21Z,0.0,97.9,CO,1300
1998-12-22Z,0.0,100.0,CO,1300
1998-12-23Z,0.0,100.0,CO,1300
1998-12-24Z,0.0,100.0,CO,1300
1998-12-25Z,0.0,100.0,CO,1300
1998-12-26Z,0.0,100.0,CO,1300
1998-12-27Z,0.0,100.0,CO,1300
1998-12-28Z,0.0,100.0,CO,1300
1998-12-29Z,0.0,100.0,CO,1300
1998-12-30Z,34.6,100.0,CO,1300
1998-12-31Z,0.4,100.0,CO,1300
1998-12-01Z,0.0,100.0,CP,1300
1998-12-02Z,0.0,100.0,CP,1300
