data,valor,percentatge,codiEstacio,codiVariable
1993-05-27Z,0.0,100.0,UN,1300
1993-05-28Z,0.0,100.0,UN,1300
1993-05-29Z,0.0,100.0,UN,1300
1993-05-30Z,0.0,100.0,UN,1300
1993-05-31Z,0.0,100.0,UN,1300
1993-05-01Z,7.7,100.0,UR,1300
1993-05-02Z,0.0,100.0,UR,1300
1993-05-03Z,0.0,100.0,UR,1300
1993-05-04Z,0.0,100.0,UR,1300
1993-05-05Z,0.0,100.0,UR,1300
1993-05-06Z,0.2,100.0,UR,1300
1993-05-07Z,0.0,100.0,UR,1300
1993-05-08Z,0.0,100.0,UR,1300
1993-05-09Z,0.2,100.0,UR,1300
1993-05-10Z,12.0,100.0,UR,1300
1993-05-11Z,0.0,100.0,UR,1300
1993-05-12Z,0.2,100.0,UR,1300
1993-05-13Z,1.0,100.0,UR,1300
1993-05-14Z,0.0,100.0,UR,1300
1993-05-15Z,0.0,100.0,UR,1300
1993-05-16Z,0.0,100.0,UR,1300
1993-05-17Z,0.0,100.0,UR,1300
1993-05-18Z,0.0,100.0,UR,1300
1993-05-19Z,0.0,100.0,UR,1300
1993-05-20Z,0.0,100.0,UR,1300
1993-05-21Z,0.0,100.0,UR,1300
1993-05-22Z,0.0,100.0,UR,1300
1993-05-23Z,0.0,100.0,UR,1300
1993-05-24Z,0.0,100.0,UR,1300
1993-05-25Z,0.0,100.0,UR,1300
1993-05-26Z,0.0,100.0,UR,1300
1993-05-27Z,0.0,100.0,UR,1300
1993-05-28Z,0.0,100.0,UR,1300
1993-05-29Z,0.0,100.0,UR,1300
1993-05-30Z,0.0,100.0,UR,1300
1993-05-31Z,0.0,100.0,UR,1300
1993-05-01Z,3.0,100.0,US,1300
1993-05-02Z,0.0,100.0,US,1300
1993-05-03Z,0.0,100.0,US,1300
1993-05-04Z,0.2,100.0,US,1300
1993-05-05Z,0.0,100.0,US,1300
1993-05-06Z,0.0,100.0,US,1300
1993-05-07Z,0.0,100.0,US,1300
1993-05-08Z,0.0,100.0,US,1300
1993-05-09Z,0.0,100.0,US,1300
1993-05-10Z,8.4,100.0,US,1300
1993-05-11Z,0.8,100.0,US,1300
1993-05-12Z,10.0,100.0,US,1300
1993-05-13Z,12.8,100.0,US,1300
1993-05-14Z,0.2,100.0,US,1300
1993-05-15Z,0.0,100.0,US,1300
1993-05-16Z,0.0,100.0,US,1300
1993-05-17Z,0.0,100.0,US,1300
1993-05-18Z,0.0,100.0,US,1300
1993-05-19Z,0.4,100.0,US,1300
1993-05-20Z,0.0,100.0,US,1300
1993-05-21Z,0.0,100.0,US,1300
1993-05-22Z,0.0,100.0,US,1300
1993-05-23Z,0.0,100.0,US,1300
1993-05-24Z,0.2,100.0,US,1300
1993-05-25Z,0.4,100.0,US,1300
1993-05-26Z,0.0,100.0,US,1300
1993-05-27Z,0.0,100.0,US,1300
1993-05-28Z,0.0,100.0,US,1300
1993-05-29Z,0.0,100.0,US,1300
1993-05-30Z,0.0,100.0,US,1300
1993-05-31Z,0.0,100.0,US,1300
1993-05-01Z,2.2,100.0,UU,1300
1993-05-02Z,0.0,100.0,UU,1300
1993-05-03Z,0.0,100.0,UU,1300
1993-05-04Z,0.0,100.0,UU,1300
1993-05-05Z,0.0,100.0,UU,1300
1993-05-06Z,0.0,100.0,UU,1300
1993-05-07Z,0.0,100.0,UU,1300
1993-05-08Z,0.0,100.0,UU,1300
1993-05-09Z,0.0,100.0,UU,1300
1993-05-10Z,8.6,100.0,UU,1300
1993-05-11Z,0.4,100.0,UU,1300
1993-05-12Z,1.8,100.0,UU,1300
1993-05-13Z,9.7,100.0,UU,1300
1993-05-14Z,0.2,100.0,UU,1300
1993-05-15Z,0.0,100.0,UU,1300
1993-05-16Z,0.0,100.0,UU,1300
1993-05-17Z,0.0,100.0,UU,1300
1993-05-18Z,0.6,100.0,UU,1300
1993-05-19Z,2.0,100.0,UU,1300
1993-05-20Z,0.2,100.0,UU,1300
1993-05-21Z,0.0,100.0,UU,1300
1993-05-22Z,0.0,100.0,UU,1300
1993-05-23Z,0.0,100.0,UU,1300
1993-05-24Z,0.0,100.0,UU,1300
1993-05-25Z,0.6,100.0,UU,1300
1993-05-26Z,0.0,100.0,UU,1300
1993-05-27Z,0.0,100.0,UU,1300
1993-05-28Z,0.0,100.0,UU,1300
1993-05-29Z,0.0,100.0,UU,1300
1993-05-30Z,0.0,100.0,UU,1300
1993-05-31Z,0.0,100.0,UU,1300
1993-05-01Z,5.0,100.0,UV,1300
1993-05-02Z,0.0,100.0,UV,1300
1993-05-03Z,0.0,100.0,UV,1300
1993-05-04Z,0.0,100.0,UV,1300
1993-05-05Z,0.0,100.0,UV,1300
1993-05-06Z,0.0,100.0,UV,1300
1993-05-07Z,0.0,100.0,UV,1300
1993-05-08Z,0.0,100.0,UV,1300
1993-05-09Z,0.0,100.0,UV,1300
1993-05-10Z,13.0,100.0,UV,1300
1993-05-11Z,2.0,100.0,UV,1300
1993-05-12Z,0.0,100.0,UV,1300
1993-05-13Z,8.0,100.0,UV,1300
1993-05-14Z,3.0,100.0,UV,1300
1993-05-15Z,0.0,100.0,UV,1300
1993-05-16Z,0.0,100.0,UV,1300
1993-05-17Z,0.0,100.0,UV,1300
1993-05-18Z,6.0,100.0,UV,1300
1993-05-19Z,21.0,100.0,UV,1300
1993-05-20Z,0.0,100.0,UV,1300
1993-05-21Z,0.0,100.0,UV,1300
1993-05-22Z,0.0,100.0,UV,1300
1993-05-23Z,0.0,100.0,UV,1300
1993-05-24Z,0.0,100.0,UV,1300
1993-05-25Z,0.0,100.0,UV,1300
1993-05-26Z,1.0,100.0,UV,1300
1993-05-27Z,0.0,100.0,UV,1300
1993-05-28Z,0.0,100.0,UV,1300
1993-05-29Z,0.0,100.0,UV,1300
1993-05-30Z,3.0,100.0,UV,1300
1993-05-31Z,0.0,100.0,UV,1300
1993-05-01Z,4.0,100.0,UX,1300
1993-05-02Z,0.2,100.0,UX,1300
1993-05-03Z,0.0,100.0,UX,1300
1993-05-04Z,0.2,100.0,UX,1300
1993-05-05Z,0.2,100.0,UX,1300
1993-05-06Z,0.0,100.0,UX,1300
1993-05-07Z,0.4,100.0,UX,1300
1993-05-08Z,0.0,100.0,UX,1300
1993-05-09Z,0.0,100.0,UX,1300
1993-05-10Z,9.4,100.0,UX,1300
1993-05-11Z,1.4,100.0,UX,1300
1993-05-12Z,1.0,100.0,UX,1300
1993-05-13Z,10.0,100.0,UX,1300
1993-05-14Z,0.0,100.0,UX,1300
1993-05-15Z,0.0,100.0,UX,1300
1993-05-16Z,0.0,100.0,UX,1300
1993-05-17Z,0.0,100.0,UX,1300
1993-05-18Z,0.2,100.0,UX,1300
1993-05-19Z,7.0,100.0,UX,1300
1993-05-20Z,0.2,100.0,UX,1300
1993-05-21Z,0.0,100.0,UX,1300
1993-05-22Z,0.0,100.0,UX,1300
1993-05-23Z,0.0,100.0,UX,1300
1993-05-24Z,0.0,100.0,UX,1300
1993-05-25Z,0.4,100.0,UX,1300
1993-05-26Z,0.2,100.0,UX,1300
1993-05-27Z,0.0,100.0,UX,1300
1993-05-28Z,0.0,100.0,UX,1300
1993-05-29Z,0.0,100.0,UX,1300
1993-05-30Z,0.0,100.0,UX,1300
1993-05-31Z,0.0,100.0,UX,1300
1993-05-01Z,4.2,100.0,V1,1300
1993-05-02Z,0.0,100.0,V1,1300
1993-05-03Z,0.0,100.0,V1,1300
1993-05-04Z,0.0,100.0,V1,1300
1993-05-05Z,0.0,100.0,V1,1300
1993-05-06Z,0.0,100.0,V1,1300
1993-05-07Z,0.0,100.0,V1,1300
1993-05-08Z,0.6,100.0,V1,1300
1993-05-09Z,1.8,100.0,V1,1300
1993-05-10Z,15.0,100.0,V1,1300
1993-05-11Z,1.4,100.0,V1,1300
1993-05-12Z,7.9,100.0,V1,1300
1993-05-13Z,0.0,100.0,V1,1300
1993-05-14Z,0.2,100.0,V1,1300
1993-05-15Z,0.0,100.0,V1,1300
1993-05-16Z,0.0,100.0,V1,1300
1993-05-17Z,0.0,100.0,V1,1300
1993-05-18Z,36.0,100.0,V1,1300
1993-05-19Z,14.4,100.0,V1,1300
1993-05-20Z,0.0,100.0,V1,1300
1993-05-21Z,0.0,100.0,V1,1300
1993-05-22Z,0.0,100.0,V1,1300
1993-05-23Z,0.0,100.0,V1,1300
1993-05-24Z,0.0,100.0,V1,1300
1993-05-25Z,0.0,100.0,V1,1300
1993-05-26Z,8.3,100.0,V1,1300
1993-05-27Z,0.0,100.0,V1,1300
1993-05-28Z,0.0,100.0,V1,1300
1993-05-29Z,0.0,100.0,V1,1300
1993-05-30Z,0.0,100.0,V1,1300
1993-05-31Z,0.0,100.0,V1,1300
1993-05-01Z,6.3,100.0,V8,1300
1993-05-02Z,0.2,100.0,V8,1300
1993-05-03Z,0.0,100.0,V8,1300
1993-05-04Z,0.0,100.0,V8,1300
1993-05-05Z,0.0,100.0,V8,1300
1993-05-06Z,0.0,100.0,V8,1300
1993-05-07Z,0.0,100.0,V8,1300
1993-05-08Z,1.6,100.0,V8,1300
1993-05-09Z,0.4,100.0,V8,1300
1993-05-10Z,14.4,100.0,V8,1300
1993-05-11Z,3.7,100.0,V8,1300
1993-05-12Z,1.2,100.0,V8,1300
1993-05-13Z,3.3,100.0,V8,1300
1993-05-14Z,6.3,100.0,V8,1300
1993-05-15Z,0.2,100.0,V8,1300
1993-05-16Z,0.0,100.0,V8,1300
1993-05-17Z,0.0,100.0,V8,1300
1993-05-18Z,1.2,100.0,V8,1300
1993-05-19Z,23.3,100.0,V8,1300
1993-05-20Z,0.2,100.0,V8,1300
1993-05-21Z,0.0,100.0,V8,1300
1993-05-22Z,0.0,100.0,V8,1300
1993-05-23Z,0.0,100.0,V8,1300
1993-05-24Z,0.0,100.0,V8,1300
1993-05-25Z,0.0,100.0,V8,1300
1993-05-26Z,0.0,100.0,V8,1300
1993-05-27Z,0.0,100.0,V8,1300
1993-05-28Z,0.0,100.0,V8,1300
1993-05-29Z,0.0,100.0,V8,1300
1993-05-30Z,0.0,100.0,V8,1300
1993-05-31Z,0.0,100.0,V8,1300
1993-05-01Z,1.2,100.0,VD,1300
1993-05-02Z,0.2,100.0,VD,1300
1993-05-03Z,0.0,100.0,VD,1300
1993-05-04Z,0.0,100.0,VD,1300
1993-05-05Z,0.0,100.0,VD,1300
1993-05-06Z,0.0,100.0,VD,1300
1993-05-07Z,1.2,100.0,VD,1300
1993-05-08Z,0.0,100.0,VD,1300
1993-05-09Z,0.0,100.0,VD,1300
1993-05-10Z,11.3,100.0,VD,1300
1993-05-11Z,11.6,100.0,VD,1300
1993-05-12Z,4.8,100.0,VD,1300
1993-05-13Z,1.0,100.0,VD,1300
1993-05-14Z,2.2,100.0,VD,1300
1993-05-15Z,0.0,100.0,VD,1300
1993-05-16Z,0.0,100.0,VD,1300
1993-05-17Z,0.0,100.0,VD,1300
1993-05-18Z,1.0,100.0,VD,1300
1993-05-19Z,3.8,100.0,VD,1300
1993-05-20Z,0.0,100.0,VD,1300
1993-05-21Z,0.0,100.0,VD,1300
1993-05-22Z,0.0,100.0,VD,1300
1993-05-23Z,0.0,100.0,VD,1300
1993-05-24Z,0.0,100.0,VD,1300
1993-05-25Z,0.0,100.0,VD,1300
1993-05-26Z,0.0,100.0,VD,1300
1993-05-27Z,0.0,100.0,VD,1300
1993-05-28Z,0.0,100.0,VD,1300
1993-05-29Z,0.0,100.0,VD,1300
1993-05-30Z,0.0,100.0,VD,1300
1993-05-31Z,0.0,100.0,VD,1300
1993-05-01Z,1.7,100.0,VI,1300
1993-05-02Z,0.2,100.0,VI,1300
1993-05-03Z,0.0,100.0,VI,1300
1993-05-04Z,0.0,100.0,VI,1300
1993-05-05Z,0.0,100.0,VI,1300
1993-05-06Z,0.0,100.0,VI,1300
1993-05-07Z,0.0,100.0,VI,1300
1993-05-08Z,2.8,100.0,VI,1300
1993-05-09Z,0.4,100.0,VI,1300
1993-05-10Z,14.0,100.0,VI,1300
1993-05-11Z,2.3,100.0,VI,1300
1993-05-12Z,1.8,100.0,VI,1300
1993-05-13Z,3.1,100.0,VI,1300
1993-05-14Z,0.4,100.0,VI,1300
1993-05-15Z,0.0,100.0,VI,1300
1993-05-16Z,0.0,100.0,VI,1300
1993-05-17Z,0.0,100.0,VI,1300
1993-05-18Z,10.3,100.0,VI,1300
1993-05-19Z,2.5,100.0,VI,1300
1993-05-20Z,0.0,100.0,VI,1300
1993-05-21Z,0.0,100.0,VI,1300
1993-05-22Z,0.0,100.0,VI,1300
1993-05-23Z,0.0,100.0,VI,1300
1993-05-24Z,0.0,100.0,VI,1300
1993-05-25Z,0.2,100.0,VI,1300
1993-05-26Z,0.2,100.0,VI,1300
1993-05-27Z,0.0,100.0,VI,1300
1993-05-28Z,0.0,100.0,VI,1300
1993-05-29Z,0.0,100.0,VI,1300
1993-05-30Z,0.0,100.0,VI,1300
1993-05-31Z,0.0,100.0,VI,1300
1993-05-01Z,7.1,100.0,VK,1300
1993-05-02Z,0.2,100.0,VK,1300
1993-05-03Z,0.0,100.0,VK,1300
1993-05-04Z,0.0,100.0,VK,1300
1993-05-05Z,0.0,100.0,VK,1300
1993-05-06Z,0.0,100.0,VK,1300
1993-05-07Z,0.0,100.0,VK,1300
1993-05-08Z,3.3,100.0,VK,1300
1993-05-09Z,0.8,100.0,VK,1300
1993-05-10Z,14.9,100.0,VK,1300
1993-05-11Z,1.3,100.0,VK,1300
1993-05-12Z,1.3,100.0,VK,1300
1993-05-13Z,8.7,100.0,VK,1300
1993-05-14Z,0.0,100.0,VK,1300
1993-05-15Z,0.2,100.0,VK,1300
1993-05-16Z,0.0,100.0,VK,1300
1993-05-17Z,0.0,100.0,VK,1300
1993-05-18Z,5.8,100.0,VK,1300
1993-05-19Z,6.5,100.0,VK,1300
1993-05-20Z,0.0,100.0,VK,1300
