data,valor,percentatge,codiEstacio,codiVariable
1993-06-21Z,0.0,100.0,U1,1300
1993-06-22Z,15.8,100.0,U1,1300
1993-06-23Z,6.8,100.0,U1,1300
1993-06-24Z,0.0,100.0,U1,1300
1993-06-25Z,0.0,100.0,U1,1300
1993-06-26Z,0.0,100.0,U1,1300
1993-06-27Z,0.0,100.0,U1,1300
1993-06-28Z,0.0,100.0,U1,1300
1993-06-29Z,0.0,100.0,U1,1300
1993-06-30Z,33.6,100.0,U1,1300
1993-06-01Z,0.0,100.0,U2,1300
1993-06-02Z,0.0,100.0,U2,1300
1993-06-03Z,0.2,100.0,U2,1300
1993-06-04Z,0.0,100.0,U2,1300
1993-06-05Z,0.0,100.0,U2,1300
1993-06-06Z,0.2,100.0,U2,1300
1993-06-07Z,0.0,100.0,U2,1300
1993-06-08Z,0.0,100.0,U2,1300
1993-06-09Z,0.0,100.0,U2,1300
1993-06-10Z,0.2,100.0,U2,1300
1993-06-11Z,10.0,100.0,U2,1300
1993-06-12Z,2.4,100.0,U2,1300
1993-06-13Z,0.8,100.0,U2,1300
1993-06-14Z,0.0,100.0,U2,1300
1993-06-15Z,0.0,100.0,U2,1300
1993-06-16Z,0.0,100.0,U2,1300
1993-06-17Z,0.0,100.0,U2,1300
1993-06-18Z,0.0,100.0,U2,1300
1993-06-19Z,0.2,100.0,U2,1300
1993-06-20Z,0.2,100.0,U2,1300
1993-06-21Z,0.0,100.0,U2,1300
1993-06-22Z,3.7,100.0,U2,1300
1993-06-23Z,6.7,100.0,U2,1300
1993-06-24Z,0.0,100.0,U2,1300
1993-06-25Z,0.0,100.0,U2,1300
1993-06-26Z,0.0,100.0,U2,1300
1993-06-27Z,0.0,100.0,U2,1300
1993-06-28Z,0.0,100.0,U2,1300
1993-06-29Z,1.5,100.0,U2,1300
1993-06-30Z,3.0,100.0,U2,1300
1993-06-01Z,0.0,100.0,U6,1300
1993-06-02Z,0.0,100.0,U6,1300
1993-06-03Z,0.0,100.0,U6,1300
1993-06-04Z,0.0,100.0,U6,1300
1993-06-05Z,0.0,100.0,U6,1300
1993-06-06Z,0.0,100.0,U6,1300
1993-06-07Z,0.0,100.0,U6,1300
1993-06-08Z,0.0,100.0,U6,1300
1993-06-09Z,0.0,100.0,U6,1300
1993-06-10Z,0.0,100.0,U6,1300
1993-06-11Z,0.0,100.0,U6,1300
1993-06-12Z,0.0,100.0,U6,1300
1993-06-13Z,0.0,100.0,U6,1300
1993-06-14Z,0.0,100.0,U6,1300
1993-06-15Z,0.0,100.0,U6,1300
1993-06-16Z,0.0,100.0,U6,1300
1993-06-17Z,0.0,100.0,U6,1300
1993-06-18Z,0.0,100.0,U6,1300
1993-06-19Z,0.0,100.0,U6,1300
1993-06-20Z,0.0,100.0,U6,1300
1993-06-21Z,0.0,100.0,U6,1300
1993-06-22Z,23.6,100.0,U6,1300
1993-06-23Z,0.0,100.0,U6,1300
1993-06-24Z,0.0,100.0,U6,1300
1993-06-25Z,0.0,100.0,U6,1300
1993-06-26Z,0.0,100.0,U6,1300
1993-06-27Z,0.0,100.0,U6,1300
1993-06-28Z,0.0,100.0,U6,1300
1993-06-29Z,0.0,100.0,U6,1300
1993-06-30Z,1.3,100.0,U6,1300
1993-06-01Z,0.0,100.0,U8,1300
1993-06-02Z,0.0,100.0,U8,1300
1993-06-03Z,0.0,100.0,U8,1300
1993-06-04Z,0.0,100.0,U8,1300
1993-06-05Z,0.0,100.0,U8,1300
1993-06-06Z,0.2,100.0,U8,1300
1993-06-07Z,0.0,100.0,U8,1300
1993-06-08Z,0.0,100.0,U8,1300
1993-06-09Z,0.0,100.0,U8,1300
1993-06-10Z,0.0,100.0,U8,1300
1993-06-11Z,0.0,100.0,U8,1300
1993-06-12Z,0.0,100.0,U8,1300
1993-06-13Z,0.0,100.0,U8,1300
1993-06-14Z,0.0,100.0,U8,1300
1993-06-15Z,0.0,100.0,U8,1300
1993-06-16Z,0.0,100.0,U8,1300
1993-06-17Z,0.0,100.0,U8,1300
1993-06-18Z,0.0,100.0,U8,1300
1993-06-19Z,0.0,100.0,U8,1300
1993-06-20Z,0.0,100.0,U8,1300
1993-06-21Z,0.0,100.0,U8,1300
1993-06-22Z,19.8,100.0,U8,1300
1993-06-23Z,0.0,100.0,U8,1300
1993-06-24Z,0.0,100.0,U8,1300
1993-06-25Z,0.0,100.0,U8,1300
1993-06-26Z,0.0,100.0,U8,1300
1993-06-27Z,0.0,100.0,U8,1300
1993-06-28Z,0.0,100.0,U8,1300
1993-06-29Z,0.0,100.0,U8,1300
1993-06-30Z,8.6,100.0,U8,1300
1993-06-01Z,0.0,100.0,U9,1300
1993-06-02Z,0.0,100.0,U9,1300
1993-06-03Z,0.0,100.0,U9,1300
1993-06-04Z,0.0,100.0,U9,1300
1993-06-05Z,0.0,100.0,U9,1300
1993-06-06Z,0.0,100.0,U9,1300
1993-06-07Z,0.0,100.0,U9,1300
1993-06-08Z,0.0,100.0,U9,1300
1993-06-09Z,0.0,100.0,U9,1300
1993-06-10Z,0.0,100.0,U9,1300
1993-06-11Z,0.0,100.0,U9,1300
1993-06-12Z,0.0,100.0,U9,1300
1993-06-13Z,0.0,100.0,U9,1300
1993-06-14Z,0.0,100.0,U9,1300
1993-06-15Z,0.0,100.0,U9,1300
1993-06-16Z,0.0,100.0,U9,1300
1993-06-17Z,0.0,100.0,U9,1300
1993-06-18Z,0.0,100.0,U9,1300
1993-06-19Z,0.0,100.0,U9,1300
1993-06-20Z,0.0,100.0,U9,1300
1993-06-21Z,0.0,100.0,U9,1300
1993-06-22Z,16.0,100.0,U9,1300
1993-06-23Z,0.0,100.0,U9,1300
1993-06-24Z,0.0,100.0,U9,1300
1993-06-25Z,0.0,100.0,U9,1300
1993-06-26Z,0.0,100.0,U9,1300
1993-06-27Z,0.0,100.0,U9,1300
1993-06-28Z,0.0,100.0,U9,1300
1993-06-29Z,0.0,100.0,U9,1300
1993-06-30Z,15.0,100.0,U9,1300
1993-06-01Z,0.0,100.0,UB,1300
1993-06-02Z,0.7,100.0,UB,1300
1993-06-03Z,0.0,100.0,UB,1300
1993-06-04Z,0.0,100.0,UB,1300
1993-06-05Z,0.2,100.0,UB,1300
1993-06-06Z,0.0,100.0,UB,1300
1993-06-07Z,0.0,100.0,UB,1300
1993-06-08Z,0.0,100.0,UB,1300
1993-06-09Z,0.2,100.0,UB,1300
1993-06-10Z,0.0,100.0,UB,1300
1993-06-11Z,0.2,100.0,UB,1300
1993-06-12Z,0.0,100.0,UB,1300
1993-06-13Z,0.6,100.0,UB,1300
1993-06-14Z,1.1,100.0,UB,1300
1993-06-15Z,0.0,100.0,UB,1300
1993-06-16Z,0.0,100.0,UB,1300
1993-06-17Z,0.0,100.0,UB,1300
1993-06-18Z,0.0,100.0,UB,1300
1993-06-19Z,0.0,100.0,UB,1300
1993-06-20Z,0.0,100.0,UB,1300
1993-06-21Z,0.0,100.0,UB,1300
1993-06-22Z,2.3,100.0,UB,1300
1993-06-23Z,18.4,100.0,UB,1300
1993-06-24Z,0.2,100.0,UB,1300
1993-06-25Z,0.2,100.0,UB,1300
1993-06-26Z,0.0,100.0,UB,1300
1993-06-27Z,0.0,100.0,UB,1300
1993-06-28Z,0.2,100.0,UB,1300
1993-06-29Z,7.8,100.0,UB,1300
1993-06-30Z,3.2,100.0,UB,1300
1993-06-01Z,0.2,100.0,UG,1300
1993-06-02Z,0.0,100.0,UG,1300
1993-06-03Z,0.0,100.0,UG,1300
1993-06-04Z,0.0,100.0,UG,1300
1993-06-05Z,0.0,100.0,UG,1300
1993-06-06Z,0.8,100.0,UG,1300
1993-06-07Z,0.0,100.0,UG,1300
1993-06-08Z,0.0,100.0,UG,1300
1993-06-09Z,0.0,100.0,UG,1300
1993-06-10Z,0.0,100.0,UG,1300
1993-06-11Z,0.0,100.0,UG,1300
1993-06-12Z,0.0,100.0,UG,1300
1993-06-13Z,0.0,100.0,UG,1300
1993-06-14Z,0.0,100.0,UG,1300
1993-06-15Z,0.0,100.0,UG,1300
1993-06-16Z,0.0,100.0,UG,1300
1993-06-17Z,0.0,100.0,UG,1300
1993-06-18Z,0.0,100.0,UG,1300
1993-06-19Z,0.0,100.0,UG,1300
1993-06-20Z,0.0,100.0,UG,1300
1993-06-21Z,0.0,100.0,UG,1300
1993-06-22Z,7.7,100.0,UG,1300
1993-06-23Z,0.0,100.0,UG,1300
1993-06-24Z,0.0,100.0,UG,1300
1993-06-25Z,0.0,100.0,UG,1300
1993-06-26Z,0.0,100.0,UG,1300
1993-06-27Z,0.0,100.0,UG,1300
1993-06-28Z,0.0,100.0,UG,1300
1993-06-29Z,0.0,100.0,UG,1300
1993-06-30Z,1.4,100.0,UG,1300
1993-06-01Z,0.2,100.0,UM,1300
1993-06-02Z,0.0,100.0,UM,1300
1993-06-03Z,0.0,100.0,UM,1300
1993-06-04Z,0.0,100.0,UM,1300
1993-06-05Z,0.0,100.0,UM,1300
1993-06-06Z,0.2,100.0,UM,1300
1993-06-07Z,0.0,100.0,UM,1300
1993-06-08Z,0.2,100.0,UM,1300
1993-06-09Z,0.0,100.0,UM,1300
1993-06-10Z,4.4,100.0,UM,1300
1993-06-11Z,0.0,100.0,UM,1300
1993-06-12Z,0.0,100.0,UM,1300
1993-06-13Z,0.0,100.0,UM,1300
1993-06-14Z,0.0,100.0,UM,1300
1993-06-15Z,0.0,100.0,UM,1300
1993-06-16Z,0.0,100.0,UM,1300
1993-06-17Z,0.0,100.0,UM,1300
1993-06-18Z,0.0,100.0,UM,1300
1993-06-19Z,0.0,100.0,UM,1300
1993-06-20Z,0.0,100.0,UM,1300
1993-06-21Z,0.2,100.0,UM,1300
1993-06-22Z,0.2,100.0,UM,1300
1993-06-23Z,0.0,100.0,UM,1300
1993-06-24Z,0.0,100.0,UM,1300
1993-06-25Z,0.0,100.0,UM,1300
1993-06-26Z,0.0,100.0,UM,1300
1993-06-27Z,0.0,100.0,UM,1300
1993-06-28Z,0.0,100.0,UM,1300
1993-06-29Z,0.0,100.0,UM,1300
1993-06-30Z,0.0,100.0,UM,1300
1993-06-01Z,0.0,100.0,UN,1300
1993-06-02Z,0.0,100.0,UN,1300
1993-06-03Z,0.0,100.0,UN,1300
1993-06-04Z,0.0,100.0,UN,1300
1993-06-05Z,0.0,100.0,UN,1300
1993-06-06Z,0.0,100.0,UN,1300
1993-06-07Z,0.0,100.0,UN,1300
1993-06-08Z,0.0,100.0,UN,1300
1993-06-09Z,0.0,100.0,UN,1300
1993-06-10Z,0.0,100.0,UN,1300
1993-06-11Z,3.8,100.0,UN,1300
1993-06-12Z,0.0,100.0,UN,1300
1993-06-13Z,0.0,100.0,UN,1300
1993-06-14Z,0.0,100.0,UN,1300
1993-06-15Z,0.0,100.0,UN,1300
1993-06-16Z,0.0,100.0,UN,1300
1993-06-17Z,0.0,100.0,UN,1300
1993-06-18Z,0.0,100.0,UN,1300
1993-06-19Z,0.0,100.0,UN,1300
1993-06-20Z,0.0,100.0,UN,1300
1993-06-21Z,0.0,100.0,UN,1300
1993-06-22Z,0.6,100.0,UN,1300
1993-06-23Z,9.0,100.0,UN,1300
1993-06-24Z,0.0,100.0,UN,1300
1993-06-25Z,0.0,100.0,UN,1300
1993-06-26Z,0.0,100.0,UN,1300
1993-06-27Z,0.0,100.0,UN,1300
1993-06-28Z,0.0,100.0,UN,1300
1993-06-29Z,0.0,100.0,UN,1300
1993-06-30Z,0.0,100.0,UN,1300
1993-06-01Z,0.0,100.0,UR,1300
1993-06-02Z,9.2,100.0,UR,1300
1993-06-03Z,0.0,100.0,UR,1300
1993-06-04Z,0.0,100.0,UR,1300
1993-06-05Z,0.0,100.0,UR,1300
1993-06-06Z,0.0,100.0,UR,1300
1993-06-07Z,0.0,100.0,UR,1300
1993-06-08Z,0.0,100.0,UR,1300
1993-06-09Z,0.2,100.0,UR,1300
1993-06-10Z,0.0,100.0,UR,1300
1993-06-11Z,8.8,100.0,UR,1300
1993-06-12Z,1.8,100.0,UR,1300
1993-06-13Z,2.0,100.0,UR,1300
1993-06-14Z,0.0,100.0,UR,1300
1993-06-15Z,0.0,100.0,UR,1300
1993-06-16Z,0.0,100.0,UR,1300
1993-06-17Z,0.0,100.0,UR,1300
1993-06-18Z,0.0,100.0,UR,1300
1993-06-19Z,0.0,100.0,UR,1300
1993-06-20Z,0.0,100.0,UR,1300
1993-06-21Z,0.0,100.0,UR,1300
1993-06-22Z,2.8,100.0,UR,1300
1993-06-23Z,13.0,100.0,UR,1300
1993-06-24Z,0.0,100.0,UR,1300
1993-06-25Z,0.0,100.0,UR,1300
1993-06-26Z,0.0,100.0,UR,1300
1993-06-27Z,0.0,100.0,UR,1300
1993-06-28Z,0.0,100.0,UR,1300
1993-06-29Z,0.0,100.0,UR,1300
1993-06-30Z,0.0,100.0,UR,1300
1993-06-01Z,0.0,100.0,US,1300
1993-06-02Z,0.0,100.0,US,1300
1993-06-03Z,0.0,100.0,US,1300
1993-06-04Z,0.0,100.0,US,1300
1993-06-05Z,0.2,100.0,US,1300
1993-06-06Z,0.4,100.0,US,1300
1993-06-07Z,1.0,100.0,US,1300
1993-06-08Z,0.4,100.0,US,1300
1993-06-09Z,0.0,100.0,US,1300
1993-06-10Z,0.0,100.0,US,1300
1993-06-11Z,0.0,100.0,US,1300
1993-06-12Z,0.0,100.0,US,1300
1993-06-13Z,0.0,100.0,US,1300
1993-06-14Z,0.0,100.0,US,1300
1993-06-15Z,0.0,100.0,US,1300
1993-06-16Z,0.0,100.0,US,1300
1993-06-17Z,0.0,100.0,US,1300
1993-06-18Z,0.0,100.0,US,1300
1993-06-19Z,0.0,100.0,US,1300
1993-06-20Z,0.0,100.0,US,1300
1993-06-21Z,0.0,100.0,US,1300
1993-06-22Z,14.4,100.0,US,1300
1993-06-23Z,0.2,100.0,US,1300
1993-06-24Z,0.0,100.0,US,1300
1993-06-25Z,0.0,100.0,US,1300
1993-06-26Z,0.0,100.0,US,1300
1993-06-27Z,0.0,100.0,US,1300
1993-06-28Z,0.0,100.0,US,1300
1993-06-29Z,0.0,100.0,US,1300
1993-06-30Z,1.4,100.0,US,1300
1993-06-01Z,0.0,100.0,UU,1300
1993-06-02Z,0.0,100.0,UU,1300
1993-06-03Z,0.0,100.0,UU,1300
1993-06-04Z,0.0,100.0,UU,1300
1993-06-05Z,0.0,100.0,UU,1300
1993-06-06Z,0.8,100.0,UU,1300
1993-06-07Z,0.0,100.0,UU,1300
1993-06-08Z,0.0,100.0,UU,1300
1993-06-09Z,0.0,100.0,UU,1300
1993-06-10Z,0.0,100.0,UU,1300
1993-06-11Z,0.0,100.0,UU,1300
1993-06-12Z,0.0,100.0,UU,1300
1993-06-13Z,0.0,100.0,UU,1300
1993-06-14Z,0.0,100.0,UU,1300
1993-06-15Z,0.2,100.0,UU,1300
1993-06-16Z,0.0,100.0,UU,1300
1993-06-17Z,0.0,100.0,UU,1300
1993-06-18Z,0.0,100.0,UU,1300
1993-06-19Z,0.0,100.0,UU,1300
1993-06-20Z,0.2,100.0,UU,1300
1993-06-21Z,0.0,100.0,UU,1300
1993-06-22Z,18.3,100.0,UU,1300
1993-06-23Z,2.8,100.0,UU,1300
1993-06-24Z,0.0,100.0,UU,1300
1993-06-25Z,0.0,100.0,UU,1300
1993-06-26Z,0.2,100.0,UU,1300
1993-06-27Z,0.0,100.0,UU,1300
1993-06-28Z,0.0,100.0,UU,1300
1993-06-29Z,0.0,100.0,UU,1300
1993-06-30Z,6.2,100.0,UU,1300
1993-06-01Z,0.0,100.0,UV,1300
1993-06-02Z,0.0,100.0,UV,1300
1993-06-03Z,0.0,100.0,UV,1300
1993-06-04Z,0.0,100.0,UV,1300
1993-06-05Z,0.0,100.0,UV,1300
1993-06-06Z,0.0,100.0,UV,1300
1993-06-07Z,0.0,100.0,UV,1300
1993-06-08Z,1.0,100.0,UV,1300
1993-06-09Z,0.0,100.0,UV,1300
1993-06-10Z,0.0,100.0,UV,1300
1993-06-11Z,0.0,100.0,UV,1300
1993-06-12Z,0.0,100.0,UV,1300
1993-06-13Z,0.0,100.0,UV,1300
1993-06-14Z,0.0,100.0,UV,1300
1993-06-15Z,0.0,100.0,UV,1300
1993-06-16Z,0.0,100.0,UV,1300
1993-06-17Z,0.0,100.0,UV,1300
1993-06-18Z,0.0,100.0,UV,1300
1993-06-19Z,0.0,100.0,UV,1300
1993-06-20Z,0.0,100.0,UV,1300
1993-06-21Z,0.0,100.0,UV,1300
1993-06-22Z,17.0,100.0,UV,1300
1993-06-23Z,0.0,100.0,UV,1300
1993-06-24Z,0.0,100.0,UV,1300
1993-06-25Z,0.0,100.0,UV,1300
1993-06-26Z,0.0,100.0,UV,1300
1993-06-27Z,0.0,100.0,UV,1300
1993-06-28Z,0.0,100.0,UV,1300
1993-06-29Z,0.0,100.0,UV,1300
1993-06-30Z,21.0,100.0,UV,1300
1993-06-01Z,0.0,100.0,UX,1300
1993-06-02Z,0.0,100.0,UX,1300
1993-06-03Z,0.0,100.0,UX,1300
1993-06-04Z,0.0,100.0,UX,1300
1993-06-05Z,0.0,100.0,UX,1300
1993-06-06Z,0.8,100.0,UX,1300
1993-06-07Z,2.2,100.0,UX,1300
1993-06-08Z,0.8,100.0,UX,1300
1993-06-09Z,0.0,100.0,UX,1300
1993-06-10Z,0.0,100.0,UX,1300
1993-06-11Z,0.0,100.0,UX,1300
1993-06-12Z,0.0,100.0,UX,1300
1993-06-13Z,0.0,100.0,UX,1300
1993-06-14Z,0.0,100.0,UX,1300
1993-06-15Z,0.0,100.0,UX,1300
1993-06-16Z,0.0,100.0,UX,1300
1993-06-17Z,0.0,100.0,UX,1300
1993-06-18Z,0.0,100.0,UX,1300
1993-06-19Z,0.0,100.0,UX,1300
1993-06-20Z,0.0,100.0,UX,1300
1993-06-21Z,0.0,100.0,UX,1300
1993-06-22Z,10.0,100.0,UX,1300
1993-06-23Z,1.8,100.0,UX,1300
1993-06-24Z,0.0,100.0,UX,1300
1993-06-25Z,0.0,100.0,UX,1300
1993-06-26Z,0.0,100.0,UX,1300
1993-06-27Z,0.0,100.0,UX,1300
1993-06-28Z,0.0,100.0,UX,1300
1993-06-29Z,0.0,100.0,UX,1300
1993-06-30Z,6.6,100.0,UX,1300
1993-06-01Z,0.0,100.0,V1,1300
1993-06-02Z,0.0,100.0,V1,1300
1993-06-03Z,0.0,100.0,V1,1300
1993-06-04Z,0.0,100.0,V1,1300
1993-06-05Z,0.0,100.0,V1,1300
1993-06-06Z,0.0,100.0,V1,1300
1993-06-07Z,0.0,100.0,V1,1300
1993-06-08Z,0.0,100.0,V1,1300
1993-06-09Z,0.0,100.0,V1,1300
1993-06-10Z,0.0,100.0,V1,1300
1993-06-11Z,0.0,100.0,V1,1300
1993-06-12Z,0.0,100.0,V1,1300
1993-06-13Z,0.0,100.0,V1,1300
1993-06-14Z,0.0,100.0,V1,1300
1993-06-15Z,0.0,100.0,V1,1300
1993-06-16Z,0.0,100.0,V1,1300
1993-06-17Z,0.0,100.0,V1,1300
1993-06-18Z,0.0,100.0,V1,1300
1993-06-19Z,0.0,100.0,V1,1300
1993-06-20Z,0.0,100.0,V1,1300
1993-06-21Z,0.6,100.0,V1,1300
1993-06-22Z,6.8,100.0,V1,1300
1993-06-23Z,0.0,100.0,V1,1300
1993-06-24Z,0.0,100.0,V1,1300
1993-06-25Z,0.0,100.0,V1,1300
1993-06-26Z,0.0,100.0,V1,1300
1993-06-27Z,0.0,100.0,V1,1300
1993-06-28Z,0.0,100.0,V1,1300
1993-06-29Z,0.0,100.0,V1,1300
1993-06-30Z,0.8,100.0,V1,1300
1993-06-01Z,0.0,100.0,V8,1300
1993-06-02Z,0.0,100.0,V8,1300
1993-06-03Z,0.0,100.0,V8,1300
1993-06-04Z,0.0,100.0,V8,1300
1993-06-05Z,0.0,100.0,V8,1300
1993-06-06Z,0.0,100.0,V8,1300
1993-06-07Z,0.0,100.0,V8,1300
1993-06-08Z,0.0,100.0,V8,1300
1993-06-09Z,0.0,100.0,V8,1300
1993-06-10Z,0.0,100.0,V8,1300
1993-06-11Z,0.0,100.0,V8,1300
1993-06-12Z,0.0,100.0,V8,1300
1993-06-13Z,0.0,100.0,V8,1300
1993-06-14Z,0.0,100.0,V8,1300
1993-06-15Z,0.0,100.0,V8,1300
1993-06-16Z,0.0,100.0,V8,1300
1993-06-17Z,0.0,100.0,V8,1300
1993-06-18Z,0.0,100.0,V8,1300
1993-06-19Z,0.0,100.0,V8,1300
1993-06-20Z,0.0,100.0,V8,1300
1993-06-21Z,0.0,100.0,V8,1300
1993-06-22Z,15.3,100.0,V8,1300
1993-06-23Z,1.4,100.0,V8,1300
1993-06-24Z,0.0,100.0,V8,1300
1993-06-25Z,0.0,100.0,V8,1300
1993-06-26Z,0.0,100.0,V8,1300
1993-06-27Z,0.0,100.0,V8,1300
1993-06-28Z,2.8,100.0,V8,1300
1993-06-29Z,0.0,100.0,V8,1300
1993-06-30Z,0.4,100.0,V8,1300
1993-06-01Z,0.0,100.0,VD,1300
1993-06-02Z,0.0,100.0,VD,1300
1993-06-03Z,0.0,100.0,VD,1300
1993-06-04Z,0.0,100.0,VD,1300
1993-06-05Z,0.0,100.0,VD,1300
1993-06-06Z,0.0,100.0,VD,1300
1993-06-07Z,0.0,100.0,VD,1300
1993-06-08Z,0.0,100.0,VD,1300
1993-06-09Z,0.0,100.0,VD,1300
1993-06-10Z,0.0,100.0,VD,1300
1993-06-11Z,0.0,100.0,VD,1300
1993-06-12Z,0.0,100.0,VD,1300
1993-06-13Z,0.0,100.0,VD,1300
1993-06-14Z,0.0,100.0,VD,1300
1993-06-15Z,0.0,100.0,VD,1300
1993-06-16Z,0.0,100.0,VD,1300
1993-06-17Z,0.0,100.0,VD,1300
1993-06-18Z,0.0,100.0,VD,1300
1993-06-19Z,0.0,100.0,VD,1300
1993-06-20Z,0.0,100.0,VD,1300
1993-06-21Z,0.0,100.0,VD,1300
1993-06-22Z,0.0,100.0,VD,1300
1993-06-23Z,0.0,100.0,VD,1300
1993-06-24Z,0.0,100.0,VD,1300
1993-06-25Z,0.0,100.0,VD,1300
1993-06-26Z,0.0,100.0,VD,1300
1993-06-27Z,0.0,100.0,VD,1300
1993-06-28Z,0.0,100.0,VD,1300
1993-06-29Z,0.0,100.0,VD,1300
1993-06-30Z,0.0,100.0,VD,1300
1993-06-01Z,0.0,100.0,VI,1300
1993-06-02Z,0.0,100.0,VI,1300
1993-06-03Z,0.0,100.0,VI,1300
1993-06-04Z,0.0,100.0,VI,1300
1993-06-05Z,0.2,100.0,VI,1300
1993-06-06Z,0.2,100.0,VI,1300
1993-06-07Z,0.0,100.0,VI,1300
1993-06-08Z,0.0,100.0,VI,1300
1993-06-09Z,0.0,100.0,VI,1300
1993-06-10Z,0.0,100.0,VI,1300
1993-06-11Z,0.0,100.0,VI,1300
1993-06-12Z,0.0,100.0,VI,1300
1993-06-13Z,0.0,100.0,VI,1300
1993-06-14Z,0.0,100.0,VI,1300
1993-06-15Z,0.0,100.0,VI,1300
1993-06-16Z,0.0,100.0,VI,1300
1993-06-17Z,0.2,100.0,VI,1300
1993-06-18Z,0.0,100.0,VI,1300
1993-06-19Z,0.0,100.0,VI,1300
1993-06-20Z,0.0,100.0,VI,1300
1993-06-21Z,0.0,100.0,VI,1300
1993-06-22Z,5.1,100.0,VI,1300
1993-06-23Z,0.0,100.0,VI,1300
1993-06-24Z,0.0,100.0,VI,1300
1993-06-25Z,0.0,100.0,VI,1300
1993-06-26Z,0.0,100.0,VI,1300
1993-06-27Z,0.0,100.0,VI,1300
1993-06-28Z,0.0,100.0,VI,1300
1993-06-29Z,0.0,100.0,VI,1300
1993-06-30Z,0.6,100.0,VI,1300
1993-06-01Z,0.0,100.0,VK,1300
1993-06-02Z,0.0,100.0,VK,1300
1993-06-03Z,0.0,100.0,VK,1300
1993-06-04Z,0.0,100.0,VK,1300
1993-06-05Z,0.0,100.0,VK,1300
1993-06-06Z,0.4,100.0,VK,1300
1993-06-07Z,0.2,100.0,VK,1300
1993-06-08Z,0.0,100.0,VK,1300
1993-06-09Z,0.0,100.0,VK,1300
1993-06-10Z,0.0,100.0,VK,1300
1993-06-11Z,0.0,100.0,VK,1300
1993-06-12Z,0.0,100.0,VK,1300
1993-06-13Z,0.0,100.0,VK,1300
1993-06-14Z,0.0,100.0,VK,1300
1993-06-15Z,0.0,100.0,VK,1300
1993-06-16Z,0.0,100.0,VK,1300
1993-06-17Z,0.0,100.0,VK,1300
1993-06-18Z,0.0,100.0,VK,1300
1993-06-19Z,0.0,100.0,VK,1300
1993-06-20Z,0.0,100.0,VK,1300
1993-06-21Z,1.0,100.0,VK,1300
1993-06-22Z,25.3,100.0,VK,1300
1993-06-23Z,0.2,100.0,VK,1300
1993-06-24Z,0.0,100.0,VK,1300
1993-06-25Z,0.0,100.0,VK,1300
1993-06-26Z,0.0,100.0,VK,1300
1993-06-27Z,0.0,100.0,VK,1300
1993-06-28Z,0.0,100.0,VK,1300
1993-06-29Z,0.0,100.0,VK,1300
1993-06-30Z,0.4,100.0,VK,1300
1993-06-01Z,0.0,100.0,VQ,1300
1993-06-02Z,0.2,100.0,VQ,1300
1993-06-03Z,0.0,100.0,VQ,1300
1993-06-04Z,0.0,100.0,VQ,1300
1993-06-05Z,0.0,100.0,VQ,1300
1993-06-06Z,0.0,100.0,VQ,1300
1993-06-07Z,0.0,100.0,VQ,1300
1993-06-08Z,0.0,100.0,VQ,1300
1993-06-09Z,0.0,95.8,VQ,1300
1993-06-10Z,0.0,100.0,VQ,1300
