data,valor,percentatge,codiEstacio,codiVariable
1996-06-20Z,1.0,95.8,C6,1300
1996-06-21Z,0.4,100.0,C6,1300
1996-06-22Z,0.0,100.0,C6,1300
1996-06-23Z,0.0,100.0,C6,1300
1996-06-24Z,0.0,100.0,C6,1300
1996-06-25Z,0.0,100.0,C6,1300
1996-06-26Z,0.0,100.0,C6,1300
1996-06-27Z,0.2,100.0,C6,1300
1996-06-28Z,0.0,100.0,C6,1300
1996-06-29Z,0.0,100.0,C6,1300
1996-06-30Z,0.0,100.0,C6,1300
1996-06-01Z,19.2,100.0,C7,1300
1996-06-02Z,25.4,100.0,C7,1300
1996-06-03Z,0.0,100.0,C7,1300
1996-06-04Z,0.0,100.0,C7,1300
1996-06-05Z,0.0,97.9,C7,1300
1996-06-06Z,0.0,100.0,C7,1300
1996-06-07Z,0.0,100.0,C7,1300
1996-06-08Z,0.0,100.0,C7,1300
1996-06-09Z,0.0,100.0,C7,1300
1996-06-10Z,0.0,100.0,C7,1300
1996-06-11Z,0.0,100.0,C7,1300
1996-06-12Z,10.0,100.0,C7,1300
1996-06-13Z,0.0,97.9,C7,1300
1996-06-14Z,0.0,100.0,C7,1300
1996-06-15Z,0.0,100.0,C7,1300
1996-06-16Z,0.6,100.0,C7,1300
1996-06-17Z,0.0,100.0,C7,1300
1996-06-18Z,10.4,97.9,C7,1300
1996-06-19Z,0.0,100.0,C7,1300
1996-06-21Z,0.0,100.0,C7,1300
1996-06-22Z,0.0,100.0,C7,1300
1996-06-23Z,5.8,100.0,C7,1300
1996-06-24Z,0.0,100.0,C7,1300
1996-06-25Z,0.0,95.8,C7,1300
1996-06-26Z,0.0,100.0,C7,1300
1996-06-27Z,0.0,100.0,C7,1300
1996-06-28Z,0.0,100.0,C7,1300
1996-06-29Z,0.0,100.0,C7,1300
1996-06-30Z,0.0,97.9,C7,1300
1996-06-01Z,14.8,100.0,C8,1300
1996-06-02Z,25.8,100.0,C8,1300
1996-06-03Z,0.2,100.0,C8,1300
1996-06-04Z,0.0,100.0,C8,1300
1996-06-05Z,0.0,100.0,C8,1300
1996-06-06Z,0.0,100.0,C8,1300
1996-06-12Z,0.0,100.0,C8,1300
1996-06-13Z,0.0,97.9,C8,1300
1996-06-14Z,0.0,100.0,C8,1300
1996-06-15Z,0.0,100.0,C8,1300
1996-06-16Z,0.2,100.0,C8,1300
1996-06-17Z,0.0,100.0,C8,1300
1996-06-20Z,4.2,97.9,C8,1300
1996-06-21Z,0.0,100.0,C8,1300
1996-06-22Z,0.0,100.0,C8,1300
1996-06-23Z,11.6,97.9,C8,1300
1996-06-24Z,0.2,100.0,C8,1300
1996-06-25Z,0.4,95.8,C8,1300
1996-06-26Z,0.0,100.0,C8,1300
1996-06-29Z,0.0,100.0,C8,1300
1996-06-01Z,12.0,100.0,CA,1300
1996-06-02Z,28.2,100.0,CA,1300
1996-06-03Z,0.0,100.0,CA,1300
1996-06-04Z,0.0,100.0,CA,1300
1996-06-05Z,0.0,100.0,CA,1300
1996-06-06Z,0.0,100.0,CA,1300
1996-06-07Z,0.0,100.0,CA,1300
1996-06-08Z,0.0,100.0,CA,1300
1996-06-09Z,0.4,100.0,CA,1300
1996-06-10Z,0.0,100.0,CA,1300
1996-06-11Z,0.0,100.0,CA,1300
1996-06-12Z,0.8,97.9,CA,1300
1996-06-01Z,8.2,97.9,CB,1300
1996-06-02Z,41.0,100.0,CB,1300
1996-06-03Z,0.0,100.0,CB,1300
1996-06-04Z,0.0,100.0,CB,1300
1996-06-05Z,0.0,100.0,CB,1300
1996-06-06Z,0.0,100.0,CB,1300
1996-06-07Z,0.0,97.9,CB,1300
1996-06-08Z,0.0,100.0,CB,1300
1996-06-09Z,0.0,97.9,CB,1300
1996-06-10Z,1.8,100.0,CB,1300
1996-06-11Z,0.0,100.0,CB,1300
1996-06-12Z,1.8,100.0,CB,1300
1996-06-13Z,0.0,100.0,CB,1300
1996-06-14Z,0.0,100.0,CB,1300
1996-06-15Z,0.0,100.0,CB,1300
1996-06-16Z,0.0,100.0,CB,1300
1996-06-17Z,0.0,100.0,CB,1300
1996-06-18Z,56.4,97.9,CB,1300
1996-06-01Z,3.0,100.0,CC,1300
1996-06-02Z,18.2,100.0,CC,1300
1996-06-03Z,0.0,100.0,CC,1300
1996-06-04Z,0.0,100.0,CC,1300
1996-06-05Z,0.0,100.0,CC,1300
1996-06-06Z,0.0,100.0,CC,1300
1996-06-07Z,0.0,100.0,CC,1300
1996-06-08Z,0.0,100.0,CC,1300
1996-06-09Z,0.0,97.9,CC,1300
1996-06-10Z,8.6,97.9,CC,1300
1996-06-12Z,0.0,100.0,CC,1300
1996-06-13Z,0.0,100.0,CC,1300
1996-06-14Z,0.0,100.0,CC,1300
1996-06-15Z,0.0,100.0,CC,1300
1996-06-16Z,0.0,100.0,CC,1300
1996-06-17Z,0.0,100.0,CC,1300
1996-06-18Z,31.2,100.0,CC,1300
1996-06-19Z,10.6,97.9,CC,1300
1996-06-21Z,1.4,100.0,CC,1300
1996-06-22Z,0.0,100.0,CC,1300
1996-06-23Z,31.2,95.8,CC,1300
1996-06-24Z,0.2,100.0,CC,1300
1996-06-25Z,7.8,100.0,CC,1300
1996-06-26Z,0.0,100.0,CC,1300
1996-06-27Z,0.0,100.0,CC,1300
1996-06-28Z,0.0,100.0,CC,1300
1996-06-29Z,0.0,100.0,CC,1300
1996-06-30Z,0.0,100.0,CC,1300
1996-06-01Z,0.2,100.0,CE,1300
1996-06-02Z,35.2,100.0,CE,1300
1996-06-03Z,0.2,100.0,CE,1300
1996-06-04Z,0.0,100.0,CE,1300
1996-06-05Z,0.0,100.0,CE,1300
1996-06-06Z,0.0,100.0,CE,1300
1996-06-07Z,0.0,100.0,CE,1300
1996-06-08Z,0.0,100.0,CE,1300
1996-06-09Z,0.0,100.0,CE,1300
1996-06-10Z,0.0,100.0,CE,1300
1996-06-11Z,0.0,100.0,CE,1300
1996-06-12Z,0.4,100.0,CE,1300
1996-06-13Z,0.0,100.0,CE,1300
1996-06-14Z,0.0,100.0,CE,1300
1996-06-15Z,0.0,100.0,CE,1300
1996-06-16Z,0.0,100.0,CE,1300
1996-06-17Z,0.0,100.0,CE,1300
1996-06-18Z,4.6,97.9,CE,1300
1996-06-19Z,0.0,100.0,CE,1300
1996-06-20Z,1.2,97.9,CE,1300
1996-06-21Z,0.0,100.0,CE,1300
1996-06-22Z,0.0,100.0,CE,1300
1996-06-23Z,30.4,97.9,CE,1300
1996-06-24Z,0.0,100.0,CE,1300
1996-06-25Z,8.6,100.0,CE,1300
1996-06-26Z,0.0,100.0,CE,1300
1996-06-27Z,0.0,100.0,CE,1300
1996-06-28Z,0.0,100.0,CE,1300
1996-06-29Z,0.0,100.0,CE,1300
1996-06-30Z,0.0,100.0,CE,1300
1996-06-01Z,0.0,100.0,CF,1300
1996-06-02Z,30.4,100.0,CF,1300
1996-06-03Z,0.0,100.0,CF,1300
1996-06-04Z,0.0,100.0,CF,1300
1996-06-05Z,0.0,100.0,CF,1300
1996-06-06Z,0.0,100.0,CF,1300
1996-06-07Z,0.0,100.0,CF,1300
1996-06-08Z,0.0,100.0,CF,1300
1996-06-09Z,0.0,100.0,CF,1300
1996-06-10Z,0.0,100.0,CF,1300
1996-06-13Z,0.0,100.0,CF,1300
1996-06-15Z,0.0,100.0,CF,1300
1996-06-16Z,0.0,100.0,CF,1300
1996-06-17Z,0.0,100.0,CF,1300
1996-06-18Z,0.6,100.0,CF,1300
1996-06-19Z,0.0,100.0,CF,1300
1996-06-20Z,0.0,100.0,CF,1300
1996-06-21Z,0.0,100.0,CF,1300
1996-06-22Z,0.0,100.0,CF,1300
1996-06-23Z,25.2,100.0,CF,1300
1996-06-24Z,0.2,100.0,CF,1300
1996-06-25Z,3.8,100.0,CF,1300
1996-06-26Z,0.0,100.0,CF,1300
1996-06-27Z,0.0,100.0,CF,1300
1996-06-28Z,0.0,100.0,CF,1300
1996-06-29Z,0.0,100.0,CF,1300
1996-06-30Z,0.0,100.0,CF,1300
1996-06-01Z,2.0,100.0,CH,1300
1996-06-02Z,7.2,100.0,CH,1300
1996-06-03Z,1.0,100.0,CH,1300
1996-06-04Z,0.0,100.0,CH,1300
1996-06-05Z,0.0,100.0,CH,1300
1996-06-06Z,0.0,100.0,CH,1300
1996-06-07Z,0.0,100.0,CH,1300
1996-06-08Z,0.0,100.0,CH,1300
1996-06-09Z,0.0,100.0,CH,1300
1996-06-10Z,0.0,100.0,CH,1300
1996-06-11Z,0.0,100.0,CH,1300
1996-06-12Z,0.0,100.0,CH,1300
1996-06-13Z,0.0,100.0,CH,1300
1996-06-14Z,0.0,100.0,CH,1300
1996-06-15Z,0.0,100.0,CH,1300
1996-06-16Z,0.0,100.0,CH,1300
1996-06-17Z,0.0,100.0,CH,1300
1996-06-18Z,0.0,100.0,CH,1300
1996-06-19Z,0.0,100.0,CH,1300
1996-06-20Z,0.0,100.0,CH,1300
1996-06-21Z,0.0,100.0,CH,1300
1996-06-22Z,0.0,100.0,CH,1300
1996-06-23Z,0.0,100.0,CH,1300
1996-06-24Z,0.0,100.0,CH,1300
1996-06-25Z,0.0,100.0,CH,1300
1996-06-26Z,0.0,97.9,CH,1300
1996-06-27Z,0.0,100.0,CH,1300
1996-06-28Z,0.0,100.0,CH,1300
1996-06-29Z,0.0,100.0,CH,1300
1996-06-30Z,0.0,100.0,CH,1300
1996-06-01Z,6.2,100.0,CI,1300
1996-06-02Z,39.6,100.0,CI,1300
1996-06-03Z,0.0,100.0,CI,1300
1996-06-04Z,0.0,100.0,CI,1300
1996-06-05Z,0.0,100.0,CI,1300
1996-06-06Z,0.0,100.0,CI,1300
1996-06-07Z,0.0,100.0,CI,1300
1996-06-08Z,0.0,100.0,CI,1300
1996-06-09Z,2.8,100.0,CI,1300
1996-06-10Z,1.0,100.0,CI,1300
1996-06-11Z,0.0,100.0,CI,1300
1996-06-12Z,0.0,100.0,CI,1300
1996-06-13Z,0.0,100.0,CI,1300
1996-06-14Z,0.0,100.0,CI,1300
1996-06-15Z,0.0,100.0,CI,1300
1996-06-16Z,0.0,100.0,CI,1300
1996-06-17Z,0.0,100.0,CI,1300
1996-06-18Z,6.6,100.0,CI,1300
1996-06-19Z,33.6,100.0,CI,1300
1996-06-20Z,2.2,100.0,CI,1300
1996-06-21Z,0.2,100.0,CI,1300
1996-06-22Z,0.0,100.0,CI,1300
1996-06-23Z,3.8,100.0,CI,1300
1996-06-24Z,0.0,100.0,CI,1300
1996-06-25Z,0.0,100.0,CI,1300
1996-06-26Z,0.0,100.0,CI,1300
1996-06-27Z,0.0,100.0,CI,1300
1996-06-28Z,0.0,100.0,CI,1300
1996-06-29Z,0.0,100.0,CI,1300
1996-06-30Z,0.0,100.0,CI,1300
1996-06-01Z,20.6,100.0,CJ,1300
1996-06-02Z,32.2,100.0,CJ,1300
1996-06-03Z,0.0,100.0,CJ,1300
1996-06-04Z,0.0,100.0,CJ,1300
1996-06-05Z,0.0,100.0,CJ,1300
1996-06-06Z,0.0,100.0,CJ,1300
1996-06-07Z,0.0,100.0,CJ,1300
1996-06-08Z,0.0,100.0,CJ,1300
1996-06-09Z,0.6,97.9,CJ,1300
1996-06-10Z,0.0,100.0,CJ,1300
1996-06-11Z,0.0,100.0,CJ,1300
1996-06-12Z,5.6,97.9,CJ,1300
1996-06-13Z,0.0,100.0,CJ,1300
1996-06-14Z,0.0,100.0,CJ,1300
1996-06-15Z,27.6,97.9,CJ,1300
1996-06-16Z,0.0,95.8,CJ,1300
1996-06-17Z,0.0,100.0,CJ,1300
1996-06-18Z,0.0,97.9,CJ,1300
1996-06-19Z,0.0,100.0,CJ,1300
1996-06-20Z,6.2,95.8,CJ,1300
1996-06-21Z,0.0,100.0,CJ,1300
1996-06-22Z,0.0,100.0,CJ,1300
1996-06-23Z,0.0,100.0,CJ,1300
1996-06-24Z,0.0,100.0,CJ,1300
1996-06-25Z,0.0,100.0,CJ,1300
1996-06-26Z,0.0,100.0,CJ,1300
1996-06-27Z,0.0,100.0,CJ,1300
1996-06-28Z,0.0,100.0,CJ,1300
1996-06-29Z,0.0,100.0,CJ,1300
1996-06-30Z,0.0,100.0,CJ,1300
1996-06-01Z,0.8,100.0,CK,1300
1996-06-02Z,26.0,100.0,CK,1300
1996-06-03Z,0.0,100.0,CK,1300
1996-06-04Z,0.0,100.0,CK,1300
1996-06-05Z,0.0,100.0,CK,1300
1996-06-06Z,0.0,100.0,CK,1300
1996-06-07Z,0.0,97.9,CK,1300
1996-06-08Z,0.0,100.0,CK,1300
1996-06-09Z,0.0,100.0,CK,1300
1996-06-10Z,0.0,100.0,CK,1300
1996-06-11Z,0.0,100.0,CK,1300
1996-06-12Z,0.0,100.0,CK,1300
1996-06-13Z,0.0,100.0,CK,1300
1996-06-14Z,0.0,100.0,CK,1300
1996-06-15Z,0.0,100.0,CK,1300
1996-06-16Z,0.0,100.0,CK,1300
1996-06-17Z,0.0,100.0,CK,1300
1996-06-18Z,2.0,100.0,CK,1300
1996-06-19Z,0.0,100.0,CK,1300
1996-06-20Z,1.6,100.0,CK,1300
1996-06-21Z,0.0,100.0,CK,1300
1996-06-22Z,0.4,100.0,CK,1300
1996-06-23Z,32.6,100.0,CK,1300
1996-06-24Z,0.0,100.0,CK,1300
1996-06-25Z,0.0,100.0,CK,1300
1996-06-26Z,0.0,100.0,CK,1300
1996-06-27Z,0.0,100.0,CK,1300
1996-06-28Z,0.0,100.0,CK,1300
1996-06-29Z,0.0,100.0,CK,1300
1996-06-30Z,0.0,100.0,CK,1300
1996-06-01Z,1.4,100.0,CL,1300
1996-06-02Z,25.8,100.0,CL,1300
1996-06-03Z,0.0,100.0,CL,1300
1996-06-04Z,0.0,100.0,CL,1300
1996-06-05Z,0.0,100.0,CL,1300
1996-06-06Z,0.0,100.0,CL,1300
1996-06-07Z,0.0,100.0,CL,1300
1996-06-08Z,0.0,100.0,CL,1300
1996-06-09Z,0.0,100.0,CL,1300
1996-06-10Z,0.0,100.0,CL,1300
1996-06-11Z,0.0,100.0,CL,1300
1996-06-13Z,0.2,100.0,CL,1300
1996-06-14Z,0.0,100.0,CL,1300
1996-06-15Z,0.0,100.0,CL,1300
1996-06-16Z,0.0,100.0,CL,1300
1996-06-17Z,0.0,100.0,CL,1300
1996-06-18Z,10.0,100.0,CL,1300
1996-06-19Z,0.0,100.0,CL,1300
1996-06-20Z,2.6,97.9,CL,1300
1996-06-21Z,0.0,100.0,CL,1300
1996-06-22Z,0.0,100.0,CL,1300
1996-06-23Z,13.4,100.0,CL,1300
1996-06-24Z,0.2,100.0,CL,1300
1996-06-25Z,4.8,100.0,CL,1300
1996-06-26Z,0.0,100.0,CL,1300
1996-06-27Z,0.0,97.9,CL,1300
1996-06-28Z,0.0,100.0,CL,1300
1996-06-29Z,0.0,100.0,CL,1300
1996-06-30Z,0.0,100.0,CL,1300
1996-06-01Z,0.0,100.0,CM,1300
1996-06-02Z,40.0,100.0,CM,1300
1996-06-03Z,0.2,97.9,CM,1300
1996-06-04Z,0.0,100.0,CM,1300
1996-06-05Z,0.0,100.0,CM,1300
1996-06-06Z,0.0,97.9,CM,1300
1996-06-07Z,0.0,100.0,CM,1300
1996-06-08Z,0.0,100.0,CM,1300
1996-06-09Z,0.0,100.0,CM,1300
1996-06-10Z,0.0,100.0,CM,1300
1996-06-11Z,0.0,100.0,CM,1300
1996-06-12Z,0.0,100.0,CM,1300
1996-06-13Z,0.0,100.0,CM,1300
1996-06-14Z,0.0,100.0,CM,1300
1996-06-15Z,0.0,100.0,CM,1300
1996-06-16Z,0.0,100.0,CM,1300
1996-06-17Z,0.0,100.0,CM,1300
1996-06-18Z,1.2,100.0,CM,1300
1996-06-19Z,0.2,100.0,CM,1300
1996-06-20Z,0.0,100.0,CM,1300
1996-06-23Z,23.4,100.0,CM,1300
1996-06-24Z,0.2,100.0,CM,1300
1996-06-25Z,5.2,97.9,CM,1300
1996-06-26Z,0.0,100.0,CM,1300
1996-06-27Z,0.0,100.0,CM,1300
1996-06-28Z,0.0,100.0,CM,1300
1996-06-29Z,0.0,100.0,CM,1300
1996-06-30Z,0.0,100.0,CM,1300
1996-06-01Z,9.0,100.0,CN,1300
1996-06-02Z,22.4,100.0,CN,1300
1996-06-03Z,0.0,100.0,CN,1300
1996-06-04Z,0.0,100.0,CN,1300
1996-06-05Z,0.0,100.0,CN,1300
1996-06-06Z,0.0,100.0,CN,1300
1996-06-07Z,0.0,100.0,CN,1300
1996-06-08Z,0.0,100.0,CN,1300
1996-06-09Z,0.0,100.0,CN,1300
1996-06-10Z,0.0,100.0,CN,1300
1996-06-11Z,0.0,100.0,CN,1300
1996-06-12Z,3.0,100.0,CN,1300
1996-06-13Z,0.0,100.0,CN,1300
1996-06-14Z,0.0,100.0,CN,1300
1996-06-15Z,0.8,100.0,CN,1300
1996-06-16Z,3.8,100.0,CN,1300
1996-06-17Z,0.0,100.0,CN,1300
1996-06-18Z,1.0,100.0,CN,1300
1996-06-19Z,16.2,97.9,CN,1300
1996-06-20Z,1.4,100.0,CN,1300
1996-06-21Z,0.2,100.0,CN,1300
1996-06-22Z,0.0,100.0,CN,1300
1996-06-23Z,0.0,100.0,CN,1300
1996-06-24Z,0.0,100.0,CN,1300
1996-06-25Z,0.0,100.0,CN,1300
1996-06-26Z,0.0,100.0,CN,1300
1996-06-27Z,0.0,100.0,CN,1300
1996-06-28Z,0.0,100.0,CN,1300
1996-06-29Z,0.0,100.0,CN,1300
1996-06-30Z,0.0,100.0,CN,1300
1996-06-01Z,11.8,95.8,CO,1300
1996-06-04Z,0.0,100.0,CO,1300
1996-06-05Z,0.0,100.0,CO,1300
1996-06-06Z,0.0,100.0,CO,1300
1996-06-07Z,0.0,100.0,CO,1300
1996-06-08Z,0.0,100.0,CO,1300
1996-06-09Z,0.0,100.0,CO,1300
1996-06-10Z,0.0,100.0,CO,1300
1996-06-11Z,0.0,100.0,CO,1300
1996-06-12Z,0.0,100.0,CO,1300
1996-06-13Z,0.0,100.0,CO,1300
1996-06-14Z,0.0,100.0,CO,1300
1996-06-15Z,0.0,100.0,CO,1300
1996-06-16Z,0.0,100.0,CO,1300
1996-06-17Z,0.0,100.0,CO,1300
1996-06-18Z,0.2,100.0,CO,1300
1996-06-23Z,0.0,100.0,CO,1300
1996-06-24Z,0.0,100.0,CO,1300
1996-06-25Z,0.0,97.9,CO,1300
1996-06-26Z,0.0,100.0,CO,1300
1996-06-27Z,0.0,100.0,CO,1300
1996-06-28Z,0.0,100.0,CO,1300
1996-06-29Z,0.0,100.0,CO,1300
1996-06-30Z,0.0,100.0,CO,1300
1996-06-01Z,20.6,97.9,CP,1300
1996-06-02Z,20.2,100.0,CP,1300
1996-06-03Z,0.0,100.0,CP,1300
1996-06-04Z,0.0,100.0,CP,1300
1996-06-05Z,0.0,100.0,CP,1300
1996-06-06Z,0.0,97.9,CP,1300
1996-06-07Z,0.0,100.0,CP,1300
1996-06-08Z,0.0,100.0,CP,1300
1996-06-09Z,0.0,100.0,CP,1300
1996-06-10Z,7.4,100.0,CP,1300
1996-06-11Z,0.0,100.0,CP,1300
1996-06-12Z,0.0,100.0,CP,1300
1996-06-13Z,0.0,100.0,CP,1300
1996-06-14Z,0.0,97.9,CP,1300
1996-06-15Z,0.0,100.0,CP,1300
1996-06-16Z,0.0,100.0,CP,1300
1996-06-17Z,0.0,100.0,CP,1300
1996-06-19Z,0.0,97.9,CP,1300
1996-06-20Z,1.8,97.9,CP,1300
1996-06-21Z,0.0,100.0,CP,1300
1996-06-22Z,0.0,100.0,CP,1300
1996-06-23Z,0.0,100.0,CP,1300
1996-06-24Z,0.0,100.0,CP,1300
1996-06-25Z,0.0,100.0,CP,1300
1996-06-26Z,0.0,100.0,CP,1300
1996-06-27Z,0.0,95.8,CP,1300
1996-06-28Z,0.0,100.0,CP,1300
1996-06-29Z,0.0,100.0,CP,1300
1996-06-30Z,0.0,100.0,CP,1300
1996-06-01Z,13.0,100.0,CQ,1300
1996-06-02Z,18.0,100.0,CQ,1300
1996-06-03Z,0.0,100.0,CQ,1300
1996-06-04Z,0.0,100.0,CQ,1300
1996-06-05Z,0.0,100.0,CQ,1300
1996-06-06Z,0.0,100.0,CQ,1300
1996-06-07Z,0.0,100.0,CQ,1300
1996-06-08Z,0.0,100.0,CQ,1300
1996-06-09Z,0.0,100.0,CQ,1300
1996-06-10Z,0.4,100.0,CQ,1300
1996-06-11Z,0.0,100.0,CQ,1300
1996-06-12Z,0.0,100.0,CQ,1300
1996-06-13Z,0.0,100.0,CQ,1300
1996-06-14Z,0.0,100.0,CQ,1300
1996-06-15Z,0.4,97.9,CQ,1300
1996-06-16Z,6.8,100.0,CQ,1300
1996-06-17Z,0.0,100.0,CQ,1300
1996-06-18Z,27.8,100.0,CQ,1300
1996-06-19Z,0.0,100.0,CQ,1300
1996-06-20Z,4.6,97.9,CQ,1300
1996-06-21Z,0.0,100.0,CQ,1300
1996-06-22Z,0.0,100.0,CQ,1300
1996-06-23Z,0.0,100.0,CQ,1300
1996-06-24Z,0.0,100.0,CQ,1300
1996-06-25Z,0.0,100.0,CQ,1300
1996-06-26Z,0.0,100.0,CQ,1300
1996-06-27Z,0.0,100.0,CQ,1300
1996-06-28Z,0.0,97.9,CQ,1300
1996-06-29Z,0.0,100.0,CQ,1300
1996-06-30Z,0.0,100.0,CQ,1300
1996-06-01Z,18.0,100.0,CR,1300
1996-06-02Z,40.0,100.0,CR,1300
1996-06-03Z,0.0,100.0,CR,1300
1996-06-04Z,0.0,100.0,CR,1300
1996-06-05Z,0.0,100.0,CR,1300
1996-06-06Z,0.0,100.0,CR,1300
1996-06-07Z,0.0,100.0,CR,1300
1996-06-08Z,0.0,100.0,CR,1300
1996-06-09Z,0.0,100.0,CR,1300
1996-06-10Z,0.4,100.0,CR,1300
1996-06-11Z,0.0,100.0,CR,1300
1996-06-12Z,5.8,100.0,CR,1300
1996-06-13Z,0.0,100.0,CR,1300
1996-06-14Z,0.0,100.0,CR,1300
1996-06-15Z,0.2,100.0,CR,1300
1996-06-17Z,0.0,100.0,CR,1300
1996-06-18Z,72.0,100.0,CR,1300
1996-06-19Z,34.0,100.0,CR,1300
1996-06-20Z,1.6,100.0,CR,1300
1996-06-21Z,0.0,100.0,CR,1300
1996-06-22Z,0.0,100.0,CR,1300
1996-06-23Z,1.4,97.9,CR,1300
1996-06-24Z,0.0,100.0,CR,1300
1996-06-25Z,0.0,100.0,CR,1300
1996-06-26Z,0.0,100.0,CR,1300
1996-06-27Z,0.0,100.0,CR,1300
1996-06-28Z,0.0,100.0,CR,1300
1996-06-29Z,3.6,100.0,CR,1300
1996-06-30Z,0.0,100.0,CR,1300
1996-06-01Z,0.4,100.0,CS,1300
1996-06-02Z,42.6,100.0,CS,1300
1996-06-03Z,0.0,97.9,CS,1300
1996-06-04Z,0.0,100.0,CS,1300
1996-06-05Z,0.0,100.0,CS,1300
1996-06-06Z,0.0,100.0,CS,1300
1996-06-07Z,0.0,100.0,CS,1300
1996-06-08Z,0.0,100.0,CS,1300
1996-06-09Z,0.0,97.9,CS,1300
1996-06-10Z,0.0,97.9,CS,1300
1996-06-11Z,0.0,100.0,CS,1300
1996-06-12Z,0.0,95.8,CS,1300
1996-06-13Z,0.0,100.0,CS,1300
1996-06-14Z,0.0,100.0,CS,1300
1996-06-15Z,0.0,100.0,CS,1300
1996-06-16Z,0.0,100.0,CS,1300
1996-06-17Z,0.0,100.0,CS,1300
1996-06-19Z,0.2,100.0,CS,1300
1996-06-20Z,3.0,100.0,CS,1300
1996-06-21Z,0.0,100.0,CS,1300
1996-06-22Z,0.0,100.0,CS,1300
1996-06-26Z,0.0,100.0,CS,1300
1996-06-27Z,0.0,100.0,CS,1300
1996-06-28Z,0.0,100.0,CS,1300
1996-06-29Z,0.0,97.9,CS,1300
1996-06-01Z,32.6,100.0,CT,1300
1996-06-02Z,43.2,100.0,CT,1300
1996-06-03Z,0.0,100.0,CT,1300
1996-06-04Z,0.0,100.0,CT,1300
1996-06-05Z,0.0,100.0,CT,1300
1996-06-06Z,0.0,100.0,CT,1300
1996-06-07Z,0.0,100.0,CT,1300
1996-06-08Z,0.0,100.0,CT,1300
1996-06-09Z,5.0,100.0,CT,1300
1996-06-10Z,26.0,100.0,CT,1300
1996-06-11Z,0.2,100.0,CT,1300
1996-06-12Z,0.0,100.0,CT,1300
1996-06-13Z,2.2,100.0,CT,1300
1996-06-14Z,0.0,100.0,CT,1300
1996-06-15Z,0.0,100.0,CT,1300
1996-06-16Z,0.0,100.0,CT,1300
1996-06-17Z,0.0,100.0,CT,1300
1996-06-18Z,2.2,100.0,CT,1300
1996-06-19Z,1.0,100.0,CT,1300
1996-06-20Z,3.6,100.0,CT,1300
1996-06-21Z,0.4,100.0,CT,1300
1996-06-22Z,0.0,100.0,CT,1300
1996-06-23Z,0.0,100.0,CT,1300
1996-06-24Z,0.0,100.0,CT,1300
1996-06-25Z,0.0,100.0,CT,1300
1996-06-26Z,0.0,100.0,CT,1300
1996-06-27Z,0.0,100.0,CT,1300
1996-06-29Z,0.0,100.0,CT,1300
1996-06-30Z,0.0,100.0,CT,1300
1996-06-01Z,20.4,100.0,CU,1300
1996-06-02Z,21.0,100.0,CU,1300
1996-06-03Z,2.2,100.0,CU,1300
1996-06-04Z,0.0,100.0,CU,1300
1996-06-05Z,0.0,100.0,CU,1300
1996-06-06Z,0.0,100.0,CU,1300
1996-06-07Z,0.0,100.0,CU,1300
1996-06-08Z,0.0,100.0,CU,1300
1996-06-09Z,0.4,100.0,CU,1300
