data,valor,percentatge,codiEstacio,codiVariable
2020-01-09Z,0.0,100,CE,1300
2020-01-10Z,12.0,100,CE,1300
2020-01-11Z,0.0,100,CE,1300
2020-01-12Z,0.1,100,CE,1300
2020-01-13Z,0.0,100,CE,1300
2020-01-14Z,0.0,100,CE,1300
2020-01-15Z,0.0,100,CE,1300
2020-01-16Z,0.0,100,CE,1300
2020-01-17Z,0.0,100,CE,1300
2020-01-18Z,0.0,100,CE,1300
2020-01-19Z,0.6,100,CE,1300
2020-01-20Z,0.0,100,CE,1300
2020-01-21Z,49.8,100,CE,1300
2020-01-22Z,13.3,100,CE,1300
2020-01-23Z,12.3,100,CE,1300
2020-01-24Z,0.0,100,CE,1300
2020-01-25Z,0.9,100,CE,1300
2020-01-26Z,0.0,100,CE,1300
2020-01-27Z,0.0,100,CE,1300
2020-01-28Z,0.0,100,CE,1300
2020-01-29Z,0.0,100,CE,1300
2020-01-30Z,0.0,100,CE,1300
2020-01-31Z,0.0,100,CE,1300
2020-01-01Z,0.0,100,CG,1300
2020-01-02Z,0.0,100,CG,1300
2020-01-03Z,0.0,100,CG,1300
2020-01-04Z,0.0,100,CG,1300
2020-01-05Z,0.0,100,CG,1300
2020-01-06Z,0.0,100,CG,1300
2020-01-07Z,0.0,100,CG,1300
2020-01-08Z,0.0,100,CG,1300
2020-01-09Z,0.0,100,CG,1300
2020-01-10Z,0.2,100,CG,1300
2020-01-11Z,0.0,100,CG,1300
2020-01-12Z,0.0,100,CG,1300
2020-01-13Z,0.0,100,CG,1300
2020-01-14Z,0.0,100,CG,1300
2020-01-15Z,0.0,100,CG,1300
2020-01-16Z,0.0,100,CG,1300
2020-01-17Z,0.1,100,CG,1300
2020-01-18Z,0.0,100,CG,1300
2020-01-19Z,0.0,100,CG,1300
2020-01-20Z,2.7,100,CG,1300
2020-01-21Z,99.5,100,CG,1300
2020-01-22Z,129.4,100,CG,1300
2020-01-23Z,51.7,100,CG,1300
2020-01-24Z,0.0,100,CG,1300
2020-01-25Z,0.0,100,CG,1300
2020-01-26Z,0.0,100,CG,1300
2020-01-27Z,0.0,100,CG,1300
2020-01-28Z,0.0,100,CG,1300
2020-01-29Z,0.0,100,CG,1300
2020-01-30Z,0.0,100,CG,1300
2020-01-31Z,0.0,100,CG,1300
2020-01-01Z,0.0,100,CI,1300
2020-01-02Z,0.0,100,CI,1300
2020-01-03Z,0.0,100,CI,1300
2020-01-04Z,0.0,100,CI,1300
2020-01-05Z,0.0,100,CI,1300
2020-01-06Z,0.0,100,CI,1300
2020-01-07Z,0.0,100,CI,1300
2020-01-08Z,0.0,100,CI,1300
2020-01-09Z,0.0,100,CI,1300
2020-01-10Z,2.0,100,CI,1300
2020-01-11Z,0.0,100,CI,1300
2020-01-12Z,0.0,100,CI,1300
2020-01-13Z,0.0,100,CI,1300
2020-01-14Z,0.0,100,CI,1300
2020-01-15Z,0.0,100,CI,1300
2020-01-16Z,0.0,100,CI,1300
2020-01-17Z,2.9,100,CI,1300
2020-01-18Z,0.0,100,CI,1300
2020-01-19Z,0.0,100,CI,1300
2020-01-20Z,0.5,100,CI,1300
2020-01-21Z,97.1,100,CI,1300
2020-01-22Z,148.3,100,CI,1300
2020-01-23Z,73.5,100,CI,1300
2020-01-24Z,0.0,100,CI,1300
2020-01-25Z,0.0,100,CI,1300
2020-01-26Z,0.3,100,CI,1300
2020-01-27Z,0.0,100,CI,1300
2020-01-28Z,0.0,100,CI,1300
2020-01-29Z,0.0,100,CI,1300
2020-01-30Z,0.0,100,CI,1300
2020-01-31Z,0.0,100,CI,1300
2020-01-01Z,0.0,100,CJ,1300
2020-01-02Z,0.0,100,CJ,1300
2020-01-03Z,0.0,100,CJ,1300
2020-01-04Z,0.0,100,CJ,1300
2020-01-05Z,0.0,100,CJ,1300
2020-01-06Z,0.0,100,CJ,1300
2020-01-07Z,0.0,100,CJ,1300
2020-01-08Z,0.0,100,CJ,1300
2020-01-09Z,0.0,100,CJ,1300
2020-01-10Z,0.4,100,CJ,1300
2020-01-11Z,0.0,100,CJ,1300
2020-01-12Z,0.0,100,CJ,1300
2020-01-13Z,0.0,100,CJ,1300
2020-01-14Z,0.0,100,CJ,1300
2020-01-15Z,0.0,100,CJ,1300
2020-01-16Z,0.0,100,CJ,1300
2020-01-17Z,0.5,100,CJ,1300
2020-01-18Z,0.0,100,CJ,1300
2020-01-19Z,0.0,100,CJ,1300
2020-01-20Z,0.0,100,CJ,1300
2020-01-21Z,8.8,100,CJ,1300
2020-01-22Z,44.4,100,CJ,1300
2020-01-23Z,14.0,100,CJ,1300
2020-01-24Z,0.0,100,CJ,1300
2020-01-25Z,0.3,100,CJ,1300
2020-01-26Z,0.4,100,CJ,1300
2020-01-27Z,0.0,100,CJ,1300
2020-01-28Z,0.0,100,CJ,1300
2020-01-29Z,0.0,100,CJ,1300
2020-01-30Z,0.0,100,CJ,1300
2020-01-31Z,0.0,100,CJ,1300
2020-01-01Z,0.0,100,CL,1300
2020-01-02Z,0.0,100,CL,1300
2020-01-03Z,0.0,100,CL,1300
2020-01-04Z,0.0,100,CL,1300
2020-01-05Z,0.0,100,CL,1300
2020-01-06Z,0.0,100,CL,1300
2020-01-07Z,0.0,100,CL,1300
2020-01-08Z,0.0,100,CL,1300
2020-01-09Z,0.0,100,CL,1300
2020-01-10Z,6.3,100,CL,1300
2020-01-11Z,0.0,100,CL,1300
2020-01-12Z,0.0,100,CL,1300
2020-01-13Z,0.0,100,CL,1300
2020-01-14Z,0.0,100,CL,1300
2020-01-15Z,0.0,100,CL,1300
2020-01-16Z,0.0,100,CL,1300
2020-01-17Z,0.0,100,CL,1300
2020-01-18Z,0.0,100,CL,1300
2020-01-19Z,0.4,100,CL,1300
2020-01-20Z,0.0,100,CL,1300
2020-01-21Z,49.8,100,CL,1300
2020-01-22Z,31.5,100,CL,1300
2020-01-23Z,49.3,100,CL,1300
2020-01-24Z,0.0,100,CL,1300
2020-01-25Z,0.5,100,CL,1300
2020-01-26Z,0.0,100,CL,1300
2020-01-27Z,0.0,100,CL,1300
2020-01-28Z,0.0,100,CL,1300
2020-01-29Z,0.0,100,CL,1300
2020-01-30Z,0.0,100,CL,1300
2020-01-31Z,0.0,100,CL,1300
2020-01-01Z,0.0,100,CP,1300
2020-01-02Z,0.0,100,CP,1300
2020-01-03Z,0.0,100,CP,1300
2020-01-04Z,0.0,100,CP,1300
2020-01-05Z,0.0,100,CP,1300
2020-01-06Z,0.0,100,CP,1300
2020-01-07Z,0.0,100,CP,1300
2020-01-08Z,0.0,100,CP,1300
2020-01-09Z,0.0,100,CP,1300
2020-01-10Z,0.8,100,CP,1300
2020-01-11Z,0.0,100,CP,1300
2020-01-12Z,0.0,100,CP,1300
2020-01-13Z,0.0,100,CP,1300
2020-01-14Z,0.0,100,CP,1300
2020-01-15Z,0.0,100,CP,1300
2020-01-16Z,0.0,100,CP,1300
2020-01-17Z,0.1,100,CP,1300
2020-01-18Z,0.0,100,CP,1300
2020-01-19Z,0.0,100,CP,1300
2020-01-20Z,0.0,100,CP,1300
2020-01-21Z,11.0,100,CP,1300
2020-01-22Z,44.1,100,CP,1300
2020-01-23Z,21.9,100,CP,1300
2020-01-24Z,0.0,100,CP,1300
2020-01-25Z,0.0,100,CP,1300
2020-01-26Z,0.0,100,CP,1300
2020-01-27Z,0.0,100,CP,1300
2020-01-28Z,0.0,100,CP,1300
2020-01-29Z,0.0,100,CP,1300
2020-01-30Z,0.0,100,CP,1300
2020-01-31Z,0.1,100,CP,1300
2020-01-01Z,0.0,100,CQ,1300
2020-01-02Z,0.0,100,CQ,1300
2020-01-03Z,0.0,100,CQ,1300
2020-01-04Z,0.0,100,CQ,1300
2020-01-05Z,0.0,100,CQ,1300
2020-01-06Z,0.0,100,CQ,1300
2020-01-07Z,0.0,100,CQ,1300
2020-01-08Z,0.0,100,CQ,1300
2020-01-09Z,0.0,100,CQ,1300
2020-01-10Z,2.0,100,CQ,1300
2020-01-11Z,0.0,100,CQ,1300
2020-01-12Z,0.0,100,CQ,1300
2020-01-13Z,0.0,100,CQ,1300
2020-01-14Z,0.0,100,CQ,1300
2020-01-15Z,0.0,100,CQ,1300
2020-01-16Z,0.0,100,CQ,1300
2020-01-17Z,0.0,100,CQ,1300
2020-01-18Z,0.0,100,CQ,1300
2020-01-19Z,0.9,100,CQ,1300
2020-01-20Z,0.0,100,CQ,1300
2020-01-21Z,12.4,100,CQ,1300
2020-01-22Z,40.1,100,CQ,1300
2020-01-23Z,22.4,100,CQ,1300
2020-01-24Z,0.0,100,CQ,1300
2020-01-25Z,0.0,100,CQ,1300
2020-01-26Z,0.0,100,CQ,1300
2020-01-27Z,0.0,100,CQ,1300
2020-01-28Z,0.0,100,CQ,1300
2020-01-29Z,0.0,100,CQ,1300
2020-01-30Z,0.0,100,CQ,1300
2020-01-31Z,0.0,100,CQ,1300
2020-01-01Z,0.0,100,CR,1300
2020-01-02Z,0.0,100,CR,1300
2020-01-03Z,0.0,100,CR,1300
2020-01-04Z,0.0,100,CR,1300
2020-01-05Z,0.0,100,CR,1300
2020-01-06Z,0.0,100,CR,1300
2020-01-07Z,0.0,100,CR,1300
2020-01-08Z,0.0,100,CR,1300
2020-01-09Z,0.0,100,CR,1300
2020-01-10Z,2.4,100,CR,1300
2020-01-11Z,0.0,100,CR,1300
2020-01-12Z,0.0,100,CR,1300
2020-01-13Z,0.0,100,CR,1300
2020-01-14Z,0.0,100,CR,1300
2020-01-15Z,0.0,100,CR,1300
2020-01-16Z,0.0,100,CR,1300
2020-01-17Z,0.0,100,CR,1300
2020-01-18Z,0.0,100,CR,1300
2020-01-19Z,0.1,100,CR,1300
2020-01-20Z,0.0,100,CR,1300
2020-01-21Z,25.5,100,CR,1300
2020-01-22Z,53.0,100,CR,1300
2020-01-23Z,35.9,100,CR,1300
2020-01-24Z,0.0,100,CR,1300
2020-01-25Z,0.4,100,CR,1300
2020-01-26Z,0.0,100,CR,1300
2020-01-27Z,0.0,100,CR,1300
2020-01-28Z,0.0,100,CR,1300
2020-01-29Z,0.0,100,CR,1300
2020-01-30Z,0.0,100,CR,1300
2020-01-31Z,0.0,100,CR,1300
2020-01-01Z,0.0,100,CT,1300
2020-01-02Z,0.0,100,CT,1300
2020-01-03Z,0.0,100,CT,1300
2020-01-04Z,0.0,100,CT,1300
2020-01-05Z,0.0,100,CT,1300
2020-01-06Z,0.0,100,CT,1300
2020-01-07Z,0.0,100,CT,1300
2020-01-08Z,0.0,100,CT,1300
2020-01-09Z,0.0,100,CT,1300
2020-01-10Z,0.0,100,CT,1300
2020-01-11Z,0.0,100,CT,1300
2020-01-12Z,0.0,100,CT,1300
2020-01-13Z,0.0,100,CT,1300
2020-01-14Z,0.0,100,CT,1300
2020-01-15Z,0.0,100,CT,1300
2020-01-16Z,0.0,100,CT,1300
2020-01-17Z,1.0,100,CT,1300
2020-01-18Z,0.0,100,CT,1300
2020-01-19Z,0.0,100,CT,1300
2020-01-20Z,0.0,100,CT,1300
2020-01-21Z,1.3,100,CT,1300
2020-01-22Z,55.6,100,CT,1300
2020-01-23Z,32.3,100,CT,1300
2020-01-24Z,0.2,100,CT,1300
2020-01-25Z,0.0,100,CT,1300
2020-01-26Z,6.9,100,CT,1300
2020-01-27Z,0.1,100,CT,1300
2020-01-28Z,0.0,100,CT,1300
2020-01-29Z,0.0,100,CT,1300
2020-01-30Z,0.0,100,CT,1300
2020-01-31Z,0.0,100,CT,1300
2020-01-01Z,0.0,100,CW,1300
2020-01-02Z,0.0,100,CW,1300
2020-01-03Z,0.0,100,CW,1300
2020-01-04Z,0.0,100,CW,1300
2020-01-05Z,0.0,100,CW,1300
2020-01-06Z,0.0,100,CW,1300
2020-01-07Z,0.0,100,CW,1300
2020-01-08Z,0.0,100,CW,1300
2020-01-09Z,0.0,100,CW,1300
2020-01-10Z,0.3,100,CW,1300
2020-01-11Z,0.0,100,CW,1300
2020-01-12Z,0.0,100,CW,1300
2020-01-13Z,0.0,100,CW,1300
2020-01-14Z,0.0,100,CW,1300
2020-01-15Z,0.0,100,CW,1300
2020-01-16Z,0.0,100,CW,1300
2020-01-17Z,0.0,100,CW,1300
2020-01-18Z,0.3,100,CW,1300
2020-01-19Z,12.2,100,CW,1300
2020-01-20Z,0.0,100,CW,1300
2020-01-21Z,45.3,100,CW,1300
2020-01-22Z,29.6,100,CW,1300
2020-01-23Z,27.3,100,CW,1300
2020-01-24Z,0.1,100,CW,1300
2020-01-25Z,0.0,100,CW,1300
2020-01-26Z,0.0,100,CW,1300
2020-01-27Z,0.0,100,CW,1300
2020-01-28Z,0.0,100,CW,1300
2020-01-29Z,0.0,100,CW,1300
2020-01-30Z,0.0,100,CW,1300
2020-01-31Z,0.0,100,CW,1300
2020-01-01Z,0.0,100,CY,1300
2020-01-02Z,0.0,100,CY,1300
2020-01-03Z,0.0,100,CY,1300
2020-01-04Z,0.0,100,CY,1300
2020-01-05Z,0.0,100,CY,1300
2020-01-06Z,0.0,100,CY,1300
2020-01-07Z,0.0,100,CY,1300
2020-01-08Z,0.0,100,CY,1300
2020-01-09Z,0.0,100,CY,1300
2020-01-10Z,10.5,100,CY,1300
2020-01-11Z,0.0,100,CY,1300
2020-01-12Z,0.0,100,CY,1300
2020-01-13Z,0.0,100,CY,1300
2020-01-14Z,0.0,100,CY,1300
2020-01-15Z,0.0,100,CY,1300
2020-01-16Z,0.0,100,CY,1300
2020-01-17Z,0.0,100,CY,1300
2020-01-18Z,0.0,100,CY,1300
2020-01-19Z,1.4,100,CY,1300
2020-01-20Z,1.8,100,CY,1300
2020-01-21Z,58.1,100,CY,1300
2020-01-22Z,40.9,100,CY,1300
2020-01-23Z,37.8,100,CY,1300
2020-01-24Z,0.0,100,CY,1300
2020-01-25Z,0.6,100,CY,1300
2020-01-26Z,0.0,100,CY,1300
2020-01-27Z,0.0,100,CY,1300
2020-01-28Z,0.0,100,CY,1300
2020-01-29Z,0.0,100,CY,1300
2020-01-30Z,0.0,100,CY,1300
2020-01-31Z,0.0,100,CY,1300
2020-01-01Z,0.0,100,C6,1300
2020-01-02Z,0.0,100,C6,1300
2020-01-03Z,0.0,100,C6,1300
2020-01-04Z,0.0,100,C6,1300
2020-01-05Z,0.0,100,C6,1300
2020-01-06Z,0.0,100,C6,1300
2020-01-07Z,0.0,100,C6,1300
2020-01-08Z,0.0,100,C6,1300
2020-01-09Z,0.0,100,C6,1300
2020-01-10Z,0.7,100,C6,1300
2020-01-11Z,0.0,100,C6,1300
2020-01-12Z,0.0,100,C6,1300
2020-01-13Z,0.0,100,C6,1300
2020-01-14Z,0.0,100,C6,1300
2020-01-15Z,0.0,100,C6,1300
2020-01-16Z,0.0,100,C6,1300
2020-01-17Z,0.0,100,C6,1300
2020-01-18Z,0.4,100,C6,1300
2020-01-19Z,6.0,100,C6,1300
2020-01-20Z,0.0,100,C6,1300
2020-01-21Z,23.9,100,C6,1300
2020-01-22Z,31.4,100,C6,1300
2020-01-23Z,16.4,100,C6,1300
2020-01-24Z,0.0,100,C6,1300
2020-01-25Z,0.0,100,C6,1300
2020-01-26Z,0.1,100,C6,1300
2020-01-27Z,0.0,100,C6,1300
2020-01-28Z,0.0,100,C6,1300
2020-01-29Z,0.0,100,C6,1300
2020-01-30Z,0.0,100,C6,1300
2020-01-31Z,0.0,100,C6,1300
2020-01-01Z,0.0,100,C7,1300
2020-01-02Z,0.4,100,C7,1300
2020-01-03Z,0.6,100,C7,1300
2020-01-04Z,0.4,100,C7,1300
2020-01-05Z,0.3,100,C7,1300
2020-01-06Z,0.4,100,C7,1300
2020-01-07Z,0.4,100,C7,1300
2020-01-08Z,0.1,100,C7,1300
2020-01-09Z,0.0,100,C7,1300
2020-01-10Z,0.9,100,C7,1300
2020-01-11Z,0.1,100,C7,1300
2020-01-12Z,0.1,100,C7,1300
2020-01-13Z,0.2,100,C7,1300
2020-01-14Z,0.2,100,C7,1300
2020-01-15Z,0.2,100,C7,1300
2020-01-16Z,0.0,100,C7,1300
2020-01-17Z,0.0,100,C7,1300
2020-01-18Z,0.1,100,C7,1300
2020-01-19Z,3.6,100,C7,1300
2020-01-20Z,0.0,100,C7,1300
2020-01-21Z,34.6,100,C7,1300
2020-01-22Z,21.4,100,C7,1300
2020-01-23Z,22.5,100,C7,1300
2020-01-24Z,0.0,100,C7,1300
2020-01-25Z,0.0,100,C7,1300
2020-01-26Z,0.0,100,C7,1300
2020-01-27Z,0.0,100,C7,1300
2020-01-28Z,0.0,100,C7,1300
2020-01-29Z,0.1,100,C7,1300
2020-01-30Z,0.0,100,C7,1300
2020-01-31Z,0.0,100,C7,1300
2020-01-01Z,0.1,100,C8,1300
2020-01-02Z,0.4,100,C8,1300
2020-01-03Z,0.5,100,C8,1300
2020-01-04Z,0.3,100,C8,1300
2020-01-05Z,0.2,100,C8,1300
2020-01-06Z,0.4,100,C8,1300
2020-01-07Z,0.3,100,C8,1300
2020-01-08Z,0.2,100,C8,1300
2020-01-09Z,0.1,100,C8,1300
2020-01-10Z,0.8,100,C8,1300
2020-01-11Z,0.0,100,C8,1300
2020-01-12Z,0.3,100,C8,1300
2020-01-13Z,0.0,100,C8,1300
2020-01-14Z,0.1,100,C8,1300
2020-01-15Z,0.0,100,C8,1300
2020-01-16Z,0.0,100,C8,1300
2020-01-17Z,0.0,100,C8,1300
2020-01-18Z,0.0,100,C8,1300
2020-01-19Z,1.2,100,C8,1300
2020-01-20Z,0.0,100,C8,1300
2020-01-21Z,31.0,100,C8,1300
2020-01-22Z,22.7,100,C8,1300
2020-01-23Z,28.7,100,C8,1300
2020-01-24Z,0.0,100,C8,1300
2020-01-25Z,0.0,100,C8,1300
2020-01-26Z,0.1,100,C8,1300
2020-01-27Z,0.1,100,C8,1300
2020-01-28Z,0.0,100,C8,1300
2020-01-29Z,0.0,100,C8,1300
2020-01-30Z,0.0,100,C8,1300
2020-01-31Z,0.0,100,C8,1300
2020-01-01Z,0.0,100,C9,1300
2020-01-02Z,0.0,100,C9,1300
2020-01-03Z,0.0,100,C9,1300
2020-01-04Z,0.0,100,C9,1300
2020-01-05Z,0.0,100,C9,1300
2020-01-06Z,0.0,100,C9,1300
2020-01-07Z,0.0,100,C9,1300
2020-01-08Z,0.1,100,C9,1300
2020-01-09Z,0.0,100,C9,1300
2020-01-10Z,0.0,100,C9,1300
2020-01-11Z,0.0,100,C9,1300
2020-01-12Z,0.0,100,C9,1300
2020-01-13Z,0.0,100,C9,1300
2020-01-14Z,0.0,100,C9,1300
2020-01-15Z,0.0,100,C9,1300
2020-01-16Z,0.0,100,C9,1300
2020-01-17Z,0.3,100,C9,1300
2020-01-18Z,0.0,100,C9,1300
2020-01-19Z,20.1,100,C9,1300
2020-01-20Z,66.6,100,C9,1300
2020-01-21Z,184.7,100,C9,1300
2020-01-22Z,3.9,100,C9,1300
2020-01-23Z,5.2,100,C9,1300
2020-01-24Z,0.1,100,C9,1300
2020-01-25Z,1.4,100,C9,1300
2020-01-26Z,3.3,100,C9,1300
2020-01-27Z,0.0,100,C9,1300
2020-01-28Z,0.0,100,C9,1300
2020-01-29Z,0.0,100,C9,1300
2020-01-30Z,0.0,100,C9,1300
2020-01-31Z,0.0,100,C9,1300
2020-01-01Z,0.0,100,DB,1300
2020-01-02Z,0.0,100,DB,1300
2020-01-03Z,0.0,100,DB,1300
2020-01-04Z,0.0,100,DB,1300
2020-01-05Z,0.0,100,DB,1300
2020-01-06Z,0.0,100,DB,1300
2020-01-07Z,0.0,100,DB,1300
2020-01-08Z,0.0,100,DB,1300
2020-01-09Z,0.0,100,DB,1300
2020-01-10Z,0.0,100,DB,1300
2020-01-11Z,0.0,100,DB,1300
2020-01-12Z,0.0,100,DB,1300
2020-01-13Z,0.0,100,DB,1300
2020-01-14Z,0.0,100,DB,1300
2020-01-15Z,0.0,100,DB,1300
2020-01-16Z,0.0,100,DB,1300
2020-01-17Z,0.0,100,DB,1300
2020-01-18Z,0.1,100,DB,1300
2020-01-19Z,24.9,100,DB,1300
2020-01-20Z,23.2,100,DB,1300
2020-01-21Z,153.9,100,DB,1300
2020-01-22Z,46.8,100,DB,1300
2020-01-23Z,5.4,100,DB,1300
2020-01-24Z,0.0,100,DB,1300
2020-01-25Z,0.0,100,DB,1300
2020-01-26Z,0.2,100,DB,1300
2020-01-27Z,0.0,100,DB,1300
2020-01-28Z,0.0,100,DB,1300
2020-01-29Z,0.0,100,DB,1300
2020-01-30Z,0.0,100,DB,1300
2020-01-31Z,0.0,100,DB,1300
2020-01-01Z,0.0,100,DF,1300
2020-01-02Z,0.0,100,DF,1300
2020-01-03Z,0.0,100,DF,1300
2020-01-04Z,0.1,100,DF,1300
2020-01-05Z,0.1,100,DF,1300
2020-01-06Z,0.0,100,DF,1300
2020-01-07Z,0.2,100,DF,1300
2020-01-08Z,0.0,100,DF,1300
2020-01-09Z,0.1,100,DF,1300
2020-01-10Z,5.3,100,DF,1300
2020-01-11Z,0.0,100,DF,1300
2020-01-12Z,0.1,100,DF,1300
2020-01-13Z,0.1,100,DF,1300
2020-01-14Z,0.1,100,DF,1300
2020-01-15Z,0.0,100,DF,1300
2020-01-16Z,0.0,100,DF,1300
2020-01-17Z,0.0,100,DF,1300
2020-01-18Z,0.0,100,DF,1300
2020-01-19Z,0.3,100,DF,1300
2020-01-20Z,73.5,100,DF,1300
2020-01-21Z,41.3,100,DF,1300
2020-01-22Z,34.7,100,DF,1300
2020-01-23Z,24.4,100,DF,1300
2020-01-24Z,0.1,100,DF,1300
2020-01-25Z,0.1,100,DF,1300
2020-01-26Z,0.0,100,DF,1300
2020-01-27Z,0.0,100,DF,1300
2020-01-28Z,0.0,100,DF,1300
2020-01-29Z,0.0,100,DF,1300
2020-01-30Z,0.2,100,DF,1300
2020-01-31Z,0.0,100,DF,1300
2020-01-01Z,0.0,100,DG,1300
2020-01-02Z,0.0,100,DG,1300
2020-01-03Z,0.0,100,DG,1300
2020-01-04Z,0.0,100,DG,1300
2020-01-05Z,0.0,100,DG,1300
2020-01-06Z,0.0,100,DG,1300
2020-01-07Z,0.0,100,DG,1300
2020-01-08Z,0.0,100,DG,1300
2020-01-09Z,0.0,100,DG,1300
2020-01-10Z,2.5,100,DG,1300
2020-01-11Z,0.0,100,DG,1300
2020-01-12Z,0.0,100,DG,1300
2020-01-13Z,0.0,100,DG,1300
2020-01-14Z,0.0,100,DG,1300
2020-01-15Z,0.0,100,DG,1300
2020-01-16Z,0.0,100,DG,1300
2020-01-17Z,0.7,100,DG,1300
2020-01-18Z,0.0,100,DG,1300
2020-01-19Z,0.1,100,DG,1300
2020-01-20Z,0.7,100,DG,1300
2020-01-21Z,30.9,100,DG,1300
2020-01-22Z,100.0,100,DG,1300
2020-01-23Z,45.7,100,DG,1300
2020-01-24Z,0.1,100,DG,1300
2020-01-25Z,1.0,100,DG,1300
2020-01-26Z,0.0,100,DG,1300
2020-01-27Z,0.0,100,DG,1300
2020-01-28Z,0.0,100,DG,1300
2020-01-29Z,0.0,100,DG,1300
2020-01-30Z,0.0,100,DG,1300
2020-01-31Z,0.0,100,DG,1300
2020-01-01Z,0.0,100,DI,1300
2020-01-02Z,0.0,100,DI,1300
2020-01-03Z,0.0,100,DI,1300
2020-01-04Z,0.0,100,DI,1300
2020-01-05Z,0.0,100,DI,1300
2020-01-06Z,0.0,100,DI,1300
2020-01-07Z,0.0,100,DI,1300
2020-01-08Z,0.0,100,DI,1300
2020-01-09Z,0.1,100,DI,1300
2020-01-10Z,4.7,100,DI,1300
2020-01-11Z,0.0,100,DI,1300
2020-01-12Z,0.0,100,DI,1300
2020-01-13Z,0.0,100,DI,1300
2020-01-14Z,0.0,100,DI,1300
2020-01-15Z,0.0,100,DI,1300
2020-01-16Z,0.0,100,DI,1300
2020-01-17Z,0.0,100,DI,1300
2020-01-18Z,0.6,100,DI,1300
2020-01-19Z,0.2,100,DI,1300
2020-01-20Z,1.9,100,DI,1300
2020-01-21Z,93.3,100,DI,1300
2020-01-22Z,9.3,100,DI,1300
2020-01-23Z,15.5,100,DI,1300
2020-01-24Z,0.0,100,DI,1300
2020-01-25Z,0.0,100,DI,1300
2020-01-26Z,0.0,100,DI,1300
2020-01-27Z,0.0,100,DI,1300
2020-01-28Z,0.0,100,DI,1300
2020-01-29Z,0.0,100,DI,1300
2020-01-30Z,0.0,100,DI,1300
2020-01-31Z,0.0,100,DI,1300
2020-01-01Z,0.0,100,DJ,1300
2020-01-02Z,0.0,100,DJ,1300
2020-01-03Z,0.0,100,DJ,1300
2020-01-04Z,0.0,100,DJ,1300
2020-01-05Z,0.0,100,DJ,1300
2020-01-06Z,0.0,100,DJ,1300
2020-01-07Z,0.0,100,DJ,1300
2020-01-08Z,0.0,100,DJ,1300
2020-01-09Z,0.0,100,DJ,1300
2020-01-10Z,6.9,100,DJ,1300
