data,valor,percentatge,codiEstacio,codiVariable
1999-11-15Z,0.0,100.0,C7,1300
1999-11-16Z,0.0,100.0,C7,1300
1999-11-17Z,0.0,100.0,C7,1300
1999-11-18Z,0.0,100.0,C7,1300
1999-11-19Z,0.0,100.0,C7,1300
1999-11-20Z,0.0,100.0,C7,1300
1999-11-21Z,0.0,100.0,C7,1300
1999-11-22Z,0.0,100.0,C7,1300
1999-11-23Z,0.0,100.0,C7,1300
1999-11-24Z,0.0,100.0,C7,1300
1999-11-25Z,0.0,100.0,C7,1300
1999-11-26Z,0.2,100.0,C7,1300
1999-11-27Z,0.0,100.0,C7,1300
1999-11-28Z,0.2,100.0,C7,1300
1999-11-29Z,0.0,100.0,C7,1300
1999-11-30Z,0.0,100.0,C7,1300
1999-11-01Z,0.0,100.0,C8,1300
1999-11-02Z,0.0,97.9,C8,1300
1999-11-03Z,0.2,100.0,C8,1300
1999-11-04Z,0.0,100.0,C8,1300
1999-11-05Z,0.0,100.0,C8,1300
1999-11-06Z,0.0,100.0,C8,1300
1999-11-07Z,0.0,100.0,C8,1300
1999-11-08Z,0.0,100.0,C8,1300
1999-11-09Z,0.0,100.0,C8,1300
1999-11-10Z,0.0,100.0,C8,1300
1999-11-11Z,0.0,100.0,C8,1300
1999-11-12Z,0.6,100.0,C8,1300
1999-11-13Z,0.4,100.0,C8,1300
1999-11-14Z,0.2,100.0,C8,1300
1999-11-15Z,0.2,100.0,C8,1300
1999-11-16Z,0.0,100.0,C8,1300
1999-11-17Z,0.0,100.0,C8,1300
1999-11-18Z,0.0,100.0,C8,1300
1999-11-19Z,0.0,100.0,C8,1300
1999-11-20Z,0.0,100.0,C8,1300
1999-11-21Z,0.0,100.0,C8,1300
1999-11-22Z,0.0,100.0,C8,1300
1999-11-23Z,0.0,100.0,C8,1300
1999-11-24Z,0.0,100.0,C8,1300
1999-11-25Z,0.2,100.0,C8,1300
1999-11-26Z,0.2,100.0,C8,1300
1999-11-27Z,0.2,100.0,C8,1300
1999-11-28Z,0.0,100.0,C8,1300
1999-11-29Z,0.2,100.0,C8,1300
1999-11-30Z,0.0,100.0,C8,1300
1999-11-01Z,0.0,100.0,C9,1300
1999-11-02Z,0.0,97.9,C9,1300
1999-11-03Z,0.0,100.0,C9,1300
1999-11-04Z,0.0,100.0,C9,1300
1999-11-05Z,0.0,100.0,C9,1300
1999-11-06Z,0.0,100.0,C9,1300
1999-11-07Z,0.0,100.0,C9,1300
1999-11-08Z,0.0,100.0,C9,1300
1999-11-09Z,0.0,100.0,C9,1300
1999-11-10Z,0.0,100.0,C9,1300
1999-11-11Z,25.0,100.0,C9,1300
1999-11-12Z,8.8,100.0,C9,1300
1999-11-13Z,0.2,100.0,C9,1300
1999-11-14Z,0.2,100.0,C9,1300
1999-11-15Z,0.0,100.0,C9,1300
1999-11-16Z,0.0,100.0,C9,1300
1999-11-17Z,0.0,100.0,C9,1300
1999-11-18Z,0.0,100.0,C9,1300
1999-11-19Z,0.0,100.0,C9,1300
1999-11-20Z,0.0,100.0,C9,1300
1999-11-21Z,0.0,100.0,C9,1300
1999-11-22Z,0.0,100.0,C9,1300
1999-11-23Z,0.0,100.0,C9,1300
1999-11-24Z,0.0,100.0,C9,1300
1999-11-25Z,0.0,100.0,C9,1300
1999-11-26Z,0.0,100.0,C9,1300
1999-11-27Z,0.0,100.0,C9,1300
1999-11-28Z,0.2,100.0,C9,1300
1999-11-29Z,0.6,100.0,C9,1300
1999-11-30Z,0.0,100.0,C9,1300
1999-11-01Z,0.0,100.0,CA,1300
1999-11-02Z,8.6,100.0,CA,1300
1999-11-03Z,0.0,100.0,CA,1300
1999-11-04Z,0.0,100.0,CA,1300
1999-11-05Z,0.0,100.0,CA,1300
1999-11-06Z,0.0,100.0,CA,1300
1999-11-07Z,0.0,100.0,CA,1300
1999-11-08Z,0.0,100.0,CA,1300
1999-11-09Z,0.0,100.0,CA,1300
1999-11-10Z,0.0,100.0,CA,1300
1999-11-11Z,0.2,100.0,CA,1300
1999-11-12Z,40.8,100.0,CA,1300
1999-11-13Z,24.4,100.0,CA,1300
1999-11-14Z,0.0,100.0,CA,1300
1999-11-15Z,0.0,100.0,CA,1300
1999-11-16Z,0.0,100.0,CA,1300
1999-11-17Z,0.0,100.0,CA,1300
1999-11-18Z,0.0,100.0,CA,1300
1999-11-19Z,0.0,100.0,CA,1300
1999-11-20Z,0.0,100.0,CA,1300
1999-11-21Z,0.0,100.0,CA,1300
1999-11-22Z,0.0,100.0,CA,1300
1999-11-23Z,0.0,100.0,CA,1300
1999-11-24Z,0.0,100.0,CA,1300
1999-11-25Z,0.0,100.0,CA,1300
1999-11-26Z,0.0,100.0,CA,1300
1999-11-27Z,0.0,100.0,CA,1300
1999-11-28Z,0.0,100.0,CA,1300
1999-11-29Z,0.0,100.0,CA,1300
1999-11-30Z,0.0,100.0,CA,1300
1999-11-01Z,0.2,100.0,CB,1300
1999-11-02Z,0.0,97.9,CB,1300
1999-11-03Z,0.0,100.0,CB,1300
1999-11-04Z,0.0,100.0,CB,1300
1999-11-05Z,0.0,100.0,CB,1300
1999-11-06Z,0.0,100.0,CB,1300
1999-11-07Z,0.0,100.0,CB,1300
1999-11-08Z,0.0,100.0,CB,1300
1999-11-09Z,0.0,100.0,CB,1300
1999-11-10Z,1.0,100.0,CB,1300
1999-11-11Z,0.2,100.0,CB,1300
1999-11-12Z,26.4,100.0,CB,1300
1999-11-13Z,19.4,100.0,CB,1300
1999-11-14Z,0.0,100.0,CB,1300
1999-11-15Z,0.0,100.0,CB,1300
1999-11-16Z,0.0,100.0,CB,1300
1999-11-17Z,0.0,100.0,CB,1300
1999-11-18Z,0.0,100.0,CB,1300
1999-11-19Z,0.0,100.0,CB,1300
1999-11-20Z,0.0,100.0,CB,1300
1999-11-21Z,0.0,100.0,CB,1300
1999-11-22Z,0.0,100.0,CB,1300
1999-11-23Z,0.0,100.0,CB,1300
1999-11-24Z,0.0,100.0,CB,1300
1999-11-25Z,0.0,100.0,CB,1300
1999-11-26Z,0.0,100.0,CB,1300
1999-11-27Z,0.0,100.0,CB,1300
1999-11-28Z,0.0,100.0,CB,1300
1999-11-29Z,0.0,100.0,CB,1300
1999-11-30Z,0.0,100.0,CB,1300
1999-11-01Z,0.0,100.0,CC,1300
1999-11-02Z,0.0,97.9,CC,1300
1999-11-03Z,0.2,100.0,CC,1300
1999-11-04Z,0.0,100.0,CC,1300
1999-11-05Z,0.0,100.0,CC,1300
1999-11-06Z,0.0,100.0,CC,1300
1999-11-07Z,0.0,100.0,CC,1300
1999-11-08Z,0.0,100.0,CC,1300
1999-11-09Z,0.0,100.0,CC,1300
1999-11-10Z,4.4,100.0,CC,1300
1999-11-11Z,0.4,100.0,CC,1300
1999-11-12Z,26.8,100.0,CC,1300
1999-11-19Z,0.0,95.8,CC,1300
1999-11-20Z,0.0,95.8,CC,1300
1999-11-21Z,0.0,97.9,CC,1300
1999-11-22Z,0.0,97.9,CC,1300
1999-11-23Z,0.0,95.8,CC,1300
1999-11-24Z,0.0,100.0,CC,1300
1999-11-25Z,0.0,100.0,CC,1300
1999-11-26Z,0.0,100.0,CC,1300
1999-11-27Z,0.0,100.0,CC,1300
1999-11-28Z,0.0,100.0,CC,1300
1999-11-29Z,0.0,100.0,CC,1300
1999-11-30Z,0.0,100.0,CC,1300
1999-11-01Z,0.0,100.0,CD,1300
1999-11-02Z,2.2,97.9,CD,1300
1999-11-03Z,0.0,100.0,CD,1300
1999-11-04Z,0.0,100.0,CD,1300
1999-11-05Z,0.0,100.0,CD,1300
1999-11-06Z,0.0,100.0,CD,1300
1999-11-07Z,0.0,100.0,CD,1300
1999-11-08Z,0.0,100.0,CD,1300
1999-11-09Z,0.0,100.0,CD,1300
1999-11-10Z,0.0,100.0,CD,1300
1999-11-11Z,0.0,100.0,CD,1300
1999-11-12Z,32.2,100.0,CD,1300
1999-11-13Z,38.4,100.0,CD,1300
1999-11-14Z,0.2,100.0,CD,1300
1999-11-15Z,0.0,100.0,CD,1300
1999-11-16Z,0.0,100.0,CD,1300
1999-11-17Z,0.0,100.0,CD,1300
1999-11-18Z,0.0,100.0,CD,1300
1999-11-19Z,0.0,100.0,CD,1300
1999-11-20Z,0.0,100.0,CD,1300
1999-11-21Z,0.0,100.0,CD,1300
1999-11-22Z,0.0,100.0,CD,1300
1999-11-23Z,0.0,100.0,CD,1300
1999-11-24Z,0.0,100.0,CD,1300
1999-11-25Z,0.0,100.0,CD,1300
1999-11-26Z,0.0,100.0,CD,1300
1999-11-27Z,0.0,100.0,CD,1300
1999-11-28Z,0.0,100.0,CD,1300
1999-11-29Z,0.0,100.0,CD,1300
1999-11-30Z,0.0,100.0,CD,1300
1999-11-01Z,0.0,100.0,CE,1300
1999-11-02Z,0.0,97.9,CE,1300
1999-11-03Z,7.0,100.0,CE,1300
1999-11-04Z,0.0,100.0,CE,1300
1999-11-05Z,0.0,100.0,CE,1300
1999-11-06Z,0.0,100.0,CE,1300
1999-11-07Z,0.0,100.0,CE,1300
1999-11-08Z,0.0,100.0,CE,1300
1999-11-09Z,0.0,100.0,CE,1300
1999-11-10Z,0.0,100.0,CE,1300
1999-11-11Z,2.2,100.0,CE,1300
1999-11-12Z,27.2,100.0,CE,1300
1999-11-13Z,23.4,100.0,CE,1300
1999-11-14Z,0.0,100.0,CE,1300
1999-11-15Z,0.0,100.0,CE,1300
1999-11-16Z,0.0,100.0,CE,1300
1999-11-17Z,0.0,100.0,CE,1300
1999-11-18Z,0.0,100.0,CE,1300
1999-11-19Z,0.0,100.0,CE,1300
1999-11-20Z,0.0,100.0,CE,1300
1999-11-21Z,0.0,100.0,CE,1300
1999-11-22Z,0.0,100.0,CE,1300
1999-11-23Z,0.0,100.0,CE,1300
1999-11-24Z,0.0,100.0,CE,1300
1999-11-25Z,0.0,100.0,CE,1300
1999-11-26Z,0.0,100.0,CE,1300
1999-11-27Z,0.0,100.0,CE,1300
1999-11-28Z,0.0,100.0,CE,1300
1999-11-29Z,0.0,100.0,CE,1300
1999-11-30Z,0.0,100.0,CE,1300
1999-11-01Z,0.0,100.0,CF,1300
1999-11-02Z,0.0,97.9,CF,1300
1999-11-03Z,6.4,100.0,CF,1300
1999-11-04Z,0.0,100.0,CF,1300
1999-11-05Z,0.0,100.0,CF,1300
1999-11-06Z,0.0,100.0,CF,1300
1999-11-07Z,0.0,100.0,CF,1300
1999-11-08Z,0.0,100.0,CF,1300
1999-11-09Z,0.0,100.0,CF,1300
1999-11-10Z,0.0,100.0,CF,1300
1999-11-11Z,0.0,100.0,CF,1300
1999-11-12Z,69.0,100.0,CF,1300
1999-11-13Z,12.0,100.0,CF,1300
1999-11-14Z,0.2,100.0,CF,1300
1999-11-15Z,0.0,100.0,CF,1300
1999-11-16Z,0.0,100.0,CF,1300
1999-11-17Z,0.0,100.0,CF,1300
1999-11-18Z,0.0,100.0,CF,1300
1999-11-19Z,0.0,100.0,CF,1300
1999-11-20Z,0.0,100.0,CF,1300
1999-11-21Z,0.0,100.0,CF,1300
1999-11-22Z,0.0,100.0,CF,1300
1999-11-23Z,0.0,100.0,CF,1300
1999-11-24Z,0.0,100.0,CF,1300
1999-11-25Z,0.0,100.0,CF,1300
1999-11-26Z,0.0,100.0,CF,1300
1999-11-27Z,0.0,100.0,CF,1300
1999-11-28Z,0.0,100.0,CF,1300
1999-11-29Z,0.0,100.0,CF,1300
1999-11-30Z,0.0,100.0,CF,1300
1999-11-01Z,0.0,100.0,CG,1300
1999-11-02Z,0.2,100.0,CG,1300
1999-11-03Z,0.4,100.0,CG,1300
1999-11-04Z,0.0,100.0,CG,1300
1999-11-05Z,0.0,100.0,CG,1300
1999-11-06Z,0.0,100.0,CG,1300
1999-11-07Z,0.0,100.0,CG,1300
1999-11-08Z,0.0,100.0,CG,1300
1999-11-09Z,0.0,100.0,CG,1300
1999-11-10Z,0.0,100.0,CG,1300
1999-11-11Z,0.0,100.0,CG,1300
1999-11-25Z,0.0,100.0,CG,1300
1999-11-26Z,0.0,100.0,CG,1300
1999-11-27Z,0.0,100.0,CG,1300
1999-11-28Z,0.0,100.0,CG,1300
1999-11-29Z,0.0,100.0,CG,1300
1999-11-30Z,0.0,100.0,CG,1300
1999-11-01Z,0.0,100.0,CH,1300
1999-11-02Z,0.0,100.0,CH,1300
1999-11-03Z,0.0,100.0,CH,1300
1999-11-04Z,0.0,100.0,CH,1300
1999-11-05Z,0.0,100.0,CH,1300
1999-11-06Z,0.0,100.0,CH,1300
1999-11-07Z,0.0,100.0,CH,1300
1999-11-08Z,0.0,100.0,CH,1300
1999-11-09Z,0.0,100.0,CH,1300
1999-11-10Z,0.0,100.0,CH,1300
1999-11-11Z,12.0,95.8,CH,1300
1999-11-12Z,64.4,100.0,CH,1300
1999-11-13Z,0.2,100.0,CH,1300
1999-11-14Z,0.2,100.0,CH,1300
1999-11-15Z,0.0,100.0,CH,1300
1999-11-16Z,0.0,100.0,CH,1300
1999-11-17Z,0.0,100.0,CH,1300
1999-11-18Z,0.0,100.0,CH,1300
1999-11-19Z,0.0,100.0,CH,1300
1999-11-21Z,0.0,100.0,CH,1300
1999-11-22Z,0.0,100.0,CH,1300
1999-11-23Z,0.0,100.0,CH,1300
1999-11-24Z,0.0,100.0,CH,1300
1999-11-25Z,0.0,100.0,CH,1300
1999-11-26Z,0.0,100.0,CH,1300
1999-11-27Z,0.0,100.0,CH,1300
1999-11-28Z,0.0,100.0,CH,1300
1999-11-29Z,0.0,100.0,CH,1300
1999-11-30Z,0.0,100.0,CH,1300
1999-11-01Z,0.0,100.0,CI,1300
1999-11-02Z,0.0,100.0,CI,1300
1999-11-03Z,0.0,100.0,CI,1300
1999-11-04Z,0.0,100.0,CI,1300
1999-11-05Z,0.0,100.0,CI,1300
1999-11-06Z,0.0,100.0,CI,1300
1999-11-07Z,0.0,100.0,CI,1300
1999-11-08Z,0.0,100.0,CI,1300
1999-11-09Z,0.0,100.0,CI,1300
1999-11-10Z,0.0,100.0,CI,1300
1999-11-11Z,0.0,100.0,CI,1300
1999-11-12Z,67.8,100.0,CI,1300
1999-11-13Z,48.4,100.0,CI,1300
1999-11-14Z,0.2,100.0,CI,1300
1999-11-15Z,0.0,100.0,CI,1300
1999-11-16Z,0.0,100.0,CI,1300
1999-11-17Z,0.0,100.0,CI,1300
1999-11-18Z,0.0,100.0,CI,1300
1999-11-19Z,0.0,100.0,CI,1300
1999-11-20Z,0.0,100.0,CI,1300
1999-11-21Z,0.0,100.0,CI,1300
1999-11-22Z,0.0,100.0,CI,1300
1999-11-23Z,0.0,100.0,CI,1300
1999-11-24Z,0.0,100.0,CI,1300
1999-11-25Z,0.0,100.0,CI,1300
1999-11-26Z,0.0,100.0,CI,1300
1999-11-27Z,0.0,100.0,CI,1300
1999-11-28Z,0.0,100.0,CI,1300
1999-11-29Z,0.0,100.0,CI,1300
1999-11-30Z,0.0,100.0,CI,1300
1999-11-01Z,0.0,100.0,CJ,1300
1999-11-02Z,2.2,97.9,CJ,1300
1999-11-03Z,0.0,100.0,CJ,1300
1999-11-04Z,0.0,100.0,CJ,1300
1999-11-05Z,0.0,100.0,CJ,1300
1999-11-06Z,0.0,100.0,CJ,1300
1999-11-07Z,0.0,100.0,CJ,1300
1999-11-08Z,0.0,100.0,CJ,1300
1999-11-09Z,0.0,100.0,CJ,1300
1999-11-10Z,0.0,100.0,CJ,1300
1999-11-11Z,0.0,100.0,CJ,1300
1999-11-12Z,53.4,100.0,CJ,1300
1999-11-13Z,32.2,100.0,CJ,1300
1999-11-14Z,0.0,100.0,CJ,1300
1999-11-15Z,0.0,100.0,CJ,1300
1999-11-16Z,0.0,100.0,CJ,1300
1999-11-17Z,0.0,100.0,CJ,1300
1999-11-18Z,0.0,100.0,CJ,1300
1999-11-19Z,0.0,100.0,CJ,1300
1999-11-20Z,0.0,100.0,CJ,1300
1999-11-21Z,0.0,100.0,CJ,1300
1999-11-22Z,0.0,100.0,CJ,1300
1999-11-23Z,0.0,100.0,CJ,1300
1999-11-24Z,0.0,100.0,CJ,1300
1999-11-25Z,0.0,100.0,CJ,1300
1999-11-26Z,0.0,100.0,CJ,1300
1999-11-27Z,0.0,100.0,CJ,1300
1999-11-28Z,0.0,100.0,CJ,1300
1999-11-29Z,0.0,100.0,CJ,1300
1999-11-30Z,0.0,100.0,CJ,1300
1999-11-01Z,0.0,100.0,CK,1300
1999-11-02Z,0.0,97.9,CK,1300
1999-11-03Z,0.8,100.0,CK,1300
1999-11-04Z,0.0,100.0,CK,1300
1999-11-05Z,0.0,100.0,CK,1300
1999-11-06Z,0.0,100.0,CK,1300
1999-11-07Z,0.0,100.0,CK,1300
1999-11-08Z,0.0,100.0,CK,1300
1999-11-09Z,0.0,100.0,CK,1300
1999-11-10Z,0.2,100.0,CK,1300
1999-11-11Z,0.4,100.0,CK,1300
1999-11-12Z,29.8,100.0,CK,1300
1999-11-13Z,10.8,100.0,CK,1300
1999-11-14Z,0.0,100.0,CK,1300
1999-11-15Z,0.0,100.0,CK,1300
1999-11-16Z,0.0,100.0,CK,1300
1999-11-17Z,0.0,100.0,CK,1300
1999-11-18Z,0.0,100.0,CK,1300
1999-11-19Z,0.0,100.0,CK,1300
1999-11-20Z,0.0,100.0,CK,1300
1999-11-21Z,0.0,100.0,CK,1300
1999-11-22Z,0.0,100.0,CK,1300
1999-11-23Z,0.0,100.0,CK,1300
1999-11-24Z,0.0,100.0,CK,1300
1999-11-25Z,0.0,100.0,CK,1300
1999-11-26Z,0.0,100.0,CK,1300
1999-11-27Z,0.0,100.0,CK,1300
1999-11-28Z,0.2,100.0,CK,1300
1999-11-29Z,0.0,100.0,CK,1300
1999-11-01Z,0.0,100.0,CL,1300
1999-11-02Z,0.0,97.9,CL,1300
1999-11-03Z,0.0,100.0,CL,1300
1999-11-04Z,0.0,100.0,CL,1300
1999-11-05Z,0.0,100.0,CL,1300
1999-11-06Z,0.0,100.0,CL,1300
1999-11-07Z,0.0,100.0,CL,1300
1999-11-08Z,0.0,100.0,CL,1300
1999-11-09Z,0.0,100.0,CL,1300
1999-11-10Z,0.0,100.0,CL,1300
1999-11-11Z,2.0,100.0,CL,1300
1999-11-12Z,42.0,100.0,CL,1300
1999-11-13Z,22.6,100.0,CL,1300
1999-11-14Z,0.0,100.0,CL,1300
1999-11-15Z,0.2,100.0,CL,1300
1999-11-16Z,0.0,100.0,CL,1300
1999-11-17Z,0.0,100.0,CL,1300
1999-11-18Z,0.0,100.0,CL,1300
1999-11-19Z,0.0,100.0,CL,1300
1999-11-20Z,0.0,100.0,CL,1300
1999-11-21Z,0.0,100.0,CL,1300
1999-11-22Z,0.0,100.0,CL,1300
1999-11-23Z,0.0,100.0,CL,1300
1999-11-24Z,0.0,100.0,CL,1300
1999-11-25Z,0.0,100.0,CL,1300
1999-11-26Z,0.0,100.0,CL,1300
1999-11-27Z,0.2,100.0,CL,1300
1999-11-28Z,0.0,100.0,CL,1300
1999-11-29Z,0.0,100.0,CL,1300
1999-11-30Z,0.0,100.0,CL,1300
1999-11-01Z,0.0,100.0,CM,1300
1999-11-02Z,0.0,97.9,CM,1300
1999-11-03Z,6.4,100.0,CM,1300
1999-11-04Z,0.0,100.0,CM,1300
1999-11-05Z,0.0,100.0,CM,1300
1999-11-06Z,0.0,100.0,CM,1300
1999-11-07Z,0.0,100.0,CM,1300
1999-11-08Z,0.0,100.0,CM,1300
1999-11-09Z,0.0,100.0,CM,1300
1999-11-10Z,0.0,100.0,CM,1300
1999-11-11Z,0.0,100.0,CM,1300
1999-11-12Z,13.2,100.0,CM,1300
1999-11-13Z,13.4,100.0,CM,1300
1999-11-14Z,0.0,100.0,CM,1300
1999-11-15Z,0.0,100.0,CM,1300
1999-11-16Z,0.0,100.0,CM,1300
1999-11-17Z,0.0,100.0,CM,1300
1999-11-18Z,0.0,100.0,CM,1300
1999-11-19Z,0.0,100.0,CM,1300
1999-11-20Z,0.0,100.0,CM,1300
1999-11-21Z,0.0,100.0,CM,1300
1999-11-22Z,0.0,100.0,CM,1300
1999-11-23Z,0.0,100.0,CM,1300
1999-11-24Z,0.0,100.0,CM,1300
1999-11-25Z,0.0,100.0,CM,1300
1999-11-26Z,0.0,100.0,CM,1300
1999-11-27Z,0.0,100.0,CM,1300
1999-11-28Z,0.0,100.0,CM,1300
1999-11-29Z,0.0,100.0,CM,1300
1999-11-30Z,0.0,100.0,CM,1300
1999-11-01Z,0.0,100.0,CN,1300
1999-11-02Z,0.6,97.9,CN,1300
1999-11-03Z,0.2,100.0,CN,1300
1999-11-04Z,0.0,100.0,CN,1300
1999-11-05Z,0.0,100.0,CN,1300
1999-11-06Z,0.0,100.0,CN,1300
1999-11-07Z,0.0,100.0,CN,1300
1999-11-08Z,0.0,100.0,CN,1300
1999-11-09Z,0.0,100.0,CN,1300
1999-11-10Z,0.0,100.0,CN,1300
1999-11-11Z,0.0,100.0,CN,1300
1999-11-12Z,81.6,100.0,CN,1300
1999-11-13Z,39.4,100.0,CN,1300
1999-11-14Z,0.0,100.0,CN,1300
1999-11-15Z,0.0,100.0,CN,1300
1999-11-16Z,0.0,100.0,CN,1300
1999-11-17Z,0.0,100.0,CN,1300
1999-11-18Z,0.0,100.0,CN,1300
1999-11-19Z,0.0,100.0,CN,1300
1999-11-20Z,0.0,100.0,CN,1300
1999-11-21Z,0.0,100.0,CN,1300
1999-11-22Z,0.0,100.0,CN,1300
1999-11-23Z,0.0,100.0,CN,1300
1999-11-24Z,0.0,100.0,CN,1300
1999-11-25Z,0.0,100.0,CN,1300
1999-11-26Z,0.0,100.0,CN,1300
1999-11-27Z,0.0,100.0,CN,1300
1999-11-28Z,0.0,100.0,CN,1300
1999-11-29Z,0.0,100.0,CN,1300
1999-11-30Z,0.0,100.0,CN,1300
1999-11-01Z,0.0,100.0,CO,1300
1999-11-02Z,0.0,97.9,CO,1300
1999-11-03Z,0.0,100.0,CO,1300
1999-11-04Z,0.0,100.0,CO,1300
1999-11-05Z,0.0,100.0,CO,1300
1999-11-06Z,0.0,100.0,CO,1300
1999-11-07Z,0.0,100.0,CO,1300
1999-11-08Z,0.0,100.0,CO,1300
1999-11-09Z,0.0,100.0,CO,1300
1999-11-10Z,0.0,100.0,CO,1300
1999-11-11Z,2.0,100.0,CO,1300
1999-11-12Z,31.4,100.0,CO,1300
1999-11-13Z,2.0,100.0,CO,1300
1999-11-14Z,0.2,100.0,CO,1300
1999-11-15Z,0.0,100.0,CO,1300
1999-11-16Z,0.0,100.0,CO,1300
1999-11-17Z,0.0,100.0,CO,1300
1999-11-18Z,0.0,100.0,CO,1300
1999-11-19Z,0.0,100.0,CO,1300
1999-11-20Z,0.0,100.0,CO,1300
1999-11-21Z,0.0,100.0,CO,1300
1999-11-22Z,0.0,100.0,CO,1300
1999-11-23Z,0.0,100.0,CO,1300
1999-11-24Z,0.0,100.0,CO,1300
1999-11-25Z,0.0,100.0,CO,1300
1999-11-26Z,0.0,100.0,CO,1300
1999-11-27Z,0.0,100.0,CO,1300
1999-11-28Z,0.0,100.0,CO,1300
1999-11-29Z,0.0,100.0,CO,1300
1999-11-30Z,0.0,100.0,CO,1300
1999-11-01Z,0.0,100.0,CP,1300
1999-11-02Z,5.6,97.9,CP,1300
1999-11-03Z,0.0,100.0,CP,1300
1999-11-04Z,0.0,100.0,CP,1300
1999-11-05Z,0.0,100.0,CP,1300
1999-11-06Z,0.0,100.0,CP,1300
1999-11-07Z,0.0,100.0,CP,1300
1999-11-08Z,0.0,100.0,CP,1300
1999-11-09Z,0.0,100.0,CP,1300
1999-11-10Z,0.0,100.0,CP,1300
1999-11-11Z,0.0,100.0,CP,1300
1999-11-12Z,25.2,100.0,CP,1300
1999-11-13Z,25.2,100.0,CP,1300
1999-11-14Z,1.6,100.0,CP,1300
1999-11-15Z,0.0,100.0,CP,1300
1999-11-16Z,0.0,100.0,CP,1300
1999-11-17Z,0.0,100.0,CP,1300
1999-11-18Z,0.0,100.0,CP,1300
1999-11-19Z,0.0,100.0,CP,1300
1999-11-20Z,0.0,100.0,CP,1300
1999-11-21Z,0.0,100.0,CP,1300
1999-11-22Z,0.0,100.0,CP,1300
1999-11-23Z,0.0,100.0,CP,1300
1999-11-24Z,0.0,100.0,CP,1300
1999-11-25Z,0.0,100.0,CP,1300
1999-11-26Z,0.0,100.0,CP,1300
1999-11-27Z,0.0,100.0,CP,1300
1999-11-28Z,0.0,100.0,CP,1300
1999-11-29Z,0.0,100.0,CP,1300
1999-11-30Z,0.0,100.0,CP,1300
1999-11-01Z,0.0,100.0,CQ,1300
1999-11-02Z,0.6,97.9,CQ,1300
1999-11-03Z,0.2,100.0,CQ,1300
1999-11-04Z,0.0,100.0,CQ,1300
1999-11-05Z,0.0,100.0,CQ,1300
1999-11-06Z,0.0,100.0,CQ,1300
1999-11-07Z,0.0,100.0,CQ,1300
1999-11-08Z,0.0,100.0,CQ,1300
1999-11-09Z,0.0,100.0,CQ,1300
1999-11-10Z,0.0,100.0,CQ,1300
1999-11-11Z,0.2,100.0,CQ,1300
1999-11-12Z,31.0,100.0,CQ,1300
1999-11-13Z,22.2,100.0,CQ,1300
