data,valor,percentatge,codiEstacio,codiVariable
1992-08-18Z,0.0,100.0,U9,1300
1992-08-19Z,0.0,100.0,U9,1300
1992-08-20Z,0.0,100.0,U9,1300
1992-08-21Z,0.0,100.0,U9,1300
1992-08-22Z,0.0,100.0,U9,1300
1992-08-23Z,0.0,100.0,U9,1300
1992-08-24Z,0.0,100.0,U9,1300
1992-08-25Z,0.0,100.0,U9,1300
1992-08-26Z,0.0,100.0,U9,1300
1992-08-27Z,0.0,100.0,U9,1300
1992-08-28Z,0.0,100.0,U9,1300
1992-08-29Z,0.0,100.0,U9,1300
1992-08-30Z,0.0,100.0,U9,1300
1992-08-31Z,0.0,100.0,U9,1300
1992-08-01Z,0.2,100.0,UB,1300
1992-08-02Z,0.0,100.0,UB,1300
1992-08-03Z,0.0,100.0,UB,1300
1992-08-04Z,0.0,100.0,UB,1300
1992-08-05Z,0.0,100.0,UB,1300
1992-08-06Z,0.2,100.0,UB,1300
1992-08-07Z,0.2,100.0,UB,1300
1992-08-08Z,0.0,100.0,UB,1300
1992-08-09Z,12.8,100.0,UB,1300
1992-08-10Z,0.0,100.0,UB,1300
1992-08-11Z,0.4,100.0,UB,1300
1992-08-12Z,0.0,100.0,UB,1300
1992-08-13Z,0.0,100.0,UB,1300
1992-08-14Z,1.7,100.0,UB,1300
1992-08-15Z,0.2,100.0,UB,1300
1992-08-16Z,0.0,100.0,UB,1300
1992-08-17Z,0.0,100.0,UB,1300
1992-08-18Z,0.4,100.0,UB,1300
1992-08-19Z,0.0,100.0,UB,1300
1992-08-20Z,0.2,100.0,UB,1300
1992-08-21Z,0.2,100.0,UB,1300
1992-08-22Z,0.0,100.0,UB,1300
1992-08-23Z,0.0,100.0,UB,1300
1992-08-24Z,0.0,100.0,UB,1300
1992-08-25Z,0.2,100.0,UB,1300
1992-08-26Z,0.0,100.0,UB,1300
1992-08-27Z,0.0,100.0,UB,1300
1992-08-28Z,0.2,100.0,UB,1300
1992-08-01Z,0.0,100.0,UM,1300
1992-08-02Z,0.0,100.0,UM,1300
1992-08-03Z,1.6,100.0,UM,1300
1992-08-04Z,0.0,100.0,UM,1300
1992-08-05Z,0.0,100.0,UM,1300
1992-08-06Z,0.0,100.0,UM,1300
1992-08-07Z,0.0,100.0,UM,1300
1992-08-01Z,0.0,100.0,UR,1300
1992-08-02Z,0.0,100.0,UR,1300
1992-08-03Z,0.0,100.0,UR,1300
1992-08-04Z,0.0,100.0,UR,1300
1992-08-05Z,0.0,100.0,UR,1300
1992-08-06Z,0.0,100.0,UR,1300
1992-08-07Z,0.0,100.0,UR,1300
1992-08-08Z,0.0,100.0,UR,1300
1992-08-09Z,10.2,100.0,UR,1300
1992-08-10Z,0.0,100.0,UR,1300
1992-08-11Z,0.0,100.0,UR,1300
1992-08-12Z,0.0,100.0,UR,1300
1992-08-13Z,0.0,100.0,UR,1300
1992-08-14Z,8.0,100.0,UR,1300
1992-08-15Z,37.4,100.0,UR,1300
1992-08-16Z,0.0,100.0,UR,1300
1992-08-17Z,0.0,100.0,UR,1300
1992-08-18Z,0.0,100.0,UR,1300
1992-08-19Z,0.0,100.0,UR,1300
1992-08-20Z,0.0,100.0,UR,1300
1992-08-21Z,0.0,100.0,UR,1300
1992-08-22Z,0.0,100.0,UR,1300
1992-08-23Z,0.0,100.0,UR,1300
1992-08-24Z,0.0,100.0,UR,1300
1992-08-25Z,0.0,100.0,UR,1300
1992-08-26Z,0.0,100.0,UR,1300
1992-08-27Z,0.0,100.0,UR,1300
1992-08-28Z,0.0,100.0,UR,1300
1992-08-29Z,16.5,100.0,UR,1300
1992-08-30Z,0.0,100.0,UR,1300
1992-08-31Z,0.0,100.0,UR,1300
1992-08-01Z,1.6,100.0,US,1300
1992-08-02Z,0.0,100.0,US,1300
1992-08-03Z,0.8,100.0,US,1300
1992-08-04Z,0.0,100.0,US,1300
1992-08-05Z,0.0,100.0,US,1300
1992-08-06Z,0.0,100.0,US,1300
1992-08-07Z,0.0,100.0,US,1300
1992-08-08Z,0.0,100.0,US,1300
1992-08-09Z,40.0,100.0,US,1300
1992-08-10Z,0.0,100.0,US,1300
1992-08-11Z,0.0,100.0,US,1300
1992-08-12Z,0.0,100.0,US,1300
1992-08-13Z,0.0,100.0,US,1300
1992-08-14Z,0.0,100.0,US,1300
1992-08-15Z,0.0,100.0,US,1300
1992-08-16Z,0.0,100.0,US,1300
1992-08-17Z,0.0,100.0,US,1300
1992-08-18Z,0.0,100.0,US,1300
1992-08-19Z,0.0,100.0,US,1300
1992-08-20Z,0.0,100.0,US,1300
1992-08-21Z,0.0,100.0,US,1300
1992-08-22Z,0.0,100.0,US,1300
1992-08-23Z,0.0,100.0,US,1300
1992-08-24Z,0.0,100.0,US,1300
1992-08-25Z,0.6,100.0,US,1300
1992-08-26Z,0.0,100.0,US,1300
1992-08-27Z,0.0,100.0,US,1300
1992-08-28Z,0.0,100.0,US,1300
1992-08-29Z,0.0,100.0,US,1300
1992-08-30Z,0.0,100.0,US,1300
1992-08-31Z,0.0,100.0,US,1300
1992-08-01Z,0.8,100.0,UU,1300
1992-08-02Z,0.0,100.0,UU,1300
1992-08-03Z,0.0,100.0,UU,1300
1992-08-04Z,0.0,100.0,UU,1300
1992-08-05Z,0.2,100.0,UU,1300
1992-08-06Z,0.0,100.0,UU,1300
1992-08-07Z,0.0,100.0,UU,1300
1992-08-08Z,0.0,100.0,UU,1300
1992-08-09Z,30.2,100.0,UU,1300
1992-08-10Z,0.0,100.0,UU,1300
1992-08-11Z,0.0,100.0,UU,1300
1992-08-12Z,0.0,100.0,UU,1300
1992-08-13Z,0.0,100.0,UU,1300
1992-08-14Z,0.0,100.0,UU,1300
1992-08-15Z,0.0,100.0,UU,1300
1992-08-16Z,0.0,100.0,UU,1300
1992-08-17Z,0.0,100.0,UU,1300
1992-08-18Z,0.0,100.0,UU,1300
1992-08-19Z,0.2,100.0,UU,1300
1992-08-20Z,0.0,100.0,UU,1300
1992-08-21Z,0.0,100.0,UU,1300
1992-08-22Z,0.2,100.0,UU,1300
1992-08-23Z,0.0,100.0,UU,1300
1992-08-24Z,0.0,100.0,UU,1300
1992-08-25Z,0.6,100.0,UU,1300
1992-08-26Z,0.0,100.0,UU,1300
1992-08-27Z,0.2,100.0,UU,1300
1992-08-28Z,0.0,100.0,UU,1300
1992-08-29Z,0.0,100.0,UU,1300
1992-08-30Z,0.0,100.0,UU,1300
1992-08-31Z,0.0,100.0,UU,1300
1992-08-01Z,0.4,100.0,UX,1300
1992-08-02Z,0.0,100.0,UX,1300
1992-08-03Z,0.2,100.0,UX,1300
1992-08-04Z,0.0,100.0,UX,1300
1992-08-05Z,0.0,100.0,UX,1300
1992-08-06Z,0.0,100.0,UX,1300
1992-08-07Z,0.0,100.0,UX,1300
1992-08-01Z,0.4,100.0,V1,1300
1992-08-02Z,0.0,100.0,V1,1300
1992-08-03Z,0.0,100.0,V1,1300
1992-08-04Z,0.0,100.0,V1,1300
1992-08-05Z,0.0,100.0,V1,1300
1992-08-06Z,1.2,100.0,V1,1300
1992-08-07Z,0.0,100.0,V1,1300
1992-08-08Z,2.0,100.0,V1,1300
1992-08-09Z,28.6,100.0,V1,1300
1992-08-10Z,0.0,100.0,V1,1300
1992-08-11Z,4.6,100.0,V1,1300
1992-08-12Z,0.0,100.0,V1,1300
1992-08-13Z,0.0,100.0,V1,1300
1992-08-14Z,0.0,100.0,V1,1300
1992-08-15Z,0.0,100.0,V1,1300
1992-08-16Z,0.0,100.0,V1,1300
1992-08-17Z,0.0,100.0,V1,1300
1992-08-18Z,0.0,100.0,V1,1300
1992-08-19Z,0.0,100.0,V1,1300
1992-08-20Z,0.0,100.0,V1,1300
1992-08-21Z,0.0,100.0,V1,1300
1992-08-22Z,0.0,100.0,V1,1300
1992-08-23Z,0.0,100.0,V1,1300
1992-08-24Z,0.0,100.0,V1,1300
1992-08-25Z,0.0,100.0,V1,1300
1992-08-26Z,0.0,100.0,V1,1300
1992-08-27Z,0.0,100.0,V1,1300
1992-08-28Z,0.0,100.0,V1,1300
1992-08-01Z,0.0,100.0,V8,1300
1992-08-02Z,0.0,100.0,V8,1300
1992-08-03Z,2.8,100.0,V8,1300
1992-08-04Z,0.0,100.0,V8,1300
1992-08-05Z,0.0,100.0,V8,1300
1992-08-06Z,0.0,100.0,V8,1300
1992-08-07Z,0.0,100.0,V8,1300
1992-08-08Z,3.4,100.0,V8,1300
1992-08-09Z,20.0,100.0,V8,1300
1992-08-10Z,0.0,100.0,V8,1300
1992-08-11Z,0.8,100.0,V8,1300
1992-08-12Z,0.2,100.0,V8,1300
1992-08-13Z,0.2,100.0,V8,1300
1992-08-14Z,0.0,100.0,V8,1300
1992-08-15Z,0.0,100.0,V8,1300
1992-08-16Z,0.2,100.0,V8,1300
1992-08-17Z,0.0,100.0,V8,1300
1992-08-18Z,0.2,100.0,V8,1300
1992-08-19Z,0.2,100.0,V8,1300
1992-08-20Z,0.0,100.0,V8,1300
1992-08-21Z,0.0,100.0,V8,1300
1992-08-22Z,0.0,100.0,V8,1300
1992-08-23Z,0.0,100.0,V8,1300
1992-08-24Z,0.2,100.0,V8,1300
1992-08-25Z,0.0,100.0,V8,1300
1992-08-26Z,0.0,100.0,V8,1300
1992-08-27Z,0.0,100.0,V8,1300
1992-08-28Z,0.0,100.0,V8,1300
1992-08-29Z,0.0,100.0,V8,1300
1992-08-30Z,0.0,100.0,V8,1300
1992-08-31Z,0.2,100.0,V8,1300
1992-08-01Z,0.0,100.0,VD,1300
1992-08-02Z,0.0,100.0,VD,1300
1992-08-03Z,1.2,100.0,VD,1300
1992-08-04Z,0.0,100.0,VD,1300
1992-08-05Z,0.0,100.0,VD,1300
1992-08-06Z,0.0,100.0,VD,1300
1992-08-07Z,0.0,100.0,VD,1300
1992-08-01Z,0.0,100.0,VI,1300
1992-08-02Z,0.0,100.0,VI,1300
1992-08-03Z,0.4,100.0,VI,1300
1992-08-04Z,0.0,100.0,VI,1300
1992-08-05Z,0.0,100.0,VI,1300
1992-08-06Z,0.0,100.0,VI,1300
1992-08-07Z,0.0,100.0,VI,1300
1992-08-08Z,0.4,100.0,VI,1300
1992-08-09Z,17.3,100.0,VI,1300
1992-08-10Z,0.0,100.0,VI,1300
1992-08-11Z,0.0,100.0,VI,1300
1992-08-12Z,0.0,100.0,VI,1300
1992-08-13Z,0.0,100.0,VI,1300
1992-08-14Z,0.2,100.0,VI,1300
1992-08-15Z,0.0,100.0,VI,1300
1992-08-16Z,0.0,100.0,VI,1300
1992-08-17Z,0.0,100.0,VI,1300
1992-08-18Z,0.0,100.0,VI,1300
1992-08-19Z,0.2,100.0,VI,1300
1992-08-20Z,0.2,100.0,VI,1300
1992-08-21Z,0.0,100.0,VI,1300
1992-08-22Z,0.0,100.0,VI,1300
1992-08-23Z,0.0,100.0,VI,1300
1992-08-24Z,0.2,100.0,VI,1300
1992-08-25Z,0.0,100.0,VI,1300
1992-08-26Z,0.0,100.0,VI,1300
1992-08-27Z,0.0,100.0,VI,1300
1992-08-28Z,0.0,100.0,VI,1300
1992-08-29Z,0.0,100.0,VI,1300
1992-08-30Z,0.0,100.0,VI,1300
1992-08-31Z,0.0,100.0,VI,1300
1992-08-01Z,0.0,100.0,VK,1300
1992-08-02Z,0.0,100.0,VK,1300
1992-08-03Z,0.2,100.0,VK,1300
1992-08-04Z,0.0,100.0,VK,1300
1992-08-05Z,0.0,100.0,VK,1300
1992-08-06Z,2.6,100.0,VK,1300
1992-08-07Z,0.0,100.0,VK,1300
1992-08-08Z,0.0,100.0,VK,1300
1992-08-09Z,6.9,100.0,VK,1300
1992-08-10Z,0.0,100.0,VK,1300
1992-08-11Z,0.0,100.0,VK,1300
1992-08-12Z,0.0,100.0,VK,1300
1992-08-13Z,0.0,100.0,VK,1300
1992-08-14Z,0.0,100.0,VK,1300
1992-08-15Z,0.0,100.0,VK,1300
1992-08-16Z,0.0,100.0,VK,1300
1992-08-17Z,0.0,100.0,VK,1300
1992-08-18Z,0.0,100.0,VK,1300
1992-08-19Z,0.0,100.0,VK,1300
1992-08-20Z,0.0,100.0,VK,1300
1992-08-21Z,0.0,100.0,VK,1300
1992-08-22Z,0.0,100.0,VK,1300
1992-08-23Z,0.0,100.0,VK,1300
1992-08-24Z,0.0,100.0,VK,1300
1992-08-25Z,0.0,100.0,VK,1300
1992-08-26Z,0.0,100.0,VK,1300
1992-08-27Z,0.0,100.0,VK,1300
1992-08-28Z,0.0,100.0,VK,1300
1992-08-29Z,0.0,100.0,VK,1300
1992-08-30Z,0.0,100.0,VK,1300
1992-08-31Z,0.0,100.0,VK,1300
1992-08-01Z,0.2,100.0,VQ,1300
1992-08-02Z,0.0,100.0,VQ,1300
1992-08-03Z,1.8,100.0,VQ,1300
1992-08-04Z,0.0,100.0,VQ,1300
1992-08-05Z,0.0,100.0,VQ,1300
1992-08-06Z,0.0,100.0,VQ,1300
1992-08-07Z,0.0,100.0,VQ,1300
1992-08-08Z,0.2,100.0,VQ,1300
1992-08-09Z,66.0,100.0,VQ,1300
1992-08-10Z,0.0,100.0,VQ,1300
1992-08-11Z,1.8,100.0,VQ,1300
1992-08-12Z,0.8,100.0,VQ,1300
1992-08-13Z,0.0,100.0,VQ,1300
1992-08-14Z,0.0,100.0,VQ,1300
1992-08-15Z,0.0,100.0,VQ,1300
1992-08-16Z,0.0,100.0,VQ,1300
1992-08-17Z,0.0,100.0,VQ,1300
1992-08-18Z,0.2,100.0,VQ,1300
1992-08-19Z,0.0,100.0,VQ,1300
1992-08-20Z,0.0,100.0,VQ,1300
1992-08-21Z,0.2,100.0,VQ,1300
1992-08-22Z,0.0,100.0,VQ,1300
1992-08-23Z,0.0,100.0,VQ,1300
1992-08-24Z,0.0,100.0,VQ,1300
1992-08-25Z,0.0,100.0,VQ,1300
1992-08-26Z,0.0,100.0,VQ,1300
1992-08-27Z,0.0,100.0,VQ,1300
1992-08-28Z,0.2,100.0,VQ,1300
1992-08-29Z,0.2,100.0,VQ,1300
1992-08-30Z,0.0,100.0,VQ,1300
1992-08-31Z,0.0,100.0,VQ,1300
1992-08-01Z,0.0,100.0,VW,1300
1992-08-02Z,0.0,100.0,VW,1300
1992-08-03Z,0.0,100.0,VW,1300
1992-08-04Z,0.0,100.0,VW,1300
1992-08-05Z,0.2,100.0,VW,1300
1992-08-06Z,0.0,100.0,VW,1300
1992-08-07Z,0.0,100.0,VW,1300
1992-08-08Z,0.0,100.0,VW,1300
1992-08-09Z,33.0,100.0,VW,1300
1992-08-10Z,0.0,100.0,VW,1300
1992-08-11Z,0.0,100.0,VW,1300
1992-08-12Z,0.2,100.0,VW,1300
1992-08-13Z,0.0,100.0,VW,1300
1992-08-14Z,17.2,100.0,VW,1300
1992-08-15Z,0.0,100.0,VW,1300
1992-08-16Z,0.0,100.0,VW,1300
1992-08-17Z,0.2,100.0,VW,1300
1992-08-18Z,0.0,100.0,VW,1300
1992-08-19Z,0.0,100.0,VW,1300
1992-08-20Z,0.0,100.0,VW,1300
1992-08-21Z,5.4,100.0,VW,1300
1992-08-22Z,0.2,100.0,VW,1300
1992-08-23Z,0.0,100.0,VW,1300
1992-08-24Z,0.0,100.0,VW,1300
1992-08-25Z,0.0,100.0,VW,1300
1992-08-26Z,1.0,100.0,VW,1300
1992-08-27Z,0.0,100.0,VW,1300
1992-08-28Z,0.0,100.0,VW,1300
1992-08-29Z,0.2,100.0,VW,1300
1992-08-30Z,0.0,100.0,VW,1300
1992-08-31Z,0.0,100.0,VW,1300
