data,valor,percentatge,codiEstacio,codiVariable
1995-08-05Z,0.0,100.0,UU,1300
1995-08-06Z,0.0,100.0,UU,1300
1995-08-07Z,0.0,100.0,UU,1300
1995-08-08Z,0.0,100.0,UU,1300
1995-08-09Z,1.6,100.0,UU,1300
1995-08-10Z,7.0,100.0,UU,1300
1995-08-11Z,0.0,100.0,UU,1300
1995-08-12Z,0.0,100.0,UU,1300
1995-08-13Z,0.0,100.0,UU,1300
1995-08-14Z,0.2,100.0,UU,1300
1995-08-15Z,0.0,100.0,UU,1300
1995-08-16Z,0.0,100.0,UU,1300
1995-08-17Z,0.0,100.0,UU,1300
1995-08-18Z,0.0,100.0,UU,1300
1995-08-19Z,0.0,100.0,UU,1300
1995-08-20Z,40.3,100.0,UU,1300
1995-08-21Z,0.0,100.0,UU,1300
1995-08-22Z,0.0,100.0,UU,1300
1995-08-23Z,6.4,100.0,UU,1300
1995-08-24Z,0.0,100.0,UU,1300
1995-08-25Z,0.4,100.0,UU,1300
1995-08-26Z,0.0,100.0,UU,1300
1995-08-27Z,0.0,100.0,UU,1300
1995-08-28Z,0.0,100.0,UU,1300
1995-08-29Z,0.0,100.0,UU,1300
1995-08-30Z,0.0,100.0,UU,1300
1995-08-31Z,0.0,100.0,UU,1300
1995-08-01Z,0.0,100.0,UV,1300
1995-08-02Z,0.0,100.0,UV,1300
1995-08-03Z,0.0,100.0,UV,1300
1995-08-04Z,0.0,100.0,UV,1300
1995-08-05Z,0.0,100.0,UV,1300
1995-08-06Z,13.8,100.0,UV,1300
1995-08-07Z,0.2,100.0,UV,1300
1995-08-08Z,0.2,100.0,UV,1300
1995-08-09Z,7.6,100.0,UV,1300
1995-08-10Z,3.2,100.0,UV,1300
1995-08-11Z,0.0,100.0,UV,1300
1995-08-12Z,0.0,100.0,UV,1300
1995-08-13Z,0.0,100.0,UV,1300
1995-08-14Z,0.0,100.0,UV,1300
1995-08-15Z,0.0,100.0,UV,1300
1995-08-16Z,0.0,100.0,UV,1300
1995-08-17Z,0.0,100.0,UV,1300
1995-08-18Z,0.2,100.0,UV,1300
1995-08-19Z,0.0,100.0,UV,1300
1995-08-20Z,28.5,100.0,UV,1300
1995-08-21Z,0.0,100.0,UV,1300
1995-08-22Z,1.0,100.0,UV,1300
1995-08-23Z,1.8,100.0,UV,1300
1995-08-24Z,0.2,100.0,UV,1300
1995-08-25Z,0.0,100.0,UV,1300
1995-08-26Z,0.0,100.0,UV,1300
1995-08-27Z,0.0,100.0,UV,1300
1995-08-28Z,0.0,100.0,UV,1300
1995-08-29Z,0.0,100.0,UV,1300
1995-08-30Z,0.0,100.0,UV,1300
1995-08-31Z,0.0,100.0,UV,1300
1995-08-01Z,0.0,100.0,UW,1300
1995-08-02Z,0.0,100.0,UW,1300
1995-08-03Z,0.0,100.0,UW,1300
1995-08-04Z,0.0,100.0,UW,1300
1995-08-05Z,0.0,100.0,UW,1300
1995-08-06Z,0.0,100.0,UW,1300
1995-08-07Z,0.0,100.0,UW,1300
1995-08-08Z,0.0,100.0,UW,1300
1995-08-09Z,2.6,100.0,UW,1300
1995-08-10Z,2.6,100.0,UW,1300
1995-08-11Z,0.0,100.0,UW,1300
1995-08-12Z,0.0,100.0,UW,1300
1995-08-13Z,0.0,100.0,UW,1300
1995-08-14Z,0.0,100.0,UW,1300
1995-08-15Z,0.0,100.0,UW,1300
1995-08-16Z,0.0,100.0,UW,1300
1995-08-17Z,0.0,100.0,UW,1300
1995-08-18Z,0.0,100.0,UW,1300
1995-08-19Z,0.0,100.0,UW,1300
1995-08-20Z,32.2,100.0,UW,1300
1995-08-21Z,0.0,100.0,UW,1300
1995-08-22Z,0.2,100.0,UW,1300
1995-08-23Z,6.8,100.0,UW,1300
1995-08-24Z,0.0,100.0,UW,1300
1995-08-25Z,0.0,100.0,UW,1300
1995-08-26Z,0.0,100.0,UW,1300
1995-08-27Z,0.0,100.0,UW,1300
1995-08-28Z,0.0,100.0,UW,1300
1995-08-29Z,0.0,100.0,UW,1300
1995-08-30Z,0.0,100.0,UW,1300
1995-08-31Z,0.0,100.0,UW,1300
1995-08-01Z,0.2,100.0,UX,1300
1995-08-02Z,0.0,100.0,UX,1300
1995-08-03Z,0.0,100.0,UX,1300
1995-08-04Z,0.0,100.0,UX,1300
1995-08-05Z,0.0,100.0,UX,1300
1995-08-06Z,0.0,100.0,UX,1300
1995-08-07Z,0.0,100.0,UX,1300
1995-08-08Z,0.0,100.0,UX,1300
1995-08-09Z,10.0,100.0,UX,1300
1995-08-10Z,2.2,100.0,UX,1300
1995-08-11Z,0.0,100.0,UX,1300
1995-08-12Z,0.0,100.0,UX,1300
1995-08-13Z,0.0,100.0,UX,1300
1995-08-14Z,0.0,100.0,UX,1300
1995-08-15Z,0.0,100.0,UX,1300
1995-08-16Z,0.0,100.0,UX,1300
1995-08-17Z,0.0,100.0,UX,1300
1995-08-18Z,0.0,100.0,UX,1300
1995-08-19Z,0.2,100.0,UX,1300
1995-08-20Z,14.0,100.0,UX,1300
1995-08-21Z,0.2,100.0,UX,1300
1995-08-22Z,12.2,100.0,UX,1300
1995-08-23Z,2.8,100.0,UX,1300
1995-08-24Z,0.2,100.0,UX,1300
1995-08-25Z,0.0,100.0,UX,1300
1995-08-26Z,0.0,100.0,UX,1300
1995-08-27Z,0.0,100.0,UX,1300
1995-08-28Z,0.0,100.0,UX,1300
1995-08-29Z,0.0,100.0,UX,1300
1995-08-30Z,0.0,100.0,UX,1300
1995-08-31Z,0.4,100.0,UX,1300
1995-08-01Z,0.0,100.0,UY,1300
1995-08-02Z,0.0,100.0,UY,1300
1995-08-03Z,0.0,100.0,UY,1300
1995-08-04Z,0.0,100.0,UY,1300
1995-08-05Z,0.0,100.0,UY,1300
1995-08-06Z,0.0,100.0,UY,1300
1995-08-07Z,0.0,100.0,UY,1300
1995-08-08Z,0.0,100.0,UY,1300
1995-08-09Z,0.0,100.0,UY,1300
1995-08-10Z,0.0,100.0,UY,1300
1995-08-11Z,0.0,100.0,UY,1300
1995-08-12Z,0.0,100.0,UY,1300
1995-08-13Z,0.0,100.0,UY,1300
1995-08-14Z,0.0,100.0,UY,1300
1995-08-15Z,0.0,100.0,UY,1300
1995-08-16Z,0.0,100.0,UY,1300
1995-08-17Z,0.0,100.0,UY,1300
1995-08-18Z,0.0,100.0,UY,1300
1995-08-19Z,0.0,100.0,UY,1300
1995-08-20Z,0.0,100.0,UY,1300
1995-08-21Z,0.0,100.0,UY,1300
1995-08-22Z,0.0,100.0,UY,1300
1995-08-23Z,0.0,100.0,UY,1300
1995-08-24Z,0.0,100.0,UY,1300
1995-08-25Z,0.0,100.0,UY,1300
1995-08-26Z,0.0,100.0,UY,1300
1995-08-27Z,0.0,100.0,UY,1300
1995-08-28Z,0.0,100.0,UY,1300
1995-08-29Z,0.0,100.0,UY,1300
1995-08-30Z,0.0,100.0,UY,1300
1995-08-31Z,0.4,100.0,UY,1300
1995-08-01Z,0.0,100.0,V1,1300
1995-08-02Z,0.0,100.0,V1,1300
1995-08-03Z,0.0,100.0,V1,1300
1995-08-04Z,0.0,100.0,V1,1300
1995-08-05Z,0.0,100.0,V1,1300
1995-08-06Z,1.1,100.0,V1,1300
1995-08-07Z,1.5,100.0,V1,1300
1995-08-08Z,0.0,100.0,V1,1300
1995-08-09Z,0.0,100.0,V1,1300
1995-08-10Z,3.6,100.0,V1,1300
1995-08-11Z,1.9,100.0,V1,1300
1995-08-12Z,0.0,100.0,V1,1300
1995-08-13Z,0.0,100.0,V1,1300
1995-08-14Z,0.0,100.0,V1,1300
1995-08-15Z,0.0,100.0,V1,1300
1995-08-16Z,0.0,100.0,V1,1300
1995-08-17Z,0.0,100.0,V1,1300
1995-08-18Z,0.0,100.0,V1,1300
1995-08-19Z,0.0,100.0,V1,1300
1995-08-20Z,0.4,100.0,V1,1300
1995-08-21Z,0.0,100.0,V1,1300
1995-08-22Z,0.0,100.0,V1,1300
1995-08-23Z,16.9,100.0,V1,1300
1995-08-24Z,5.5,100.0,V1,1300
1995-08-25Z,0.0,100.0,V1,1300
1995-08-26Z,0.0,100.0,V1,1300
1995-08-27Z,0.0,100.0,V1,1300
1995-08-28Z,0.0,100.0,V1,1300
1995-08-29Z,0.0,100.0,V1,1300
1995-08-30Z,0.0,100.0,V1,1300
1995-08-31Z,0.0,100.0,V1,1300
1995-08-01Z,29.4,100.0,V5,1300
1995-08-02Z,0.0,100.0,V5,1300
1995-08-03Z,0.0,100.0,V5,1300
1995-08-04Z,0.0,100.0,V5,1300
1995-08-05Z,0.0,100.0,V5,1300
1995-08-06Z,0.0,100.0,V5,1300
1995-08-07Z,27.4,100.0,V5,1300
1995-08-08Z,0.2,100.0,V5,1300
1995-08-09Z,0.0,100.0,V5,1300
1995-08-10Z,0.6,100.0,V5,1300
1995-08-11Z,12.0,100.0,V5,1300
1995-08-12Z,0.2,100.0,V5,1300
1995-08-13Z,10.0,100.0,V5,1300
1995-08-14Z,15.0,100.0,V5,1300
1995-08-15Z,4.2,100.0,V5,1300
1995-08-16Z,0.0,100.0,V5,1300
1995-08-17Z,0.2,100.0,V5,1300
1995-08-18Z,17.4,100.0,V5,1300
1995-08-19Z,39.8,100.0,V5,1300
1995-08-20Z,11.2,100.0,V5,1300
1995-08-21Z,0.2,100.0,V5,1300
