data,valor,percentatge,codiEstacio,codiVariable
2008-11-04Z,0.0,100.0,CA,1300
2008-11-05Z,0.0,100.0,CA,1300
2008-11-06Z,0.0,100.0,CA,1300
2008-11-07Z,0.0,100.0,CA,1300
2008-11-08Z,0.0,100.0,CA,1300
2008-11-09Z,0.0,100.0,CA,1300
2008-11-10Z,0.0,100.0,CA,1300
2008-11-11Z,0.0,100.0,CA,1300
2008-11-12Z,1.4,100.0,CA,1300
2008-11-13Z,0.0,100.0,CA,1300
2008-11-14Z,0.0,100.0,CA,1300
2008-11-15Z,0.0,100.0,CA,1300
2008-11-16Z,0.0,100.0,CA,1300
2008-11-17Z,0.0,100.0,CA,1300
2008-11-18Z,0.0,100.0,CA,1300
2008-11-19Z,0.0,100.0,CA,1300
2008-11-20Z,0.0,100.0,CA,1300
2008-11-21Z,0.0,100.0,CA,1300
2008-11-22Z,0.0,100.0,CA,1300
2008-11-23Z,0.0,100.0,CA,1300
2008-11-24Z,1.8,100.0,CA,1300
2008-11-25Z,0.0,100.0,CA,1300
2008-11-26Z,0.0,100.0,CA,1300
2008-11-27Z,0.0,100.0,CA,1300
2008-11-28Z,0.0,100.0,CA,1300
2008-11-29Z,1.8,100.0,CA,1300
2008-11-30Z,0.0,100.0,CA,1300
2008-11-01Z,17.6,100.0,CC,1300
2008-11-02Z,41.0,100.0,CC,1300
2008-11-03Z,0.0,100.0,CC,1300
2008-11-04Z,0.0,100.0,CC,1300
2008-11-05Z,0.0,100.0,CC,1300
2008-11-06Z,0.0,100.0,CC,1300
2008-11-07Z,0.0,100.0,CC,1300
2008-11-08Z,0.0,100.0,CC,1300
2008-11-09Z,0.0,100.0,CC,1300
2008-11-10Z,0.0,100.0,CC,1300
2008-11-11Z,0.0,100.0,CC,1300
2008-11-12Z,4.6,100.0,CC,1300
2008-11-13Z,0.0,100.0,CC,1300
2008-11-14Z,0.0,100.0,CC,1300
2008-11-15Z,0.0,100.0,CC,1300
2008-11-16Z,0.0,100.0,CC,1300
2008-11-17Z,0.0,100.0,CC,1300
2008-11-18Z,0.0,100.0,CC,1300
2008-11-19Z,0.0,100.0,CC,1300
2008-11-20Z,0.0,100.0,CC,1300
2008-11-21Z,0.0,100.0,CC,1300
2008-11-22Z,0.0,100.0,CC,1300
2008-11-23Z,0.0,100.0,CC,1300
2008-11-24Z,1.0,100.0,CC,1300
2008-11-25Z,0.0,100.0,CC,1300
2008-11-26Z,0.0,100.0,CC,1300
2008-11-27Z,0.0,100.0,CC,1300
2008-11-28Z,0.0,100.0,CC,1300
2008-11-29Z,3.4,100.0,CC,1300
2008-11-30Z,0.0,100.0,CC,1300
2008-11-01Z,18.4,100.0,CD,1300
2008-11-02Z,54.4,100.0,CD,1300
2008-11-03Z,0.0,100.0,CD,1300
2008-11-04Z,0.0,100.0,CD,1300
2008-11-05Z,0.0,100.0,CD,1300
2008-11-06Z,0.0,100.0,CD,1300
2008-11-07Z,0.0,100.0,CD,1300
2008-11-08Z,0.0,100.0,CD,1300
2008-11-09Z,0.0,100.0,CD,1300
2008-11-10Z,0.0,100.0,CD,1300
2008-11-11Z,0.0,100.0,CD,1300
2008-11-12Z,7.4,100.0,CD,1300
2008-11-13Z,0.0,100.0,CD,1300
2008-11-14Z,0.0,100.0,CD,1300
2008-11-15Z,0.0,100.0,CD,1300
2008-11-16Z,0.0,100.0,CD,1300
2008-11-17Z,0.0,100.0,CD,1300
2008-11-18Z,0.0,100.0,CD,1300
2008-11-19Z,0.0,100.0,CD,1300
2008-11-20Z,0.0,100.0,CD,1300
2008-11-21Z,0.0,100.0,CD,1300
2008-11-22Z,0.0,100.0,CD,1300
2008-11-23Z,0.0,100.0,CD,1300
2008-11-24Z,0.0,100.0,CD,1300
2008-11-25Z,0.0,100.0,CD,1300
2008-11-26Z,0.0,100.0,CD,1300
2008-11-27Z,0.0,100.0,CD,1300
2008-11-28Z,0.0,100.0,CD,1300
2008-11-29Z,7.1,100.0,CD,1300
2008-11-30Z,0.0,100.0,CD,1300
2008-11-01Z,26.6,100.0,CE,1300
2008-11-02Z,33.6,100.0,CE,1300
2008-11-03Z,0.0,100.0,CE,1300
2008-11-04Z,0.0,100.0,CE,1300
2008-11-05Z,0.0,100.0,CE,1300
2008-11-06Z,0.0,100.0,CE,1300
2008-11-07Z,0.0,100.0,CE,1300
2008-11-08Z,0.0,100.0,CE,1300
2008-11-09Z,0.0,100.0,CE,1300
2008-11-10Z,0.0,100.0,CE,1300
2008-11-11Z,0.0,100.0,CE,1300
2008-11-12Z,2.0,100.0,CE,1300
2008-11-13Z,0.0,100.0,CE,1300
2008-11-14Z,0.0,100.0,CE,1300
2008-11-15Z,0.0,100.0,CE,1300
2008-11-16Z,0.0,100.0,CE,1300
2008-11-17Z,0.0,100.0,CE,1300
2008-11-18Z,0.0,100.0,CE,1300
2008-11-19Z,0.0,100.0,CE,1300
2008-11-20Z,0.0,100.0,CE,1300
2008-11-21Z,0.0,100.0,CE,1300
2008-11-22Z,0.0,100.0,CE,1300
2008-11-23Z,0.0,100.0,CE,1300
2008-11-24Z,0.0,100.0,CE,1300
2008-11-25Z,0.0,100.0,CE,1300
2008-11-26Z,0.0,100.0,CE,1300
2008-11-27Z,1.8,100.0,CE,1300
2008-11-28Z,10.2,100.0,CE,1300
2008-11-29Z,1.0,100.0,CE,1300
2008-11-30Z,0.0,100.0,CE,1300
2008-11-01Z,22.2,100.0,CG,1300
2008-11-02Z,61.6,100.0,CG,1300
2008-11-03Z,0.0,100.0,CG,1300
2008-11-04Z,0.0,100.0,CG,1300
2008-11-05Z,0.4,100.0,CG,1300
2008-11-06Z,0.0,100.0,CG,1300
2008-11-07Z,0.0,100.0,CG,1300
2008-11-08Z,0.0,100.0,CG,1300
2008-11-09Z,0.0,100.0,CG,1300
2008-11-10Z,0.0,100.0,CG,1300
2008-11-11Z,0.0,100.0,CG,1300
2008-11-12Z,17.2,100.0,CG,1300
2008-11-13Z,0.0,100.0,CG,1300
2008-11-14Z,0.0,100.0,CG,1300
2008-11-15Z,0.0,100.0,CG,1300
2008-11-16Z,0.0,100.0,CG,1300
2008-11-17Z,0.0,100.0,CG,1300
2008-11-18Z,0.2,100.0,CG,1300
2008-11-19Z,0.2,100.0,CG,1300
2008-11-20Z,0.0,100.0,CG,1300
2008-11-21Z,0.0,100.0,CG,1300
2008-11-22Z,0.0,100.0,CG,1300
2008-11-23Z,0.0,100.0,CG,1300
2008-11-24Z,2.6,100.0,CG,1300
2008-11-25Z,0.0,100.0,CG,1300
2008-11-26Z,0.0,100.0,CG,1300
2008-11-27Z,1.0,100.0,CG,1300
2008-11-28Z,0.0,100.0,CG,1300
2008-11-29Z,0.8,100.0,CG,1300
2008-11-30Z,0.0,100.0,CG,1300
2008-11-01Z,27.4,100.0,CI,1300
2008-11-02Z,91.4,100.0,CI,1300
2008-11-03Z,0.0,100.0,CI,1300
2008-11-04Z,0.0,100.0,CI,1300
2008-11-05Z,0.4,100.0,CI,1300
2008-11-06Z,0.2,100.0,CI,1300
2008-11-07Z,0.0,100.0,CI,1300
2008-11-08Z,0.0,100.0,CI,1300
2008-11-09Z,0.0,100.0,CI,1300
2008-11-10Z,0.0,100.0,CI,1300
2008-11-11Z,0.0,100.0,CI,1300
2008-11-12Z,15.8,100.0,CI,1300
2008-11-13Z,0.0,100.0,CI,1300
2008-11-14Z,0.0,100.0,CI,1300
2008-11-15Z,0.0,100.0,CI,1300
2008-11-16Z,0.0,100.0,CI,1300
2008-11-17Z,0.0,100.0,CI,1300
2008-11-18Z,0.0,100.0,CI,1300
2008-11-19Z,0.0,100.0,CI,1300
2008-11-20Z,0.0,100.0,CI,1300
2008-11-21Z,0.0,100.0,CI,1300
2008-11-22Z,0.0,100.0,CI,1300
2008-11-23Z,0.0,100.0,CI,1300
2008-11-24Z,0.4,100.0,CI,1300
2008-11-25Z,0.0,100.0,CI,1300
2008-11-26Z,0.0,100.0,CI,1300
2008-11-27Z,0.2,100.0,CI,1300
2008-11-28Z,0.0,100.0,CI,1300
2008-11-29Z,4.0,100.0,CI,1300
2008-11-30Z,0.0,100.0,CI,1300
2008-11-01Z,31.6,100.0,CJ,1300
2008-11-02Z,67.4,100.0,CJ,1300
2008-11-03Z,0.0,100.0,CJ,1300
2008-11-04Z,0.0,100.0,CJ,1300
2008-11-05Z,0.0,100.0,CJ,1300
2008-11-06Z,0.0,100.0,CJ,1300
2008-11-07Z,0.0,100.0,CJ,1300
2008-11-08Z,0.0,100.0,CJ,1300
2008-11-09Z,0.0,100.0,CJ,1300
2008-11-10Z,0.0,100.0,CJ,1300
2008-11-11Z,0.0,100.0,CJ,1300
2008-11-12Z,7.6,100.0,CJ,1300
2008-11-13Z,0.0,100.0,CJ,1300
2008-11-14Z,0.0,100.0,CJ,1300
2008-11-15Z,0.0,100.0,CJ,1300
2008-11-16Z,0.0,100.0,CJ,1300
2008-11-17Z,0.0,100.0,CJ,1300
2008-11-18Z,0.0,100.0,CJ,1300
2008-11-19Z,0.0,100.0,CJ,1300
2008-11-20Z,0.0,100.0,CJ,1300
2008-11-21Z,0.0,100.0,CJ,1300
2008-11-22Z,0.0,100.0,CJ,1300
2008-11-23Z,0.0,100.0,CJ,1300
2008-11-24Z,4.2,100.0,CJ,1300
2008-11-25Z,0.0,100.0,CJ,1300
2008-11-26Z,0.0,100.0,CJ,1300
2008-11-27Z,0.0,100.0,CJ,1300
2008-11-28Z,0.0,100.0,CJ,1300
2008-11-29Z,5.0,100.0,CJ,1300
2008-11-30Z,0.0,100.0,CJ,1300
2008-11-01Z,12.6,100.0,CL,1300
2008-11-02Z,49.8,100.0,CL,1300
2008-11-03Z,0.0,100.0,CL,1300
2008-11-04Z,0.0,100.0,CL,1300
2008-11-05Z,0.0,100.0,CL,1300
2008-11-06Z,0.0,100.0,CL,1300
2008-11-07Z,0.0,100.0,CL,1300
2008-11-08Z,0.4,100.0,CL,1300
2008-11-09Z,0.0,100.0,CL,1300
2008-11-10Z,0.0,100.0,CL,1300
2008-11-11Z,0.0,100.0,CL,1300
2008-11-12Z,2.2,100.0,CL,1300
2008-11-13Z,0.0,100.0,CL,1300
2008-11-14Z,0.0,100.0,CL,1300
2008-11-15Z,0.0,100.0,CL,1300
2008-11-16Z,0.0,100.0,CL,1300
2008-11-17Z,0.0,100.0,CL,1300
2008-11-18Z,0.0,100.0,CL,1300
2008-11-19Z,0.0,100.0,CL,1300
2008-11-20Z,0.0,100.0,CL,1300
2008-11-21Z,0.0,100.0,CL,1300
2008-11-22Z,0.0,100.0,CL,1300
2008-11-23Z,0.0,100.0,CL,1300
2008-11-24Z,0.0,100.0,CL,1300
2008-11-25Z,0.0,100.0,CL,1300
2008-11-26Z,0.0,100.0,CL,1300
2008-11-27Z,0.0,100.0,CL,1300
2008-11-28Z,3.2,100.0,CL,1300
2008-11-29Z,1.4,100.0,CL,1300
2008-11-30Z,0.0,100.0,CL,1300
2008-11-01Z,6.4,100.0,CP,1300
2008-11-02Z,47.0,100.0,CP,1300
2008-11-03Z,0.0,100.0,CP,1300
2008-11-04Z,0.0,100.0,CP,1300
2008-11-05Z,0.0,100.0,CP,1300
2008-11-06Z,0.0,100.0,CP,1300
2008-11-07Z,0.0,100.0,CP,1300
2008-11-08Z,0.0,100.0,CP,1300
2008-11-09Z,0.0,100.0,CP,1300
2008-11-10Z,0.0,100.0,CP,1300
2008-11-11Z,0.0,100.0,CP,1300
2008-11-12Z,6.2,100.0,CP,1300
2008-11-13Z,0.0,100.0,CP,1300
2008-11-14Z,0.0,100.0,CP,1300
2008-11-15Z,0.0,100.0,CP,1300
2008-11-16Z,0.0,100.0,CP,1300
2008-11-17Z,0.0,100.0,CP,1300
2008-11-18Z,0.0,100.0,CP,1300
2008-11-19Z,0.0,100.0,CP,1300
2008-11-20Z,0.0,100.0,CP,1300
2008-11-21Z,0.0,100.0,CP,1300
2008-11-22Z,0.0,100.0,CP,1300
2008-11-23Z,0.0,100.0,CP,1300
2008-11-24Z,0.2,100.0,CP,1300
2008-11-25Z,0.0,100.0,CP,1300
2008-11-26Z,0.0,100.0,CP,1300
2008-11-27Z,0.0,100.0,CP,1300
2008-11-28Z,0.0,100.0,CP,1300
2008-11-29Z,2.2,100.0,CP,1300
2008-11-30Z,0.0,100.0,CP,1300
2008-11-01Z,8.4,100.0,CQ,1300
2008-11-02Z,38.2,100.0,CQ,1300
2008-11-03Z,0.0,100.0,CQ,1300
2008-11-04Z,0.0,100.0,CQ,1300
2008-11-05Z,0.0,100.0,CQ,1300
2008-11-06Z,0.0,100.0,CQ,1300
2008-11-07Z,0.0,100.0,CQ,1300
2008-11-08Z,0.0,100.0,CQ,1300
2008-11-09Z,0.0,100.0,CQ,1300
2008-11-10Z,0.0,100.0,CQ,1300
2008-11-11Z,0.0,100.0,CQ,1300
2008-11-12Z,4.8,100.0,CQ,1300
2008-11-13Z,0.1,100.0,CQ,1300
2008-11-14Z,0.0,100.0,CQ,1300
2008-11-15Z,0.0,100.0,CQ,1300
2008-11-16Z,0.0,100.0,CQ,1300
2008-11-17Z,0.1,100.0,CQ,1300
2008-11-18Z,0.1,100.0,CQ,1300
2008-11-19Z,0.0,100.0,CQ,1300
2008-11-20Z,0.0,100.0,CQ,1300
2008-11-21Z,0.1,100.0,CQ,1300
2008-11-22Z,0.2,100.0,CQ,1300
2008-11-23Z,0.0,100.0,CQ,1300
2008-11-24Z,0.0,100.0,CQ,1300
2008-11-25Z,0.0,100.0,CQ,1300
2008-11-26Z,0.0,100.0,CQ,1300
2008-11-27Z,0.0,100.0,CQ,1300
2008-11-28Z,0.0,100.0,CQ,1300
2008-11-29Z,5.2,100.0,CQ,1300
2008-11-30Z,0.0,100.0,CQ,1300
2008-11-01Z,32.6,100.0,CR,1300
2008-11-02Z,39.8,100.0,CR,1300
2008-11-03Z,0.0,100.0,CR,1300
2008-11-04Z,0.0,100.0,CR,1300
2008-11-05Z,0.0,100.0,CR,1300
2008-11-06Z,0.0,100.0,CR,1300
2008-11-07Z,0.0,100.0,CR,1300
2008-11-08Z,0.0,100.0,CR,1300
2008-11-09Z,0.0,100.0,CR,1300
2008-11-10Z,0.0,100.0,CR,1300
2008-11-11Z,0.0,100.0,CR,1300
2008-11-12Z,4.0,100.0,CR,1300
2008-11-13Z,0.0,100.0,CR,1300
2008-11-14Z,0.0,100.0,CR,1300
2008-11-15Z,0.0,100.0,CR,1300
2008-11-16Z,0.0,100.0,CR,1300
2008-11-17Z,0.0,100.0,CR,1300
2008-11-18Z,0.0,100.0,CR,1300
2008-11-19Z,0.0,100.0,CR,1300
2008-11-20Z,0.0,100.0,CR,1300
2008-11-21Z,0.0,100.0,CR,1300
2008-11-22Z,0.0,100.0,CR,1300
2008-11-23Z,0.0,100.0,CR,1300
2008-11-24Z,3.8,100.0,CR,1300
2008-11-25Z,0.0,100.0,CR,1300
2008-11-26Z,0.0,100.0,CR,1300
2008-11-27Z,0.0,100.0,CR,1300
2008-11-28Z,0.0,100.0,CR,1300
2008-11-29Z,3.0,100.0,CR,1300
2008-11-30Z,0.0,100.0,CR,1300
2008-11-01Z,20.6,100.0,CT,1300
2008-11-02Z,67.4,100.0,CT,1300
2008-11-03Z,0.0,100.0,CT,1300
2008-11-04Z,0.0,100.0,CT,1300
2008-11-05Z,0.0,100.0,CT,1300
2008-11-06Z,0.0,100.0,CT,1300
2008-11-07Z,0.0,100.0,CT,1300
2008-11-08Z,0.0,100.0,CT,1300
2008-11-09Z,0.0,100.0,CT,1300
2008-11-10Z,0.0,100.0,CT,1300
2008-11-11Z,0.0,100.0,CT,1300
2008-11-12Z,12.6,100.0,CT,1300
2008-11-13Z,0.0,100.0,CT,1300
2008-11-14Z,0.0,100.0,CT,1300
2008-11-15Z,0.0,100.0,CT,1300
2008-11-16Z,0.0,100.0,CT,1300
2008-11-17Z,0.0,100.0,CT,1300
2008-11-18Z,0.0,100.0,CT,1300
2008-11-19Z,0.0,100.0,CT,1300
2008-11-20Z,0.0,100.0,CT,1300
2008-11-21Z,0.0,100.0,CT,1300
2008-11-22Z,0.0,100.0,CT,1300
2008-11-23Z,0.0,100.0,CT,1300
2008-11-24Z,4.0,100.0,CT,1300
2008-11-25Z,0.0,100.0,CT,1300
2008-11-26Z,0.0,100.0,CT,1300
2008-11-27Z,0.0,100.0,CT,1300
2008-11-28Z,0.0,100.0,CT,1300
2008-11-29Z,15.8,100.0,CT,1300
2008-11-30Z,0.0,100.0,CT,1300
2008-11-01Z,21.6,100.0,CU,1300
2008-11-02Z,59.4,100.0,CU,1300
2008-11-03Z,0.0,100.0,CU,1300
2008-11-04Z,0.0,100.0,CU,1300
2008-11-05Z,10.0,100.0,CU,1300
2008-11-06Z,18.0,100.0,CU,1300
2008-11-07Z,0.0,100.0,CU,1300
2008-11-08Z,0.0,100.0,CU,1300
2008-11-09Z,0.0,100.0,CU,1300
2008-11-10Z,0.0,100.0,CU,1300
2008-11-11Z,3.2,100.0,CU,1300
2008-11-12Z,7.4,100.0,CU,1300
2008-11-13Z,5.2,100.0,CU,1300
2008-11-14Z,0.0,100.0,CU,1300
2008-11-15Z,0.0,100.0,CU,1300
2008-11-16Z,0.0,100.0,CU,1300
2008-11-17Z,0.0,100.0,CU,1300
2008-11-18Z,7.2,100.0,CU,1300
2008-11-19Z,3.0,100.0,CU,1300
2008-11-20Z,0.0,100.0,CU,1300
2008-11-21Z,0.0,100.0,CU,1300
2008-11-22Z,1.4,100.0,CU,1300
2008-11-23Z,1.0,100.0,CU,1300
2008-11-24Z,17.0,100.0,CU,1300
2008-11-25Z,1.8,100.0,CU,1300
2008-11-26Z,0.0,100.0,CU,1300
2008-11-27Z,0.0,100.0,CU,1300
2008-11-28Z,0.0,100.0,CU,1300
2008-11-29Z,4.8,100.0,CU,1300
2008-11-30Z,3.6,100.0,CU,1300
2008-11-01Z,7.6,100.0,CV,1300
2008-11-02Z,36.0,100.0,CV,1300
2008-11-03Z,0.0,100.0,CV,1300
2008-11-04Z,0.0,100.0,CV,1300
2008-11-05Z,0.0,100.0,CV,1300
2008-11-06Z,0.4,100.0,CV,1300
2008-11-07Z,0.0,100.0,CV,1300
2008-11-08Z,0.0,100.0,CV,1300
2008-11-09Z,0.0,100.0,CV,1300
2008-11-10Z,0.0,100.0,CV,1300
2008-11-11Z,0.0,100.0,CV,1300
2008-11-12Z,10.6,100.0,CV,1300
2008-11-13Z,0.0,100.0,CV,1300
2008-11-14Z,0.0,100.0,CV,1300
2008-11-15Z,0.0,100.0,CV,1300
2008-11-16Z,0.0,100.0,CV,1300
2008-11-17Z,0.0,100.0,CV,1300
2008-11-18Z,0.0,100.0,CV,1300
2008-11-19Z,0.0,100.0,CV,1300
2008-11-20Z,0.0,100.0,CV,1300
2008-11-21Z,0.0,100.0,CV,1300
2008-11-22Z,0.0,100.0,CV,1300
2008-11-23Z,0.0,100.0,CV,1300
2008-11-24Z,1.8,100.0,CV,1300
2008-11-25Z,0.0,100.0,CV,1300
2008-11-26Z,0.0,100.0,CV,1300
2008-11-27Z,0.0,100.0,CV,1300
2008-11-28Z,0.0,100.0,CV,1300
2008-11-29Z,5.8,100.0,CV,1300
2008-11-30Z,0.0,100.0,CV,1300
2008-11-01Z,4.1,100.0,CW,1300
2008-11-02Z,57.7,100.0,CW,1300
2008-11-03Z,0.0,100.0,CW,1300
2008-11-04Z,0.1,100.0,CW,1300
2008-11-05Z,0.0,100.0,CW,1300
2008-11-06Z,0.0,100.0,CW,1300
2008-11-07Z,0.0,100.0,CW,1300
2008-11-08Z,0.5,100.0,CW,1300
2008-11-09Z,0.0,100.0,CW,1300
2008-11-10Z,0.0,100.0,CW,1300
2008-11-11Z,0.1,100.0,CW,1300
2008-11-12Z,0.2,100.0,CW,1300
2008-11-13Z,0.0,100.0,CW,1300
2008-11-14Z,0.0,100.0,CW,1300
2008-11-15Z,0.0,100.0,CW,1300
2008-11-16Z,0.0,100.0,CW,1300
2008-11-17Z,0.0,100.0,CW,1300
2008-11-18Z,0.0,100.0,CW,1300
2008-11-19Z,0.0,100.0,CW,1300
2008-11-20Z,0.0,100.0,CW,1300
2008-11-21Z,0.0,100.0,CW,1300
2008-11-22Z,0.0,100.0,CW,1300
2008-11-23Z,0.0,100.0,CW,1300
2008-11-24Z,0.0,100.0,CW,1300
2008-11-25Z,0.0,100.0,CW,1300
2008-11-26Z,0.0,100.0,CW,1300
2008-11-27Z,0.0,100.0,CW,1300
2008-11-28Z,0.0,100.0,CW,1300
2008-11-29Z,0.6,100.0,CW,1300
2008-11-30Z,0.0,100.0,CW,1300
2008-11-01Z,13.6,100.0,CY,1300
2008-11-02Z,37.4,100.0,CY,1300
2008-11-03Z,0.0,100.0,CY,1300
2008-11-04Z,0.0,100.0,CY,1300
2008-11-05Z,0.0,100.0,CY,1300
2008-11-06Z,0.0,100.0,CY,1300
2008-11-07Z,0.0,100.0,CY,1300
2008-11-08Z,0.0,100.0,CY,1300
2008-11-09Z,0.0,100.0,CY,1300
2008-11-10Z,0.0,100.0,CY,1300
2008-11-11Z,0.0,100.0,CY,1300
2008-11-12Z,3.0,100.0,CY,1300
2008-11-13Z,0.0,100.0,CY,1300
2008-11-14Z,0.0,100.0,CY,1300
2008-11-15Z,0.0,100.0,CY,1300
2008-11-16Z,0.0,100.0,CY,1300
2008-11-17Z,0.0,100.0,CY,1300
2008-11-18Z,0.0,100.0,CY,1300
2008-11-19Z,0.0,100.0,CY,1300
2008-11-20Z,0.0,100.0,CY,1300
2008-11-21Z,0.0,100.0,CY,1300
2008-11-22Z,0.0,100.0,CY,1300
2008-11-23Z,0.0,100.0,CY,1300
2008-11-24Z,0.2,100.0,CY,1300
2008-11-25Z,0.0,100.0,CY,1300
2008-11-26Z,0.0,100.0,CY,1300
2008-11-27Z,0.0,100.0,CY,1300
2008-11-28Z,0.8,100.0,CY,1300
2008-11-29Z,1.4,100.0,CY,1300
2008-11-30Z,0.0,100.0,CY,1300
2008-11-01Z,4.0,100.0,D1,1300
2008-11-02Z,33.0,100.0,D1,1300
2008-11-03Z,0.0,100.0,D1,1300
2008-11-04Z,0.0,100.0,D1,1300
