data,valor,percentatge,codiEstacio,codiVariable
2009-02-16Z,0.0,100,C7,1300
2009-02-17Z,0.0,100,C7,1300
2009-02-18Z,0.0,100,C7,1300
2009-02-19Z,0.0,100,C7,1300
2009-02-20Z,0.0,100,C7,1300
2009-02-21Z,0.0,100,C7,1300
2009-02-22Z,0.0,100,C7,1300
2009-02-23Z,0.0,100,C7,1300
2009-02-24Z,0.0,100,C7,1300
2009-02-25Z,0.0,100,C7,1300
2009-02-26Z,0.0,100,C7,1300
2009-02-27Z,0.0,100,C7,1300
2009-02-28Z,1.9,100,C7,1300
2009-02-01Z,3.3,100,C8,1300
2009-02-02Z,0.7,100,C8,1300
2009-02-03Z,0.9,100,C8,1300
2009-02-04Z,0.0,100,C8,1300
2009-02-05Z,0.0,100,C8,1300
2009-02-06Z,0.1,100,C8,1300
2009-02-07Z,0.0,100,C8,1300
2009-02-08Z,0.0,100,C8,1300
2009-02-09Z,0.0,100,C8,1300
2009-02-10Z,0.0,100,C8,1300
2009-02-11Z,0.0,100,C8,1300
2009-02-12Z,0.0,100,C8,1300
2009-02-13Z,0.0,100,C8,1300
2009-02-14Z,0.0,100,C8,1300
2009-02-15Z,0.0,100,C8,1300
2009-02-16Z,0.0,100,C8,1300
2009-02-17Z,0.0,100,C8,1300
2009-02-18Z,0.0,100,C8,1300
2009-02-19Z,0.0,100,C8,1300
2009-02-20Z,0.0,100,C8,1300
2009-02-21Z,0.0,100,C8,1300
2009-02-22Z,0.0,100,C8,1300
2009-02-23Z,0.0,100,C8,1300
2009-02-24Z,0.0,100,C8,1300
2009-02-25Z,0.0,100,C8,1300
2009-02-26Z,0.0,100,C8,1300
2009-02-27Z,0.0,100,C8,1300
2009-02-28Z,3.3,100,C8,1300
2009-02-01Z,3.1,100,C9,1300
2009-02-02Z,1.1,100,C9,1300
2009-02-03Z,0.0,100,C9,1300
2009-02-04Z,0.0,100,C9,1300
2009-02-05Z,1.2,100,C9,1300
2009-02-06Z,0.7,100,C9,1300
2009-02-07Z,0.0,100,C9,1300
2009-02-08Z,0.0,100,C9,1300
2009-02-09Z,0.0,100,C9,1300
2009-02-10Z,0.0,100,C9,1300
2009-02-11Z,0.0,100,C9,1300
2009-02-12Z,0.0,100,C9,1300
2009-02-13Z,0.0,100,C9,1300
2009-02-14Z,0.0,100,C9,1300
2009-02-15Z,0.7,100,C9,1300
2009-02-16Z,0.0,100,C9,1300
2009-02-17Z,0.0,100,C9,1300
2009-02-18Z,0.0,100,C9,1300
2009-02-19Z,0.0,100,C9,1300
2009-02-20Z,1.4,100,C9,1300
2009-02-21Z,0.0,100,C9,1300
2009-02-22Z,0.0,100,C9,1300
2009-02-23Z,0.0,100,C9,1300
2009-02-24Z,0.0,100,C9,1300
2009-02-25Z,0.0,100,C9,1300
2009-02-26Z,0.0,100,C9,1300
2009-02-27Z,0.0,100,C9,1300
2009-02-28Z,2.8,100,C9,1300
2009-02-01Z,6.2,100,DB,1300
2009-02-02Z,0.8,100,DB,1300
2009-02-03Z,0.0,100,DB,1300
2009-02-04Z,0.0,100,DB,1300
2009-02-05Z,0.2,100,DB,1300
2009-02-06Z,1.9,100,DB,1300
2009-02-07Z,0.0,100,DB,1300
2009-02-08Z,0.0,100,DB,1300
2009-02-09Z,0.0,100,DB,1300
2009-02-10Z,0.0,100,DB,1300
2009-02-11Z,0.0,100,DB,1300
2009-02-12Z,0.0,100,DB,1300
2009-02-13Z,0.0,100,DB,1300
2009-02-14Z,0.0,100,DB,1300
2009-02-15Z,0.0,100,DB,1300
2009-02-16Z,0.0,100,DB,1300
2009-02-17Z,0.0,100,DB,1300
2009-02-18Z,0.0,100,DB,1300
2009-02-19Z,0.0,100,DB,1300
2009-02-20Z,0.0,100,DB,1300
2009-02-21Z,0.0,100,DB,1300
2009-02-22Z,0.0,100,DB,1300
2009-02-23Z,0.0,100,DB,1300
2009-02-24Z,0.0,100,DB,1300
2009-02-25Z,0.0,100,DB,1300
2009-02-26Z,0.0,100,DB,1300
2009-02-27Z,0.0,100,DB,1300
2009-02-28Z,1.3,100,DB,1300
2009-02-01Z,20.7,100,DC,1300
2009-02-02Z,2.3,100,DC,1300
2009-02-03Z,18.4,100,DC,1300
2009-02-04Z,0.0,100,DC,1300
2009-02-05Z,0.3,100,DC,1300
2009-02-06Z,0.0,100,DC,1300
2009-02-07Z,0.0,100,DC,1300
2009-02-08Z,0.0,100,DC,1300
2009-02-09Z,0.0,100,DC,1300
2009-02-10Z,1.2,100,DC,1300
2009-02-11Z,0.1,100,DC,1300
2009-02-12Z,0.0,100,DC,1300
2009-02-13Z,0.0,100,DC,1300
2009-02-14Z,0.0,100,DC,1300
2009-02-15Z,0.0,100,DC,1300
2009-02-16Z,0.0,100,DC,1300
2009-02-17Z,0.0,100,DC,1300
2009-02-18Z,0.0,100,DC,1300
2009-02-19Z,0.0,100,DC,1300
2009-02-20Z,0.0,100,DC,1300
2009-02-21Z,0.0,100,DC,1300
2009-02-22Z,0.0,100,DC,1300
2009-02-23Z,0.0,100,DC,1300
2009-02-24Z,0.0,100,DC,1300
2009-02-25Z,0.0,100,DC,1300
2009-02-26Z,0.0,100,DC,1300
2009-02-27Z,0.0,100,DC,1300
2009-02-28Z,0.0,100,DC,1300
2009-02-01Z,6.6,100,DD,1300
2009-02-02Z,9.2,100,DD,1300
2009-02-03Z,13.1,100,DD,1300
2009-02-04Z,0.0,100,DD,1300
2009-02-05Z,2.7,100,DD,1300
2009-02-06Z,0.1,100,DD,1300
2009-02-07Z,0.0,100,DD,1300
2009-02-08Z,0.0,100,DD,1300
2009-02-09Z,0.0,100,DD,1300
2009-02-10Z,0.0,100,DD,1300
2009-02-11Z,0.0,100,DD,1300
2009-02-12Z,0.0,100,DD,1300
2009-02-13Z,0.0,100,DD,1300
2009-02-14Z,0.0,100,DD,1300
2009-02-15Z,0.0,100,DD,1300
2009-02-16Z,0.0,100,DD,1300
2009-02-17Z,0.0,100,DD,1300
2009-02-18Z,0.0,100,DD,1300
2009-02-19Z,0.0,100,DD,1300
2009-02-20Z,0.0,100,DD,1300
2009-02-21Z,0.0,100,DD,1300
2009-02-22Z,0.0,100,DD,1300
2009-02-23Z,0.0,100,DD,1300
2009-02-24Z,0.0,100,DD,1300
2009-02-25Z,0.0,100,DD,1300
2009-02-26Z,0.0,100,DD,1300
2009-02-27Z,0.0,100,DD,1300
2009-02-28Z,0.1,100,DD,1300
2009-02-01Z,17.9,100,DF,1300
2009-02-02Z,1.7,100,DF,1300
2009-02-03Z,34.9,100,DF,1300
2009-02-04Z,0.0,100,DF,1300
2009-02-05Z,0.4,100,DF,1300
2009-02-06Z,0.1,100,DF,1300
2009-02-07Z,0.0,100,DF,1300
2009-02-08Z,0.0,100,DF,1300
2009-02-09Z,0.0,100,DF,1300
2009-02-10Z,4.7,100,DF,1300
2009-02-11Z,0.1,100,DF,1300
2009-02-12Z,0.0,100,DF,1300
2009-02-13Z,0.0,100,DF,1300
2009-02-14Z,0.0,100,DF,1300
2009-02-15Z,0.0,100,DF,1300
2009-02-16Z,0.0,100,DF,1300
2009-02-17Z,0.0,100,DF,1300
2009-02-18Z,0.0,100,DF,1300
2009-02-19Z,0.0,100,DF,1300
2009-02-20Z,0.0,100,DF,1300
2009-02-21Z,0.0,100,DF,1300
2009-02-22Z,0.0,100,DF,1300
2009-02-23Z,0.0,100,DF,1300
2009-02-24Z,0.0,100,DF,1300
2009-02-25Z,0.0,100,DF,1300
2009-02-26Z,0.0,100,DF,1300
2009-02-27Z,0.0,100,DF,1300
2009-02-28Z,0.0,100,DF,1300
2009-02-01Z,26.0,100,DG,1300
2009-02-02Z,5.2,100,DG,1300
2009-02-03Z,7.4,100,DG,1300
2009-02-04Z,0.0,100,DG,1300
2009-02-05Z,2.8,100,DG,1300
2009-02-06Z,0.0,100,DG,1300
2009-02-07Z,0.0,100,DG,1300
2009-02-08Z,0.0,100,DG,1300
2009-02-09Z,0.0,100,DG,1300
2009-02-10Z,0.0,100,DG,1300
2009-02-11Z,14.2,100,DG,1300
2009-02-12Z,0.0,100,DG,1300
2009-02-13Z,0.2,100,DG,1300
2009-02-14Z,0.0,100,DG,1300
2009-02-15Z,0.0,100,DG,1300
2009-02-16Z,0.0,100,DG,1300
2009-02-17Z,0.0,100,DG,1300
