data,valor,percentatge,codiEstacio,codiVariable
2016-12-05Z,46.5,100,CI,1300
2016-12-06Z,0.1,100,CI,1300
2016-12-07Z,0.0,100,CI,1300
2016-12-08Z,0.1,100,CI,1300
2016-12-09Z,0.0,100,CI,1300
2016-12-10Z,0.0,100,CI,1300
2016-12-11Z,0.2,100,CI,1300
2016-12-12Z,0.0,100,CI,1300
2016-12-13Z,0.0,100,CI,1300
2016-12-14Z,0.0,100,CI,1300
2016-12-15Z,0.1,100,CI,1300
2016-12-16Z,23.1,100,CI,1300
2016-12-17Z,5.0,100,CI,1300
2016-12-18Z,0.0,100,CI,1300
2016-12-19Z,0.3,100,CI,1300
2016-12-20Z,7.9,100,CI,1300
2016-12-21Z,2.5,100,CI,1300
2016-12-22Z,0.0,100,CI,1300
2016-12-23Z,0.1,100,CI,1300
2016-12-24Z,0.0,100,CI,1300
2016-12-25Z,0.1,100,CI,1300
2016-12-26Z,0.0,100,CI,1300
2016-12-27Z,0.0,100,CI,1300
2016-12-28Z,0.0,100,CI,1300
2016-12-29Z,0.0,100,CI,1300
2016-12-30Z,0.0,100,CI,1300
2016-12-31Z,0.1,100,CI,1300
2016-12-01Z,0.0,100,CJ,1300
2016-12-02Z,0.0,100,CJ,1300
2016-12-03Z,0.0,100,CJ,1300
2016-12-04Z,0.3,100,CJ,1300
2016-12-05Z,0.0,100,CJ,1300
2016-12-06Z,0.0,100,CJ,1300
2016-12-07Z,0.0,100,CJ,1300
2016-12-08Z,0.0,100,CJ,1300
2016-12-09Z,0.0,100,CJ,1300
2016-12-10Z,0.0,100,CJ,1300
2016-12-11Z,0.0,100,CJ,1300
2016-12-12Z,0.0,100,CJ,1300
2016-12-13Z,0.0,100,CJ,1300
2016-12-14Z,0.0,100,CJ,1300
2016-12-15Z,0.0,100,CJ,1300
2016-12-16Z,0.1,100,CJ,1300
2016-12-17Z,0.0,100,CJ,1300
2016-12-18Z,0.0,100,CJ,1300
2016-12-19Z,0.0,100,CJ,1300
2016-12-20Z,2.6,100,CJ,1300
2016-12-21Z,0.0,100,CJ,1300
2016-12-22Z,0.0,100,CJ,1300
2016-12-23Z,0.0,100,CJ,1300
2016-12-24Z,0.0,100,CJ,1300
2016-12-25Z,0.0,100,CJ,1300
2016-12-26Z,0.0,100,CJ,1300
2016-12-27Z,0.0,100,CJ,1300
2016-12-28Z,0.0,100,CJ,1300
2016-12-29Z,0.0,100,CJ,1300
2016-12-30Z,0.0,100,CJ,1300
2016-12-31Z,0.0,100,CJ,1300
2016-12-01Z,0.0,100,CL,1300
2016-12-02Z,0.0,100,CL,1300
2016-12-03Z,0.0,100,CL,1300
2016-12-04Z,0.0,100,CL,1300
2016-12-05Z,0.0,100,CL,1300
2016-12-06Z,0.0,100,CL,1300
2016-12-07Z,0.0,100,CL,1300
2016-12-08Z,0.0,100,CL,1300
2016-12-09Z,0.0,100,CL,1300
2016-12-10Z,0.0,100,CL,1300
2016-12-11Z,0.0,100,CL,1300
2016-12-12Z,0.0,100,CL,1300
2016-12-13Z,0.0,100,CL,1300
2016-12-14Z,0.1,100,CL,1300
2016-12-15Z,0.0,100,CL,1300
2016-12-16Z,12.3,100,CL,1300
2016-12-17Z,0.1,100,CL,1300
2016-12-18Z,0.0,100,CL,1300
2016-12-19Z,10.8,100,CL,1300
2016-12-20Z,12.8,100,CL,1300
2016-12-21Z,3.1,100,CL,1300
2016-12-22Z,0.0,100,CL,1300
2016-12-23Z,0.0,100,CL,1300
2016-12-24Z,0.0,100,CL,1300
2016-12-25Z,0.0,100,CL,1300
2016-12-26Z,0.0,100,CL,1300
2016-12-27Z,0.0,100,CL,1300
2016-12-28Z,0.0,100,CL,1300
2016-12-29Z,0.0,100,CL,1300
2016-12-30Z,0.0,100,CL,1300
2016-12-31Z,0.0,100,CL,1300
2016-12-01Z,0.0,100,CP,1300
2016-12-02Z,0.0,100,CP,1300
2016-12-03Z,0.0,100,CP,1300
2016-12-04Z,0.0,100,CP,1300
2016-12-05Z,0.0,100,CP,1300
2016-12-06Z,0.0,100,CP,1300
2016-12-07Z,0.0,100,CP,1300
2016-12-08Z,0.0,100,CP,1300
2016-12-09Z,0.0,100,CP,1300
2016-12-10Z,0.0,100,CP,1300
2016-12-11Z,0.0,100,CP,1300
2016-12-12Z,0.0,100,CP,1300
2016-12-13Z,0.0,100,CP,1300
2016-12-14Z,0.0,100,CP,1300
2016-12-15Z,0.0,100,CP,1300
2016-12-16Z,1.0,100,CP,1300
2016-12-17Z,0.0,100,CP,1300
2016-12-18Z,0.0,100,CP,1300
2016-12-19Z,0.0,100,CP,1300
2016-12-20Z,0.0,100,CP,1300
2016-12-21Z,0.0,100,CP,1300
2016-12-22Z,0.0,100,CP,1300
2016-12-23Z,0.0,100,CP,1300
2016-12-24Z,0.0,100,CP,1300
2016-12-25Z,0.0,100,CP,1300
2016-12-26Z,0.0,100,CP,1300
2016-12-27Z,0.0,100,CP,1300
2016-12-28Z,0.0,100,CP,1300
2016-12-29Z,0.0,100,CP,1300
2016-12-30Z,0.0,100,CP,1300
2016-12-31Z,0.0,100,CP,1300
2016-12-01Z,0.0,100,CQ,1300
2016-12-02Z,0.0,100,CQ,1300
2016-12-03Z,0.0,100,CQ,1300
2016-12-04Z,0.0,100,CQ,1300
2016-12-05Z,0.0,100,CQ,1300
2016-12-06Z,0.0,100,CQ,1300
2016-12-07Z,0.0,100,CQ,1300
2016-12-08Z,0.0,100,CQ,1300
2016-12-09Z,0.0,100,CQ,1300
2016-12-10Z,0.0,100,CQ,1300
2016-12-11Z,0.0,100,CQ,1300
2016-12-12Z,0.0,100,CQ,1300
2016-12-13Z,0.0,100,CQ,1300
2016-12-14Z,0.0,100,CQ,1300
2016-12-15Z,0.0,100,CQ,1300
2016-12-16Z,3.0,100,CQ,1300
2016-12-17Z,0.0,100,CQ,1300
2016-12-18Z,0.0,100,CQ,1300
2016-12-19Z,0.0,100,CQ,1300
2016-12-20Z,0.0,100,CQ,1300
2016-12-21Z,0.0,100,CQ,1300
2016-12-22Z,0.0,100,CQ,1300
2016-12-23Z,0.0,100,CQ,1300
2016-12-24Z,0.0,100,CQ,1300
2016-12-25Z,0.0,100,CQ,1300
2016-12-26Z,0.0,100,CQ,1300
2016-12-27Z,0.0,100,CQ,1300
2016-12-28Z,0.0,100,CQ,1300
2016-12-29Z,0.0,100,CQ,1300
2016-12-30Z,0.0,100,CQ,1300
2016-12-31Z,0.0,100,CQ,1300
2016-12-01Z,0.1,100,CR,1300
2016-12-02Z,0.0,100,CR,1300
2016-12-03Z,0.0,100,CR,1300
2016-12-04Z,1.6,100,CR,1300
2016-12-05Z,0.0,100,CR,1300
2016-12-06Z,0.0,100,CR,1300
2016-12-07Z,0.0,100,CR,1300
2016-12-08Z,0.0,100,CR,1300
2016-12-09Z,0.0,100,CR,1300
2016-12-10Z,0.0,100,CR,1300
2016-12-11Z,0.0,100,CR,1300
2016-12-12Z,0.0,100,CR,1300
2016-12-13Z,0.0,100,CR,1300
2016-12-14Z,0.0,100,CR,1300
2016-12-15Z,0.0,100,CR,1300
2016-12-16Z,2.2,100,CR,1300
2016-12-17Z,0.1,100,CR,1300
2016-12-18Z,0.0,100,CR,1300
2016-12-19Z,0.0,100,CR,1300
2016-12-20Z,9.9,100,CR,1300
2016-12-21Z,1.1,100,CR,1300
2016-12-22Z,0.0,100,CR,1300
2016-12-23Z,0.0,100,CR,1300
2016-12-24Z,0.0,100,CR,1300
2016-12-25Z,0.0,100,CR,1300
2016-12-26Z,0.0,100,CR,1300
2016-12-27Z,0.0,100,CR,1300
2016-12-28Z,0.0,100,CR,1300
2016-12-29Z,0.0,100,CR,1300
2016-12-30Z,0.0,100,CR,1300
2016-12-31Z,0.0,100,CR,1300
2016-12-01Z,0.0,100,CT,1300
2016-12-02Z,0.0,100,CT,1300
2016-12-03Z,0.0,100,CT,1300
2016-12-04Z,0.0,100,CT,1300
2016-12-05Z,0.0,100,CT,1300
2016-12-06Z,0.0,100,CT,1300
2016-12-07Z,0.0,100,CT,1300
2016-12-08Z,0.0,100,CT,1300
2016-12-09Z,0.0,100,CT,1300
2016-12-10Z,0.0,100,CT,1300
2016-12-11Z,0.0,100,CT,1300
2016-12-12Z,0.0,100,CT,1300
2016-12-13Z,0.0,100,CT,1300
2016-12-14Z,0.0,100,CT,1300
2016-12-15Z,0.3,100,CT,1300
2016-12-16Z,0.7,100,CT,1300
2016-12-17Z,0.0,100,CT,1300
2016-12-18Z,0.0,100,CT,1300
2016-12-19Z,0.0,100,CT,1300
2016-12-20Z,0.0,100,CT,1300
2016-12-21Z,0.0,100,CT,1300
2016-12-22Z,0.0,100,CT,1300
2016-12-23Z,0.0,100,CT,1300
2016-12-24Z,0.0,100,CT,1300
2016-12-25Z,0.0,100,CT,1300
2016-12-26Z,0.0,100,CT,1300
2016-12-27Z,0.0,100,CT,1300
2016-12-28Z,0.0,100,CT,1300
2016-12-29Z,0.0,100,CT,1300
2016-12-30Z,0.0,100,CT,1300
2016-12-31Z,0.0,100,CT,1300
2016-12-01Z,0.0,100,CW,1300
2016-12-02Z,0.0,100,CW,1300
2016-12-03Z,0.0,100,CW,1300
2016-12-04Z,0.7,100,CW,1300
2016-12-05Z,0.0,100,CW,1300
2016-12-06Z,0.0,100,CW,1300
2016-12-07Z,0.1,100,CW,1300
2016-12-08Z,0.0,100,CW,1300
2016-12-09Z,0.0,100,CW,1300
2016-12-10Z,0.0,100,CW,1300
2016-12-11Z,0.0,100,CW,1300
2016-12-12Z,0.0,100,CW,1300
2016-12-13Z,0.0,100,CW,1300
2016-12-14Z,0.1,100,CW,1300
2016-12-15Z,0.8,100,CW,1300
2016-12-16Z,10.0,100,CW,1300
2016-12-17Z,0.0,100,CW,1300
2016-12-18Z,0.0,100,CW,1300
2016-12-19Z,3.6,100,CW,1300
2016-12-20Z,0.1,100,CW,1300
2016-12-21Z,2.0,100,CW,1300
2016-12-22Z,0.0,100,CW,1300
2016-12-23Z,0.0,100,CW,1300
2016-12-24Z,0.0,100,CW,1300
2016-12-25Z,0.2,100,CW,1300
2016-12-26Z,0.0,100,CW,1300
2016-12-27Z,0.0,100,CW,1300
2016-12-28Z,0.1,100,CW,1300
2016-12-29Z,0.0,100,CW,1300
2016-12-30Z,0.1,100,CW,1300
2016-12-31Z,0.0,100,CW,1300
2016-12-01Z,0.0,100,CY,1300
2016-12-02Z,0.0,100,CY,1300
2016-12-03Z,0.0,100,CY,1300
2016-12-04Z,1.7,100,CY,1300
2016-12-05Z,0.1,100,CY,1300
2016-12-06Z,0.0,100,CY,1300
2016-12-07Z,0.0,100,CY,1300
2016-12-08Z,0.0,100,CY,1300
2016-12-09Z,0.0,100,CY,1300
2016-12-10Z,0.0,100,CY,1300
2016-12-11Z,0.0,100,CY,1300
2016-12-12Z,0.0,100,CY,1300
2016-12-13Z,0.0,100,CY,1300
2016-12-14Z,0.0,100,CY,1300
2016-12-15Z,0.0,100,CY,1300
2016-12-16Z,5.8,100,CY,1300
2016-12-17Z,1.6,100,CY,1300
2016-12-18Z,0.0,100,CY,1300
2016-12-19Z,1.1,100,CY,1300
2016-12-20Z,4.9,100,CY,1300
2016-12-21Z,0.2,100,CY,1300
2016-12-22Z,0.0,100,CY,1300
2016-12-23Z,0.0,100,CY,1300
2016-12-24Z,0.0,100,CY,1300
2016-12-25Z,0.0,100,CY,1300
2016-12-26Z,0.0,100,CY,1300
2016-12-27Z,0.0,100,CY,1300
2016-12-28Z,0.0,100,CY,1300
2016-12-29Z,0.0,100,CY,1300
2016-12-30Z,0.0,100,CY,1300
2016-12-31Z,0.0,100,CY,1300
2016-12-01Z,0.1,100,C6,1300
2016-12-02Z,0.4,100,C6,1300
2016-12-03Z,0.2,100,C6,1300
2016-12-04Z,0.3,100,C6,1300
2016-12-05Z,0.0,100,C6,1300
2016-12-06Z,0.1,100,C6,1300
2016-12-07Z,0.2,100,C6,1300
2016-12-08Z,0.5,100,C6,1300
2016-12-09Z,0.1,100,C6,1300
2016-12-10Z,0.3,100,C6,1300
2016-12-11Z,0.3,100,C6,1300
2016-12-12Z,0.1,100,C6,1300
2016-12-13Z,0.1,100,C6,1300
2016-12-14Z,0.2,100,C6,1300
2016-12-15Z,0.5,100,C6,1300
2016-12-16Z,3.9,100,C6,1300
2016-12-17Z,0.0,100,C6,1300
2016-12-18Z,0.1,100,C6,1300
2016-12-19Z,0.2,100,C6,1300
2016-12-20Z,0.1,100,C6,1300
2016-12-21Z,0.4,100,C6,1300
2016-12-22Z,0.3,100,C6,1300
2016-12-23Z,0.1,100,C6,1300
2016-12-24Z,0.3,100,C6,1300
2016-12-25Z,0.2,100,C6,1300
2016-12-26Z,0.2,100,C6,1300
2016-12-27Z,0.1,100,C6,1300
2016-12-28Z,0.2,100,C6,1300
2016-12-29Z,0.3,100,C6,1300
2016-12-30Z,0.1,100,C6,1300
2016-12-31Z,0.1,100,C6,1300
2016-12-01Z,0.1,100,C7,1300
2016-12-02Z,0.3,100,C7,1300
2016-12-03Z,0.2,100,C7,1300
2016-12-04Z,0.5,100,C7,1300
2016-12-05Z,0.0,100,C7,1300
2016-12-06Z,0.0,100,C7,1300
2016-12-07Z,0.1,100,C7,1300
2016-12-08Z,0.2,100,C7,1300
2016-12-09Z,0.3,100,C7,1300
2016-12-10Z,0.4,100,C7,1300
2016-12-11Z,0.5,100,C7,1300
2016-12-12Z,0.3,100,C7,1300
2016-12-13Z,0.5,100,C7,1300
2016-12-14Z,0.1,100,C7,1300
2016-12-15Z,0.3,100,C7,1300
2016-12-16Z,5.4,100,C7,1300
2016-12-17Z,0.1,100,C7,1300
2016-12-18Z,0.0,100,C7,1300
2016-12-19Z,0.1,100,C7,1300
2016-12-20Z,2.9,100,C7,1300
2016-12-21Z,0.6,100,C7,1300
2016-12-22Z,0.0,100,C7,1300
2016-12-23Z,0.2,100,C7,1300
2016-12-24Z,0.5,100,C7,1300
2016-12-25Z,0.6,100,C7,1300
2016-12-26Z,0.4,100,C7,1300
2016-12-27Z,0.3,100,C7,1300
2016-12-28Z,0.2,100,C7,1300
2016-12-29Z,0.3,100,C7,1300
2016-12-30Z,0.3,100,C7,1300
2016-12-31Z,0.3,100,C7,1300
2016-12-01Z,0.0,100,C8,1300
2016-12-02Z,0.0,100,C8,1300
2016-12-03Z,0.0,100,C8,1300
2016-12-04Z,0.6,100,C8,1300
2016-12-05Z,0.0,100,C8,1300
2016-12-06Z,0.0,100,C8,1300
2016-12-07Z,0.1,100,C8,1300
2016-12-08Z,0.0,100,C8,1300
2016-12-09Z,0.0,100,C8,1300
2016-12-10Z,0.0,100,C8,1300
2016-12-11Z,0.0,100,C8,1300
2016-12-12Z,0.0,100,C8,1300
2016-12-13Z,0.0,100,C8,1300
2016-12-14Z,0.0,100,C8,1300
2016-12-15Z,0.0,100,C8,1300
2016-12-16Z,4.3,100,C8,1300
2016-12-17Z,0.0,100,C8,1300
2016-12-18Z,0.0,100,C8,1300
2016-12-19Z,0.0,100,C8,1300
2016-12-20Z,4.7,100,C8,1300
2016-12-21Z,0.5,100,C8,1300
2016-12-22Z,0.0,100,C8,1300
2016-12-23Z,0.0,100,C8,1300
2016-12-24Z,0.1,100,C8,1300
2016-12-25Z,0.0,100,C8,1300
2016-12-26Z,0.0,100,C8,1300
2016-12-27Z,0.0,100,C8,1300
2016-12-28Z,0.0,100,C8,1300
2016-12-29Z,0.0,100,C8,1300
2016-12-30Z,0.0,100,C8,1300
2016-12-31Z,0.0,100,C8,1300
2016-12-01Z,0.0,100,C9,1300
2016-12-02Z,0.0,100,C9,1300
2016-12-03Z,4.4,100,C9,1300
2016-12-04Z,41.1,100,C9,1300
2016-12-05Z,0.1,100,C9,1300
2016-12-06Z,0.0,100,C9,1300
2016-12-07Z,0.0,100,C9,1300
2016-12-08Z,0.0,100,C9,1300
2016-12-09Z,0.0,100,C9,1300
2016-12-10Z,0.0,100,C9,1300
2016-12-11Z,0.1,100,C9,1300
2016-12-12Z,0.0,100,C9,1300
2016-12-13Z,0.1,100,C9,1300
2016-12-14Z,0.0,100,C9,1300
2016-12-15Z,0.7,100,C9,1300
2016-12-16Z,17.5,100,C9,1300
2016-12-17Z,2.9,100,C9,1300
2016-12-18Z,0.5,100,C9,1300
2016-12-19Z,6.0,100,C9,1300
2016-12-20Z,0.0,100,C9,1300
2016-12-21Z,0.0,100,C9,1300
2016-12-22Z,0.0,100,C9,1300
2016-12-23Z,0.0,100,C9,1300
2016-12-24Z,0.0,100,C9,1300
2016-12-25Z,0.0,100,C9,1300
2016-12-26Z,0.0,100,C9,1300
2016-12-27Z,0.0,100,C9,1300
2016-12-28Z,0.0,100,C9,1300
2016-12-29Z,0.0,100,C9,1300
2016-12-30Z,0.0,100,C9,1300
2016-12-31Z,0.0,100,C9,1300
2016-12-01Z,0.0,100,DB,1300
2016-12-02Z,0.0,100,DB,1300
2016-12-03Z,1.3,100,DB,1300
2016-12-04Z,2.5,100,DB,1300
2016-12-05Z,3.1,100,DB,1300
2016-12-06Z,0.0,100,DB,1300
2016-12-07Z,0.0,100,DB,1300
2016-12-08Z,0.1,100,DB,1300
2016-12-09Z,0.1,100,DB,1300
2016-12-10Z,0.0,100,DB,1300
2016-12-11Z,0.0,100,DB,1300
2016-12-12Z,0.0,100,DB,1300
2016-12-13Z,0.0,100,DB,1300
2016-12-14Z,0.0,100,DB,1300
2016-12-15Z,0.1,100,DB,1300
2016-12-16Z,19.3,100,DB,1300
2016-12-17Z,0.2,100,DB,1300
2016-12-18Z,0.0,100,DB,1300
2016-12-19Z,9.5,100,DB,1300
2016-12-20Z,0.2,100,DB,1300
2016-12-21Z,0.0,100,DB,1300
2016-12-22Z,0.0,100,DB,1300
2016-12-23Z,0.0,100,DB,1300
2016-12-24Z,0.0,100,DB,1300
2016-12-25Z,0.0,100,DB,1300
2016-12-26Z,0.0,100,DB,1300
2016-12-27Z,0.0,100,DB,1300
2016-12-28Z,0.0,100,DB,1300
2016-12-29Z,0.0,100,DB,1300
2016-12-30Z,0.0,100,DB,1300
2016-12-31Z,0.0,100,DB,1300
2016-12-01Z,0.1,100,DF,1300
2016-12-02Z,0.1,100,DF,1300
2016-12-03Z,0.0,100,DF,1300
2016-12-04Z,0.6,100,DF,1300
2016-12-05Z,0.1,100,DF,1300
2016-12-06Z,0.1,100,DF,1300
2016-12-07Z,0.2,100,DF,1300
2016-12-08Z,0.1,100,DF,1300
2016-12-09Z,0.1,100,DF,1300
2016-12-10Z,0.1,100,DF,1300
2016-12-11Z,0.2,100,DF,1300
2016-12-12Z,0.0,100,DF,1300
2016-12-13Z,0.0,100,DF,1300
2016-12-14Z,0.0,100,DF,1300
2016-12-15Z,0.5,100,DF,1300
2016-12-16Z,6.3,100,DF,1300
2016-12-17Z,0.0,100,DF,1300
2016-12-18Z,0.1,100,DF,1300
2016-12-19Z,9.9,100,DF,1300
2016-12-20Z,2.2,100,DF,1300
2016-12-21Z,0.0,100,DF,1300
2016-12-22Z,0.0,100,DF,1300
2016-12-23Z,0.0,100,DF,1300
2016-12-24Z,0.0,100,DF,1300
2016-12-25Z,0.0,100,DF,1300
2016-12-26Z,0.0,100,DF,1300
2016-12-27Z,0.1,100,DF,1300
2016-12-28Z,0.0,100,DF,1300
2016-12-29Z,0.1,100,DF,1300
2016-12-30Z,0.0,100,DF,1300
2016-12-31Z,0.2,100,DF,1300
2016-12-01Z,0.0,100,DG,1300
2016-12-02Z,0.0,100,DG,1300
2016-12-03Z,0.0,100,DG,1300
2016-12-04Z,5.7,100,DG,1300
2016-12-05Z,0.1,100,DG,1300
2016-12-06Z,0.0,100,DG,1300
2016-12-07Z,0.0,100,DG,1300
2016-12-08Z,0.0,100,DG,1300
2016-12-09Z,0.0,100,DG,1300
2016-12-10Z,0.0,100,DG,1300
2016-12-11Z,0.0,100,DG,1300
2016-12-12Z,0.0,100,DG,1300
2016-12-13Z,0.0,100,DG,1300
2016-12-14Z,0.0,100,DG,1300
2016-12-15Z,0.0,100,DG,1300
2016-12-16Z,6.5,100,DG,1300
2016-12-17Z,0.0,100,DG,1300
2016-12-18Z,0.0,100,DG,1300
2016-12-19Z,0.0,100,DG,1300
2016-12-20Z,3.4,100,DG,1300
2016-12-21Z,0.0,100,DG,1300
2016-12-22Z,0.0,100,DG,1300
2016-12-23Z,0.0,100,DG,1300
2016-12-24Z,0.0,100,DG,1300
2016-12-25Z,0.0,100,DG,1300
2016-12-26Z,0.0,100,DG,1300
2016-12-27Z,0.0,100,DG,1300
2016-12-28Z,0.0,100,DG,1300
2016-12-29Z,0.0,100,DG,1300
2016-12-30Z,0.0,100,DG,1300
2016-12-31Z,0.0,100,DG,1300
2016-12-01Z,0.0,100,DI,1300
2016-12-02Z,0.0,100,DI,1300
2016-12-03Z,0.0,100,DI,1300
2016-12-04Z,2.0,100,DI,1300
2016-12-05Z,0.2,100,DI,1300
2016-12-06Z,0.0,100,DI,1300
2016-12-07Z,0.0,100,DI,1300
2016-12-08Z,0.0,100,DI,1300
2016-12-09Z,0.0,100,DI,1300
2016-12-10Z,0.0,100,DI,1300
2016-12-11Z,0.0,100,DI,1300
2016-12-12Z,0.0,100,DI,1300
2016-12-13Z,0.0,100,DI,1300
2016-12-14Z,0.0,100,DI,1300
2016-12-15Z,0.0,100,DI,1300
2016-12-16Z,6.0,100,DI,1300
2016-12-17Z,0.7,100,DI,1300
2016-12-18Z,0.0,100,DI,1300
2016-12-19Z,7.1,100,DI,1300
2016-12-20Z,10.0,100,DI,1300
2016-12-21Z,0.7,100,DI,1300
2016-12-22Z,0.0,100,DI,1300
2016-12-23Z,0.0,100,DI,1300
2016-12-24Z,0.0,100,DI,1300
2016-12-25Z,0.0,100,DI,1300
2016-12-26Z,0.0,100,DI,1300
2016-12-27Z,0.0,100,DI,1300
2016-12-28Z,0.0,100,DI,1300
2016-12-29Z,0.0,100,DI,1300
2016-12-30Z,0.0,100,DI,1300
2016-12-31Z,0.0,100,DI,1300
2016-12-01Z,0.1,100,DJ,1300
2016-12-02Z,0.0,100,DJ,1300
2016-12-03Z,0.0,100,DJ,1300
2016-12-04Z,7.5,100,DJ,1300
2016-12-05Z,1.9,100,DJ,1300
2016-12-06Z,0.1,100,DJ,1300
2016-12-07Z,0.0,100,DJ,1300
2016-12-08Z,0.0,100,DJ,1300
2016-12-09Z,0.0,100,DJ,1300
2016-12-10Z,0.0,100,DJ,1300
