data,valor,percentatge,codiEstacio,codiVariable
1994-02-21Z,0.0,100.0,UM,1300
1994-02-22Z,0.0,100.0,UM,1300
1994-02-23Z,0.2,100.0,UM,1300
1994-02-24Z,0.0,100.0,UM,1300
1994-02-25Z,0.0,100.0,UM,1300
1994-02-26Z,0.0,100.0,UM,1300
1994-02-27Z,0.0,100.0,UM,1300
1994-02-28Z,8.4,100.0,UM,1300
1994-02-01Z,0.0,100.0,UN,1300
1994-02-02Z,0.2,100.0,UN,1300
1994-02-03Z,0.0,100.0,UN,1300
1994-02-04Z,5.4,100.0,UN,1300
1994-02-05Z,0.0,100.0,UN,1300
1994-02-06Z,0.0,100.0,UN,1300
1994-02-07Z,0.4,100.0,UN,1300
1994-02-08Z,0.2,100.0,UN,1300
1994-02-09Z,0.0,100.0,UN,1300
1994-02-10Z,0.0,100.0,UN,1300
1994-02-11Z,0.0,100.0,UN,1300
1994-02-12Z,3.8,100.0,UN,1300
1994-02-13Z,0.0,100.0,UN,1300
1994-02-14Z,5.8,100.0,UN,1300
1994-02-15Z,9.0,100.0,UN,1300
1994-02-16Z,2.8,100.0,UN,1300
1994-02-17Z,0.0,100.0,UN,1300
1994-02-18Z,0.0,100.0,UN,1300
1994-02-19Z,0.0,100.0,UN,1300
1994-02-20Z,2.6,100.0,UN,1300
1994-02-21Z,0.2,100.0,UN,1300
1994-02-22Z,0.0,100.0,UN,1300
1994-02-23Z,0.0,100.0,UN,1300
1994-02-24Z,0.0,100.0,UN,1300
1994-02-25Z,0.0,100.0,UN,1300
1994-02-26Z,0.0,100.0,UN,1300
1994-02-27Z,0.4,100.0,UN,1300
1994-02-28Z,0.0,100.0,UN,1300
1994-02-01Z,0.2,100.0,UR,1300
1994-02-02Z,0.0,100.0,UR,1300
1994-02-03Z,2.4,100.0,UR,1300
1994-02-04Z,2.6,100.0,UR,1300
1994-02-05Z,0.0,100.0,UR,1300
1994-02-06Z,0.0,100.0,UR,1300
1994-02-07Z,1.0,100.0,UR,1300
1994-02-08Z,0.0,100.0,UR,1300
1994-02-09Z,0.0,100.0,UR,1300
1994-02-10Z,0.0,100.0,UR,1300
1994-02-11Z,0.2,100.0,UR,1300
1994-02-12Z,1.4,100.0,UR,1300
1994-02-13Z,0.8,100.0,UR,1300
1994-02-14Z,20.5,100.0,UR,1300
1994-02-15Z,0.0,100.0,UR,1300
1994-02-16Z,0.0,100.0,UR,1300
1994-02-17Z,0.0,100.0,UR,1300
1994-02-18Z,0.0,100.0,UR,1300
1994-02-19Z,0.0,100.0,UR,1300
1994-02-20Z,9.3,100.0,UR,1300
1994-02-21Z,0.0,100.0,UR,1300
1994-02-22Z,0.0,100.0,UR,1300
1994-02-23Z,0.0,100.0,UR,1300
1994-02-24Z,0.0,100.0,UR,1300
1994-02-25Z,0.0,100.0,UR,1300
1994-02-26Z,0.0,100.0,UR,1300
1994-02-27Z,0.0,100.0,UR,1300
1994-02-28Z,0.0,100.0,UR,1300
1994-02-01Z,0.0,100.0,US,1300
1994-02-02Z,0.2,100.0,US,1300
1994-02-03Z,6.0,100.0,US,1300
1994-02-04Z,0.0,100.0,US,1300
1994-02-05Z,0.0,100.0,US,1300
1994-02-06Z,0.0,100.0,US,1300
1994-02-07Z,0.2,100.0,US,1300
1994-02-08Z,0.0,100.0,US,1300
1994-02-09Z,0.0,100.0,US,1300
1994-02-10Z,0.0,100.0,US,1300
1994-02-11Z,0.0,100.0,US,1300
1994-02-12Z,0.0,100.0,US,1300
1994-02-13Z,2.8,100.0,US,1300
1994-02-14Z,0.0,100.0,US,1300
1994-02-15Z,0.0,100.0,US,1300
1994-02-16Z,0.0,100.0,US,1300
1994-02-17Z,0.0,100.0,US,1300
1994-02-18Z,0.0,100.0,US,1300
1994-02-19Z,0.0,100.0,US,1300
1994-02-20Z,0.4,100.0,US,1300
1994-02-21Z,0.0,100.0,US,1300
1994-02-22Z,0.0,100.0,US,1300
1994-02-23Z,0.0,100.0,US,1300
1994-02-24Z,0.0,100.0,US,1300
1994-02-25Z,0.0,100.0,US,1300
1994-02-26Z,0.0,100.0,US,1300
1994-02-27Z,0.0,100.0,US,1300
1994-02-28Z,23.0,100.0,US,1300
1994-02-01Z,0.0,100.0,UT,1300
1994-02-02Z,0.0,100.0,UT,1300
1994-02-03Z,6.0,100.0,UT,1300
1994-02-04Z,0.0,100.0,UT,1300
1994-02-05Z,0.0,100.0,UT,1300
1994-02-06Z,0.0,100.0,UT,1300
1994-02-07Z,0.0,100.0,UT,1300
1994-02-08Z,0.0,100.0,UT,1300
1994-02-09Z,0.0,100.0,UT,1300
1994-02-10Z,0.0,100.0,UT,1300
1994-02-11Z,0.0,100.0,UT,1300
1994-02-12Z,0.0,100.0,UT,1300
1994-02-13Z,2.8,100.0,UT,1300
1994-02-14Z,0.0,100.0,UT,1300
1994-02-15Z,0.0,100.0,UT,1300
1994-02-16Z,0.0,100.0,UT,1300
1994-02-17Z,0.0,100.0,UT,1300
1994-02-18Z,0.0,100.0,UT,1300
1994-02-19Z,0.0,100.0,UT,1300
1994-02-20Z,0.4,100.0,UT,1300
1994-02-21Z,0.0,100.0,UT,1300
1994-02-22Z,0.0,100.0,UT,1300
1994-02-23Z,0.0,100.0,UT,1300
1994-02-24Z,0.0,100.0,UT,1300
1994-02-25Z,0.0,100.0,UT,1300
1994-02-26Z,0.0,100.0,UT,1300
1994-02-27Z,0.0,100.0,UT,1300
1994-02-28Z,19.0,100.0,UT,1300
1994-02-01Z,0.0,100.0,UU,1300
1994-02-02Z,0.0,100.0,UU,1300
1994-02-03Z,5.0,100.0,UU,1300
1994-02-04Z,0.0,100.0,UU,1300
1994-02-05Z,0.0,100.0,UU,1300
1994-02-06Z,0.0,100.0,UU,1300
1994-02-07Z,0.0,100.0,UU,1300
1994-02-08Z,0.0,100.0,UU,1300
1994-02-09Z,0.0,100.0,UU,1300
1994-02-10Z,0.0,100.0,UU,1300
1994-02-11Z,0.0,100.0,UU,1300
1994-02-12Z,0.0,100.0,UU,1300
1994-02-13Z,4.6,100.0,UU,1300
1994-02-14Z,0.2,100.0,UU,1300
1994-02-15Z,0.0,100.0,UU,1300
1994-02-16Z,0.0,100.0,UU,1300
1994-02-17Z,0.0,100.0,UU,1300
1994-02-18Z,0.0,100.0,UU,1300
1994-02-19Z,0.0,100.0,UU,1300
1994-02-20Z,0.4,100.0,UU,1300
1994-02-21Z,0.0,100.0,UU,1300
1994-02-22Z,0.0,100.0,UU,1300
1994-02-23Z,0.0,100.0,UU,1300
1994-02-24Z,0.0,100.0,UU,1300
1994-02-25Z,0.0,100.0,UU,1300
1994-02-26Z,0.0,100.0,UU,1300
1994-02-27Z,0.0,100.0,UU,1300
1994-02-28Z,11.6,100.0,UU,1300
1994-02-01Z,0.0,100.0,UX,1300
1994-02-02Z,0.0,100.0,UX,1300
1994-02-04Z,0.0,100.0,UX,1300
1994-02-05Z,0.0,100.0,UX,1300
1994-02-06Z,0.0,100.0,UX,1300
1994-02-07Z,0.0,100.0,UX,1300
1994-02-08Z,0.0,100.0,UX,1300
1994-02-09Z,0.0,100.0,UX,1300
1994-02-10Z,0.0,100.0,UX,1300
1994-02-11Z,0.0,100.0,UX,1300
1994-02-12Z,0.0,100.0,UX,1300
1994-02-14Z,0.0,100.0,UX,1300
1994-02-15Z,0.0,100.0,UX,1300
1994-02-16Z,0.0,100.0,UX,1300
1994-02-17Z,0.0,100.0,UX,1300
1994-02-18Z,0.0,100.0,UX,1300
1994-02-19Z,0.0,100.0,UX,1300
1994-02-20Z,0.0,100.0,UX,1300
1994-02-21Z,0.0,100.0,UX,1300
1994-02-22Z,0.0,100.0,UX,1300
1994-02-23Z,0.0,100.0,UX,1300
1994-02-24Z,0.0,100.0,UX,1300
1994-02-25Z,0.0,100.0,UX,1300
1994-02-26Z,0.0,100.0,UX,1300
1994-02-27Z,0.0,100.0,UX,1300
1994-02-01Z,0.2,100.0,V1,1300
1994-02-02Z,0.0,100.0,V1,1300
1994-02-03Z,5.4,100.0,V1,1300
1994-02-04Z,4.1,100.0,V1,1300
1994-02-05Z,0.0,100.0,V1,1300
1994-02-06Z,0.0,100.0,V1,1300
1994-02-07Z,0.2,100.0,V1,1300
1994-02-08Z,0.0,100.0,V1,1300
1994-02-09Z,0.0,100.0,V1,1300
1994-02-10Z,0.0,100.0,V1,1300
1994-02-11Z,0.0,100.0,V1,1300
1994-02-12Z,0.0,100.0,V1,1300
1994-02-13Z,0.4,100.0,V1,1300
1994-02-14Z,1.6,100.0,V1,1300
1994-02-15Z,1.9,100.0,V1,1300
1994-02-16Z,0.0,100.0,V1,1300
1994-02-17Z,0.0,100.0,V1,1300
1994-02-18Z,6.4,100.0,V1,1300
1994-02-19Z,0.2,100.0,V1,1300
1994-02-20Z,0.0,100.0,V1,1300
1994-02-21Z,0.0,100.0,V1,1300
1994-02-22Z,0.0,100.0,V1,1300
1994-02-23Z,1.0,100.0,V1,1300
1994-02-24Z,0.0,100.0,V1,1300
1994-02-25Z,0.0,100.0,V1,1300
1994-02-26Z,0.0,100.0,V1,1300
1994-02-27Z,0.0,100.0,V1,1300
1994-02-28Z,0.0,100.0,V1,1300
1994-02-01Z,0.2,100.0,V8,1300
1994-02-02Z,0.0,100.0,V8,1300
1994-02-03Z,7.7,100.0,V8,1300
1994-02-04Z,4.2,100.0,V8,1300
1994-02-05Z,0.0,100.0,V8,1300
1994-02-06Z,0.2,100.0,V8,1300
1994-02-07Z,0.0,100.0,V8,1300
1994-02-08Z,0.0,100.0,V8,1300
1994-02-09Z,0.0,100.0,V8,1300
1994-02-10Z,0.0,100.0,V8,1300
1994-02-11Z,0.0,100.0,V8,1300
1994-02-12Z,0.2,100.0,V8,1300
1994-02-13Z,0.0,100.0,V8,1300
1994-02-14Z,1.2,100.0,V8,1300
1994-02-15Z,1.0,100.0,V8,1300
1994-02-16Z,0.0,100.0,V8,1300
1994-02-17Z,0.0,100.0,V8,1300
1994-02-18Z,9.8,100.0,V8,1300
1994-02-19Z,0.0,100.0,V8,1300
1994-02-20Z,0.0,100.0,V8,1300
1994-02-21Z,0.0,100.0,V8,1300
1994-02-22Z,0.2,100.0,V8,1300
1994-02-23Z,0.6,100.0,V8,1300
1994-02-24Z,0.0,100.0,V8,1300
1994-02-25Z,0.0,100.0,V8,1300
1994-02-26Z,0.0,100.0,V8,1300
1994-02-27Z,0.0,100.0,V8,1300
1994-02-28Z,0.2,100.0,V8,1300
1994-02-01Z,0.0,100.0,VB,1300
1994-02-02Z,0.2,100.0,VB,1300
1994-02-03Z,4.2,100.0,VB,1300
1994-02-04Z,1.2,100.0,VB,1300
1994-02-05Z,0.2,100.0,VB,1300
1994-02-06Z,0.0,100.0,VB,1300
1994-02-07Z,0.0,100.0,VB,1300
1994-02-08Z,0.0,100.0,VB,1300
1994-02-09Z,0.0,100.0,VB,1300
1994-02-10Z,0.0,100.0,VB,1300
1994-02-11Z,0.0,100.0,VB,1300
1994-02-12Z,0.0,100.0,VB,1300
1994-02-13Z,0.0,100.0,VB,1300
1994-02-14Z,0.0,100.0,VB,1300
1994-02-15Z,0.0,100.0,VB,1300
1994-02-16Z,0.6,100.0,VB,1300
1994-02-17Z,0.0,100.0,VB,1300
1994-02-18Z,2.0,100.0,VB,1300
1994-02-19Z,0.0,100.0,VB,1300
1994-02-20Z,0.0,100.0,VB,1300
1994-02-21Z,0.0,100.0,VB,1300
1994-02-22Z,0.0,100.0,VB,1300
1994-02-23Z,0.0,100.0,VB,1300
1994-02-24Z,0.0,100.0,VB,1300
1994-02-25Z,0.0,100.0,VB,1300
1994-02-26Z,0.2,100.0,VB,1300
1994-02-27Z,0.0,100.0,VB,1300
1994-02-28Z,6.4,100.0,VB,1300
1994-02-01Z,0.0,100.0,VD,1300
1994-02-02Z,0.0,100.0,VD,1300
1994-02-03Z,3.6,100.0,VD,1300
1994-02-04Z,9.8,100.0,VD,1300
1994-02-05Z,0.0,100.0,VD,1300
1994-02-06Z,0.0,100.0,VD,1300
1994-02-07Z,0.0,100.0,VD,1300
1994-02-08Z,0.0,100.0,VD,1300
1994-02-09Z,0.0,100.0,VD,1300
1994-02-10Z,0.0,100.0,VD,1300
1994-02-11Z,0.0,100.0,VD,1300
1994-02-12Z,0.0,100.0,VD,1300
1994-02-13Z,5.3,100.0,VD,1300
1994-02-14Z,1.4,100.0,VD,1300
1994-02-15Z,0.2,100.0,VD,1300
1994-02-16Z,0.0,100.0,VD,1300
1994-02-17Z,0.0,100.0,VD,1300
1994-02-18Z,2.4,100.0,VD,1300
1994-02-19Z,0.0,100.0,VD,1300
1994-02-20Z,0.0,100.0,VD,1300
1994-02-21Z,0.0,100.0,VD,1300
1994-02-22Z,0.2,100.0,VD,1300
1994-02-23Z,0.2,100.0,VD,1300
1994-02-24Z,0.0,100.0,VD,1300
1994-02-25Z,0.0,100.0,VD,1300
1994-02-26Z,0.0,100.0,VD,1300
1994-02-27Z,0.0,100.0,VD,1300
1994-02-28Z,0.0,100.0,VD,1300
1994-02-01Z,0.0,100.0,VI,1300
1994-02-02Z,0.2,100.0,VI,1300
1994-02-03Z,5.2,100.0,VI,1300
1994-02-04Z,2.8,100.0,VI,1300
1994-02-05Z,0.0,100.0,VI,1300
1994-02-06Z,0.0,100.0,VI,1300
1994-02-07Z,0.0,100.0,VI,1300
1994-02-08Z,0.0,100.0,VI,1300
1994-02-09Z,0.0,100.0,VI,1300
1994-02-10Z,0.0,100.0,VI,1300
1994-02-11Z,0.0,100.0,VI,1300
1994-02-12Z,0.0,100.0,VI,1300
1994-02-13Z,0.0,100.0,VI,1300
1994-02-14Z,0.4,100.0,VI,1300
1994-02-15Z,1.4,100.0,VI,1300
1994-02-16Z,0.0,100.0,VI,1300
1994-02-17Z,0.0,100.0,VI,1300
1994-02-18Z,4.9,100.0,VI,1300
1994-02-19Z,0.0,100.0,VI,1300
1994-02-20Z,0.0,100.0,VI,1300
1994-02-21Z,0.0,100.0,VI,1300
1994-02-22Z,0.0,100.0,VI,1300
1994-02-23Z,0.6,100.0,VI,1300
1994-02-24Z,0.0,100.0,VI,1300
1994-02-25Z,0.0,100.0,VI,1300
1994-02-26Z,0.0,100.0,VI,1300
1994-02-27Z,0.0,100.0,VI,1300
1994-02-28Z,0.0,100.0,VI,1300
1994-02-01Z,0.2,100.0,VK,1300
1994-02-02Z,0.2,100.0,VK,1300
1994-02-03Z,9.1,100.0,VK,1300
1994-02-04Z,3.4,100.0,VK,1300
1994-02-05Z,0.0,100.0,VK,1300
1994-02-06Z,0.0,100.0,VK,1300
1994-02-07Z,0.0,100.0,VK,1300
1994-02-08Z,0.0,100.0,VK,1300
1994-02-09Z,0.0,100.0,VK,1300
1994-02-10Z,0.0,100.0,VK,1300
1994-02-11Z,0.0,100.0,VK,1300
1994-02-12Z,0.0,100.0,VK,1300
1994-02-13Z,0.0,100.0,VK,1300
1994-02-14Z,0.4,100.0,VK,1300
1994-02-15Z,1.7,100.0,VK,1300
1994-02-16Z,0.0,100.0,VK,1300
1994-02-17Z,0.0,100.0,VK,1300
1994-02-18Z,4.6,100.0,VK,1300
1994-02-19Z,0.0,100.0,VK,1300
1994-02-20Z,0.0,100.0,VK,1300
1994-02-21Z,0.0,100.0,VK,1300
1994-02-22Z,0.0,100.0,VK,1300
1994-02-23Z,0.6,100.0,VK,1300
1994-02-24Z,0.0,100.0,VK,1300
1994-02-25Z,0.0,100.0,VK,1300
1994-02-26Z,0.0,100.0,VK,1300
1994-02-27Z,0.0,100.0,VK,1300
1994-02-28Z,0.0,100.0,VK,1300
1994-02-01Z,0.0,100.0,VQ,1300
1994-02-02Z,0.2,100.0,VQ,1300
1994-02-03Z,14.5,100.0,VQ,1300
1994-02-04Z,2.8,100.0,VQ,1300
1994-02-05Z,0.4,100.0,VQ,1300
1994-02-06Z,0.0,100.0,VQ,1300
1994-02-07Z,0.0,100.0,VQ,1300
1994-02-08Z,0.0,100.0,VQ,1300
1994-02-09Z,0.0,100.0,VQ,1300
1994-02-10Z,0.0,100.0,VQ,1300
1994-02-11Z,0.0,100.0,VQ,1300
1994-02-12Z,0.0,100.0,VQ,1300
1994-02-13Z,6.6,100.0,VQ,1300
1994-02-14Z,2.4,100.0,VQ,1300
1994-02-15Z,0.0,100.0,VQ,1300
1994-02-16Z,0.4,100.0,VQ,1300
1994-02-17Z,0.0,100.0,VQ,1300
1994-02-18Z,0.6,100.0,VQ,1300
1994-02-19Z,0.0,100.0,VQ,1300
1994-02-20Z,0.2,100.0,VQ,1300
1994-02-21Z,0.0,100.0,VQ,1300
1994-02-22Z,0.0,100.0,VQ,1300
1994-02-23Z,0.0,100.0,VQ,1300
1994-02-24Z,0.0,100.0,VQ,1300
1994-02-25Z,0.0,100.0,VQ,1300
1994-02-26Z,0.0,100.0,VQ,1300
1994-02-27Z,0.0,100.0,VQ,1300
1994-02-28Z,21.6,100.0,VQ,1300
1994-02-01Z,0.2,100.0,VW,1300
1994-02-02Z,0.2,100.0,VW,1300
1994-02-03Z,2.0,100.0,VW,1300
1994-02-04Z,24.8,100.0,VW,1300
1994-02-05Z,0.4,100.0,VW,1300
1994-02-06Z,0.2,100.0,VW,1300
1994-02-07Z,0.0,100.0,VW,1300
1994-02-08Z,0.2,100.0,VW,1300
1994-02-09Z,0.0,100.0,VW,1300
1994-02-10Z,0.0,100.0,VW,1300
1994-02-11Z,0.0,100.0,VW,1300
1994-02-12Z,0.2,100.0,VW,1300
1994-02-13Z,5.4,100.0,VW,1300
1994-02-14Z,0.0,100.0,VW,1300
1994-02-15Z,0.0,100.0,VW,1300
1994-02-16Z,0.0,100.0,VW,1300
1994-02-17Z,0.0,100.0,VW,1300
1994-02-18Z,0.0,100.0,VW,1300
1994-02-19Z,0.0,100.0,VW,1300
1994-02-20Z,0.0,100.0,VW,1300
1994-02-21Z,0.0,100.0,VW,1300
1994-02-22Z,0.0,100.0,VW,1300
