data,valor,percentatge,codiEstacio,codiVariable
2009-12-05Z,0.0,100,C8,1300
2009-12-06Z,0.0,100,C8,1300
2009-12-07Z,0.0,100,C8,1300
2009-12-08Z,0.0,100,C8,1300
2009-12-09Z,0.0,100,C8,1300
2009-12-10Z,0.0,100,C8,1300
2009-12-11Z,0.0,100,C8,1300
2009-12-12Z,0.0,100,C8,1300
2009-12-13Z,3.8,100,C8,1300
2009-12-14Z,2.6,100,C8,1300
2009-12-15Z,0.0,100,C8,1300
2009-12-16Z,0.0,100,C8,1300
2009-12-17Z,0.3,100,C8,1300
2009-12-18Z,0.0,100,C8,1300
2009-12-19Z,0.0,100,C8,1300
2009-12-20Z,0.0,100,C8,1300
2009-12-21Z,8.9,100,C8,1300
2009-12-22Z,13.7,100,C8,1300
2009-12-23Z,2.0,100,C8,1300
2009-12-24Z,6.2,100,C8,1300
2009-12-25Z,0.5,100,C8,1300
2009-12-26Z,5.7,100,C8,1300
2009-12-27Z,0.1,100,C8,1300
2009-12-28Z,0.4,100,C8,1300
2009-12-29Z,3.1,100,C8,1300
2009-12-30Z,0.0,100,C8,1300
2009-12-31Z,2.9,100,C8,1300
2009-12-01Z,0.0,100,C9,1300
2009-12-02Z,0.7,100,C9,1300
2009-12-03Z,0.4,100,C9,1300
2009-12-04Z,0.0,100,C9,1300
2009-12-05Z,0.0,100,C9,1300
2009-12-06Z,0.0,100,C9,1300
2009-12-07Z,0.0,100,C9,1300
2009-12-08Z,0.0,100,C9,1300
2009-12-09Z,0.0,100,C9,1300
2009-12-10Z,0.0,100,C9,1300
2009-12-11Z,0.0,100,C9,1300
2009-12-12Z,0.0,100,C9,1300
2009-12-13Z,3.6,100,C9,1300
2009-12-14Z,6.8,100,C9,1300
2009-12-15Z,0.0,100,C9,1300
2009-12-16Z,0.0,100,C9,1300
2009-12-17Z,0.0,100,C9,1300
2009-12-18Z,0.0,100,C9,1300
2009-12-19Z,0.0,100,C9,1300
2009-12-20Z,0.0,100,C9,1300
2009-12-21Z,1.9,100,C9,1300
2009-12-22Z,1.9,100,C9,1300
2009-12-23Z,2.1,100,C9,1300
2009-12-24Z,1.1,100,C9,1300
2009-12-25Z,1.1,100,C9,1300
2009-12-26Z,22.3,100,C9,1300
2009-12-27Z,0.0,100,C9,1300
2009-12-28Z,0.0,100,C9,1300
2009-12-29Z,2.7,100,C9,1300
2009-12-30Z,0.0,100,C9,1300
2009-12-31Z,0.0,100,C9,1300
2009-12-01Z,0.0,100,DB,1300
2009-12-02Z,0.0,100,DB,1300
2009-12-03Z,0.6,100,DB,1300
2009-12-04Z,0.0,100,DB,1300
2009-12-05Z,0.0,100,DB,1300
2009-12-06Z,0.0,100,DB,1300
2009-12-07Z,0.0,100,DB,1300
2009-12-08Z,0.0,100,DB,1300
2009-12-09Z,0.0,100,DB,1300
2009-12-10Z,0.0,100,DB,1300
2009-12-11Z,0.0,100,DB,1300
2009-12-12Z,0.0,100,DB,1300
2009-12-13Z,5.9,100,DB,1300
2009-12-14Z,24.9,100,DB,1300
2009-12-15Z,0.0,100,DB,1300
2009-12-16Z,0.0,100,DB,1300
2009-12-17Z,0.0,100,DB,1300
2009-12-18Z,0.0,100,DB,1300
2009-12-19Z,0.0,100,DB,1300
2009-12-20Z,0.0,100,DB,1300
2009-12-21Z,2.1,100,DB,1300
2009-12-22Z,4.0,100,DB,1300
2009-12-23Z,1.4,100,DB,1300
2009-12-24Z,1.3,100,DB,1300
2009-12-25Z,5.4,100,DB,1300
2009-12-26Z,17.3,100,DB,1300
2009-12-27Z,0.0,100,DB,1300
2009-12-28Z,0.0,100,DB,1300
2009-12-29Z,3.7,100,DB,1300
2009-12-30Z,0.0,100,DB,1300
2009-12-31Z,0.0,100,DB,1300
2009-12-01Z,0.0,100,DC,1300
2009-12-02Z,0.0,100,DC,1300
2009-12-03Z,0.0,100,DC,1300
2009-12-04Z,0.0,100,DC,1300
2009-12-05Z,0.0,100,DC,1300
2009-12-06Z,0.0,100,DC,1300
2009-12-07Z,0.0,100,DC,1300
2009-12-08Z,0.0,100,DC,1300
2009-12-09Z,0.0,100,DC,1300
2009-12-10Z,0.0,100,DC,1300
2009-12-11Z,0.0,100,DC,1300
2009-12-12Z,0.0,100,DC,1300
2009-12-13Z,0.0,100,DC,1300
2009-12-14Z,0.0,100,DC,1300
2009-12-15Z,0.0,100,DC,1300
2009-12-16Z,0.0,100,DC,1300
2009-12-17Z,0.0,100,DC,1300
2009-12-18Z,0.0,100,DC,1300
2009-12-19Z,0.0,100,DC,1300
2009-12-20Z,0.0,100,DC,1300
2009-12-21Z,1.9,100,DC,1300
2009-12-22Z,0.1,100,DC,1300
2009-12-23Z,3.7,100,DC,1300
2009-12-24Z,7.2,100,DC,1300
2009-12-25Z,0.0,100,DC,1300
2009-12-26Z,3.4,100,DC,1300
2009-12-27Z,0.0,100,DC,1300
2009-12-28Z,0.1,100,DC,1300
2009-12-29Z,0.0,100,DC,1300
2009-12-30Z,0.3,100,DC,1300
2009-12-31Z,0.0,100,DC,1300
2009-12-01Z,0.0,100,DD,1300
2009-12-02Z,0.0,100,DD,1300
2009-12-03Z,0.0,100,DD,1300
2009-12-04Z,0.0,100,DD,1300
2009-12-05Z,0.0,100,DD,1300
2009-12-06Z,0.0,100,DD,1300
2009-12-07Z,0.0,100,DD,1300
2009-12-08Z,0.0,100,DD,1300
2009-12-09Z,0.0,100,DD,1300
2009-12-10Z,0.0,100,DD,1300
