data,valor,percentatge,codiEstacio,codiVariable
1996-05-12Z,0.0,100.0,C7,1300
1996-05-13Z,0.0,100.0,C7,1300
1996-05-14Z,0.0,100.0,C7,1300
1996-05-15Z,0.0,100.0,C7,1300
1996-05-16Z,4.0,100.0,C7,1300
1996-05-17Z,8.4,100.0,C7,1300
1996-05-18Z,8.2,100.0,C7,1300
1996-05-19Z,0.0,100.0,C7,1300
1996-05-20Z,0.2,100.0,C7,1300
1996-05-21Z,0.0,100.0,C7,1300
1996-05-22Z,0.0,100.0,C7,1300
1996-05-23Z,0.0,100.0,C7,1300
1996-05-24Z,0.0,100.0,C7,1300
1996-05-25Z,0.0,100.0,C7,1300
1996-05-26Z,0.0,100.0,C7,1300
1996-05-27Z,0.0,100.0,C7,1300
1996-05-28Z,0.0,97.9,C7,1300
1996-05-29Z,0.0,100.0,C7,1300
1996-05-30Z,0.0,100.0,C7,1300
1996-05-31Z,0.0,100.0,C7,1300
1996-05-01Z,0.0,100.0,C8,1300
1996-05-02Z,0.6,100.0,C8,1300
1996-05-03Z,0.0,97.9,C8,1300
1996-05-04Z,0.0,100.0,C8,1300
1996-05-05Z,0.0,100.0,C8,1300
1996-05-06Z,0.0,100.0,C8,1300
1996-05-07Z,4.6,97.9,C8,1300
1996-05-08Z,0.0,100.0,C8,1300
1996-05-09Z,10.4,100.0,C8,1300
1996-05-10Z,18.0,100.0,C8,1300
1996-05-11Z,17.2,100.0,C8,1300
1996-05-12Z,0.0,100.0,C8,1300
1996-05-13Z,0.0,100.0,C8,1300
1996-05-14Z,0.0,100.0,C8,1300
1996-05-15Z,0.0,100.0,C8,1300
1996-05-16Z,6.4,100.0,C8,1300
1996-05-17Z,6.6,100.0,C8,1300
1996-05-18Z,8.4,100.0,C8,1300
1996-05-19Z,0.0,100.0,C8,1300
1996-05-20Z,0.2,100.0,C8,1300
1996-05-21Z,0.0,100.0,C8,1300
1996-05-22Z,0.0,100.0,C8,1300
1996-05-23Z,0.0,100.0,C8,1300
1996-05-24Z,0.0,100.0,C8,1300
1996-05-25Z,0.0,100.0,C8,1300
1996-05-26Z,0.0,100.0,C8,1300
1996-05-27Z,0.0,100.0,C8,1300
1996-05-28Z,0.0,100.0,C8,1300
1996-05-29Z,0.0,100.0,C8,1300
1996-05-30Z,0.0,100.0,C8,1300
1996-05-31Z,0.0,100.0,C8,1300
1996-05-01Z,0.0,100.0,CE,1300
1996-05-02Z,0.0,100.0,CE,1300
1996-05-03Z,0.0,100.0,CE,1300
1996-05-04Z,0.0,100.0,CE,1300
1996-05-05Z,0.0,100.0,CE,1300
1996-05-06Z,0.0,100.0,CE,1300
1996-05-07Z,10.8,100.0,CE,1300
1996-05-08Z,0.0,100.0,CE,1300
1996-05-09Z,1.2,100.0,CE,1300
1996-05-10Z,6.6,100.0,CE,1300
1996-05-11Z,30.0,100.0,CE,1300
1996-05-12Z,1.4,100.0,CE,1300
1996-05-13Z,0.0,100.0,CE,1300
1996-05-14Z,0.0,100.0,CE,1300
1996-05-15Z,0.0,100.0,CE,1300
1996-05-18Z,3.8,100.0,CE,1300
1996-05-20Z,0.0,100.0,CE,1300
1996-05-21Z,0.0,100.0,CE,1300
1996-05-22Z,0.0,97.9,CE,1300
1996-05-23Z,0.0,100.0,CE,1300
1996-05-24Z,0.0,100.0,CE,1300
1996-05-25Z,0.0,100.0,CE,1300
1996-05-26Z,0.0,97.9,CE,1300
1996-05-27Z,0.0,100.0,CE,1300
1996-05-28Z,0.0,100.0,CE,1300
1996-05-29Z,0.2,97.9,CE,1300
1996-05-30Z,0.0,100.0,CE,1300
1996-05-31Z,0.0,100.0,CE,1300
1996-05-01Z,0.0,100.0,CF,1300
1996-05-02Z,0.0,100.0,CF,1300
1996-05-03Z,0.0,100.0,CF,1300
1996-05-04Z,0.0,100.0,CF,1300
1996-05-05Z,0.0,100.0,CF,1300
1996-05-06Z,0.4,100.0,CF,1300
1996-05-07Z,5.0,100.0,CF,1300
1996-05-08Z,0.0,100.0,CF,1300
1996-05-09Z,0.0,100.0,CF,1300
1996-05-10Z,3.2,100.0,CF,1300
1996-05-11Z,1.6,100.0,CF,1300
1996-05-12Z,2.6,100.0,CF,1300
1996-05-13Z,0.0,100.0,CF,1300
1996-05-14Z,0.0,100.0,CF,1300
1996-05-15Z,1.8,100.0,CF,1300
1996-05-16Z,0.0,100.0,CF,1300
1996-05-17Z,0.0,100.0,CF,1300
1996-05-18Z,0.0,100.0,CF,1300
1996-05-19Z,0.2,100.0,CF,1300
1996-05-20Z,0.0,100.0,CF,1300
1996-05-21Z,0.0,100.0,CF,1300
1996-05-22Z,0.2,100.0,CF,1300
1996-05-23Z,0.0,100.0,CF,1300
1996-05-24Z,0.0,100.0,CF,1300
1996-05-25Z,1.2,100.0,CF,1300
1996-05-26Z,0.0,100.0,CF,1300
1996-05-27Z,0.0,97.9,CF,1300
1996-05-28Z,0.0,100.0,CF,1300
1996-05-29Z,0.0,100.0,CF,1300
1996-05-30Z,0.0,100.0,CF,1300
1996-05-31Z,0.0,100.0,CF,1300
1996-05-01Z,0.0,100.0,CH,1300
1996-05-02Z,0.0,100.0,CH,1300
1996-05-03Z,0.0,100.0,CH,1300
1996-05-04Z,0.0,100.0,CH,1300
1996-05-05Z,0.0,100.0,CH,1300
1996-05-06Z,0.2,100.0,CH,1300
1996-05-07Z,8.2,100.0,CH,1300
1996-05-08Z,0.0,100.0,CH,1300
1996-05-09Z,12.6,97.9,CH,1300
1996-05-10Z,2.2,100.0,CH,1300
1996-05-11Z,10.2,100.0,CH,1300
1996-05-12Z,0.0,100.0,CH,1300
1996-05-13Z,0.0,100.0,CH,1300
1996-05-14Z,0.0,100.0,CH,1300
1996-05-15Z,0.0,100.0,CH,1300
1996-05-16Z,0.0,100.0,CH,1300
1996-05-17Z,0.6,100.0,CH,1300
1996-05-18Z,8.6,95.8,CH,1300
1996-05-19Z,0.0,100.0,CH,1300
1996-05-20Z,0.0,100.0,CH,1300
1996-05-21Z,0.0,100.0,CH,1300
1996-05-22Z,0.0,100.0,CH,1300
1996-05-23Z,0.0,100.0,CH,1300
1996-05-24Z,0.0,100.0,CH,1300
1996-05-25Z,0.0,100.0,CH,1300
1996-05-26Z,0.0,100.0,CH,1300
1996-05-27Z,0.0,100.0,CH,1300
1996-05-28Z,0.0,100.0,CH,1300
1996-05-29Z,0.0,100.0,CH,1300
1996-05-30Z,0.0,100.0,CH,1300
1996-05-31Z,0.0,100.0,CH,1300
1996-05-01Z,0.0,100.0,CI,1300
1996-05-02Z,0.0,100.0,CI,1300
1996-05-03Z,0.0,100.0,CI,1300
1996-05-04Z,0.0,100.0,CI,1300
1996-05-05Z,2.0,100.0,CI,1300
1996-05-06Z,0.2,100.0,CI,1300
1996-05-07Z,14.6,100.0,CI,1300
1996-05-08Z,9.6,100.0,CI,1300
1996-05-09Z,8.0,100.0,CI,1300
1996-05-10Z,15.6,100.0,CI,1300
1996-05-11Z,17.0,100.0,CI,1300
1996-05-12Z,0.8,100.0,CI,1300
1996-05-13Z,0.0,100.0,CI,1300
1996-05-14Z,0.0,100.0,CI,1300
1996-05-15Z,0.0,100.0,CI,1300
1996-05-16Z,0.0,100.0,CI,1300
1996-05-17Z,3.8,100.0,CI,1300
1996-05-18Z,10.0,100.0,CI,1300
1996-05-19Z,0.2,100.0,CI,1300
1996-05-20Z,0.0,100.0,CI,1300
1996-05-21Z,0.0,100.0,CI,1300
1996-05-22Z,0.0,100.0,CI,1300
1996-05-23Z,0.0,100.0,CI,1300
1996-05-24Z,0.0,100.0,CI,1300
1996-05-25Z,0.0,100.0,CI,1300
1996-05-26Z,0.0,100.0,CI,1300
1996-05-27Z,0.0,100.0,CI,1300
1996-05-28Z,0.0,100.0,CI,1300
1996-05-29Z,0.0,100.0,CI,1300
1996-05-30Z,0.0,100.0,CI,1300
1996-05-31Z,0.0,100.0,CI,1300
1996-05-01Z,2.2,100.0,CJ,1300
1996-05-02Z,0.4,95.8,CJ,1300
1996-05-03Z,0.0,100.0,CJ,1300
1996-05-04Z,0.0,100.0,CJ,1300
1996-05-17Z,3.6,100.0,CJ,1300
1996-05-18Z,20.4,97.9,CJ,1300
1996-05-19Z,1.2,100.0,CJ,1300
1996-05-20Z,0.0,100.0,CJ,1300
1996-05-21Z,0.0,100.0,CJ,1300
1996-05-22Z,0.0,100.0,CJ,1300
1996-05-23Z,0.0,100.0,CJ,1300
1996-05-24Z,0.0,100.0,CJ,1300
1996-05-25Z,0.0,100.0,CJ,1300
1996-05-26Z,0.0,100.0,CJ,1300
1996-05-27Z,0.0,100.0,CJ,1300
1996-05-28Z,0.0,100.0,CJ,1300
1996-05-29Z,0.0,100.0,CJ,1300
1996-05-30Z,0.0,100.0,CJ,1300
1996-05-31Z,0.0,100.0,CJ,1300
1996-05-01Z,11.4,100.0,CK,1300
1996-05-02Z,0.0,100.0,CK,1300
1996-05-03Z,0.0,100.0,CK,1300
1996-05-04Z,0.0,100.0,CK,1300
1996-05-05Z,0.0,100.0,CK,1300
1996-05-06Z,0.0,100.0,CK,1300
1996-05-07Z,9.2,100.0,CK,1300
1996-05-08Z,2.0,100.0,CK,1300
1996-05-09Z,15.4,100.0,CK,1300
1996-05-10Z,13.0,100.0,CK,1300
1996-05-11Z,13.2,100.0,CK,1300
1996-05-12Z,6.6,100.0,CK,1300
1996-05-13Z,0.0,100.0,CK,1300
1996-05-14Z,0.0,100.0,CK,1300
1996-05-15Z,0.0,100.0,CK,1300
1996-05-16Z,0.0,97.9,CK,1300
1996-05-17Z,0.0,100.0,CK,1300
1996-05-18Z,0.0,100.0,CK,1300
1996-05-19Z,0.0,100.0,CK,1300
1996-05-20Z,0.0,100.0,CK,1300
1996-05-21Z,3.2,97.9,CK,1300
1996-05-22Z,0.0,100.0,CK,1300
1996-05-23Z,0.0,100.0,CK,1300
1996-05-24Z,0.0,100.0,CK,1300
1996-05-25Z,0.0,100.0,CK,1300
1996-05-26Z,0.0,100.0,CK,1300
1996-05-27Z,0.0,100.0,CK,1300
1996-05-28Z,0.0,100.0,CK,1300
1996-05-29Z,0.0,100.0,CK,1300
1996-05-30Z,0.0,100.0,CK,1300
1996-05-31Z,0.0,100.0,CK,1300
1996-05-01Z,0.0,100.0,CL,1300
1996-05-02Z,0.0,100.0,CL,1300
1996-05-03Z,0.0,100.0,CL,1300
1996-05-04Z,0.0,100.0,CL,1300
1996-05-05Z,0.0,100.0,CL,1300
1996-05-06Z,0.0,100.0,CL,1300
1996-05-07Z,9.8,100.0,CL,1300
1996-05-08Z,0.0,100.0,CL,1300
1996-05-31Z,0.0,100.0,CL,1300
1996-05-01Z,0.8,97.9,CN,1300
1996-05-02Z,0.2,97.9,CN,1300
1996-05-03Z,0.0,100.0,CN,1300
1996-05-04Z,0.0,100.0,CN,1300
1996-05-05Z,0.0,100.0,CN,1300
1996-05-06Z,1.2,100.0,CN,1300
1996-05-07Z,14.8,100.0,CN,1300
1996-05-08Z,17.8,100.0,CN,1300
1996-05-09Z,4.8,100.0,CN,1300
1996-05-10Z,13.4,100.0,CN,1300
1996-05-11Z,15.2,100.0,CN,1300
1996-05-12Z,0.0,100.0,CN,1300
1996-05-13Z,0.0,100.0,CN,1300
1996-05-14Z,0.0,100.0,CN,1300
1996-05-15Z,0.0,100.0,CN,1300
1996-05-16Z,0.6,100.0,CN,1300
1996-05-17Z,6.8,100.0,CN,1300
1996-05-18Z,9.0,100.0,CN,1300
1996-05-19Z,0.0,100.0,CN,1300
1996-05-20Z,0.0,100.0,CN,1300
1996-05-21Z,0.0,100.0,CN,1300
1996-05-22Z,0.0,100.0,CN,1300
1996-05-23Z,0.0,100.0,CN,1300
1996-05-24Z,0.0,100.0,CN,1300
1996-05-25Z,0.0,100.0,CN,1300
1996-05-26Z,0.0,100.0,CN,1300
1996-05-27Z,0.0,100.0,CN,1300
1996-05-28Z,0.0,100.0,CN,1300
1996-05-29Z,0.0,100.0,CN,1300
1996-05-30Z,0.0,100.0,CN,1300
1996-05-31Z,0.0,97.9,CN,1300
1996-05-01Z,2.0,100.0,CQ,1300
1996-05-02Z,0.6,100.0,CQ,1300
1996-05-03Z,0.0,100.0,CQ,1300
1996-05-04Z,0.0,100.0,CQ,1300
1996-05-05Z,0.0,100.0,CQ,1300
1996-05-06Z,4.2,100.0,CQ,1300
1996-05-07Z,2.8,100.0,CQ,1300
1996-05-08Z,8.8,100.0,CQ,1300
1996-05-09Z,32.6,100.0,CQ,1300
1996-05-10Z,10.8,100.0,CQ,1300
1996-05-11Z,18.0,100.0,CQ,1300
1996-05-12Z,0.0,100.0,CQ,1300
1996-05-13Z,0.0,100.0,CQ,1300
1996-05-14Z,0.0,100.0,CQ,1300
1996-05-15Z,0.0,100.0,CQ,1300
1996-05-16Z,0.0,100.0,CQ,1300
1996-05-17Z,1.2,100.0,CQ,1300
1996-05-18Z,7.4,100.0,CQ,1300
1996-05-19Z,0.0,100.0,CQ,1300
1996-05-20Z,0.0,100.0,CQ,1300
1996-05-21Z,0.0,100.0,CQ,1300
1996-05-22Z,0.0,100.0,CQ,1300
1996-05-23Z,0.0,97.9,CQ,1300
1996-05-24Z,0.0,100.0,CQ,1300
1996-05-25Z,0.0,100.0,CQ,1300
1996-05-26Z,0.0,100.0,CQ,1300
1996-05-27Z,0.0,100.0,CQ,1300
1996-05-28Z,0.0,100.0,CQ,1300
1996-05-29Z,0.0,100.0,CQ,1300
1996-05-30Z,0.0,100.0,CQ,1300
1996-05-31Z,0.0,100.0,CQ,1300
1996-05-01Z,0.6,100.0,CR,1300
1996-05-03Z,0.0,100.0,CR,1300
1996-05-04Z,0.0,100.0,CR,1300
1996-05-05Z,0.0,100.0,CR,1300
1996-05-06Z,0.2,100.0,CR,1300
1996-05-07Z,12.2,100.0,CR,1300
1996-05-08Z,0.8,100.0,CR,1300
1996-05-09Z,10.4,100.0,CR,1300
1996-05-10Z,12.0,100.0,CR,1300
1996-05-11Z,18.2,100.0,CR,1300
1996-05-12Z,0.2,100.0,CR,1300
1996-05-13Z,0.0,100.0,CR,1300
1996-05-14Z,0.0,100.0,CR,1300
1996-05-15Z,0.0,97.9,CR,1300
1996-05-16Z,0.2,100.0,CR,1300
1996-05-17Z,9.2,100.0,CR,1300
1996-05-18Z,19.2,100.0,CR,1300
1996-05-19Z,0.0,100.0,CR,1300
1996-05-20Z,0.0,100.0,CR,1300
1996-05-21Z,0.0,100.0,CR,1300
1996-05-22Z,0.0,100.0,CR,1300
1996-05-23Z,0.0,100.0,CR,1300
1996-05-24Z,0.0,100.0,CR,1300
1996-05-25Z,0.0,100.0,CR,1300
1996-05-26Z,0.0,100.0,CR,1300
1996-05-27Z,0.0,100.0,CR,1300
1996-05-28Z,0.0,100.0,CR,1300
1996-05-29Z,0.0,100.0,CR,1300
1996-05-30Z,0.0,100.0,CR,1300
1996-05-31Z,0.0,100.0,CR,1300
1996-05-01Z,0.0,100.0,CS,1300
1996-05-02Z,0.0,100.0,CS,1300
1996-05-03Z,0.0,100.0,CS,1300
1996-05-04Z,0.0,100.0,CS,1300
1996-05-05Z,0.0,100.0,CS,1300
1996-05-06Z,0.0,100.0,CS,1300
1996-05-07Z,11.2,100.0,CS,1300
1996-05-08Z,0.0,100.0,CS,1300
1996-05-09Z,4.0,100.0,CS,1300
1996-05-10Z,8.2,100.0,CS,1300
1996-05-11Z,14.0,100.0,CS,1300
1996-05-12Z,0.6,100.0,CS,1300
1996-05-13Z,0.0,100.0,CS,1300
1996-05-14Z,0.0,100.0,CS,1300
1996-05-15Z,0.0,100.0,CS,1300
1996-05-16Z,0.0,100.0,CS,1300
1996-05-17Z,0.4,100.0,CS,1300
1996-05-18Z,1.8,100.0,CS,1300
1996-05-19Z,0.0,100.0,CS,1300
1996-05-20Z,0.0,100.0,CS,1300
1996-05-21Z,0.2,97.9,CS,1300
1996-05-22Z,0.0,100.0,CS,1300
1996-05-23Z,0.0,100.0,CS,1300
1996-05-24Z,0.0,100.0,CS,1300
1996-05-25Z,0.0,100.0,CS,1300
1996-05-26Z,0.0,100.0,CS,1300
1996-05-27Z,0.0,100.0,CS,1300
1996-05-28Z,0.0,100.0,CS,1300
1996-05-29Z,0.0,100.0,CS,1300
1996-05-30Z,0.0,100.0,CS,1300
1996-05-31Z,0.0,100.0,CS,1300
1996-05-01Z,0.2,100.0,CU,1300
1996-05-02Z,2.8,97.9,CU,1300
1996-05-03Z,0.0,100.0,CU,1300
1996-05-04Z,0.0,100.0,CU,1300
1996-05-05Z,0.0,100.0,CU,1300
1996-05-06Z,0.0,100.0,CU,1300
1996-05-07Z,0.8,100.0,CU,1300
1996-05-08Z,0.8,100.0,CU,1300
1996-05-09Z,0.4,100.0,CU,1300
1996-05-10Z,8.4,100.0,CU,1300
1996-05-11Z,13.2,100.0,CU,1300
1996-05-12Z,3.6,100.0,CU,1300
1996-05-13Z,0.0,100.0,CU,1300
1996-05-15Z,0.0,100.0,CU,1300
1996-05-16Z,2.6,100.0,CU,1300
1996-05-17Z,10.0,97.9,CU,1300
1996-05-19Z,4.2,100.0,CU,1300
1996-05-20Z,3.6,100.0,CU,1300
1996-05-21Z,0.0,97.9,CU,1300
1996-05-22Z,0.0,97.9,CU,1300
1996-05-23Z,0.0,97.9,CU,1300
1996-05-24Z,0.0,100.0,CU,1300
1996-05-25Z,0.0,100.0,CU,1300
1996-05-26Z,0.0,100.0,CU,1300
1996-05-27Z,0.0,100.0,CU,1300
1996-05-28Z,0.0,100.0,CU,1300
1996-05-29Z,0.0,100.0,CU,1300
1996-05-30Z,0.0,100.0,CU,1300
1996-05-31Z,3.4,100.0,CU,1300
1996-05-01Z,0.0,97.9,CW,1300
1996-05-02Z,1.2,100.0,CW,1300
1996-05-03Z,0.0,100.0,CW,1300
1996-05-04Z,0.0,100.0,CW,1300
1996-05-05Z,0.0,100.0,CW,1300
1996-05-06Z,0.0,100.0,CW,1300
1996-05-07Z,6.6,100.0,CW,1300
1996-05-10Z,8.0,100.0,CW,1300
1996-05-11Z,6.8,100.0,CW,1300
1996-05-12Z,0.0,100.0,CW,1300
1996-05-13Z,0.0,100.0,CW,1300
1996-05-14Z,0.0,100.0,CW,1300
1996-05-15Z,0.0,100.0,CW,1300
1996-05-16Z,1.0,100.0,CW,1300
1996-05-17Z,2.8,100.0,CW,1300
1996-05-18Z,1.0,100.0,CW,1300
1996-05-19Z,0.2,100.0,CW,1300
1996-05-20Z,0.0,100.0,CW,1300
1996-05-21Z,0.0,100.0,CW,1300
1996-05-22Z,0.0,100.0,CW,1300
1996-05-23Z,0.0,100.0,CW,1300
1996-05-24Z,0.0,100.0,CW,1300
1996-05-25Z,0.0,97.9,CW,1300
1996-05-26Z,0.0,100.0,CW,1300
1996-05-27Z,0.0,100.0,CW,1300
1996-05-28Z,0.0,100.0,CW,1300
1996-05-29Z,0.0,100.0,CW,1300
1996-05-30Z,0.0,100.0,CW,1300
1996-05-31Z,0.0,100.0,CW,1300
1996-05-01Z,0.8,100.0,CX,1300
1996-05-02Z,0.0,100.0,CX,1300
1996-05-03Z,0.0,100.0,CX,1300
1996-05-04Z,0.0,100.0,CX,1300
1996-05-05Z,0.0,100.0,CX,1300
1996-05-06Z,0.0,100.0,CX,1300
1996-05-07Z,14.4,100.0,CX,1300
1996-05-08Z,0.0,100.0,CX,1300
1996-05-09Z,27.0,100.0,CX,1300
1996-05-10Z,7.0,100.0,CX,1300
1996-05-11Z,17.4,100.0,CX,1300
1996-05-12Z,0.4,100.0,CX,1300
1996-05-13Z,0.0,100.0,CX,1300
1996-05-14Z,0.0,100.0,CX,1300
1996-05-17Z,2.2,100.0,CX,1300
1996-05-18Z,3.4,100.0,CX,1300
1996-05-19Z,0.0,100.0,CX,1300
1996-05-20Z,0.0,100.0,CX,1300
1996-05-21Z,0.2,100.0,CX,1300
1996-05-22Z,0.0,100.0,CX,1300
1996-05-23Z,0.0,100.0,CX,1300
1996-05-24Z,0.0,100.0,CX,1300
1996-05-25Z,0.0,100.0,CX,1300
1996-05-26Z,0.0,100.0,CX,1300
1996-05-27Z,0.0,100.0,CX,1300
1996-05-28Z,0.0,100.0,CX,1300
1996-05-29Z,0.0,100.0,CX,1300
1996-05-30Z,0.0,100.0,CX,1300
1996-05-31Z,0.0,100.0,CX,1300
1996-05-01Z,0.0,100.0,CY,1300
1996-05-02Z,0.2,100.0,CY,1300
1996-05-03Z,0.0,100.0,CY,1300
1996-05-04Z,0.0,100.0,CY,1300
1996-05-05Z,0.0,100.0,CY,1300
1996-05-06Z,0.0,100.0,CY,1300
1996-05-07Z,18.4,100.0,CY,1300
1996-05-08Z,0.0,100.0,CY,1300
1996-05-11Z,19.4,100.0,CY,1300
1996-05-12Z,0.2,100.0,CY,1300
1996-05-13Z,0.0,100.0,CY,1300
1996-05-14Z,0.0,100.0,CY,1300
1996-05-15Z,0.0,100.0,CY,1300
1996-05-16Z,0.0,100.0,CY,1300
1996-05-17Z,3.6,100.0,CY,1300
1996-05-18Z,3.4,100.0,CY,1300
1996-05-19Z,0.0,100.0,CY,1300
1996-05-20Z,0.0,100.0,CY,1300
1996-05-21Z,0.0,100.0,CY,1300
1996-05-22Z,0.0,100.0,CY,1300
1996-05-23Z,0.0,100.0,CY,1300
1996-05-24Z,0.0,100.0,CY,1300
1996-05-25Z,0.0,97.9,CY,1300
1996-05-26Z,0.0,100.0,CY,1300
1996-05-27Z,0.0,100.0,CY,1300
1996-05-28Z,0.0,100.0,CY,1300
1996-05-29Z,0.0,100.0,CY,1300
1996-05-30Z,0.0,100.0,CY,1300
1996-05-31Z,0.0,100.0,CY,1300
1996-05-01Z,0.0,100.0,D1,1300
1996-05-02Z,0.0,100.0,D1,1300
1996-05-03Z,0.0,100.0,D1,1300
1996-05-04Z,0.0,100.0,D1,1300
1996-05-05Z,0.0,100.0,D1,1300
1996-05-06Z,0.2,97.9,D1,1300
1996-05-07Z,6.2,100.0,D1,1300
1996-05-08Z,0.0,100.0,D1,1300
1996-05-09Z,4.6,100.0,D1,1300
1996-05-10Z,7.4,100.0,D1,1300
1996-05-11Z,6.8,100.0,D1,1300
1996-05-12Z,0.0,100.0,D1,1300
1996-05-13Z,0.0,100.0,D1,1300
1996-05-14Z,0.0,100.0,D1,1300
1996-05-15Z,0.0,100.0,D1,1300
1996-05-16Z,4.6,100.0,D1,1300
1996-05-17Z,7.6,100.0,D1,1300
1996-05-18Z,1.4,100.0,D1,1300
1996-05-19Z,0.0,100.0,D1,1300
1996-05-20Z,0.0,100.0,D1,1300
1996-05-21Z,0.0,100.0,D1,1300
1996-05-22Z,0.0,100.0,D1,1300
1996-05-23Z,0.0,100.0,D1,1300
1996-05-24Z,0.0,100.0,D1,1300
1996-05-25Z,0.0,100.0,D1,1300
1996-05-26Z,0.0,100.0,D1,1300
1996-05-27Z,0.0,100.0,D1,1300
1996-05-28Z,0.0,100.0,D1,1300
1996-05-29Z,0.0,100.0,D1,1300
1996-05-30Z,0.0,100.0,D1,1300
1996-05-31Z,0.0,100.0,D1,1300
1996-05-01Z,0.0,100.0,D2,1300
1996-05-02Z,0.0,100.0,D2,1300
1996-05-03Z,0.0,100.0,D2,1300
1996-05-04Z,0.0,100.0,D2,1300
1996-05-05Z,0.0,100.0,D2,1300
1996-05-06Z,0.0,100.0,D2,1300
1996-05-07Z,13.6,100.0,D2,1300
1996-05-08Z,0.2,100.0,D2,1300
1996-05-09Z,17.4,100.0,D2,1300
1996-05-10Z,13.2,100.0,D2,1300
1996-05-11Z,27.2,100.0,D2,1300
1996-05-12Z,0.6,100.0,D2,1300
1996-05-13Z,0.0,100.0,D2,1300
1996-05-14Z,0.0,100.0,D2,1300
1996-05-15Z,0.0,100.0,D2,1300
1996-05-16Z,0.0,100.0,D2,1300
1996-05-17Z,3.0,100.0,D2,1300
1996-05-18Z,1.4,100.0,D2,1300
1996-05-19Z,0.0,100.0,D2,1300
1996-05-20Z,0.0,100.0,D2,1300
1996-05-21Z,0.0,100.0,D2,1300
1996-05-22Z,0.0,97.9,D2,1300
1996-05-23Z,0.0,100.0,D2,1300
1996-05-24Z,0.0,100.0,D2,1300
1996-05-25Z,0.0,100.0,D2,1300
1996-05-26Z,0.0,100.0,D2,1300
1996-05-27Z,0.0,100.0,D2,1300
1996-05-28Z,0.0,100.0,D2,1300
1996-05-29Z,0.0,97.9,D2,1300
1996-05-30Z,0.0,100.0,D2,1300
