data,valor,percentatge,codiEstacio,codiVariable
2017-10-11Z,0.0,100,CT,1300
2017-10-12Z,0.0,100,CT,1300
2017-10-13Z,0.0,100,CT,1300
2017-10-14Z,0.0,100,CT,1300
2017-10-15Z,0.0,100,CT,1300
2017-10-16Z,0.0,100,CT,1300
2017-10-17Z,0.0,100,CT,1300
2017-10-18Z,54.9,100,CT,1300
2017-10-19Z,1.8,100,CT,1300
2017-10-20Z,0.0,100,CT,1300
2017-10-21Z,0.1,100,CT,1300
2017-10-22Z,0.0,100,CT,1300
2017-10-23Z,0.0,100,CT,1300
2017-10-24Z,0.0,100,CT,1300
2017-10-25Z,0.0,100,CT,1300
2017-10-26Z,0.0,100,CT,1300
2017-10-27Z,0.0,100,CT,1300
2017-10-28Z,0.0,100,CT,1300
2017-10-29Z,0.0,100,CT,1300
2017-10-30Z,0.0,100,CT,1300
2017-10-31Z,0.0,100,CT,1300
2017-10-01Z,1.3,100,CW,1300
2017-10-02Z,0.0,100,CW,1300
2017-10-03Z,0.0,100,CW,1300
2017-10-04Z,0.0,100,CW,1300
2017-10-05Z,0.0,100,CW,1300
2017-10-06Z,0.0,100,CW,1300
2017-10-07Z,0.0,100,CW,1300
2017-10-08Z,0.0,100,CW,1300
2017-10-09Z,0.0,100,CW,1300
2017-10-10Z,0.0,100,CW,1300
2017-10-11Z,0.0,100,CW,1300
2017-10-12Z,0.0,100,CW,1300
2017-10-13Z,0.0,100,CW,1300
2017-10-14Z,0.1,100,CW,1300
2017-10-15Z,0.1,100,CW,1300
2017-10-16Z,0.0,100,CW,1300
2017-10-17Z,0.4,100,CW,1300
2017-10-18Z,37.2,100,CW,1300
2017-10-19Z,14.6,100,CW,1300
2017-10-20Z,0.0,100,CW,1300
2017-10-21Z,0.0,100,CW,1300
2017-10-22Z,0.0,100,CW,1300
2017-10-23Z,0.0,100,CW,1300
2017-10-24Z,0.0,100,CW,1300
2017-10-25Z,0.0,100,CW,1300
2017-10-26Z,0.1,100,CW,1300
2017-10-27Z,0.0,100,CW,1300
2017-10-28Z,0.0,100,CW,1300
2017-10-29Z,0.0,100,CW,1300
2017-10-30Z,0.0,100,CW,1300
2017-10-31Z,0.0,100,CW,1300
2017-10-01Z,0.1,100,CY,1300
2017-10-02Z,0.0,100,CY,1300
2017-10-03Z,0.0,100,CY,1300
2017-10-04Z,0.0,100,CY,1300
2017-10-05Z,0.0,100,CY,1300
2017-10-06Z,0.0,100,CY,1300
2017-10-07Z,0.0,100,CY,1300
2017-10-08Z,0.0,100,CY,1300
2017-10-09Z,0.0,100,CY,1300
2017-10-10Z,0.0,100,CY,1300
2017-10-11Z,0.0,100,CY,1300
2017-10-12Z,0.1,100,CY,1300
2017-10-13Z,0.0,100,CY,1300
2017-10-14Z,0.0,100,CY,1300
2017-10-15Z,0.0,100,CY,1300
2017-10-16Z,0.0,100,CY,1300
2017-10-17Z,0.0,100,CY,1300
2017-10-18Z,17.9,100,CY,1300
2017-10-19Z,44.2,100,CY,1300
2017-10-20Z,0.0,100,CY,1300
2017-10-21Z,0.0,100,CY,1300
2017-10-22Z,0.0,100,CY,1300
2017-10-23Z,0.0,100,CY,1300
2017-10-24Z,0.0,100,CY,1300
2017-10-25Z,0.0,100,CY,1300
2017-10-26Z,0.0,100,CY,1300
2017-10-27Z,0.0,100,CY,1300
2017-10-28Z,0.0,100,CY,1300
2017-10-29Z,0.0,100,CY,1300
2017-10-30Z,0.0,100,CY,1300
2017-10-31Z,0.0,100,CY,1300
2017-10-01Z,0.0,100,C6,1300
2017-10-02Z,0.0,100,C6,1300
2017-10-03Z,0.0,100,C6,1300
2017-10-04Z,0.0,100,C6,1300
2017-10-05Z,0.0,100,C6,1300
2017-10-06Z,0.0,100,C6,1300
2017-10-07Z,0.0,100,C6,1300
2017-10-08Z,0.0,100,C6,1300
2017-10-09Z,0.0,100,C6,1300
2017-10-10Z,0.1,100,C6,1300
2017-10-11Z,0.1,100,C6,1300
2017-10-12Z,0.1,100,C6,1300
2017-10-13Z,0.2,100,C6,1300
2017-10-14Z,0.0,100,C6,1300
2017-10-15Z,0.0,100,C6,1300
2017-10-16Z,0.1,100,C6,1300
2017-10-17Z,0.1,100,C6,1300
2017-10-18Z,46.1,100,C6,1300
2017-10-19Z,5.5,100,C6,1300
2017-10-20Z,0.1,100,C6,1300
2017-10-21Z,0.1,100,C6,1300
2017-10-22Z,0.0,100,C6,1300
2017-10-23Z,0.0,100,C6,1300
2017-10-24Z,0.0,100,C6,1300
2017-10-25Z,0.0,100,C6,1300
2017-10-26Z,0.1,100,C6,1300
2017-10-27Z,0.1,100,C6,1300
2017-10-28Z,0.0,100,C6,1300
2017-10-29Z,0.0,100,C6,1300
2017-10-30Z,0.0,100,C6,1300
2017-10-31Z,0.0,100,C6,1300
2017-10-01Z,0.2,100,C7,1300
2017-10-02Z,0.0,100,C7,1300
2017-10-03Z,0.0,100,C7,1300
2017-10-04Z,0.0,100,C7,1300
2017-10-05Z,0.0,100,C7,1300
2017-10-06Z,0.0,100,C7,1300
2017-10-07Z,0.0,100,C7,1300
2017-10-08Z,0.0,100,C7,1300
2017-10-09Z,0.0,100,C7,1300
2017-10-10Z,0.0,100,C7,1300
2017-10-11Z,0.0,100,C7,1300
2017-10-12Z,0.0,100,C7,1300
2017-10-13Z,0.0,100,C7,1300
2017-10-14Z,0.0,100,C7,1300
2017-10-15Z,0.0,100,C7,1300
2017-10-16Z,0.0,100,C7,1300
2017-10-17Z,0.0,100,C7,1300
2017-10-18Z,21.2,100,C7,1300
2017-10-19Z,11.9,100,C7,1300
2017-10-20Z,0.1,100,C7,1300
2017-10-21Z,0.0,100,C7,1300
2017-10-22Z,0.0,100,C7,1300
2017-10-23Z,0.0,100,C7,1300
2017-10-24Z,0.0,100,C7,1300
2017-10-25Z,0.0,100,C7,1300
2017-10-26Z,0.0,100,C7,1300
2017-10-27Z,0.0,100,C7,1300
2017-10-28Z,0.0,100,C7,1300
2017-10-29Z,0.0,100,C7,1300
2017-10-30Z,0.0,100,C7,1300
2017-10-31Z,0.0,100,C7,1300
2017-10-01Z,0.1,100,C8,1300
2017-10-02Z,0.0,100,C8,1300
2017-10-03Z,0.0,100,C8,1300
2017-10-04Z,0.0,100,C8,1300
2017-10-05Z,0.0,100,C8,1300
2017-10-06Z,0.0,100,C8,1300
2017-10-07Z,0.0,100,C8,1300
2017-10-08Z,0.0,100,C8,1300
2017-10-09Z,0.0,100,C8,1300
2017-10-10Z,0.0,100,C8,1300
2017-10-11Z,0.1,100,C8,1300
2017-10-12Z,0.0,100,C8,1300
2017-10-13Z,0.1,100,C8,1300
2017-10-14Z,0.0,100,C8,1300
2017-10-15Z,0.0,100,C8,1300
2017-10-16Z,0.0,100,C8,1300
2017-10-17Z,0.0,100,C8,1300
2017-10-18Z,15.4,100,C8,1300
2017-10-19Z,19.1,100,C8,1300
2017-10-20Z,0.1,100,C8,1300
2017-10-21Z,0.0,100,C8,1300
2017-10-22Z,0.0,100,C8,1300
2017-10-23Z,0.0,100,C8,1300
2017-10-24Z,0.0,100,C8,1300
2017-10-25Z,0.0,100,C8,1300
2017-10-26Z,0.0,100,C8,1300
2017-10-27Z,0.0,100,C8,1300
2017-10-28Z,0.0,100,C8,1300
2017-10-29Z,0.0,100,C8,1300
2017-10-30Z,0.0,100,C8,1300
2017-10-31Z,0.0,100,C8,1300
2017-10-01Z,0.0,100,C9,1300
2017-10-02Z,0.0,100,C9,1300
2017-10-03Z,0.0,100,C9,1300
2017-10-04Z,0.0,100,C9,1300
2017-10-05Z,0.0,100,C9,1300
2017-10-06Z,0.0,100,C9,1300
2017-10-07Z,0.0,100,C9,1300
2017-10-08Z,0.0,100,C9,1300
2017-10-09Z,0.0,100,C9,1300
2017-10-10Z,0.0,100,C9,1300
2017-10-11Z,0.0,100,C9,1300
2017-10-12Z,0.0,100,C9,1300
2017-10-13Z,0.0,100,C9,1300
2017-10-14Z,0.0,100,C9,1300
2017-10-15Z,0.0,100,C9,1300
2017-10-16Z,0.0,100,C9,1300
2017-10-17Z,0.0,100,C9,1300
2017-10-18Z,12.0,100,C9,1300
2017-10-19Z,0.3,100,C9,1300
2017-10-20Z,0.0,100,C9,1300
2017-10-21Z,0.0,100,C9,1300
2017-10-22Z,0.0,100,C9,1300
2017-10-23Z,0.0,100,C9,1300
2017-10-24Z,0.0,100,C9,1300
2017-10-25Z,0.0,100,C9,1300
2017-10-26Z,0.0,100,C9,1300
2017-10-27Z,0.0,100,C9,1300
2017-10-28Z,0.0,100,C9,1300
2017-10-29Z,0.0,100,C9,1300
2017-10-30Z,0.0,100,C9,1300
2017-10-31Z,0.4,100,C9,1300
2017-10-01Z,0.1,100,DB,1300
2017-10-02Z,0.0,100,DB,1300
2017-10-03Z,0.0,100,DB,1300
2017-10-04Z,0.0,100,DB,1300
2017-10-05Z,0.0,100,DB,1300
2017-10-06Z,0.0,100,DB,1300
2017-10-07Z,0.0,100,DB,1300
2017-10-08Z,0.0,100,DB,1300
2017-10-09Z,0.0,100,DB,1300
2017-10-10Z,0.0,100,DB,1300
2017-10-11Z,0.0,100,DB,1300
2017-10-12Z,0.0,100,DB,1300
2017-10-13Z,0.0,100,DB,1300
2017-10-14Z,0.0,100,DB,1300
2017-10-15Z,0.0,100,DB,1300
2017-10-16Z,0.0,100,DB,1300
2017-10-17Z,0.0,100,DB,1300
2017-10-18Z,39.7,100,DB,1300
2017-10-19Z,1.5,100,DB,1300
2017-10-20Z,0.1,100,DB,1300
2017-10-21Z,0.0,100,DB,1300
2017-10-22Z,0.0,100,DB,1300
2017-10-23Z,0.0,100,DB,1300
2017-10-24Z,0.0,100,DB,1300
2017-10-25Z,0.0,100,DB,1300
2017-10-26Z,0.0,100,DB,1300
2017-10-27Z,0.0,100,DB,1300
2017-10-28Z,0.0,100,DB,1300
2017-10-29Z,0.0,100,DB,1300
2017-10-30Z,0.0,100,DB,1300
2017-10-31Z,0.0,100,DB,1300
2017-10-01Z,0.0,100,DF,1300
2017-10-02Z,0.7,100,DF,1300
2017-10-03Z,0.0,100,DF,1300
2017-10-04Z,0.0,100,DF,1300
2017-10-05Z,0.0,100,DF,1300
2017-10-06Z,0.0,100,DF,1300
2017-10-07Z,0.0,100,DF,1300
2017-10-08Z,0.0,100,DF,1300
2017-10-09Z,0.0,100,DF,1300
2017-10-10Z,0.0,100,DF,1300
2017-10-11Z,0.0,100,DF,1300
2017-10-12Z,0.0,100,DF,1300
2017-10-13Z,0.1,100,DF,1300
2017-10-14Z,0.2,100,DF,1300
2017-10-15Z,0.0,100,DF,1300
2017-10-16Z,0.0,100,DF,1300
2017-10-17Z,0.0,100,DF,1300
2017-10-18Z,10.9,100,DF,1300
2017-10-19Z,29.7,100,DF,1300
2017-10-20Z,0.0,100,DF,1300
2017-10-21Z,0.1,100,DF,1300
2017-10-22Z,0.0,100,DF,1300
2017-10-23Z,0.0,100,DF,1300
2017-10-24Z,0.0,100,DF,1300
2017-10-25Z,0.0,100,DF,1300
2017-10-26Z,0.0,100,DF,1300
2017-10-27Z,0.1,100,DF,1300
2017-10-28Z,0.0,100,DF,1300
2017-10-29Z,0.0,100,DF,1300
2017-10-30Z,0.0,100,DF,1300
2017-10-31Z,0.0,100,DF,1300
2017-10-01Z,1.2,100,DG,1300
2017-10-02Z,2.4,100,DG,1300
2017-10-03Z,0.0,100,DG,1300
2017-10-04Z,0.0,100,DG,1300
2017-10-05Z,0.0,100,DG,1300
2017-10-06Z,0.0,100,DG,1300
2017-10-07Z,0.0,100,DG,1300
2017-10-08Z,0.0,100,DG,1300
2017-10-09Z,0.0,100,DG,1300
2017-10-10Z,0.0,100,DG,1300
2017-10-11Z,0.0,100,DG,1300
2017-10-12Z,0.0,100,DG,1300
2017-10-13Z,0.0,100,DG,1300
2017-10-14Z,0.0,100,DG,1300
2017-10-15Z,0.0,100,DG,1300
2017-10-16Z,0.0,100,DG,1300
2017-10-17Z,0.0,100,DG,1300
2017-10-18Z,49.1,100,DG,1300
2017-10-19Z,26.6,100,DG,1300
2017-10-20Z,0.0,100,DG,1300
2017-10-21Z,0.0,100,DG,1300
2017-10-22Z,0.0,100,DG,1300
2017-10-23Z,0.0,100,DG,1300
2017-10-24Z,0.0,100,DG,1300
2017-10-25Z,0.0,100,DG,1300
2017-10-26Z,0.0,100,DG,1300
2017-10-27Z,0.0,100,DG,1300
2017-10-28Z,0.0,100,DG,1300
2017-10-29Z,0.0,100,DG,1300
2017-10-30Z,0.0,100,DG,1300
2017-10-31Z,0.0,100,DG,1300
2017-10-01Z,0.3,100,DI,1300
2017-10-02Z,0.0,100,DI,1300
2017-10-03Z,0.0,100,DI,1300
2017-10-04Z,0.0,100,DI,1300
2017-10-05Z,0.0,100,DI,1300
2017-10-06Z,0.0,100,DI,1300
2017-10-07Z,0.0,100,DI,1300
2017-10-08Z,0.0,100,DI,1300
2017-10-09Z,0.0,100,DI,1300
2017-10-10Z,0.0,100,DI,1300
2017-10-11Z,0.0,100,DI,1300
2017-10-12Z,0.0,100,DI,1300
2017-10-13Z,0.0,100,DI,1300
2017-10-14Z,0.0,100,DI,1300
2017-10-15Z,0.0,100,DI,1300
2017-10-16Z,0.0,100,DI,1300
2017-10-17Z,0.1,100,DI,1300
2017-10-18Z,22.9,100,DI,1300
2017-10-19Z,39.5,100,DI,1300
2017-10-20Z,0.0,100,DI,1300
2017-10-21Z,0.0,100,DI,1300
2017-10-22Z,0.0,100,DI,1300
2017-10-23Z,0.0,100,DI,1300
2017-10-24Z,0.0,100,DI,1300
2017-10-25Z,0.0,100,DI,1300
2017-10-26Z,0.0,100,DI,1300
2017-10-27Z,0.0,100,DI,1300
2017-10-28Z,0.0,100,DI,1300
2017-10-29Z,0.0,100,DI,1300
2017-10-30Z,0.0,100,DI,1300
2017-10-31Z,0.0,100,DI,1300
2017-10-01Z,0.1,100,DJ,1300
2017-10-02Z,0.8,100,DJ,1300
2017-10-03Z,0.0,100,DJ,1300
2017-10-04Z,0.0,100,DJ,1300
2017-10-05Z,0.0,100,DJ,1300
2017-10-06Z,0.0,100,DJ,1300
2017-10-07Z,0.0,100,DJ,1300
2017-10-08Z,0.0,100,DJ,1300
2017-10-09Z,0.0,100,DJ,1300
2017-10-10Z,0.0,100,DJ,1300
