data,valor,percentatge,codiEstacio,codiVariable
1996-12-23Z,0.0,100.0,CF,1300
1996-12-24Z,0.6,100.0,CF,1300
1996-12-25Z,0.2,100.0,CF,1300
1996-12-26Z,0.0,100.0,CF,1300
1996-12-27Z,0.0,100.0,CF,1300
1996-12-28Z,0.0,100.0,CF,1300
1996-12-29Z,0.0,100.0,CF,1300
1996-12-30Z,0.0,100.0,CF,1300
1996-12-31Z,15.8,100.0,CF,1300
1996-12-01Z,0.2,100.0,CG,1300
1996-12-02Z,0.0,100.0,CG,1300
1996-12-03Z,0.0,100.0,CG,1300
1996-12-04Z,6.0,100.0,CG,1300
1996-12-01Z,0.0,100.0,CH,1300
1996-12-02Z,0.0,100.0,CH,1300
1996-12-03Z,0.0,100.0,CH,1300
1996-12-04Z,1.2,97.9,CH,1300
1996-12-05Z,16.4,100.0,CH,1300
1996-12-06Z,22.0,100.0,CH,1300
1996-12-07Z,44.0,100.0,CH,1300
1996-12-08Z,32.0,100.0,CH,1300
1996-12-09Z,3.8,100.0,CH,1300
1996-12-10Z,0.0,100.0,CH,1300
1996-12-11Z,0.8,95.8,CH,1300
1996-12-12Z,0.2,100.0,CH,1300
1996-12-18Z,7.4,100.0,CH,1300
1996-12-19Z,1.0,100.0,CH,1300
1996-12-20Z,0.0,100.0,CH,1300
1996-12-21Z,0.0,100.0,CH,1300
1996-12-22Z,0.0,100.0,CH,1300
1996-12-23Z,0.0,100.0,CH,1300
1996-12-24Z,2.6,100.0,CH,1300
1996-12-25Z,0.0,100.0,CH,1300
1996-12-26Z,0.0,100.0,CH,1300
1996-12-27Z,0.0,100.0,CH,1300
1996-12-28Z,0.0,100.0,CH,1300
1996-12-29Z,3.0,100.0,CH,1300
1996-12-30Z,3.8,100.0,CH,1300
1996-12-31Z,11.2,100.0,CH,1300
1996-12-01Z,0.2,100.0,CI,1300
1996-12-02Z,0.0,100.0,CI,1300
1996-12-03Z,0.0,100.0,CI,1300
1996-12-04Z,14.4,100.0,CI,1300
1996-12-05Z,59.4,100.0,CI,1300
1996-12-06Z,9.0,100.0,CI,1300
1996-12-07Z,36.0,100.0,CI,1300
1996-12-08Z,71.2,100.0,CI,1300
1996-12-09Z,16.0,100.0,CI,1300
1996-12-10Z,0.0,100.0,CI,1300
1996-12-11Z,0.0,100.0,CI,1300
1996-12-12Z,0.0,100.0,CI,1300
1996-12-13Z,0.0,100.0,CI,1300
1996-12-14Z,0.0,100.0,CI,1300
1996-12-15Z,0.0,100.0,CI,1300
1996-12-16Z,0.0,100.0,CI,1300
1996-12-17Z,0.0,100.0,CI,1300
1996-12-18Z,3.8,100.0,CI,1300
1996-12-19Z,6.6,100.0,CI,1300
1996-12-20Z,0.0,100.0,CI,1300
1996-12-21Z,1.4,100.0,CI,1300
1996-12-22Z,2.8,100.0,CI,1300
1996-12-23Z,0.0,100.0,CI,1300
1996-12-24Z,2.2,100.0,CI,1300
1996-12-25Z,0.0,100.0,CI,1300
1996-12-26Z,0.0,100.0,CI,1300
1996-12-27Z,0.0,100.0,CI,1300
1996-12-28Z,0.0,100.0,CI,1300
1996-12-29Z,0.0,100.0,CI,1300
1996-12-30Z,0.0,100.0,CI,1300
1996-12-31Z,9.0,100.0,CI,1300
1996-12-01Z,0.0,100.0,CJ,1300
1996-12-02Z,0.0,100.0,CJ,1300
1996-12-03Z,0.0,100.0,CJ,1300
1996-12-04Z,0.0,100.0,CJ,1300
1996-12-05Z,24.2,97.9,CJ,1300
1996-12-06Z,13.2,100.0,CJ,1300
1996-12-07Z,18.6,100.0,CJ,1300
1996-12-08Z,5.6,100.0,CJ,1300
1996-12-09Z,0.0,100.0,CJ,1300
1996-12-10Z,0.0,100.0,CJ,1300
1996-12-11Z,0.0,100.0,CJ,1300
1996-12-12Z,1.2,100.0,CJ,1300
1996-12-13Z,2.0,100.0,CJ,1300
1996-12-14Z,1.2,100.0,CJ,1300
1996-12-15Z,0.0,100.0,CJ,1300
1996-12-16Z,0.0,100.0,CJ,1300
1996-12-17Z,0.0,100.0,CJ,1300
1996-12-18Z,13.0,100.0,CJ,1300
1996-12-19Z,4.0,100.0,CJ,1300
1996-12-20Z,0.2,100.0,CJ,1300
1996-12-21Z,7.6,100.0,CJ,1300
1996-12-22Z,17.4,100.0,CJ,1300
1996-12-23Z,0.2,100.0,CJ,1300
1996-12-24Z,4.4,100.0,CJ,1300
1996-12-25Z,0.0,100.0,CJ,1300
1996-12-26Z,0.0,100.0,CJ,1300
1996-12-27Z,0.0,100.0,CJ,1300
1996-12-28Z,0.0,100.0,CJ,1300
1996-12-29Z,0.0,100.0,CJ,1300
1996-12-30Z,0.0,100.0,CJ,1300
1996-12-31Z,6.6,100.0,CJ,1300
1996-12-01Z,0.0,100.0,CK,1300
1996-12-02Z,0.0,100.0,CK,1300
1996-12-03Z,0.0,100.0,CK,1300
1996-12-04Z,14.8,100.0,CK,1300
1996-12-05Z,17.0,97.9,CK,1300
1996-12-06Z,9.4,100.0,CK,1300
1996-12-07Z,14.8,100.0,CK,1300
1996-12-08Z,56.6,100.0,CK,1300
1996-12-09Z,41.6,100.0,CK,1300
1996-12-10Z,0.6,100.0,CK,1300
1996-12-11Z,0.0,100.0,CK,1300
1996-12-12Z,0.0,100.0,CK,1300
1996-12-13Z,0.0,100.0,CK,1300
1996-12-14Z,0.0,100.0,CK,1300
1996-12-15Z,0.0,100.0,CK,1300
1996-12-16Z,0.0,100.0,CK,1300
1996-12-17Z,0.0,95.8,CK,1300
1996-12-18Z,0.2,100.0,CK,1300
1996-12-19Z,8.2,100.0,CK,1300
1996-12-20Z,0.0,100.0,CK,1300
1996-12-21Z,0.0,100.0,CK,1300
1996-12-22Z,0.2,100.0,CK,1300
1996-12-23Z,0.0,100.0,CK,1300
1996-12-24Z,0.4,100.0,CK,1300
1996-12-25Z,0.0,100.0,CK,1300
1996-12-26Z,0.0,100.0,CK,1300
1996-12-27Z,0.0,100.0,CK,1300
1996-12-28Z,0.0,100.0,CK,1300
1996-12-29Z,0.0,100.0,CK,1300
1996-12-30Z,0.0,100.0,CK,1300
1996-12-31Z,12.0,100.0,CK,1300
1996-12-01Z,0.0,100.0,CL,1300
1996-12-02Z,0.0,100.0,CL,1300
1996-12-03Z,0.0,100.0,CL,1300
1996-12-04Z,15.8,100.0,CL,1300
1996-12-05Z,4.8,97.9,CL,1300
1996-12-06Z,22.2,100.0,CL,1300
1996-12-07Z,18.0,100.0,CL,1300
1996-12-08Z,16.6,100.0,CL,1300
1996-12-09Z,4.0,100.0,CL,1300
1996-12-10Z,0.2,100.0,CL,1300
1996-12-11Z,0.0,100.0,CL,1300
1996-12-12Z,0.0,100.0,CL,1300
1996-12-13Z,0.8,100.0,CL,1300
1996-12-14Z,2.4,100.0,CL,1300
1996-12-15Z,0.0,100.0,CL,1300
1996-12-16Z,0.2,100.0,CL,1300
1996-12-17Z,0.2,100.0,CL,1300
1996-12-18Z,2.0,100.0,CL,1300
1996-12-19Z,11.4,100.0,CL,1300
1996-12-20Z,0.0,100.0,CL,1300
1996-12-21Z,0.2,100.0,CL,1300
1996-12-22Z,2.2,100.0,CL,1300
1996-12-23Z,0.2,100.0,CL,1300
1996-12-24Z,0.2,100.0,CL,1300
1996-12-25Z,0.0,100.0,CL,1300
1996-12-26Z,0.0,100.0,CL,1300
1996-12-27Z,0.0,100.0,CL,1300
1996-12-28Z,0.0,100.0,CL,1300
1996-12-29Z,0.0,100.0,CL,1300
1996-12-30Z,0.0,100.0,CL,1300
1996-12-31Z,5.4,100.0,CL,1300
1996-12-01Z,0.0,100.0,CM,1300
1996-12-02Z,0.0,100.0,CM,1300
1996-12-03Z,0.0,100.0,CM,1300
1996-12-04Z,3.4,100.0,CM,1300
1996-12-05Z,21.6,97.9,CM,1300
1996-12-06Z,23.0,100.0,CM,1300
1996-12-07Z,2.2,100.0,CM,1300
1996-12-08Z,22.6,100.0,CM,1300
1996-12-09Z,2.8,100.0,CM,1300
1996-12-10Z,0.0,100.0,CM,1300
1996-12-11Z,0.0,100.0,CM,1300
1996-12-12Z,0.4,100.0,CM,1300
1996-12-13Z,0.0,97.9,CM,1300
1996-12-14Z,0.0,100.0,CM,1300
1996-12-15Z,0.0,100.0,CM,1300
1996-12-16Z,0.0,100.0,CM,1300
1996-12-17Z,0.0,100.0,CM,1300
1996-12-18Z,2.4,100.0,CM,1300
1996-12-19Z,11.4,100.0,CM,1300
1996-12-20Z,0.0,100.0,CM,1300
1996-12-21Z,0.0,100.0,CM,1300
1996-12-22Z,0.0,100.0,CM,1300
1996-12-23Z,0.0,100.0,CM,1300
1996-12-24Z,1.4,100.0,CM,1300
1996-12-25Z,0.0,100.0,CM,1300
1996-12-26Z,0.0,100.0,CM,1300
1996-12-27Z,0.0,100.0,CM,1300
1996-12-28Z,0.0,100.0,CM,1300
1996-12-29Z,0.0,100.0,CM,1300
1996-12-30Z,0.0,100.0,CM,1300
1996-12-31Z,10.4,100.0,CM,1300
1996-12-01Z,0.0,100.0,CN,1300
1996-12-02Z,0.0,100.0,CN,1300
1996-12-03Z,0.0,100.0,CN,1300
1996-12-04Z,4.8,97.9,CN,1300
1996-12-05Z,24.6,100.0,CN,1300
1996-12-06Z,13.4,100.0,CN,1300
1996-12-07Z,16.8,100.0,CN,1300
1996-12-08Z,30.2,100.0,CN,1300
1996-12-09Z,0.0,100.0,CN,1300
1996-12-10Z,0.0,100.0,CN,1300
1996-12-11Z,0.0,100.0,CN,1300
1996-12-12Z,0.2,100.0,CN,1300
1996-12-13Z,0.0,97.9,CN,1300
1996-12-14Z,0.0,100.0,CN,1300
1996-12-15Z,0.0,100.0,CN,1300
1996-12-16Z,0.0,100.0,CN,1300
1996-12-17Z,0.0,100.0,CN,1300
1996-12-18Z,4.6,100.0,CN,1300
1996-12-19Z,4.2,100.0,CN,1300
1996-12-20Z,0.0,100.0,CN,1300
1996-12-21Z,5.4,100.0,CN,1300
1996-12-22Z,10.8,100.0,CN,1300
1996-12-23Z,0.0,100.0,CN,1300
1996-12-24Z,1.8,100.0,CN,1300
1996-12-25Z,0.0,100.0,CN,1300
1996-12-26Z,0.0,100.0,CN,1300
1996-12-27Z,0.0,100.0,CN,1300
1996-12-28Z,0.0,100.0,CN,1300
1996-12-29Z,0.0,100.0,CN,1300
1996-12-30Z,0.0,100.0,CN,1300
1996-12-31Z,8.2,100.0,CN,1300
1996-12-01Z,0.0,100.0,CO,1300
1996-12-02Z,0.0,100.0,CO,1300
1996-12-03Z,0.0,100.0,CO,1300
1996-12-04Z,0.0,97.9,CO,1300
1996-12-05Z,2.8,100.0,CO,1300
1996-12-06Z,1.2,100.0,CO,1300
1996-12-07Z,1.0,100.0,CO,1300
1996-12-08Z,1.4,100.0,CO,1300
1996-12-09Z,0.8,100.0,CO,1300
1996-12-10Z,0.8,100.0,CO,1300
1996-12-11Z,0.6,100.0,CO,1300
1996-12-12Z,0.6,100.0,CO,1300
1996-12-13Z,0.4,100.0,CO,1300
1996-12-14Z,0.4,100.0,CO,1300
1996-12-15Z,0.2,100.0,CO,1300
1996-12-16Z,0.2,100.0,CO,1300
1996-12-17Z,0.2,100.0,CO,1300
1996-12-18Z,0.2,100.0,CO,1300
1996-12-19Z,0.2,100.0,CO,1300
1996-12-20Z,0.2,100.0,CO,1300
1996-12-21Z,0.0,100.0,CO,1300
1996-12-22Z,0.2,100.0,CO,1300
1996-12-23Z,0.2,100.0,CO,1300
1996-12-24Z,0.0,100.0,CO,1300
1996-12-25Z,0.2,100.0,CO,1300
1996-12-26Z,0.0,100.0,CO,1300
1996-12-27Z,2.2,100.0,CO,1300
1996-12-28Z,2.2,100.0,CO,1300
1996-12-29Z,0.4,100.0,CO,1300
1996-12-30Z,0.2,95.8,CO,1300
1996-12-31Z,0.0,100.0,CO,1300
1996-12-01Z,0.0,100.0,CP,1300
1996-12-02Z,0.0,100.0,CP,1300
1996-12-03Z,0.0,100.0,CP,1300
1996-12-04Z,0.0,97.9,CP,1300
1996-12-05Z,15.4,100.0,CP,1300
1996-12-06Z,15.0,100.0,CP,1300
1996-12-07Z,11.2,100.0,CP,1300
1996-12-08Z,1.4,97.9,CP,1300
1996-12-10Z,0.0,100.0,CP,1300
1996-12-11Z,0.0,100.0,CP,1300
1996-12-12Z,0.6,100.0,CP,1300
1996-12-13Z,1.8,100.0,CP,1300
1996-12-14Z,3.6,100.0,CP,1300
1996-12-15Z,0.0,100.0,CP,1300
1996-12-16Z,0.0,100.0,CP,1300
1996-12-17Z,0.0,100.0,CP,1300
1996-12-18Z,3.8,100.0,CP,1300
1996-12-19Z,3.0,100.0,CP,1300
1996-12-20Z,0.8,100.0,CP,1300
1996-12-21Z,3.4,100.0,CP,1300
1996-12-22Z,12.4,100.0,CP,1300
1996-12-23Z,0.0,100.0,CP,1300
1996-12-24Z,8.6,100.0,CP,1300
1996-12-25Z,0.0,100.0,CP,1300
1996-12-26Z,0.0,100.0,CP,1300
1996-12-27Z,0.0,100.0,CP,1300
1996-12-28Z,0.0,100.0,CP,1300
1996-12-29Z,0.0,100.0,CP,1300
1996-12-30Z,0.0,100.0,CP,1300
1996-12-31Z,6.6,100.0,CP,1300
1996-12-01Z,0.0,100.0,CQ,1300
1996-12-02Z,0.0,100.0,CQ,1300
1996-12-03Z,0.0,100.0,CQ,1300
1996-12-04Z,0.0,97.9,CQ,1300
1996-12-05Z,11.8,100.0,CQ,1300
1996-12-06Z,19.6,100.0,CQ,1300
1996-12-07Z,5.0,100.0,CQ,1300
1996-12-08Z,7.0,100.0,CQ,1300
1996-12-09Z,0.2,100.0,CQ,1300
1996-12-10Z,0.0,100.0,CQ,1300
1996-12-11Z,0.0,100.0,CQ,1300
1996-12-12Z,0.4,100.0,CQ,1300
1996-12-13Z,0.4,100.0,CQ,1300
1996-12-14Z,0.0,100.0,CQ,1300
1996-12-15Z,0.0,100.0,CQ,1300
1996-12-16Z,0.0,100.0,CQ,1300
1996-12-17Z,0.0,100.0,CQ,1300
1996-12-18Z,21.0,100.0,CQ,1300
1996-12-19Z,1.4,100.0,CQ,1300
1996-12-20Z,0.0,100.0,CQ,1300
1996-12-21Z,5.0,100.0,CQ,1300
1996-12-22Z,6.2,100.0,CQ,1300
1996-12-23Z,0.0,100.0,CQ,1300
1996-12-24Z,6.2,100.0,CQ,1300
1996-12-25Z,0.0,100.0,CQ,1300
1996-12-26Z,0.0,100.0,CQ,1300
1996-12-27Z,0.0,100.0,CQ,1300
1996-12-28Z,0.0,100.0,CQ,1300
1996-12-29Z,0.0,100.0,CQ,1300
1996-12-30Z,0.0,100.0,CQ,1300
1996-12-31Z,2.4,100.0,CQ,1300
1996-12-01Z,0.0,100.0,CR,1300
1996-12-02Z,0.0,100.0,CR,1300
1996-12-03Z,0.0,100.0,CR,1300
1996-12-04Z,17.6,97.9,CR,1300
1996-12-05Z,22.0,100.0,CR,1300
1996-12-06Z,19.8,97.9,CR,1300
1996-12-07Z,10.4,100.0,CR,1300
1996-12-08Z,20.6,100.0,CR,1300
1996-12-09Z,1.0,100.0,CR,1300
1996-12-10Z,0.0,100.0,CR,1300
1996-12-11Z,0.0,100.0,CR,1300
1996-12-12Z,0.2,100.0,CR,1300
1996-12-13Z,0.0,100.0,CR,1300
1996-12-14Z,0.0,100.0,CR,1300
1996-12-15Z,0.0,100.0,CR,1300
1996-12-16Z,0.0,100.0,CR,1300
1996-12-17Z,0.0,100.0,CR,1300
1996-12-18Z,9.8,100.0,CR,1300
1996-12-19Z,11.2,100.0,CR,1300
1996-12-20Z,0.0,100.0,CR,1300
1996-12-21Z,2.6,100.0,CR,1300
1996-12-22Z,3.4,100.0,CR,1300
1996-12-23Z,0.0,100.0,CR,1300
1996-12-24Z,3.8,100.0,CR,1300
1996-12-25Z,0.0,100.0,CR,1300
1996-12-26Z,0.0,100.0,CR,1300
1996-12-27Z,0.0,100.0,CR,1300
1996-12-28Z,0.0,100.0,CR,1300
1996-12-29Z,0.0,100.0,CR,1300
1996-12-30Z,0.0,100.0,CR,1300
1996-12-31Z,9.0,100.0,CR,1300
1996-12-01Z,0.0,100.0,CS,1300
1996-12-02Z,0.0,100.0,CS,1300
1996-12-03Z,0.0,100.0,CS,1300
1996-12-04Z,30.2,100.0,CS,1300
1996-12-05Z,34.8,97.9,CS,1300
1996-12-06Z,23.2,100.0,CS,1300
1996-12-10Z,0.4,100.0,CS,1300
1996-12-11Z,0.0,100.0,CS,1300
1996-12-12Z,0.2,100.0,CS,1300
1996-12-13Z,0.0,100.0,CS,1300
1996-12-14Z,0.2,100.0,CS,1300
1996-12-15Z,0.0,100.0,CS,1300
1996-12-16Z,0.0,100.0,CS,1300
1996-12-17Z,0.0,100.0,CS,1300
1996-12-18Z,0.4,100.0,CS,1300
1996-12-19Z,12.6,100.0,CS,1300
1996-12-20Z,0.0,100.0,CS,1300
1996-12-21Z,0.2,100.0,CS,1300
1996-12-22Z,1.4,100.0,CS,1300
1996-12-23Z,0.0,100.0,CS,1300
1996-12-24Z,0.4,100.0,CS,1300
1996-12-25Z,0.0,100.0,CS,1300
1996-12-26Z,0.0,100.0,CS,1300
1996-12-27Z,0.0,100.0,CS,1300
1996-12-28Z,0.0,100.0,CS,1300
1996-12-29Z,0.0,100.0,CS,1300
1996-12-30Z,0.0,100.0,CS,1300
1996-12-31Z,13.4,100.0,CS,1300
1996-12-01Z,0.0,100.0,CT,1300
1996-12-02Z,0.0,100.0,CT,1300
1996-12-03Z,0.0,100.0,CT,1300
1996-12-04Z,0.0,100.0,CT,1300
1996-12-05Z,36.0,100.0,CT,1300
1996-12-06Z,5.0,97.9,CT,1300
1996-12-07Z,12.8,97.9,CT,1300
1996-12-08Z,2.2,100.0,CT,1300
1996-12-09Z,0.0,100.0,CT,1300
1996-12-10Z,0.0,100.0,CT,1300
1996-12-11Z,0.2,100.0,CT,1300
1996-12-12Z,12.6,100.0,CT,1300
1996-12-13Z,16.0,100.0,CT,1300
1996-12-14Z,5.0,100.0,CT,1300
1996-12-15Z,0.0,100.0,CT,1300
1996-12-16Z,0.0,100.0,CT,1300
1996-12-17Z,0.0,100.0,CT,1300
1996-12-18Z,25.8,100.0,CT,1300
1996-12-19Z,3.2,100.0,CT,1300
1996-12-20Z,2.2,100.0,CT,1300
1996-12-21Z,20.4,100.0,CT,1300
1996-12-22Z,24.2,100.0,CT,1300
1996-12-23Z,0.6,100.0,CT,1300
1996-12-28Z,0.0,100.0,CT,1300
1996-12-29Z,0.0,100.0,CT,1300
1996-12-30Z,0.0,100.0,CT,1300
1996-12-31Z,5.4,97.9,CT,1300
1996-12-01Z,4.6,100.0,CU,1300
1996-12-02Z,1.0,100.0,CU,1300
1996-12-03Z,0.0,100.0,CU,1300
1996-12-04Z,0.0,100.0,CU,1300
1996-12-05Z,28.2,100.0,CU,1300
1996-12-06Z,4.2,100.0,CU,1300
1996-12-07Z,17.0,97.9,CU,1300
1996-12-08Z,13.4,100.0,CU,1300
1996-12-09Z,3.2,100.0,CU,1300
1996-12-10Z,0.0,100.0,CU,1300
1996-12-11Z,0.0,100.0,CU,1300
1996-12-12Z,2.2,100.0,CU,1300
1996-12-13Z,0.6,100.0,CU,1300
1996-12-14Z,8.6,100.0,CU,1300
1996-12-15Z,0.0,100.0,CU,1300
1996-12-16Z,0.0,100.0,CU,1300
1996-12-17Z,0.0,100.0,CU,1300
1996-12-18Z,4.4,100.0,CU,1300
1996-12-19Z,0.4,100.0,CU,1300
1996-12-20Z,0.2,100.0,CU,1300
