data,valor,percentatge,codiEstacio,codiVariable
1993-02-05Z,0.8,100,U6,1300
1993-02-06Z,0.0,100,U6,1300
1993-02-07Z,0.0,100,U6,1300
1993-02-08Z,0.2,100,U6,1300
1993-02-09Z,0.0,100,U6,1300
1993-02-10Z,0.0,100,U6,1300
1993-02-11Z,0.0,100,U6,1300
1993-02-12Z,0.0,100,U6,1300
1993-02-13Z,0.0,100,U6,1300
1993-02-14Z,0.0,100,U6,1300
1993-02-15Z,0.0,100,U6,1300
1993-02-16Z,0.0,100,U6,1300
1993-02-17Z,0.0,100,U6,1300
1993-02-18Z,0.0,100,U6,1300
1993-02-19Z,0.0,100,U6,1300
1993-02-20Z,0.0,100,U6,1300
1993-02-21Z,0.2,100,U6,1300
1993-02-22Z,0.0,100,U6,1300
1993-02-23Z,0.0,100,U6,1300
1993-02-24Z,0.0,100,U6,1300
1993-02-25Z,0.0,100,U6,1300
1993-02-26Z,0.0,100,U6,1300
1993-02-27Z,0.4,100,U6,1300
1993-02-28Z,0.0,100,U6,1300
1993-02-01Z,0.4,100,U8,1300
1993-02-02Z,0.0,100,U8,1300
1993-02-03Z,0.6,100,U8,1300
1993-02-04Z,28.4,100,U8,1300
1993-02-05Z,18.2,100,U8,1300
1993-02-06Z,0.0,100,U8,1300
1993-02-07Z,0.0,100,U8,1300
1993-02-08Z,0.0,100,U8,1300
1993-02-09Z,0.0,100,U8,1300
1993-02-10Z,0.2,100,U8,1300
1993-02-11Z,4.0,100,U8,1300
1993-02-12Z,0.2,100,U8,1300
1993-02-13Z,0.0,100,U8,1300
1993-02-14Z,0.2,100,U8,1300
1993-02-15Z,0.2,100,U8,1300
1993-02-16Z,0.0,100,U8,1300
1993-02-17Z,0.0,100,U8,1300
1993-02-18Z,0.0,100,U8,1300
1993-02-19Z,0.0,100,U8,1300
1993-02-20Z,0.0,100,U8,1300
1993-02-21Z,0.0,100,U8,1300
1993-02-22Z,0.0,100,U8,1300
1993-02-23Z,0.0,100,U8,1300
1993-02-24Z,0.0,100,U8,1300
1993-02-25Z,0.0,100,U8,1300
1993-02-26Z,0.0,100,U8,1300
1993-02-27Z,1.8,100,U8,1300
1993-02-28Z,0.0,100,U8,1300
1993-02-01Z,0.4,100,U9,1300
1993-02-02Z,0.0,100,U9,1300
1993-02-03Z,0.0,100,U9,1300
1993-02-04Z,33.0,100,U9,1300
1993-02-05Z,11.8,100,U9,1300
1993-02-06Z,0.0,100,U9,1300
1993-02-07Z,0.0,100,U9,1300
1993-02-08Z,0.0,100,U9,1300
1993-02-09Z,0.0,100,U9,1300
1993-02-10Z,0.0,100,U9,1300
1993-02-11Z,3.0,100,U9,1300
1993-02-12Z,0.0,100,U9,1300
1993-02-13Z,0.0,100,U9,1300
1993-02-14Z,0.0,100,U9,1300
1993-02-15Z,0.0,100,U9,1300
1993-02-16Z,0.0,100,U9,1300
1993-02-17Z,0.0,100,U9,1300
1993-02-18Z,0.0,100,U9,1300
1993-02-19Z,0.0,100,U9,1300
1993-02-20Z,0.0,100,U9,1300
1993-02-21Z,0.0,100,U9,1300
1993-02-22Z,0.0,100,U9,1300
1993-02-23Z,0.0,100,U9,1300
1993-02-24Z,0.0,100,U9,1300
1993-02-25Z,0.0,100,U9,1300
1993-02-26Z,0.0,100,U9,1300
1993-02-27Z,2.0,100,U9,1300
1993-02-28Z,0.0,100,U9,1300
1993-02-01Z,0.0,100,UB,1300
1993-02-02Z,0.2,100,UB,1300
1993-02-03Z,0.0,100,UB,1300
1993-02-04Z,12.4,100,UB,1300
1993-02-05Z,41.7,100,UB,1300
1993-02-06Z,0.2,100,UB,1300
1993-02-07Z,0.2,100,UB,1300
1993-02-08Z,33.9,100,UB,1300
1993-02-09Z,0.0,100,UB,1300
1993-02-10Z,0.2,100,UB,1300
1993-02-11Z,0.2,100,UB,1300
1993-02-12Z,0.0,100,UB,1300
1993-02-13Z,0.4,100,UB,1300
1993-02-14Z,0.2,100,UB,1300
1993-02-15Z,0.2,100,UB,1300
1993-02-16Z,0.2,100,UB,1300
1993-02-17Z,0.7,100,UB,1300
1993-02-18Z,0.0,100,UB,1300
1993-02-19Z,0.4,100,UB,1300
1993-02-20Z,0.0,100,UB,1300
1993-02-21Z,0.0,100,UB,1300
1993-02-22Z,2.3,100,UB,1300
1993-02-23Z,0.2,100,UB,1300
1993-02-24Z,0.0,100,UB,1300
1993-02-25Z,0.0,100,UB,1300
1993-02-26Z,0.0,100,UB,1300
1993-02-27Z,0.0,100,UB,1300
1993-02-28Z,0.0,100,UB,1300
1993-02-01Z,0.0,100,UM,1300
1993-02-02Z,0.0,100,UM,1300
1993-02-03Z,0.0,100,UM,1300
1993-02-04Z,0.8,100,UM,1300
1993-02-05Z,1.2,100,UM,1300
1993-02-06Z,0.0,100,UM,1300
1993-02-07Z,0.2,100,UM,1300
1993-02-08Z,0.2,100,UM,1300
1993-02-09Z,0.2,100,UM,1300
1993-02-10Z,0.0,100,UM,1300
1993-02-11Z,0.0,100,UM,1300
1993-02-12Z,0.0,100,UM,1300
1993-02-13Z,0.0,100,UM,1300
1993-02-14Z,0.2,100,UM,1300
1993-02-15Z,0.2,100,UM,1300
1993-02-16Z,0.0,100,UM,1300
1993-02-17Z,0.0,100,UM,1300
1993-02-18Z,0.0,100,UM,1300
1993-02-19Z,0.0,100,UM,1300
1993-02-20Z,0.0,100,UM,1300
1993-02-21Z,0.0,100,UM,1300
1993-02-22Z,0.0,100,UM,1300
1993-02-23Z,0.0,100,UM,1300
1993-02-24Z,0.0,100,UM,1300
1993-02-25Z,0.0,100,UM,1300
1993-02-26Z,0.0,100,UM,1300
1993-02-27Z,0.6,100,UM,1300
1993-02-28Z,0.0,100,UM,1300
1993-02-01Z,0.4,100,UR,1300
1993-02-02Z,0.0,100,UR,1300
1993-02-03Z,0.0,100,UR,1300
1993-02-04Z,19.5,100,UR,1300
1993-02-05Z,33.9,100,UR,1300
1993-02-06Z,0.0,100,UR,1300
1993-02-07Z,0.0,100,UR,1300
1993-02-08Z,17.9,100,UR,1300
1993-02-09Z,0.2,100,UR,1300
1993-02-10Z,0.0,100,UR,1300
1993-02-11Z,0.0,100,UR,1300
1993-02-12Z,3.7,100,UR,1300
1993-02-13Z,0.0,100,UR,1300
1993-02-14Z,0.0,100,UR,1300
1993-02-15Z,4.0,100,UR,1300
1993-02-16Z,0.0,100,UR,1300
1993-02-17Z,0.0,100,UR,1300
1993-02-18Z,0.0,100,UR,1300
1993-02-19Z,0.0,100,UR,1300
1993-02-20Z,0.0,100,UR,1300
1993-02-21Z,2.0,100,UR,1300
1993-02-22Z,0.2,100,UR,1300
1993-02-23Z,0.0,100,UR,1300
1993-02-24Z,0.0,100,UR,1300
1993-02-25Z,0.0,100,UR,1300
1993-02-26Z,0.0,100,UR,1300
1993-02-27Z,0.0,100,UR,1300
1993-02-28Z,0.4,100,UR,1300
1993-02-01Z,4.4,100,US,1300
1993-02-02Z,0.4,100,US,1300
1993-02-03Z,0.0,100,US,1300
1993-02-04Z,61.2,100,US,1300
1993-02-05Z,7.4,100,US,1300
1993-02-06Z,0.0,100,US,1300
1993-02-07Z,0.0,100,US,1300
1993-02-08Z,0.0,100,US,1300
1993-02-09Z,0.0,100,US,1300
1993-02-10Z,0.8,100,US,1300
1993-02-11Z,4.2,100,US,1300
1993-02-12Z,0.0,100,US,1300
1993-02-13Z,0.0,100,US,1300
1993-02-14Z,0.0,100,US,1300
1993-02-15Z,0.2,100,US,1300
1993-02-16Z,0.0,100,US,1300
1993-02-17Z,0.0,100,US,1300
1993-02-18Z,0.0,100,US,1300
1993-02-19Z,0.0,100,US,1300
1993-02-20Z,0.2,100,US,1300
1993-02-21Z,0.0,100,US,1300
1993-02-22Z,0.0,100,US,1300
1993-02-23Z,0.0,100,US,1300
1993-02-24Z,0.0,100,US,1300
1993-02-25Z,0.0,100,US,1300
1993-02-26Z,0.0,100,US,1300
1993-02-27Z,5.8,100,US,1300
1993-02-28Z,0.0,100,US,1300
1993-02-01Z,1.0,100,UU,1300
1993-02-02Z,0.0,100,UU,1300
1993-02-03Z,0.0,100,UU,1300
1993-02-04Z,35.0,100,UU,1300
1993-02-05Z,9.6,100,UU,1300
1993-02-06Z,0.0,100,UU,1300
1993-02-07Z,0.0,100,UU,1300
1993-02-08Z,0.0,100,UU,1300
1993-02-09Z,0.0,100,UU,1300
1993-02-10Z,0.4,100,UU,1300
1993-02-11Z,3.4,100,UU,1300
1993-02-12Z,1.0,100,UU,1300
1993-02-13Z,0.0,100,UU,1300
1993-02-14Z,0.0,100,UU,1300
1993-02-15Z,0.2,100,UU,1300
1993-02-16Z,0.0,100,UU,1300
1993-02-17Z,0.0,100,UU,1300
1993-02-18Z,0.0,100,UU,1300
1993-02-19Z,0.0,100,UU,1300
1993-02-20Z,0.0,100,UU,1300
1993-02-21Z,0.2,100,UU,1300
1993-02-22Z,0.2,100,UU,1300
1993-02-23Z,0.0,100,UU,1300
1993-02-24Z,0.0,100,UU,1300
1993-02-25Z,0.0,100,UU,1300
1993-02-26Z,0.0,100,UU,1300
1993-02-27Z,4.8,100,UU,1300
1993-02-28Z,0.0,100,UU,1300
1993-02-01Z,2.8,100,UV,1300
1993-02-02Z,0.4,100,UV,1300
1993-02-03Z,0.0,100,UV,1300
1993-02-04Z,61.0,100,UV,1300
1993-02-05Z,9.0,100,UV,1300
1993-02-06Z,0.0,100,UV,1300
1993-02-07Z,0.0,100,UV,1300
1993-02-08Z,0.0,100,UV,1300
1993-02-09Z,0.0,100,UV,1300
1993-02-10Z,0.0,100,UV,1300
1993-02-11Z,4.0,100,UV,1300
1993-02-12Z,1.0,100,UV,1300
1993-02-13Z,1.0,100,UV,1300
1993-02-14Z,0.0,100,UV,1300
1993-02-15Z,0.0,100,UV,1300
1993-02-16Z,0.0,100,UV,1300
1993-02-17Z,0.0,100,UV,1300
1993-02-18Z,0.0,100,UV,1300
1993-02-19Z,0.0,100,UV,1300
1993-02-20Z,0.0,100,UV,1300
1993-02-21Z,0.0,100,UV,1300
1993-02-22Z,0.0,100,UV,1300
1993-02-23Z,0.0,100,UV,1300
1993-02-24Z,0.0,100,UV,1300
1993-02-25Z,0.0,100,UV,1300
1993-02-26Z,0.0,100,UV,1300
1993-02-27Z,3.0,100,UV,1300
1993-02-28Z,0.0,100,UV,1300
1993-02-01Z,11.2,100,UX,1300
1993-02-02Z,3.6,100,UX,1300
1993-02-03Z,0.6,100,UX,1300
1993-02-04Z,67.6,100,UX,1300
1993-02-05Z,9.0,100,UX,1300
1993-02-06Z,1.2,100,UX,1300
1993-02-07Z,0.0,100,UX,1300
1993-02-08Z,0.0,100,UX,1300
1993-02-09Z,0.2,100,UX,1300
1993-02-10Z,1.2,100,UX,1300
1993-02-11Z,5.8,100,UX,1300
1993-02-12Z,0.2,100,UX,1300
1993-02-13Z,0.0,100,UX,1300
1993-02-14Z,0.0,100,UX,1300
1993-02-15Z,0.2,100,UX,1300
1993-02-16Z,0.0,100,UX,1300
1993-02-17Z,0.0,100,UX,1300
1993-02-18Z,0.0,100,UX,1300
1993-02-19Z,0.0,100,UX,1300
1993-02-20Z,0.0,100,UX,1300
1993-02-21Z,0.0,100,UX,1300
1993-02-22Z,0.0,100,UX,1300
1993-02-23Z,0.0,100,UX,1300
1993-02-24Z,0.0,100,UX,1300
1993-02-25Z,0.0,100,UX,1300
1993-02-26Z,0.0,100,UX,1300
1993-02-27Z,4.6,100,UX,1300
1993-02-28Z,0.0,100,UX,1300
1993-02-01Z,0.2,100,V1,1300
1993-02-02Z,0.0,100,V1,1300
1993-02-03Z,0.2,100,V1,1300
1993-02-04Z,3.6,100,V1,1300
1993-02-05Z,8.0,100,V1,1300
1993-02-06Z,0.2,100,V1,1300
1993-02-07Z,0.2,100,V1,1300
1993-02-08Z,1.0,100,V1,1300
1993-02-09Z,0.2,100,V1,1300
1993-02-10Z,0.0,100,V1,1300
1993-02-11Z,0.0,100,V1,1300
1993-02-12Z,0.4,100,V1,1300
1993-02-13Z,0.0,100,V1,1300
1993-02-14Z,0.0,100,V1,1300
1993-02-15Z,0.0,100,V1,1300
1993-02-16Z,0.2,100,V1,1300
1993-02-17Z,0.2,100,V1,1300
1993-02-18Z,0.0,100,V1,1300
1993-02-19Z,0.0,100,V1,1300
1993-02-20Z,0.0,100,V1,1300
1993-02-21Z,0.0,100,V1,1300
1993-02-22Z,0.0,100,V1,1300
1993-02-23Z,0.0,100,V1,1300
1993-02-24Z,0.0,100,V1,1300
1993-02-25Z,0.0,100,V1,1300
1993-02-26Z,0.0,100,V1,1300
1993-02-27Z,0.0,100,V1,1300
1993-02-28Z,0.0,100,V1,1300
1993-02-01Z,0.2,100,V8,1300
1993-02-02Z,0.0,100,V8,1300
1993-02-03Z,0.0,100,V8,1300
1993-02-04Z,0.6,100,V8,1300
1993-02-05Z,7.8,100,V8,1300
1993-02-06Z,0.2,100,V8,1300
1993-02-07Z,0.4,100,V8,1300
1993-02-08Z,0.6,100,V8,1300
1993-02-09Z,0.0,100,V8,1300
1993-02-10Z,0.0,100,V8,1300
1993-02-11Z,0.0,100,V8,1300
1993-02-12Z,0.0,100,V8,1300
1993-02-13Z,0.0,100,V8,1300
1993-02-14Z,0.2,100,V8,1300
1993-02-15Z,0.2,100,V8,1300
1993-02-16Z,0.2,100,V8,1300
1993-02-17Z,0.0,100,V8,1300
1993-02-18Z,0.0,100,V8,1300
1993-02-19Z,0.0,100,V8,1300
1993-02-20Z,0.2,100,V8,1300
1993-02-21Z,0.0,100,V8,1300
1993-02-22Z,0.0,100,V8,1300
1993-02-23Z,0.0,100,V8,1300
1993-02-24Z,0.0,100,V8,1300
1993-02-25Z,0.0,100,V8,1300
1993-02-26Z,0.0,100,V8,1300
1993-02-27Z,0.4,100,V8,1300
1993-02-28Z,0.0,100,V8,1300
1993-02-01Z,0.0,100,VD,1300
1993-02-02Z,0.0,100,VD,1300
1993-02-03Z,0.0,100,VD,1300
1993-02-04Z,0.6,100,VD,1300
1993-02-05Z,6.7,100,VD,1300
1993-02-06Z,0.2,100,VD,1300
1993-02-07Z,0.0,100,VD,1300
1993-02-08Z,4.0,100,VD,1300
1993-02-09Z,0.8,100,VD,1300
1993-02-10Z,0.0,100,VD,1300
1993-02-11Z,0.0,100,VD,1300
1993-02-12Z,0.0,100,VD,1300
1993-02-13Z,0.0,100,VD,1300
1993-02-14Z,0.0,100,VD,1300
1993-02-15Z,0.0,100,VD,1300
1993-02-16Z,0.0,100,VD,1300
1993-02-17Z,0.0,100,VD,1300
1993-02-18Z,0.0,100,VD,1300
1993-02-19Z,0.0,100,VD,1300
1993-02-20Z,0.0,100,VD,1300
1993-02-21Z,0.0,100,VD,1300
1993-02-22Z,0.0,100,VD,1300
1993-02-23Z,0.0,100,VD,1300
1993-02-24Z,0.0,100,VD,1300
1993-02-25Z,0.0,100,VD,1300
1993-02-26Z,0.0,100,VD,1300
1993-02-27Z,0.0,100,VD,1300
1993-02-28Z,0.0,100,VD,1300
1993-02-01Z,0.0,100,VI,1300
1993-02-02Z,0.0,100,VI,1300
1993-02-03Z,0.2,100,VI,1300
1993-02-04Z,3.7,100,VI,1300
1993-02-05Z,6.6,100,VI,1300
1993-02-06Z,0.2,100,VI,1300
1993-02-07Z,0.4,100,VI,1300
1993-02-08Z,0.0,100,VI,1300
1993-02-09Z,0.0,100,VI,1300
1993-02-10Z,0.0,100,VI,1300
1993-02-11Z,0.2,100,VI,1300
1993-02-12Z,0.4,100,VI,1300
1993-02-13Z,0.0,100,VI,1300
1993-02-14Z,0.2,100,VI,1300
1993-02-15Z,0.0,100,VI,1300
1993-02-16Z,0.4,100,VI,1300
1993-02-17Z,0.0,100,VI,1300
1993-02-18Z,0.2,100,VI,1300
1993-02-19Z,0.0,100,VI,1300
1993-02-20Z,0.0,100,VI,1300
1993-02-21Z,0.0,100,VI,1300
1993-02-22Z,0.2,100,VI,1300
1993-02-23Z,0.0,100,VI,1300
1993-02-24Z,0.0,100,VI,1300
1993-02-25Z,0.0,100,VI,1300
1993-02-26Z,0.0,100,VI,1300
1993-02-27Z,0.0,100,VI,1300
1993-02-28Z,0.0,100,VI,1300
1993-02-01Z,0.2,100,VK,1300
1993-02-02Z,0.0,100,VK,1300
1993-02-03Z,0.0,100,VK,1300
1993-02-04Z,2.6,100,VK,1300
1993-02-05Z,8.1,100,VK,1300
1993-02-06Z,0.2,100,VK,1300
1993-02-07Z,0.2,100,VK,1300
1993-02-08Z,0.2,100,VK,1300
1993-02-09Z,0.0,100,VK,1300
1993-02-10Z,0.0,100,VK,1300
1993-02-11Z,0.0,100,VK,1300
1993-02-12Z,0.2,100,VK,1300
1993-02-13Z,0.0,100,VK,1300
1993-02-14Z,0.0,100,VK,1300
1993-02-15Z,0.2,100,VK,1300
1993-02-16Z,0.2,100,VK,1300
1993-02-17Z,0.0,100,VK,1300
1993-02-18Z,0.0,100,VK,1300
1993-02-19Z,0.0,100,VK,1300
1993-02-20Z,0.0,100,VK,1300
1993-02-21Z,0.0,100,VK,1300
1993-02-22Z,0.0,100,VK,1300
1993-02-23Z,0.0,100,VK,1300
1993-02-24Z,0.0,100,VK,1300
1993-02-25Z,0.0,100,VK,1300
1993-02-26Z,0.0,100,VK,1300
1993-02-27Z,0.0,100,VK,1300
1993-02-28Z,0.0,100,VK,1300
1993-02-01Z,0.8,100,VQ,1300
1993-02-02Z,0.0,100,VQ,1300
1993-02-03Z,0.0,100,VQ,1300
1993-02-04Z,8.8,100,VQ,1300
1993-02-05Z,10.2,100,VQ,1300
1993-02-06Z,4.6,100,VQ,1300
1993-02-07Z,0.2,100,VQ,1300
1993-02-08Z,0.6,100,VQ,1300
1993-02-09Z,0.0,100,VQ,1300
1993-02-10Z,0.0,100,VQ,1300
1993-02-11Z,0.2,100,VQ,1300
1993-02-12Z,0.0,100,VQ,1300
1993-02-13Z,0.0,100,VQ,1300
1993-02-14Z,0.0,100,VQ,1300
1993-02-15Z,0.2,100,VQ,1300
1993-02-16Z,0.0,100,VQ,1300
1993-02-17Z,0.0,100,VQ,1300
1993-02-18Z,0.2,100,VQ,1300
1993-02-19Z,0.0,100,VQ,1300
1993-02-20Z,0.0,100,VQ,1300
1993-02-21Z,0.0,100,VQ,1300
1993-02-22Z,0.0,100,VQ,1300
1993-02-23Z,0.0,100,VQ,1300
1993-02-24Z,0.0,100,VQ,1300
1993-02-25Z,0.0,100,VQ,1300
1993-02-26Z,0.0,100,VQ,1300
1993-02-27Z,1.6,100,VQ,1300
1993-02-28Z,0.2,100,VQ,1300
1993-02-01Z,0.6,100,VW,1300
1993-02-02Z,0.0,100,VW,1300
1993-02-03Z,0.0,100,VW,1300
1993-02-04Z,6.8,100,VW,1300
1993-02-05Z,2.0,100,VW,1300
1993-02-06Z,0.0,100,VW,1300
1993-02-07Z,0.0,100,VW,1300
1993-02-08Z,9.0,100,VW,1300
1993-02-09Z,0.4,100,VW,1300
1993-02-10Z,0.0,100,VW,1300
1993-02-11Z,0.0,100,VW,1300
1993-02-12Z,1.2,100,VW,1300
1993-02-13Z,0.2,100,VW,1300
1993-02-14Z,0.0,100,VW,1300
1993-02-15Z,0.2,100,VW,1300
1993-02-16Z,0.0,100,VW,1300
1993-02-17Z,0.0,100,VW,1300
1993-02-18Z,0.2,100,VW,1300
1993-02-19Z,0.0,100,VW,1300
1993-02-20Z,0.0,100,VW,1300
1993-02-21Z,0.0,100,VW,1300
1993-02-22Z,0.0,100,VW,1300
1993-02-23Z,0.0,100,VW,1300
1993-02-24Z,0.0,100,VW,1300
1993-02-25Z,0.0,100,VW,1300
1993-02-26Z,0.0,100,VW,1300
1993-02-27Z,0.0,100,VW,1300
1993-02-28Z,0.0,100,VW,1300
