data,valor,percentatge,codiEstacio,codiVariable
1991-08-07Z,0.0,100,U9,1300
1991-08-08Z,0.0,100,U9,1300
1991-08-09Z,2.0,100,U9,1300
1991-08-10Z,3.0,100,U9,1300
1991-08-11Z,0.0,100,U9,1300
1991-08-12Z,0.0,100,U9,1300
1991-08-13Z,0.0,100,U9,1300
1991-08-14Z,0.0,100,U9,1300
1991-08-15Z,0.0,100,U9,1300
1991-08-16Z,0.0,100,U9,1300
1991-08-17Z,0.0,100,U9,1300
1991-08-18Z,0.0,100,U9,1300
1991-08-19Z,0.0,100,U9,1300
1991-08-20Z,0.0,100,U9,1300
1991-08-21Z,0.0,100,U9,1300
1991-08-22Z,0.0,100,U9,1300
1991-08-23Z,0.0,100,U9,1300
1991-08-24Z,0.0,100,U9,1300
1991-08-25Z,0.0,100,U9,1300
1991-08-26Z,2.0,100,U9,1300
1991-08-27Z,0.0,100,U9,1300
1991-08-28Z,0.0,100,U9,1300
1991-08-29Z,0.0,100,U9,1300
1991-08-30Z,0.0,100,U9,1300
1991-08-31Z,10.0,100,U9,1300
1991-08-01Z,0.0,100,UB,1300
1991-08-02Z,0.0,100,UB,1300
1991-08-03Z,0.0,100,UB,1300
1991-08-04Z,0.0,100,UB,1300
1991-08-05Z,0.0,100,UB,1300
1991-08-06Z,0.0,100,UB,1300
1991-08-07Z,0.0,100,UB,1300
1991-08-08Z,8.4,100,UB,1300
1991-08-09Z,5.3,100,UB,1300
1991-08-10Z,25.9,100,UB,1300
1991-08-11Z,0.0,100,UB,1300
1991-08-12Z,0.2,100,UB,1300
1991-08-13Z,0.2,100,UB,1300
1991-08-14Z,0.0,100,UB,1300
1991-08-15Z,0.0,100,UB,1300
1991-08-16Z,0.0,100,UB,1300
1991-08-17Z,0.0,100,UB,1300
1991-08-18Z,0.0,100,UB,1300
1991-08-19Z,0.0,100,UB,1300
1991-08-20Z,0.0,100,UB,1300
1991-08-21Z,0.0,100,UB,1300
1991-08-22Z,0.0,100,UB,1300
1991-08-23Z,0.0,100,UB,1300
1991-08-24Z,0.0,100,UB,1300
1991-08-25Z,0.4,100,UB,1300
1991-08-26Z,0.2,100,UB,1300
1991-08-27Z,0.0,100,UB,1300
1991-08-28Z,0.0,100,UB,1300
1991-08-29Z,0.2,100,UB,1300
1991-08-30Z,0.6,100,UB,1300
1991-08-31Z,0.0,100,UB,1300
1991-08-01Z,0.0,100,UR,1300
1991-08-02Z,0.0,100,UR,1300
1991-08-03Z,0.0,100,UR,1300
1991-08-04Z,0.0,100,UR,1300
1991-08-05Z,0.0,100,UR,1300
1991-08-06Z,0.0,100,UR,1300
1991-08-07Z,0.0,100,UR,1300
1991-08-08Z,6.7,100,UR,1300
1991-08-09Z,14.9,100,UR,1300
1991-08-10Z,12.8,100,UR,1300
1991-08-11Z,0.0,100,UR,1300
1991-08-12Z,0.0,100,UR,1300
1991-08-13Z,0.0,100,UR,1300
1991-08-14Z,0.0,100,UR,1300
1991-08-15Z,0.0,100,UR,1300
1991-08-16Z,0.0,100,UR,1300
1991-08-17Z,0.0,100,UR,1300
1991-08-18Z,0.0,100,UR,1300
1991-08-19Z,0.0,100,UR,1300
1991-08-20Z,0.4,100,UR,1300
1991-08-21Z,0.0,100,UR,1300
1991-08-22Z,0.0,100,UR,1300
1991-08-23Z,0.0,100,UR,1300
1991-08-24Z,0.0,100,UR,1300
1991-08-25Z,0.0,100,UR,1300
1991-08-26Z,0.0,100,UR,1300
1991-08-27Z,0.0,100,UR,1300
1991-08-28Z,0.0,100,UR,1300
1991-08-29Z,0.0,100,UR,1300
1991-08-30Z,0.0,100,UR,1300
1991-08-31Z,0.2,100,UR,1300
1991-08-01Z,0.0,100,US,1300
1991-08-02Z,0.0,100,US,1300
1991-08-03Z,0.0,100,US,1300
1991-08-04Z,0.0,100,US,1300
1991-08-05Z,0.0,100,US,1300
1991-08-06Z,0.0,100,US,1300
1991-08-07Z,0.0,100,US,1300
1991-08-08Z,0.0,100,US,1300
1991-08-09Z,1.4,100,US,1300
1991-08-10Z,0.8,100,US,1300
1991-08-11Z,0.2,100,US,1300
1991-08-12Z,0.0,100,US,1300
1991-08-13Z,0.0,100,US,1300
1991-08-14Z,0.0,100,US,1300
1991-08-15Z,0.0,100,US,1300
1991-08-16Z,0.0,100,US,1300
1991-08-17Z,0.0,100,US,1300
1991-08-18Z,0.0,100,US,1300
1991-08-19Z,0.0,100,US,1300
1991-08-20Z,0.0,100,US,1300
1991-08-21Z,1.8,100,US,1300
1991-08-22Z,0.0,100,US,1300
1991-08-23Z,0.4,100,US,1300
1991-08-24Z,0.0,100,US,1300
1991-08-25Z,0.0,100,US,1300
1991-08-26Z,6.0,100,US,1300
1991-08-27Z,0.0,100,US,1300
1991-08-28Z,0.0,100,US,1300
1991-08-29Z,0.0,100,US,1300
1991-08-30Z,0.0,100,US,1300
1991-08-31Z,31.4,100,US,1300
1991-08-01Z,0.0,100,UX,1300
1991-08-02Z,0.0,100,UX,1300
1991-08-03Z,0.0,100,UX,1300
1991-08-04Z,0.0,100,UX,1300
1991-08-05Z,0.0,100,UX,1300
1991-08-06Z,0.0,100,UX,1300
1991-08-07Z,0.0,100,UX,1300
1991-08-08Z,0.0,100,UX,1300
1991-08-11Z,0.0,100,UX,1300
1991-08-12Z,0.0,100,UX,1300
1991-08-13Z,0.0,100,UX,1300
1991-08-14Z,0.0,100,UX,1300
1991-08-15Z,0.0,100,UX,1300
1991-08-16Z,0.0,100,UX,1300
1991-08-17Z,0.0,100,UX,1300
1991-08-18Z,0.0,100,UX,1300
1991-08-19Z,0.2,100,UX,1300
1991-08-20Z,0.0,100,UX,1300
1991-08-22Z,0.0,100,UX,1300
1991-08-24Z,0.0,100,UX,1300
1991-08-25Z,0.0,100,UX,1300
1991-08-27Z,0.0,100,UX,1300
1991-08-28Z,0.0,100,UX,1300
1991-08-29Z,0.0,100,UX,1300
1991-08-30Z,0.0,100,UX,1300
1991-08-01Z,0.0,100,V1,1300
1991-08-02Z,0.0,100,V1,1300
1991-08-03Z,0.0,100,V1,1300
1991-08-04Z,0.0,100,V1,1300
1991-08-05Z,0.0,100,V1,1300
1991-08-06Z,0.0,100,V1,1300
1991-08-07Z,0.0,100,V1,1300
1991-08-08Z,0.0,100,V1,1300
1991-08-09Z,0.6,100,V1,1300
1991-08-10Z,14.6,100,V1,1300
1991-08-11Z,0.8,100,V1,1300
1991-08-12Z,0.0,100,V1,1300
1991-08-13Z,0.0,100,V1,1300
1991-08-14Z,0.0,100,V1,1300
1991-08-15Z,0.0,100,V1,1300
1991-08-16Z,0.0,100,V1,1300
1991-08-17Z,0.0,100,V1,1300
1991-08-18Z,0.0,100,V1,1300
1991-08-19Z,0.0,100,V1,1300
1991-08-20Z,8.0,100,V1,1300
1991-08-21Z,0.4,100,V1,1300
1991-08-22Z,0.4,100,V1,1300
1991-08-23Z,0.0,100,V1,1300
1991-08-24Z,0.0,100,V1,1300
1991-08-25Z,0.0,100,V1,1300
1991-08-26Z,0.0,100,V1,1300
1991-08-27Z,0.0,100,V1,1300
1991-08-28Z,0.0,100,V1,1300
1991-08-29Z,0.0,100,V1,1300
1991-08-30Z,0.0,100,V1,1300
1991-08-31Z,7.6,100,V1,1300
1991-08-01Z,0.4,100,V8,1300
1991-08-02Z,0.0,100,V8,1300
1991-08-03Z,0.0,100,V8,1300
1991-08-04Z,0.0,100,V8,1300
1991-08-05Z,0.0,100,V8,1300
1991-08-06Z,0.0,100,V8,1300
1991-08-07Z,0.0,100,V8,1300
1991-08-08Z,0.6,100,V8,1300
1991-08-09Z,1.0,100,V8,1300
1991-08-10Z,15.9,100,V8,1300
1991-08-11Z,5.7,100,V8,1300
1991-08-12Z,0.0,100,V8,1300
1991-08-13Z,0.2,100,V8,1300
1991-08-14Z,0.0,100,V8,1300
1991-08-15Z,0.0,100,V8,1300
1991-08-16Z,1.2,100,V8,1300
1991-08-17Z,0.0,100,V8,1300
1991-08-18Z,0.0,100,V8,1300
1991-08-19Z,0.0,100,V8,1300
1991-08-20Z,0.4,100,V8,1300
1991-08-21Z,0.0,100,V8,1300
1991-08-22Z,0.8,100,V8,1300
1991-08-23Z,0.0,100,V8,1300
1991-08-24Z,0.0,100,V8,1300
1991-08-25Z,0.0,100,V8,1300
1991-08-26Z,0.0,100,V8,1300
1991-08-27Z,0.0,100,V8,1300
1991-08-28Z,0.0,100,V8,1300
1991-08-29Z,0.0,100,V8,1300
1991-08-30Z,1.4,100,V8,1300
1991-08-31Z,0.0,100,V8,1300
1991-08-01Z,0.0,100,VD,1300
1991-08-02Z,0.0,100,VD,1300
1991-08-03Z,0.0,100,VD,1300
1991-08-04Z,0.0,100,VD,1300
1991-08-05Z,0.0,100,VD,1300
1991-08-06Z,0.0,100,VD,1300
1991-08-07Z,0.0,100,VD,1300
1991-08-08Z,0.0,100,VD,1300
1991-08-09Z,0.0,100,VD,1300
1991-08-10Z,9.3,100,VD,1300
1991-08-11Z,6.9,100,VD,1300
1991-08-12Z,0.2,100,VD,1300
1991-08-13Z,0.0,100,VD,1300
1991-08-14Z,0.0,100,VD,1300
1991-08-15Z,0.0,100,VD,1300
1991-08-16Z,0.0,100,VD,1300
1991-08-17Z,0.0,100,VD,1300
1991-08-18Z,0.0,100,VD,1300
1991-08-19Z,0.0,100,VD,1300
1991-08-20Z,7.6,100,VD,1300
1991-08-21Z,0.2,100,VD,1300
1991-08-22Z,0.6,100,VD,1300
1991-08-23Z,0.0,100,VD,1300
1991-08-24Z,0.0,100,VD,1300
1991-08-25Z,0.0,100,VD,1300
1991-08-26Z,0.0,100,VD,1300
1991-08-27Z,0.0,100,VD,1300
1991-08-28Z,0.0,100,VD,1300
1991-08-29Z,0.0,100,VD,1300
1991-08-30Z,0.0,100,VD,1300
1991-08-31Z,0.0,100,VD,1300
1991-08-01Z,0.4,100,VI,1300
1991-08-02Z,0.0,100,VI,1300
1991-08-03Z,0.0,100,VI,1300
1991-08-09Z,0.0,100,VI,1300
1991-08-10Z,12.6,100,VI,1300
1991-08-11Z,0.8,100,VI,1300
1991-08-12Z,0.0,100,VI,1300
1991-08-13Z,0.0,100,VI,1300
1991-08-14Z,0.0,100,VI,1300
1991-08-15Z,0.0,100,VI,1300
1991-08-16Z,0.0,100,VI,1300
1991-08-17Z,0.0,100,VI,1300
1991-08-18Z,0.0,100,VI,1300
1991-08-19Z,0.2,100,VI,1300
1991-08-20Z,0.0,100,VI,1300
1991-08-21Z,0.4,100,VI,1300
1991-08-22Z,0.2,100,VI,1300
1991-08-23Z,0.0,100,VI,1300
1991-08-24Z,0.0,100,VI,1300
1991-08-25Z,0.0,100,VI,1300
1991-08-26Z,0.0,100,VI,1300
1991-08-27Z,0.0,100,VI,1300
1991-08-28Z,0.0,100,VI,1300
1991-08-29Z,0.0,100,VI,1300
1991-08-30Z,0.0,100,VI,1300
1991-08-31Z,2.9,100,VI,1300
1991-08-01Z,0.0,100,VK,1300
1991-08-02Z,0.0,100,VK,1300
1991-08-03Z,0.0,100,VK,1300
1991-08-04Z,0.0,100,VK,1300
1991-08-05Z,0.0,100,VK,1300
1991-08-06Z,0.0,100,VK,1300
1991-08-07Z,0.0,100,VK,1300
1991-08-08Z,0.0,100,VK,1300
1991-08-09Z,0.0,100,VK,1300
1991-08-10Z,4.6,100,VK,1300
1991-08-11Z,5.0,100,VK,1300
1991-08-12Z,0.2,100,VK,1300
1991-08-13Z,0.0,100,VK,1300
1991-08-14Z,0.0,100,VK,1300
1991-08-15Z,0.0,100,VK,1300
1991-08-16Z,0.0,100,VK,1300
1991-08-17Z,0.0,100,VK,1300
1991-08-18Z,0.4,100,VK,1300
1991-08-19Z,0.0,100,VK,1300
1991-08-20Z,0.2,100,VK,1300
1991-08-21Z,0.0,100,VK,1300
1991-08-22Z,0.0,100,VK,1300
1991-08-23Z,0.0,100,VK,1300
1991-08-24Z,0.0,100,VK,1300
1991-08-25Z,0.0,100,VK,1300
1991-08-26Z,0.0,100,VK,1300
1991-08-27Z,0.0,100,VK,1300
1991-08-28Z,0.0,100,VK,1300
1991-08-29Z,0.0,100,VK,1300
1991-08-30Z,0.0,100,VK,1300
1991-08-31Z,17.7,100,VK,1300
1991-08-01Z,0.0,100,VQ,1300
1991-08-02Z,0.0,100,VQ,1300
1991-08-03Z,0.0,100,VQ,1300
1991-08-04Z,0.0,100,VQ,1300
1991-08-05Z,0.0,100,VQ,1300
1991-08-06Z,0.0,100,VQ,1300
1991-08-07Z,0.0,100,VQ,1300
1991-08-08Z,0.0,100,VQ,1300
1991-08-09Z,4.0,100,VQ,1300
1991-08-10Z,19.2,100,VQ,1300
1991-08-11Z,2.0,100,VQ,1300
1991-08-12Z,23.0,100,VQ,1300
1991-08-13Z,0.0,100,VQ,1300
1991-08-14Z,0.0,100,VQ,1300
1991-08-15Z,0.2,100,VQ,1300
1991-08-16Z,0.0,100,VQ,1300
1991-08-17Z,0.2,100,VQ,1300
1991-08-18Z,0.0,100,VQ,1300
1991-08-19Z,0.0,100,VQ,1300
1991-08-20Z,0.0,100,VQ,1300
1991-08-21Z,0.0,100,VQ,1300
1991-08-22Z,0.0,100,VQ,1300
1991-08-23Z,0.0,100,VQ,1300
1991-08-24Z,0.0,100,VQ,1300
1991-08-25Z,0.0,100,VQ,1300
1991-08-26Z,0.2,100,VQ,1300
1991-08-27Z,0.0,100,VQ,1300
1991-08-28Z,0.0,100,VQ,1300
1991-08-29Z,0.0,100,VQ,1300
1991-08-30Z,0.0,100,VQ,1300
1991-08-31Z,0.0,100,VQ,1300
1991-08-03Z,0.0,100,VW,1300
1991-08-04Z,0.0,100,VW,1300
1991-08-05Z,0.0,100,VW,1300
1991-08-06Z,0.0,100,VW,1300
1991-08-07Z,0.0,100,VW,1300
1991-08-08Z,13.2,100,VW,1300
1991-08-09Z,0.4,100,VW,1300
1991-08-10Z,18.0,100,VW,1300
1991-08-11Z,0.0,100,VW,1300
1991-08-12Z,1.4,100,VW,1300
