data,valor,percentatge,codiEstacio,codiVariable
2006-07-16Z,0.0,100,J5,1300
2006-07-17Z,0.0,100,J5,1300
2006-07-14Z,1.5,100,KE,1300
2006-07-15Z,3.5,100,KE,1300
2006-07-16Z,0.0,100,KE,1300
2006-07-17Z,0.0,100,KE,1300
2006-07-14Z,1.9,100,KX,1300
2006-07-15Z,0.1,100,KX,1300
2006-07-16Z,0.0,100,KX,1300
2006-07-17Z,0.0,100,KX,1300
2006-07-14Z,8.5,100,M6,1300
2006-07-15Z,2.4,100,M6,1300
2006-07-16Z,0.0,100,M6,1300
2006-07-17Z,1.6,100,M6,1300
2006-07-14Z,0.9,100,MQ,1300
2006-07-15Z,43.4,100,MQ,1300
2006-07-16Z,0.0,100,MQ,1300
2006-07-17Z,12.2,100,MQ,1300
2006-07-14Z,5.4,100,R1,1300
2006-07-15Z,18.0,100,R1,1300
2006-07-16Z,0.0,100,R1,1300
2006-07-17Z,2.8,100,R1,1300
2006-07-14Z,0.0,100,U1,1300
2006-07-15Z,0.0,100,U1,1300
2006-07-16Z,0.0,100,U1,1300
2006-07-17Z,0.0,100,U1,1300
2006-07-14Z,0.0,100,U2,1300
2006-07-15Z,0.0,100,U2,1300
2006-07-16Z,0.0,100,U2,1300
2006-07-17Z,0.0,100,U2,1300
2006-07-14Z,0.0,100,U3,1300
2006-07-15Z,0.0,100,U3,1300
2006-07-16Z,0.0,100,U3,1300
2006-07-17Z,0.0,100,U3,1300
2006-07-14Z,65.9,100,U4,1300
2006-07-15Z,9.4,100,U4,1300
2006-07-16Z,0.0,100,U4,1300
2006-07-17Z,6.2,100,U4,1300
2006-07-14Z,16.1,100,U5,1300
2006-07-15Z,4.0,100,U5,1300
2006-07-16Z,0.2,100,U5,1300
2006-07-17Z,2.6,100,U5,1300
2006-07-14Z,0.0,100,U6,1300
2006-07-15Z,0.0,100,U6,1300
2006-07-16Z,0.0,100,U6,1300
2006-07-17Z,0.0,100,U6,1300
2006-07-14Z,0.0,100,U7,1300
2006-07-15Z,0.0,100,U7,1300
2006-07-16Z,0.0,100,U7,1300
2006-07-17Z,0.0,100,U7,1300
2006-07-14Z,0.0,100,U8,1300
2006-07-15Z,0.0,100,U8,1300
2006-07-16Z,0.0,100,U8,1300
2006-07-17Z,0.0,100,U8,1300
2006-07-14Z,0.0,100,U9,1300
2006-07-15Z,0.0,100,U9,1300
2006-07-16Z,0.0,100,U9,1300
2006-07-17Z,0.0,100,U9,1300
2006-07-14Z,0.0,100,UA,1300
2006-07-15Z,1.4,100,UA,1300
2006-07-16Z,0.2,100,UA,1300
2006-07-17Z,0.0,100,UA,1300
2006-07-14Z,0.0,100,UB,1300
2006-07-15Z,0.0,100,UB,1300
2006-07-16Z,0.0,100,UB,1300
2006-07-17Z,0.0,100,UB,1300
2006-07-14Z,0.0,100,UC,1300
2006-07-15Z,0.0,100,UC,1300
2006-07-16Z,0.0,100,UC,1300
2006-07-17Z,0.0,100,UC,1300
2006-07-14Z,0.0,100,UD,1300
2006-07-15Z,0.0,100,UD,1300
2006-07-16Z,0.0,100,UD,1300
2006-07-17Z,0.0,100,UD,1300
2006-07-14Z,0.0,100,UE,1300
2006-07-15Z,0.0,100,UE,1300
2006-07-16Z,0.0,100,UE,1300
2006-07-17Z,0.0,100,UE,1300
2006-07-14Z,0.0,100,UF,1300
2006-07-15Z,0.0,100,UF,1300
2006-07-16Z,0.0,100,UF,1300
2006-07-17Z,0.0,100,UF,1300
2006-07-14Z,0.0,100,UG,1300
2006-07-15Z,0.0,100,UG,1300
2006-07-16Z,0.0,100,UG,1300
2006-07-17Z,0.0,100,UG,1300
2006-07-14Z,0.0,100,UH,1300
2006-07-15Z,0.0,100,UH,1300
2006-07-16Z,0.0,100,UH,1300
2006-07-17Z,0.0,100,UH,1300
2006-07-14Z,9.0,100,UI,1300
2006-07-15Z,17.8,100,UI,1300
2006-07-16Z,0.0,100,UI,1300
2006-07-17Z,0.9,100,UI,1300
2006-07-14Z,0.0,100,UJ,1300
2006-07-15Z,0.0,100,UJ,1300
2006-07-16Z,0.6,100,UJ,1300
2006-07-17Z,0.0,100,UJ,1300
2006-07-14Z,0.0,100,UK,1300
2006-07-15Z,0.0,100,UK,1300
2006-07-16Z,0.0,100,UK,1300
2006-07-17Z,0.0,100,UK,1300
2006-07-14Z,0.0,100,UL,1300
2006-07-15Z,1.8,100,UL,1300
2006-07-16Z,0.2,100,UL,1300
2006-07-17Z,0.0,100,UL,1300
2006-07-14Z,0.0,100,UM,1300
2006-07-15Z,0.0,100,UM,1300
2006-07-16Z,0.0,100,UM,1300
2006-07-17Z,0.0,100,UM,1300
2006-07-14Z,0.2,100,UN,1300
2006-07-15Z,0.0,100,UN,1300
2006-07-16Z,0.2,100,UN,1300
2006-07-17Z,0.0,100,UN,1300
2006-07-14Z,0.6,100,UO,1300
2006-07-15Z,6.2,100,UO,1300
2006-07-16Z,0.0,100,UO,1300
2006-07-17Z,0.0,100,UO,1300
2006-07-14Z,0.8,100,UP,1300
2006-07-15Z,0.0,100,UP,1300
2006-07-16Z,0.0,100,UP,1300
2006-07-17Z,0.2,100,UP,1300
2006-07-14Z,1.2,100,UQ,1300
2006-07-15Z,0.2,100,UQ,1300
2006-07-16Z,0.0,100,UQ,1300
2006-07-17Z,0.2,100,UQ,1300
2006-07-14Z,0.0,100,US,1300
2006-07-15Z,0.0,100,US,1300
2006-07-16Z,0.0,100,US,1300
2006-07-17Z,0.0,100,US,1300
2006-07-14Z,0.0,100,UU,1300
2006-07-15Z,0.0,100,UU,1300
2006-07-16Z,0.0,100,UU,1300
2006-07-17Z,0.0,100,UU,1300
2006-07-14Z,0.0,100,UV,1300
2006-07-15Z,0.0,100,UV,1300
2006-07-16Z,0.0,100,UV,1300
2006-07-17Z,0.0,100,UV,1300
2006-07-14Z,0.0,100,UW,1300
2006-07-15Z,0.0,100,UW,1300
2006-07-16Z,0.0,100,UW,1300
2006-07-17Z,0.0,100,UW,1300
2006-07-14Z,0.0,100,UX,1300
2006-07-15Z,0.0,100,UX,1300
2006-07-16Z,5.8,100,UX,1300
2006-07-17Z,0.2,100,UX,1300
2006-07-14Z,0.0,100,UY,1300
2006-07-15Z,1.4,100,UY,1300
2006-07-16Z,2.8,100,UY,1300
2006-07-17Z,0.0,100,UY,1300
2006-07-14Z,0.0,100,V1,1300
2006-07-15Z,1.2,100,V1,1300
2006-07-16Z,11.0,100,V1,1300
2006-07-17Z,0.0,100,V1,1300
2006-07-14Z,0.6,100,V3,1300
2006-07-15Z,27.7,100,V3,1300
2006-07-16Z,0.0,100,V3,1300
2006-07-17Z,1.4,100,V3,1300
2006-07-14Z,1.9,100,V4,1300
2006-07-15Z,3.3,100,V4,1300
2006-07-16Z,0.0,100,V4,1300
2006-07-17Z,0.4,100,V4,1300
2006-07-14Z,0.6,100,V5,1300
2006-07-15Z,0.8,100,V5,1300
2006-07-16Z,15.0,100,V5,1300
2006-07-17Z,10.6,100,V5,1300
2006-07-14Z,0.0,100,V8,1300
2006-07-15Z,0.6,100,V8,1300
2006-07-16Z,1.0,100,V8,1300
2006-07-17Z,0.2,100,V8,1300
2006-07-14Z,0.0,100,V9,1300
2006-07-15Z,9.2,100,V9,1300
2006-07-16Z,0.4,100,V9,1300
2006-07-17Z,0.0,100,V9,1300
2006-07-14Z,0.0,100,VA,1300
2006-07-15Z,4.6,100,VA,1300
2006-07-16Z,0.0,100,VA,1300
2006-07-17Z,0.0,100,VA,1300
2006-07-14Z,0.0,100,VB,1300
2006-07-15Z,0.0,100,VB,1300
2006-07-16Z,0.0,100,VB,1300
2006-07-17Z,0.0,100,VB,1300
2006-07-14Z,0.0,100,VC,1300
2006-07-15Z,2.4,100,VC,1300
2006-07-16Z,0.0,100,VC,1300
2006-07-17Z,0.0,100,VC,1300
2006-07-14Z,0.0,100,VD,1300
2006-07-15Z,28.2,100,VD,1300
2006-07-16Z,0.4,100,VD,1300
2006-07-17Z,0.0,100,VD,1300
2006-07-14Z,0.0,100,VE,1300
2006-07-15Z,2.4,100,VE,1300
2006-07-16Z,0.2,100,VE,1300
2006-07-17Z,0.0,100,VE,1300
2006-07-14Z,0.0,100,VF,1300
2006-07-15Z,10.4,100,VF,1300
2006-07-16Z,0.0,100,VF,1300
2006-07-17Z,0.0,100,VF,1300
2006-07-14Z,0.0,100,VH,1300
2006-07-15Z,7.8,100,VH,1300
2006-07-16Z,0.2,100,VH,1300
2006-07-17Z,0.0,100,VH,1300
2006-07-14Z,0.0,100,VJ,1300
2006-07-15Z,0.6,100,VJ,1300
2006-07-16Z,5.9,100,VJ,1300
2006-07-17Z,0.0,100,VJ,1300
2006-07-14Z,0.0,100,VK,1300
2006-07-15Z,0.2,100,VK,1300
2006-07-16Z,0.3,100,VK,1300
2006-07-17Z,0.0,100,VK,1300
2006-07-14Z,0.0,100,VL,1300
2006-07-15Z,1.6,100,VL,1300
2006-07-16Z,0.0,100,VL,1300
2006-07-17Z,0.0,100,VL,1300
2006-07-14Z,0.0,100,VM,1300
2006-07-15Z,5.2,100,VM,1300
2006-07-16Z,1.8,100,VM,1300
2006-07-17Z,0.0,100,VM,1300
2006-07-14Z,0.6,100,VN,1300
2006-07-15Z,8.5,100,VN,1300
2006-07-16Z,0.0,100,VN,1300
2006-07-17Z,0.0,100,VN,1300
2006-07-14Z,8.2,100,VO,1300
2006-07-15Z,37.9,100,VO,1300
2006-07-16Z,3.8,100,VO,1300
2006-07-17Z,4.8,100,VO,1300
2006-07-14Z,0.4,100,VP,1300
2006-07-15Z,20.4,100,VP,1300
2006-07-16Z,0.0,100,VP,1300
2006-07-17Z,3.4,100,VP,1300
2006-07-14Z,0.0,100,VQ,1300
2006-07-15Z,0.0,100,VQ,1300
2006-07-16Z,0.0,100,VQ,1300
2006-07-17Z,0.0,100,VQ,1300
2006-07-14Z,0.0,100,VR,1300
2006-07-15Z,19.0,100,VR,1300
2006-07-16Z,1.0,100,VR,1300
2006-07-17Z,0.0,100,VR,1300
2006-07-14Z,2.3,100,VS,1300
2006-07-15Z,9.9,100,VS,1300
2006-07-16Z,3.0,100,VS,1300
2006-07-17Z,0.0,100,VS,1300
2006-07-14Z,0.2,100,VT,1300
2006-07-15Z,0.0,100,VT,1300
2006-07-16Z,0.0,100,VT,1300
2006-07-17Z,0.6,100,VT,1300
2006-07-14Z,0.6,100,VU,1300
2006-07-15Z,2.2,100,VU,1300
2006-07-16Z,0.0,100,VU,1300
2006-07-17Z,2.4,100,VU,1300
2006-07-14Z,1.2,100,VV,1300
2006-07-15Z,2.4,100,VV,1300
2006-07-16Z,0.0,100,VV,1300
2006-07-17Z,3.6,100,VV,1300
2006-07-14Z,1.4,100,VW,1300
2006-07-15Z,0.4,100,VW,1300
2006-07-16Z,0.0,100,VW,1300
2006-07-17Z,1.4,100,VW,1300
2006-07-14Z,5.8,100,VX,1300
2006-07-15Z,12.4,100,VX,1300
2006-07-16Z,0.0,100,VX,1300
2006-07-17Z,1.0,100,VX,1300
2006-07-14Z,0.0,100,VY,1300
2006-07-15Z,0.0,100,VY,1300
2006-07-16Z,0.0,100,VY,1300
2006-07-17Z,0.0,100,VY,1300
2006-07-14Z,0.0,100,VZ,1300
2006-07-15Z,0.0,100,VZ,1300
2006-07-16Z,0.0,100,VZ,1300
2006-07-17Z,0.0,100,VZ,1300
2006-07-14Z,0.0,100,W1,1300
2006-07-15Z,0.0,100,W1,1300
2006-07-16Z,0.0,100,W1,1300
2006-07-17Z,0.0,100,W1,1300
2006-07-14Z,0.0,100,W2,1300
2006-07-15Z,0.0,100,W2,1300
2006-07-16Z,0.0,100,W2,1300
2006-07-17Z,0.0,100,W2,1300
2006-07-14Z,0.0,100,W3,1300
2006-07-15Z,0.0,100,W3,1300
2006-07-16Z,0.0,100,W3,1300
2006-07-17Z,0.0,100,W3,1300
2006-07-14Z,0.4,100,W4,1300
2006-07-15Z,0.0,100,W4,1300
2006-07-16Z,0.0,100,W4,1300
2006-07-17Z,0.0,100,W4,1300
2006-07-14Z,17.0,100,W5,1300
2006-07-15Z,32.4,100,W5,1300
2006-07-16Z,0.0,100,W5,1300
2006-07-17Z,5.0,100,W5,1300
2006-07-14Z,0.0,100,W6,1300
2006-07-15Z,0.0,100,W6,1300
2006-07-16Z,0.0,100,W6,1300
2006-07-17Z,0.0,100,W6,1300
2006-07-14Z,0.4,100,W8,1300
2006-07-15Z,0.2,100,W8,1300
2006-07-16Z,0.0,100,W8,1300
2006-07-17Z,1.2,100,W8,1300
2006-07-14Z,0.2,100,W9,1300
2006-07-15Z,39.6,100,W9,1300
2006-07-16Z,0.2,100,W9,1300
2006-07-17Z,0.0,100,W9,1300
2006-07-14Z,0.0,100,WA,1300
2006-07-15Z,2.4,100,WA,1300
2006-07-16Z,3.0,100,WA,1300
2006-07-17Z,0.0,100,WA,1300
2006-07-14Z,0.0,100,WB,1300
2006-07-15Z,1.2,100,WB,1300
2006-07-16Z,0.2,100,WB,1300
2006-07-17Z,0.0,100,WB,1300
2006-07-14Z,0.0,100,WC,1300
2006-07-15Z,1.0,100,WC,1300
2006-07-16Z,0.6,100,WC,1300
2006-07-17Z,0.0,100,WC,1300
2006-07-14Z,0.0,100,WD,1300
2006-07-15Z,1.0,100,WD,1300
2006-07-16Z,0.0,100,WD,1300
2006-07-17Z,0.2,100,WD,1300
2006-07-14Z,1.2,100,WE,1300
2006-07-15Z,0.2,100,WE,1300
2006-07-16Z,0.0,100,WE,1300
2006-07-17Z,0.8,100,WE,1300
2006-07-14Z,8.2,100,WF,1300
2006-07-15Z,35.8,100,WF,1300
2006-07-16Z,0.0,100,WF,1300
2006-07-17Z,0.2,100,WF,1300
2006-07-14Z,0.0,100,WG,1300
2006-07-15Z,1.8,100,WG,1300
2006-07-16Z,0.0,100,WG,1300
2006-07-17Z,0.0,100,WG,1300
2006-07-14Z,0.0,100,WI,1300
2006-07-15Z,5.9,100,WI,1300
2006-07-16Z,0.0,100,WI,1300
2006-07-17Z,0.0,100,WI,1300
2006-07-14Z,0.0,100,WJ,1300
2006-07-15Z,0.0,100,WJ,1300
2006-07-16Z,0.0,100,WJ,1300
2006-07-17Z,0.0,100,WJ,1300
2006-07-14Z,0.0,100,WK,1300
2006-07-15Z,4.7,100,WK,1300
2006-07-16Z,0.0,100,WK,1300
2006-07-17Z,0.0,100,WK,1300
2006-07-14Z,0.0,100,WL,1300
2006-07-15Z,1.3,100,WL,1300
2006-07-16Z,0.0,100,WL,1300
2006-07-17Z,0.0,100,WL,1300
2006-07-14Z,22.0,100,WM,1300
2006-07-15Z,2.4,100,WM,1300
2006-07-16Z,13.0,100,WM,1300
2006-07-17Z,1.4,100,WM,1300
2006-07-14Z,0.9,100,WN,1300
2006-07-15Z,1.3,100,WN,1300
2006-07-16Z,0.0,100,WN,1300
2006-07-17Z,1.2,100,WN,1300
2006-07-14Z,0.8,100,WP,1300
2006-07-15Z,0.0,100,WP,1300
2006-07-16Z,0.0,100,WP,1300
2006-07-17Z,0.0,100,WP,1300
2006-07-14Z,0.5,100,WQ,1300
2006-07-15Z,13.2,100,WQ,1300
2006-07-16Z,10.5,100,WQ,1300
2006-07-17Z,4.2,100,WQ,1300
2006-07-14Z,0.0,100,WR,1300
2006-07-15Z,0.2,100,WR,1300
2006-07-16Z,0.0,100,WR,1300
2006-07-17Z,0.0,100,WR,1300
2006-07-14Z,9.6,100,WS,1300
2006-07-15Z,6.6,100,WS,1300
2006-07-16Z,0.0,100,WS,1300
2006-07-17Z,0.3,100,WS,1300
2006-07-14Z,0.5,100,WT,1300
2006-07-15Z,0.0,100,WT,1300
2006-07-16Z,0.0,100,WT,1300
2006-07-17Z,0.0,100,WT,1300
2006-07-14Z,0.4,100,WU,1300
2006-07-15Z,0.0,100,WU,1300
2006-07-16Z,0.0,100,WU,1300
2006-07-17Z,0.4,100,WU,1300
2006-07-14Z,25.5,100,WV,1300
2006-07-15Z,2.9,100,WV,1300
2006-07-16Z,0.0,100,WV,1300
2006-07-17Z,1.2,100,WV,1300
2006-07-14Z,19.5,100,WW,1300
2006-07-15Z,24.4,100,WW,1300
2006-07-16Z,0.1,100,WW,1300
2006-07-17Z,3.4,100,WW,1300
2006-07-14Z,0.2,100,WX,1300
2006-07-15Z,1.2,100,WX,1300
2006-07-16Z,17.3,100,WX,1300
2006-07-17Z,0.0,100,WX,1300
2006-07-14Z,0.1,100,WY,1300
2006-07-15Z,0.0,100,WY,1300
2006-07-16Z,0.0,100,WY,1300
2006-07-17Z,0.0,100,WY,1300
2006-07-14Z,0.0,100,WZ,1300
2006-07-15Z,0.0,100,WZ,1300
2006-07-16Z,0.0,100,WZ,1300
2006-07-17Z,0.0,100,WZ,1300
2006-07-14Z,0.0,100,X3,1300
2006-07-15Z,0.6,100,X3,1300
2006-07-16Z,0.0,100,X3,1300
2006-07-17Z,0.0,100,X3,1300
2006-07-14Z,3.3,100,Z1,1300
2006-07-15Z,17.8,100,Z1,1300
2006-07-16Z,12.8,100,Z1,1300
2006-07-17Z,4.0,100,Z1,1300
2006-07-14Z,20.6,100,Z2,1300
2006-07-15Z,7.6,100,Z2,1300
2006-07-16Z,0.8,100,Z2,1300
2006-07-17Z,3.7,100,Z2,1300
2006-07-14Z,4.0,100,Z3,1300
2006-07-15Z,13.6,100,Z3,1300
2006-07-16Z,0.0,100,Z3,1300
2006-07-17Z,12.4,100,Z3,1300
2006-07-14Z,5.6,100,Z4,1300
2006-07-15Z,16.4,100,Z4,1300
2006-07-16Z,0.0,100,Z4,1300
2006-07-17Z,11.9,100,Z4,1300
2006-07-14Z,0.6,100,Z5,1300
2006-07-15Z,0.5,100,Z5,1300
2006-07-16Z,0.5,100,Z5,1300
2006-07-17Z,7.1,100,Z5,1300
2006-07-14Z,0.0,100,Z6,1300
2006-07-15Z,1.8,100,Z6,1300
2006-07-16Z,2.2,100,Z6,1300
2006-07-17Z,0.0,100,Z6,1300
2006-07-14Z,24.6,100,Z7,1300
2006-07-15Z,4.7,100,Z7,1300
2006-07-16Z,1.4,100,Z7,1300
2006-07-17Z,0.4,100,Z7,1300
2006-07-14Z,7.8,100,Z8,1300
2006-07-15Z,7.8,100,Z8,1300
2006-07-17Z,9.6,100,Z8,1300
2006-07-14Z,3.1,100,Z9,1300
2006-07-15Z,1.6,100,Z9,1300
2006-07-16Z,0.0,100,Z9,1300
2006-07-17Z,2.0,100,Z9,1300
2006-07-14Z,13.1,100,ZB,1300
2006-07-15Z,21.2,100,ZB,1300
2006-07-16Z,2.4,100,ZB,1300
2006-07-17Z,24.6,100,ZB,1300
2006-07-15Z,0.2,100,DG,1300
2006-07-16Z,0.0,100,DG,1300
2006-07-17Z,1.6,100,DG,1300
