data,valor,percentatge,codiEstacio,codiVariable
1999-04-16Z,0.2,100.0,CK,1300
1999-04-17Z,0.0,100.0,CK,1300
1999-04-18Z,0.0,100.0,CK,1300
1999-04-19Z,0.0,100.0,CK,1300
1999-04-20Z,0.0,100.0,CK,1300
1999-04-21Z,0.0,100.0,CK,1300
1999-04-22Z,0.0,100.0,CK,1300
1999-04-23Z,4.6,100.0,CK,1300
1999-04-24Z,0.0,100.0,CK,1300
1999-04-25Z,0.0,100.0,CK,1300
1999-04-26Z,0.6,100.0,CK,1300
1999-04-27Z,0.2,100.0,CK,1300
1999-04-28Z,6.4,100.0,CK,1300
1999-04-29Z,0.6,100.0,CK,1300
1999-04-30Z,0.0,100.0,CK,1300
1999-04-01Z,0.0,100.0,CL,1300
1999-04-02Z,0.0,100.0,CL,1300
1999-04-03Z,0.0,100.0,CL,1300
1999-04-04Z,0.0,100.0,CL,1300
1999-04-05Z,0.0,100.0,CL,1300
1999-04-06Z,0.0,100.0,CL,1300
1999-04-07Z,0.4,100.0,CL,1300
1999-04-08Z,0.0,100.0,CL,1300
1999-04-09Z,0.0,100.0,CL,1300
1999-04-10Z,0.0,100.0,CL,1300
1999-04-11Z,0.0,100.0,CL,1300
1999-04-12Z,0.0,100.0,CL,1300
1999-04-13Z,0.0,100.0,CL,1300
1999-04-14Z,0.0,100.0,CL,1300
1999-04-15Z,20.2,100.0,CL,1300
1999-04-16Z,0.4,100.0,CL,1300
1999-04-17Z,0.0,100.0,CL,1300
1999-04-18Z,0.0,100.0,CL,1300
1999-04-19Z,0.0,100.0,CL,1300
1999-04-20Z,0.0,100.0,CL,1300
1999-04-21Z,0.0,100.0,CL,1300
1999-04-22Z,0.2,100.0,CL,1300
1999-04-23Z,0.0,100.0,CL,1300
1999-04-24Z,0.0,100.0,CL,1300
1999-04-25Z,0.2,100.0,CL,1300
1999-04-26Z,7.2,100.0,CL,1300
1999-04-27Z,1.0,100.0,CL,1300
1999-04-28Z,9.0,100.0,CL,1300
1999-04-29Z,1.0,100.0,CL,1300
1999-04-30Z,0.0,100.0,CL,1300
1999-04-01Z,0.0,100.0,CM,1300
1999-04-02Z,0.0,100.0,CM,1300
1999-04-03Z,0.0,100.0,CM,1300
1999-04-04Z,0.0,100.0,CM,1300
1999-04-05Z,0.0,100.0,CM,1300
1999-04-06Z,0.0,100.0,CM,1300
1999-04-07Z,0.0,100.0,CM,1300
1999-04-08Z,0.0,100.0,CM,1300
1999-04-09Z,0.0,100.0,CM,1300
1999-04-10Z,0.0,100.0,CM,1300
1999-04-11Z,4.8,100.0,CM,1300
1999-04-12Z,0.2,100.0,CM,1300
1999-04-13Z,0.0,100.0,CM,1300
1999-04-14Z,0.0,100.0,CM,1300
1999-04-15Z,9.4,100.0,CM,1300
1999-04-16Z,0.8,100.0,CM,1300
1999-04-17Z,0.0,100.0,CM,1300
1999-04-18Z,0.0,100.0,CM,1300
1999-04-19Z,0.0,100.0,CM,1300
1999-04-20Z,0.0,100.0,CM,1300
1999-04-21Z,0.0,100.0,CM,1300
1999-04-22Z,0.0,100.0,CM,1300
1999-04-23Z,0.0,100.0,CM,1300
1999-04-24Z,0.0,100.0,CM,1300
1999-04-25Z,0.0,100.0,CM,1300
1999-04-26Z,0.6,100.0,CM,1300
1999-04-27Z,0.0,100.0,CM,1300
1999-04-28Z,2.6,100.0,CM,1300
1999-04-29Z,0.2,100.0,CM,1300
1999-04-30Z,0.0,100.0,CM,1300
1999-04-01Z,0.0,100.0,CN,1300
1999-04-02Z,0.0,100.0,CN,1300
1999-04-03Z,0.0,100.0,CN,1300
1999-04-04Z,0.0,100.0,CN,1300
1999-04-05Z,0.0,100.0,CN,1300
1999-04-06Z,0.0,100.0,CN,1300
1999-04-07Z,0.0,100.0,CN,1300
1999-04-08Z,0.0,100.0,CN,1300
1999-04-09Z,0.0,100.0,CN,1300
1999-04-10Z,0.0,100.0,CN,1300
1999-04-11Z,0.0,100.0,CN,1300
1999-04-12Z,0.0,100.0,CN,1300
1999-04-13Z,0.0,100.0,CN,1300
1999-04-14Z,0.0,100.0,CN,1300
1999-04-15Z,20.4,100.0,CN,1300
1999-04-16Z,0.2,100.0,CN,1300
1999-04-17Z,0.0,100.0,CN,1300
1999-04-18Z,0.0,100.0,CN,1300
1999-04-19Z,0.0,100.0,CN,1300
1999-04-20Z,0.0,100.0,CN,1300
1999-04-21Z,0.0,100.0,CN,1300
1999-04-22Z,2.6,100.0,CN,1300
1999-04-23Z,0.0,100.0,CN,1300
1999-04-24Z,0.0,100.0,CN,1300
1999-04-25Z,3.0,100.0,CN,1300
1999-04-26Z,8.4,100.0,CN,1300
1999-04-27Z,5.2,100.0,CN,1300
1999-04-28Z,0.6,100.0,CN,1300
1999-04-29Z,5.0,100.0,CN,1300
1999-04-30Z,0.0,100.0,CN,1300
1999-04-01Z,0.2,100.0,CO,1300
1999-04-02Z,0.0,100.0,CO,1300
1999-04-03Z,0.0,100.0,CO,1300
1999-04-04Z,0.0,100.0,CO,1300
1999-04-05Z,0.0,100.0,CO,1300
1999-04-06Z,0.0,100.0,CO,1300
1999-04-07Z,0.0,100.0,CO,1300
1999-04-08Z,0.0,100.0,CO,1300
1999-04-09Z,0.0,100.0,CO,1300
1999-04-10Z,0.0,100.0,CO,1300
1999-04-11Z,0.0,100.0,CO,1300
1999-04-12Z,0.2,100.0,CO,1300
1999-04-13Z,0.0,100.0,CO,1300
1999-04-14Z,0.0,100.0,CO,1300
1999-04-15Z,0.6,100.0,CO,1300
1999-04-16Z,3.8,100.0,CO,1300
1999-04-17Z,0.2,100.0,CO,1300
1999-04-18Z,0.0,100.0,CO,1300
1999-04-19Z,0.0,100.0,CO,1300
1999-04-21Z,1.2,100.0,CO,1300
1999-04-22Z,0.0,100.0,CO,1300
1999-04-23Z,0.0,100.0,CO,1300
1999-04-24Z,0.0,100.0,CO,1300
1999-04-25Z,0.8,100.0,CO,1300
1999-04-26Z,0.0,100.0,CO,1300
1999-04-27Z,0.4,100.0,CO,1300
1999-04-28Z,5.8,100.0,CO,1300
1999-04-29Z,37.6,100.0,CO,1300
1999-04-30Z,0.0,100.0,CO,1300
1999-04-01Z,0.0,100.0,CP,1300
1999-04-02Z,0.0,100.0,CP,1300
1999-04-03Z,0.0,100.0,CP,1300
1999-04-04Z,0.0,100.0,CP,1300
1999-04-05Z,0.0,100.0,CP,1300
1999-04-06Z,0.0,100.0,CP,1300
1999-04-07Z,0.0,100.0,CP,1300
1999-04-08Z,0.0,100.0,CP,1300
1999-04-09Z,0.0,100.0,CP,1300
1999-04-10Z,0.0,100.0,CP,1300
1999-04-11Z,0.0,100.0,CP,1300
1999-04-12Z,0.0,100.0,CP,1300
1999-04-13Z,0.0,100.0,CP,1300
1999-04-14Z,0.0,100.0,CP,1300
1999-04-15Z,11.8,100.0,CP,1300
1999-04-16Z,2.4,100.0,CP,1300
1999-04-17Z,3.0,100.0,CP,1300
1999-04-18Z,0.0,100.0,CP,1300
1999-04-19Z,0.0,100.0,CP,1300
1999-04-20Z,0.0,100.0,CP,1300
1999-04-21Z,2.0,100.0,CP,1300
1999-04-22Z,4.2,100.0,CP,1300
1999-04-23Z,3.2,100.0,CP,1300
1999-04-24Z,0.0,100.0,CP,1300
1999-04-25Z,3.4,100.0,CP,1300
1999-04-26Z,0.2,100.0,CP,1300
1999-04-27Z,3.4,100.0,CP,1300
1999-04-28Z,7.6,100.0,CP,1300
1999-04-29Z,0.2,100.0,CP,1300
1999-04-30Z,0.0,100.0,CP,1300
1999-04-01Z,0.0,100.0,CQ,1300
1999-04-02Z,0.0,100.0,CQ,1300
1999-04-03Z,0.0,100.0,CQ,1300
1999-04-04Z,0.0,100.0,CQ,1300
1999-04-05Z,0.0,100.0,CQ,1300
1999-04-06Z,0.0,100.0,CQ,1300
1999-04-07Z,0.0,100.0,CQ,1300
1999-04-08Z,0.0,100.0,CQ,1300
1999-04-09Z,0.0,100.0,CQ,1300
1999-04-10Z,0.0,100.0,CQ,1300
1999-04-11Z,0.0,100.0,CQ,1300
1999-04-12Z,0.0,100.0,CQ,1300
1999-04-13Z,0.0,100.0,CQ,1300
1999-04-14Z,0.0,100.0,CQ,1300
1999-04-15Z,15.8,100.0,CQ,1300
1999-04-16Z,4.4,100.0,CQ,1300
1999-04-17Z,0.4,100.0,CQ,1300
1999-04-18Z,0.0,100.0,CQ,1300
1999-04-19Z,0.0,100.0,CQ,1300
1999-04-20Z,0.0,100.0,CQ,1300
1999-04-21Z,1.8,100.0,CQ,1300
1999-04-22Z,1.8,100.0,CQ,1300
1999-04-23Z,3.4,100.0,CQ,1300
1999-04-24Z,0.0,100.0,CQ,1300
1999-04-25Z,6.6,100.0,CQ,1300
1999-04-26Z,1.2,100.0,CQ,1300
1999-04-27Z,4.2,100.0,CQ,1300
1999-04-28Z,9.6,100.0,CQ,1300
1999-04-29Z,0.2,100.0,CQ,1300
1999-04-30Z,0.0,100.0,CQ,1300
1999-04-01Z,0.0,100.0,CR,1300
1999-04-02Z,0.0,100.0,CR,1300
1999-04-03Z,0.0,100.0,CR,1300
1999-04-04Z,0.0,100.0,CR,1300
1999-04-05Z,0.0,100.0,CR,1300
1999-04-06Z,0.0,100.0,CR,1300
1999-04-07Z,0.0,100.0,CR,1300
1999-04-08Z,0.0,100.0,CR,1300
1999-04-09Z,0.0,100.0,CR,1300
1999-04-10Z,0.0,100.0,CR,1300
1999-04-11Z,0.0,100.0,CR,1300
1999-04-12Z,0.2,100.0,CR,1300
1999-04-13Z,0.0,100.0,CR,1300
1999-04-14Z,0.0,100.0,CR,1300
1999-04-15Z,33.6,100.0,CR,1300
1999-04-16Z,1.2,100.0,CR,1300
1999-04-17Z,1.4,100.0,CR,1300
1999-04-18Z,0.0,100.0,CR,1300
1999-04-19Z,0.0,100.0,CR,1300
1999-04-20Z,0.0,100.0,CR,1300
1999-04-21Z,0.0,100.0,CR,1300
1999-04-22Z,4.4,100.0,CR,1300
1999-04-23Z,0.8,100.0,CR,1300
1999-04-24Z,0.0,100.0,CR,1300
1999-04-25Z,3.2,100.0,CR,1300
1999-04-26Z,10.6,100.0,CR,1300
1999-04-27Z,3.2,100.0,CR,1300
1999-04-28Z,1.0,100.0,CR,1300
1999-04-29Z,4.4,100.0,CR,1300
1999-04-30Z,0.0,100.0,CR,1300
1999-04-01Z,0.0,100.0,CT,1300
1999-04-02Z,0.0,100.0,CT,1300
1999-04-03Z,0.0,100.0,CT,1300
1999-04-04Z,0.0,100.0,CT,1300
1999-04-05Z,0.0,100.0,CT,1300
1999-04-06Z,0.0,100.0,CT,1300
1999-04-07Z,0.2,100.0,CT,1300
1999-04-08Z,0.0,100.0,CT,1300
1999-04-09Z,0.0,100.0,CT,1300
1999-04-10Z,0.0,100.0,CT,1300
1999-04-11Z,0.0,100.0,CT,1300
1999-04-12Z,0.0,100.0,CT,1300
1999-04-13Z,0.0,100.0,CT,1300
1999-04-14Z,1.0,100.0,CT,1300
1999-04-15Z,15.6,100.0,CT,1300
1999-04-16Z,5.0,100.0,CT,1300
1999-04-17Z,0.6,100.0,CT,1300
1999-04-18Z,0.0,100.0,CT,1300
1999-04-19Z,0.0,100.0,CT,1300
