data,valor,percentatge,codiEstacio,codiVariable
1997-06-06Z,0.0,100.0,CC,1300
1997-06-07Z,2.8,100.0,CC,1300
1997-06-08Z,0.0,100.0,CC,1300
1997-06-09Z,0.0,97.9,CC,1300
1997-06-10Z,0.0,100.0,CC,1300
1997-06-11Z,0.0,100.0,CC,1300
1997-06-12Z,0.0,100.0,CC,1300
1997-06-13Z,0.0,100.0,CC,1300
1997-06-14Z,0.0,100.0,CC,1300
1997-06-15Z,0.0,100.0,CC,1300
1997-06-16Z,0.0,100.0,CC,1300
1997-06-17Z,0.0,100.0,CC,1300
1997-06-18Z,1.2,100.0,CC,1300
1997-06-19Z,0.6,100.0,CC,1300
1997-06-20Z,0.0,100.0,CC,1300
1997-06-21Z,0.0,100.0,CC,1300
1997-06-22Z,0.0,100.0,CC,1300
1997-06-23Z,0.0,100.0,CC,1300
1997-06-24Z,0.0,100.0,CC,1300
1997-06-25Z,0.0,100.0,CC,1300
1997-06-26Z,0.8,100.0,CC,1300
1997-06-27Z,8.6,100.0,CC,1300
1997-06-28Z,27.2,100.0,CC,1300
1997-06-29Z,0.0,100.0,CC,1300
1997-06-30Z,0.0,100.0,CC,1300
1997-06-01Z,1.2,100.0,CD,1300
1997-06-02Z,0.0,100.0,CD,1300
1997-06-03Z,0.0,100.0,CD,1300
1997-06-04Z,14.8,100.0,CD,1300
1997-06-05Z,2.8,100.0,CD,1300
1997-06-06Z,0.0,100.0,CD,1300
1997-06-07Z,0.0,100.0,CD,1300
1997-06-08Z,0.0,100.0,CD,1300
1997-06-09Z,0.0,100.0,CD,1300
1997-06-10Z,0.0,100.0,CD,1300
1997-06-11Z,0.0,100.0,CD,1300
1997-06-12Z,0.0,100.0,CD,1300
1997-06-13Z,0.0,100.0,CD,1300
1997-06-14Z,2.0,100.0,CD,1300
1997-06-15Z,0.0,100.0,CD,1300
1997-06-16Z,0.0,100.0,CD,1300
1997-06-17Z,1.0,100.0,CD,1300
1997-06-18Z,4.0,100.0,CD,1300
1997-06-19Z,0.0,100.0,CD,1300
1997-06-20Z,0.0,100.0,CD,1300
1997-06-21Z,1.8,100.0,CD,1300
1997-06-22Z,0.6,100.0,CD,1300
1997-06-23Z,0.0,100.0,CD,1300
1997-06-24Z,0.0,100.0,CD,1300
1997-06-25Z,0.0,100.0,CD,1300
1997-06-26Z,1.0,100.0,CD,1300
1997-06-27Z,1.8,100.0,CD,1300
1997-06-28Z,27.2,100.0,CD,1300
1997-06-29Z,1.6,100.0,CD,1300
1997-06-30Z,0.0,100.0,CD,1300
1997-06-01Z,18.6,100.0,CG,1300
1997-06-02Z,3.8,100.0,CG,1300
1997-06-03Z,0.2,100.0,CG,1300
1997-06-04Z,42.0,100.0,CG,1300
1997-06-05Z,30.6,100.0,CG,1300
1997-06-06Z,0.0,100.0,CG,1300
1997-06-07Z,0.0,100.0,CG,1300
1997-06-08Z,0.0,100.0,CG,1300
1997-06-09Z,0.0,100.0,CG,1300
1997-06-10Z,0.0,100.0,CG,1300
1997-06-11Z,0.0,100.0,CG,1300
1997-06-12Z,0.0,100.0,CG,1300
1997-06-13Z,0.0,100.0,CG,1300
1997-06-14Z,0.0,100.0,CG,1300
1997-06-15Z,0.0,100.0,CG,1300
1997-06-16Z,40.6,100.0,CG,1300
1997-06-17Z,8.2,100.0,CG,1300
1997-06-18Z,6.6,100.0,CG,1300
1997-06-19Z,20.6,100.0,CG,1300
1997-06-20Z,0.0,100.0,CG,1300
1997-06-21Z,0.0,100.0,CG,1300
1997-06-22Z,20.2,100.0,CG,1300
1997-06-23Z,0.0,100.0,CG,1300
1997-06-24Z,0.0,100.0,CG,1300
1997-06-25Z,0.0,100.0,CG,1300
1997-06-26Z,16.8,100.0,CG,1300
1997-06-27Z,25.0,100.0,CG,1300
1997-06-28Z,33.4,100.0,CG,1300
1997-06-29Z,10.6,100.0,CG,1300
1997-06-30Z,7.4,100.0,CG,1300
1997-06-01Z,3.6,100.0,CH,1300
1997-06-02Z,2.4,100.0,CH,1300
1997-06-03Z,0.0,100.0,CH,1300
1997-06-04Z,28.2,100.0,CH,1300
1997-06-05Z,0.6,100.0,CH,1300
1997-06-06Z,0.0,100.0,CH,1300
1997-06-07Z,0.0,100.0,CH,1300
1997-06-08Z,0.0,100.0,CH,1300
1997-06-09Z,0.0,100.0,CH,1300
1997-06-10Z,0.0,100.0,CH,1300
1997-06-11Z,0.0,100.0,CH,1300
1997-06-12Z,0.0,100.0,CH,1300
1997-06-13Z,0.0,100.0,CH,1300
1997-06-14Z,0.0,100.0,CH,1300
1997-06-16Z,0.2,100.0,CH,1300
1997-06-17Z,0.0,100.0,CH,1300
1997-06-18Z,16.8,100.0,CH,1300
1997-06-19Z,0.0,100.0,CH,1300
1997-06-20Z,0.0,100.0,CH,1300
1997-06-21Z,0.0,100.0,CH,1300
1997-06-22Z,0.0,100.0,CH,1300
1997-06-23Z,0.0,100.0,CH,1300
1997-06-24Z,0.0,100.0,CH,1300
1997-06-25Z,0.0,100.0,CH,1300
1997-06-26Z,6.6,100.0,CH,1300
1997-06-27Z,0.6,100.0,CH,1300
1997-06-28Z,28.2,100.0,CH,1300
1997-06-29Z,0.0,100.0,CH,1300
1997-06-30Z,0.0,95.8,CH,1300
1997-06-01Z,14.6,100.0,CI,1300
1997-06-02Z,6.0,100.0,CI,1300
1997-06-03Z,0.0,100.0,CI,1300
1997-06-04Z,36.8,100.0,CI,1300
1997-06-05Z,32.2,100.0,CI,1300
1997-06-06Z,0.2,100.0,CI,1300
1997-06-07Z,2.0,100.0,CI,1300
1997-06-08Z,0.2,100.0,CI,1300
1997-06-09Z,0.0,100.0,CI,1300
1997-06-10Z,0.0,100.0,CI,1300
1997-06-11Z,0.0,100.0,CI,1300
1997-06-12Z,0.0,100.0,CI,1300
1997-06-13Z,0.0,100.0,CI,1300
1997-06-14Z,0.6,100.0,CI,1300
1997-06-15Z,0.0,100.0,CI,1300
1997-06-16Z,0.2,100.0,CI,1300
1997-06-17Z,0.0,100.0,CI,1300
1997-06-18Z,11.6,100.0,CI,1300
1997-06-19Z,5.6,100.0,CI,1300
1997-06-20Z,0.0,100.0,CI,1300
1997-06-21Z,0.0,100.0,CI,1300
1997-06-22Z,5.8,100.0,CI,1300
1997-06-23Z,0.4,100.0,CI,1300
1997-06-24Z,0.0,100.0,CI,1300
1997-06-25Z,0.0,100.0,CI,1300
1997-06-26Z,45.0,100.0,CI,1300
1997-06-27Z,34.8,100.0,CI,1300
1997-06-28Z,41.2,100.0,CI,1300
1997-06-29Z,19.8,100.0,CI,1300
1997-06-30Z,5.2,100.0,CI,1300
1997-06-01Z,14.4,100.0,CK,1300
1997-06-02Z,0.0,100.0,CK,1300
1997-06-03Z,0.0,100.0,CK,1300
1997-06-04Z,77.4,100.0,CK,1300
1997-06-05Z,9.2,100.0,CK,1300
1997-06-06Z,0.0,100.0,CK,1300
1997-06-07Z,0.0,100.0,CK,1300
1997-06-08Z,0.0,100.0,CK,1300
1997-06-09Z,0.0,100.0,CK,1300
1997-06-10Z,0.0,100.0,CK,1300
1997-06-11Z,0.0,100.0,CK,1300
1997-06-12Z,0.0,100.0,CK,1300
1997-06-13Z,0.0,100.0,CK,1300
1997-06-14Z,0.0,100.0,CK,1300
1997-06-15Z,0.0,100.0,CK,1300
1997-06-16Z,10.2,100.0,CK,1300
1997-06-17Z,0.0,100.0,CK,1300
1997-06-18Z,5.6,100.0,CK,1300
1997-06-19Z,2.4,100.0,CK,1300
1997-06-20Z,0.0,100.0,CK,1300
1997-06-21Z,0.0,100.0,CK,1300
1997-06-22Z,0.0,100.0,CK,1300
1997-06-23Z,0.0,100.0,CK,1300
1997-06-24Z,0.0,100.0,CK,1300
1997-06-25Z,0.0,100.0,CK,1300
1997-06-26Z,35.6,100.0,CK,1300
1997-06-27Z,20.6,100.0,CK,1300
1997-06-28Z,26.8,100.0,CK,1300
1997-06-29Z,0.0,100.0,CK,1300
1997-06-30Z,0.0,100.0,CK,1300
1997-06-01Z,0.0,100.0,CL,1300
1997-06-02Z,0.0,100.0,CL,1300
1997-06-03Z,0.0,100.0,CL,1300
1997-06-04Z,0.2,100.0,CL,1300
1997-06-05Z,0.0,100.0,CL,1300
1997-06-06Z,0.6,100.0,CL,1300
1997-06-07Z,0.0,100.0,CL,1300
1997-06-08Z,0.0,100.0,CL,1300
1997-06-09Z,0.0,100.0,CL,1300
1997-06-10Z,0.0,100.0,CL,1300
1997-06-11Z,0.0,100.0,CL,1300
1997-06-12Z,0.0,100.0,CL,1300
1997-06-13Z,0.0,100.0,CL,1300
1997-06-14Z,0.0,100.0,CL,1300
1997-06-15Z,0.0,100.0,CL,1300
1997-06-16Z,0.2,100.0,CL,1300
1997-06-17Z,0.0,100.0,CL,1300
1997-06-18Z,0.0,100.0,CL,1300
1997-06-19Z,0.2,100.0,CL,1300
1997-06-20Z,0.0,100.0,CL,1300
1997-06-21Z,0.0,100.0,CL,1300
1997-06-22Z,0.0,100.0,CL,1300
1997-06-23Z,0.0,100.0,CL,1300
1997-06-24Z,0.0,100.0,CL,1300
1997-06-25Z,0.0,100.0,CL,1300
1997-06-26Z,25.8,100.0,CL,1300
1997-06-27Z,11.2,100.0,CL,1300
1997-06-28Z,60.4,100.0,CL,1300
1997-06-29Z,0.0,100.0,CL,1300
1997-06-30Z,0.0,100.0,CL,1300
1997-06-01Z,2.8,100.0,CM,1300
1997-06-02Z,0.0,100.0,CM,1300
1997-06-03Z,0.0,100.0,CM,1300
1997-06-04Z,15.4,100.0,CM,1300
1997-06-05Z,0.2,100.0,CM,1300
1997-06-06Z,0.0,100.0,CM,1300
1997-06-07Z,0.0,100.0,CM,1300
1997-06-08Z,0.0,100.0,CM,1300
1997-06-09Z,0.0,100.0,CM,1300
1997-06-10Z,0.0,100.0,CM,1300
1997-06-11Z,0.0,100.0,CM,1300
1997-06-12Z,0.0,100.0,CM,1300
1997-06-13Z,0.0,100.0,CM,1300
1997-06-14Z,0.0,100.0,CM,1300
1997-06-15Z,0.0,100.0,CM,1300
1997-06-16Z,0.0,100.0,CM,1300
1997-06-17Z,0.0,100.0,CM,1300
1997-06-18Z,12.4,100.0,CM,1300
1997-06-19Z,24.0,100.0,CM,1300
1997-06-20Z,0.0,100.0,CM,1300
1997-06-21Z,0.0,100.0,CM,1300
1997-06-22Z,0.0,100.0,CM,1300
1997-06-23Z,0.0,100.0,CM,1300
1997-06-24Z,0.0,100.0,CM,1300
1997-06-25Z,0.0,100.0,CM,1300
1997-06-26Z,0.0,100.0,CM,1300
1997-06-27Z,13.6,100.0,CM,1300
1997-06-28Z,19.6,100.0,CM,1300
1997-06-29Z,0.0,100.0,CM,1300
1997-06-30Z,0.0,100.0,CM,1300
1997-06-01Z,5.6,100.0,CN,1300
1997-06-02Z,0.4,100.0,CN,1300
1997-06-03Z,0.0,100.0,CN,1300
1997-06-04Z,51.0,100.0,CN,1300
1997-06-05Z,10.6,100.0,CN,1300
1997-06-06Z,0.0,100.0,CN,1300
1997-06-07Z,0.8,100.0,CN,1300
1997-06-08Z,0.0,100.0,CN,1300
1997-06-09Z,0.0,100.0,CN,1300
1997-06-10Z,0.0,100.0,CN,1300
1997-06-11Z,0.0,100.0,CN,1300
1997-06-12Z,0.0,100.0,CN,1300
1997-06-13Z,0.0,100.0,CN,1300
1997-06-14Z,0.2,100.0,CN,1300
1997-06-15Z,0.0,100.0,CN,1300
1997-06-16Z,7.6,100.0,CN,1300
1997-06-17Z,1.8,100.0,CN,1300
1997-06-18Z,0.2,100.0,CN,1300
1997-06-19Z,0.0,100.0,CN,1300
1997-06-20Z,0.0,100.0,CN,1300
1997-06-21Z,0.0,100.0,CN,1300
1997-06-22Z,1.4,100.0,CN,1300
1997-06-23Z,0.0,100.0,CN,1300
1997-06-24Z,0.0,100.0,CN,1300
1997-06-25Z,0.0,100.0,CN,1300
1997-06-26Z,3.8,100.0,CN,1300
1997-06-27Z,2.0,100.0,CN,1300
1997-06-28Z,27.4,100.0,CN,1300
1997-06-29Z,0.0,100.0,CN,1300
1997-06-30Z,0.0,100.0,CN,1300
1997-06-01Z,1.6,100.0,CO,1300
1997-06-02Z,4.4,100.0,CO,1300
1997-06-03Z,0.0,100.0,CO,1300
1997-06-04Z,37.8,95.8,CO,1300
1997-06-06Z,0.0,100.0,CO,1300
1997-06-07Z,13.2,100.0,CO,1300
1997-06-08Z,0.0,100.0,CO,1300
1997-06-09Z,0.0,100.0,CO,1300
1997-06-10Z,0.0,100.0,CO,1300
1997-06-11Z,0.0,100.0,CO,1300
1997-06-12Z,0.0,100.0,CO,1300
1997-06-13Z,0.0,100.0,CO,1300
1997-06-14Z,0.2,100.0,CO,1300
1997-06-15Z,0.0,95.8,CO,1300
1997-06-16Z,0.0,100.0,CO,1300
1997-06-17Z,1.6,100.0,CO,1300
1997-06-18Z,4.2,100.0,CO,1300
1997-06-19Z,0.0,100.0,CO,1300
1997-06-20Z,0.0,100.0,CO,1300
1997-06-21Z,0.0,100.0,CO,1300
1997-06-22Z,0.0,100.0,CO,1300
1997-06-23Z,0.0,100.0,CO,1300
1997-06-24Z,0.0,100.0,CO,1300
1997-06-25Z,0.0,100.0,CO,1300
1997-06-26Z,1.4,95.8,CO,1300
1997-06-01Z,3.2,100.0,CP,1300
1997-06-02Z,0.0,100.0,CP,1300
1997-06-03Z,1.6,100.0,CP,1300
1997-06-04Z,16.6,100.0,CP,1300
1997-06-05Z,0.0,100.0,CP,1300
1997-06-06Z,0.0,100.0,CP,1300
1997-06-07Z,0.0,100.0,CP,1300
1997-06-08Z,0.0,100.0,CP,1300
1997-06-09Z,0.0,100.0,CP,1300
1997-06-10Z,0.0,100.0,CP,1300
1997-06-11Z,0.0,100.0,CP,1300
1997-06-12Z,0.0,100.0,CP,1300
1997-06-13Z,0.0,100.0,CP,1300
1997-06-14Z,0.0,100.0,CP,1300
1997-06-15Z,0.0,100.0,CP,1300
1997-06-16Z,0.0,100.0,CP,1300
1997-06-17Z,6.2,100.0,CP,1300
1997-06-18Z,1.6,100.0,CP,1300
1997-06-19Z,0.2,100.0,CP,1300
1997-06-20Z,0.0,100.0,CP,1300
1997-06-21Z,0.0,100.0,CP,1300
1997-06-22Z,0.0,100.0,CP,1300
1997-06-23Z,0.0,100.0,CP,1300
1997-06-24Z,0.0,100.0,CP,1300
1997-06-25Z,0.0,100.0,CP,1300
1997-06-26Z,5.0,100.0,CP,1300
1997-06-27Z,2.4,100.0,CP,1300
1997-06-28Z,27.6,100.0,CP,1300
1997-06-29Z,0.0,100.0,CP,1300
1997-06-30Z,0.0,100.0,CP,1300
1997-06-01Z,3.0,100.0,CQ,1300
1997-06-02Z,0.0,100.0,CQ,1300
1997-06-03Z,0.0,100.0,CQ,1300
1997-06-04Z,17.0,100.0,CQ,1300
1997-06-05Z,0.6,100.0,CQ,1300
1997-06-06Z,0.0,100.0,CQ,1300
1997-06-07Z,1.2,100.0,CQ,1300
1997-06-08Z,0.0,100.0,CQ,1300
1997-06-09Z,0.0,100.0,CQ,1300
1997-06-10Z,0.0,100.0,CQ,1300
1997-06-11Z,0.0,100.0,CQ,1300
1997-06-12Z,0.0,100.0,CQ,1300
1997-06-13Z,0.0,100.0,CQ,1300
1997-06-14Z,0.0,100.0,CQ,1300
1997-06-15Z,0.0,100.0,CQ,1300
1997-06-16Z,0.0,100.0,CQ,1300
1997-06-17Z,9.0,100.0,CQ,1300
1997-06-18Z,19.8,100.0,CQ,1300
1997-06-19Z,0.0,100.0,CQ,1300
1997-06-20Z,0.0,100.0,CQ,1300
1997-06-21Z,0.0,100.0,CQ,1300
1997-06-22Z,0.0,100.0,CQ,1300
1997-06-23Z,0.0,100.0,CQ,1300
1997-06-24Z,0.0,100.0,CQ,1300
1997-06-25Z,0.0,100.0,CQ,1300
1997-06-26Z,1.2,100.0,CQ,1300
1997-06-27Z,6.0,100.0,CQ,1300
1997-06-28Z,35.4,100.0,CQ,1300
1997-06-29Z,0.2,100.0,CQ,1300
1997-06-30Z,0.0,100.0,CQ,1300
1997-06-01Z,7.8,100.0,CR,1300
1997-06-02Z,1.2,100.0,CR,1300
1997-06-03Z,0.0,100.0,CR,1300
1997-06-04Z,29.6,100.0,CR,1300
1997-06-05Z,16.6,100.0,CR,1300
1997-06-06Z,0.0,100.0,CR,1300
1997-06-07Z,2.6,100.0,CR,1300
1997-06-08Z,0.0,100.0,CR,1300
1997-06-09Z,0.0,100.0,CR,1300
1997-06-10Z,0.0,100.0,CR,1300
1997-06-11Z,0.0,100.0,CR,1300
1997-06-12Z,0.0,100.0,CR,1300
1997-06-13Z,0.0,100.0,CR,1300
1997-06-14Z,0.8,100.0,CR,1300
1997-06-15Z,0.0,100.0,CR,1300
1997-06-16Z,0.0,100.0,CR,1300
1997-06-17Z,0.0,100.0,CR,1300
1997-06-18Z,1.2,100.0,CR,1300
1997-06-19Z,0.2,100.0,CR,1300
1997-06-20Z,0.0,100.0,CR,1300
1997-06-21Z,0.0,100.0,CR,1300
1997-06-22Z,3.4,100.0,CR,1300
1997-06-23Z,0.0,100.0,CR,1300
1997-06-24Z,0.0,100.0,CR,1300
1997-06-25Z,0.0,100.0,CR,1300
1997-06-26Z,4.8,100.0,CR,1300
1997-06-27Z,10.2,100.0,CR,1300
1997-06-28Z,55.2,100.0,CR,1300
1997-06-29Z,0.0,100.0,CR,1300
1997-06-30Z,0.0,100.0,CR,1300
1997-06-01Z,9.4,100.0,CS,1300
1997-06-02Z,0.0,97.9,CS,1300
1997-06-03Z,0.0,100.0,CS,1300
1997-06-04Z,59.0,100.0,CS,1300
1997-06-05Z,7.2,100.0,CS,1300
1997-06-06Z,0.0,100.0,CS,1300
1997-06-07Z,0.0,100.0,CS,1300
1997-06-08Z,0.0,97.9,CS,1300
1997-06-09Z,0.0,100.0,CS,1300
1997-06-01Z,1.2,100.0,CT,1300
1997-06-02Z,0.0,100.0,CT,1300
1997-06-03Z,0.6,100.0,CT,1300
1997-06-04Z,27.0,100.0,CT,1300
1997-06-05Z,0.4,100.0,CT,1300
1997-06-06Z,0.0,100.0,CT,1300
1997-06-07Z,0.0,100.0,CT,1300
1997-06-08Z,0.0,100.0,CT,1300
1997-06-09Z,0.0,100.0,CT,1300
1997-06-10Z,1.2,100.0,CT,1300
1997-06-11Z,0.0,100.0,CT,1300
1997-06-12Z,0.2,100.0,CT,1300
1997-06-20Z,0.0,100.0,CT,1300
1997-06-21Z,0.4,100.0,CT,1300
1997-06-22Z,0.0,100.0,CT,1300
1997-06-23Z,0.0,100.0,CT,1300
1997-06-24Z,0.0,100.0,CT,1300
1997-06-25Z,0.0,100.0,CT,1300
1997-06-26Z,0.0,100.0,CT,1300
1997-06-27Z,0.0,100.0,CT,1300
1997-06-28Z,25.2,100.0,CT,1300
1997-06-01Z,3.6,100.0,CU,1300
1997-06-02Z,0.0,100.0,CU,1300
1997-06-03Z,0.0,100.0,CU,1300
1997-06-04Z,20.6,100.0,CU,1300
1997-06-05Z,0.6,100.0,CU,1300
1997-06-06Z,0.0,100.0,CU,1300
1997-06-07Z,1.4,100.0,CU,1300
1997-06-08Z,0.0,100.0,CU,1300
1997-06-09Z,0.0,100.0,CU,1300
1997-06-10Z,5.2,100.0,CU,1300
1997-06-11Z,0.0,100.0,CU,1300
1997-06-12Z,0.0,100.0,CU,1300
1997-06-13Z,0.0,95.8,CU,1300
1997-06-14Z,3.0,100.0,CU,1300
1997-06-15Z,0.8,100.0,CU,1300
