data,valor,percentatge,codiEstacio,codiVariable
1991-03-13Z,0.0,100,UB,1300
1991-03-14Z,0.0,100,UB,1300
1991-03-15Z,0.2,100,UB,1300
1991-03-16Z,0.0,100,UB,1300
1991-03-17Z,6.1,100,UB,1300
1991-03-18Z,0.8,100,UB,1300
1991-03-19Z,0.0,100,UB,1300
1991-03-20Z,0.0,100,UB,1300
1991-03-21Z,0.0,100,UB,1300
1991-03-22Z,0.0,100,UB,1300
1991-03-23Z,2.6,100,UB,1300
1991-03-24Z,1.4,100,UB,1300
1991-03-25Z,12.3,100,UB,1300
1991-03-26Z,12.4,100,UB,1300
1991-03-27Z,0.0,100,UB,1300
1991-03-28Z,0.0,100,UB,1300
1991-03-29Z,0.2,100,UB,1300
1991-03-30Z,0.0,100,UB,1300
1991-03-31Z,0.0,100,UB,1300
1991-03-05Z,0.0,100,UR,1300
1991-03-06Z,2.8,100,UR,1300
1991-03-07Z,4.0,100,UR,1300
1991-03-08Z,0.0,100,UR,1300
1991-03-09Z,0.0,100,UR,1300
1991-03-10Z,0.0,100,UR,1300
1991-03-11Z,0.0,100,UR,1300
1991-03-12Z,0.2,100,UR,1300
1991-03-13Z,0.0,100,UR,1300
1991-03-14Z,0.0,100,UR,1300
1991-03-15Z,0.0,100,UR,1300
1991-03-16Z,0.0,100,UR,1300
1991-03-17Z,18.7,100,UR,1300
1991-03-18Z,0.2,100,UR,1300
1991-03-19Z,0.0,100,UR,1300
1991-03-20Z,0.0,100,UR,1300
1991-03-21Z,0.0,100,UR,1300
1991-03-22Z,0.0,100,UR,1300
1991-03-23Z,1.6,100,UR,1300
1991-03-24Z,27.2,100,UR,1300
1991-03-25Z,32.5,100,UR,1300
1991-03-26Z,8.3,100,UR,1300
1991-03-27Z,0.2,100,UR,1300
1991-03-28Z,0.2,100,UR,1300
1991-03-29Z,0.2,100,UR,1300
1991-03-30Z,0.0,100,UR,1300
1991-03-31Z,0.0,100,UR,1300
1991-03-05Z,0.2,100,UX,1300
1991-03-06Z,2.2,100,UX,1300
1991-03-07Z,18.8,100,UX,1300
1991-03-08Z,0.0,100,UX,1300
1991-03-09Z,0.0,100,UX,1300
1991-03-10Z,0.0,100,UX,1300
1991-03-11Z,0.0,100,UX,1300
1991-03-12Z,2.2,100,UX,1300
1991-03-13Z,7.4,100,UX,1300
1991-03-14Z,0.0,100,UX,1300
1991-03-15Z,0.0,100,UX,1300
1991-03-16Z,0.4,100,UX,1300
1991-03-17Z,0.2,100,UX,1300
1991-03-18Z,0.0,100,UX,1300
1991-03-19Z,0.0,100,UX,1300
1991-03-20Z,0.0,100,UX,1300
1991-03-21Z,0.0,100,UX,1300
1991-03-22Z,0.0,100,UX,1300
1991-03-23Z,15.2,100,UX,1300
1991-03-24Z,30.6,100,UX,1300
1991-03-25Z,3.2,100,UX,1300
1991-03-26Z,0.4,100,UX,1300
1991-03-27Z,0.4,100,UX,1300
1991-03-28Z,0.2,100,UX,1300
1991-03-29Z,0.0,100,UX,1300
1991-03-30Z,0.0,100,UX,1300
1991-03-31Z,0.2,100,UX,1300
1991-03-05Z,0.2,100,V1,1300
1991-03-06Z,5.2,100,V1,1300
1991-03-07Z,1.0,100,V1,1300
1991-03-08Z,1.0,100,V1,1300
1991-03-09Z,0.2,100,V1,1300
1991-03-10Z,0.0,100,V1,1300
1991-03-11Z,0.0,100,V1,1300
1991-03-12Z,0.0,100,V1,1300
1991-03-13Z,0.0,100,V1,1300
1991-03-14Z,0.0,100,V1,1300
1991-03-15Z,0.0,100,V1,1300
1991-03-16Z,2.0,100,V1,1300
1991-03-17Z,0.0,100,V1,1300
1991-03-18Z,0.0,100,V1,1300
1991-03-19Z,0.0,100,V1,1300
1991-03-20Z,0.0,100,V1,1300
1991-03-28Z,0.0,100,V1,1300
1991-03-29Z,0.0,100,V1,1300
1991-03-30Z,0.0,100,V1,1300
1991-03-31Z,0.0,100,V1,1300
1991-03-05Z,0.0,100,V8,1300
1991-03-06Z,6.4,100,V8,1300
1991-03-07Z,0.0,100,V8,1300
1991-03-08Z,0.8,100,V8,1300
1991-03-09Z,0.2,100,V8,1300
1991-03-10Z,0.0,100,V8,1300
1991-03-11Z,0.0,100,V8,1300
1991-03-12Z,0.0,100,V8,1300
1991-03-13Z,0.2,100,V8,1300
1991-03-14Z,0.0,100,V8,1300
1991-03-15Z,0.0,100,V8,1300
1991-03-16Z,0.6,100,V8,1300
1991-03-17Z,0.2,100,V8,1300
1991-03-18Z,0.0,100,V8,1300
1991-03-19Z,0.0,100,V8,1300
1991-03-20Z,0.0,100,V8,1300
1991-03-21Z,0.0,100,V8,1300
1991-03-22Z,0.0,100,V8,1300
1991-03-23Z,22.9,100,V8,1300
1991-03-24Z,33.2,100,V8,1300
1991-03-25Z,5.8,100,V8,1300
1991-03-26Z,0.0,100,V8,1300
1991-03-27Z,0.0,100,V8,1300
1991-03-28Z,0.6,100,V8,1300
1991-03-29Z,0.0,100,V8,1300
1991-03-30Z,0.0,100,V8,1300
1991-03-31Z,0.0,100,V8,1300
1991-03-05Z,0.0,100,VD,1300
1991-03-06Z,1.0,100,VD,1300
1991-03-07Z,0.8,100,VD,1300
1991-03-08Z,0.4,100,VD,1300
1991-03-09Z,0.2,100,VD,1300
1991-03-10Z,0.0,100,VD,1300
1991-03-11Z,0.0,100,VD,1300
1991-03-12Z,0.0,100,VD,1300
1991-03-13Z,0.0,100,VD,1300
1991-03-14Z,0.0,100,VD,1300
1991-03-15Z,0.0,100,VD,1300
1991-03-16Z,1.8,100,VD,1300
1991-03-17Z,0.0,100,VD,1300
1991-03-18Z,0.0,100,VD,1300
1991-03-19Z,0.0,100,VD,1300
1991-03-20Z,0.0,100,VD,1300
1991-03-21Z,0.0,100,VD,1300
1991-03-22Z,0.0,100,VD,1300
1991-03-23Z,24.2,100,VD,1300
1991-03-24Z,32.0,100,VD,1300
1991-03-25Z,9.0,100,VD,1300
1991-03-26Z,0.0,100,VD,1300
1991-03-27Z,0.0,100,VD,1300
1991-03-28Z,0.0,100,VD,1300
1991-03-29Z,0.0,100,VD,1300
1991-03-30Z,0.0,100,VD,1300
1991-03-31Z,0.0,100,VD,1300
1991-03-05Z,0.0,100,VI,1300
1991-03-06Z,5.0,100,VI,1300
1991-03-07Z,0.0,100,VI,1300
1991-03-08Z,1.8,100,VI,1300
1991-03-09Z,0.0,100,VI,1300
1991-03-10Z,0.0,100,VI,1300
1991-03-11Z,0.0,100,VI,1300
1991-03-12Z,0.0,100,VI,1300
1991-03-13Z,3.4,100,VI,1300
1991-03-14Z,0.0,100,VI,1300
1991-03-15Z,0.0,100,VI,1300
1991-03-16Z,1.8,100,VI,1300
1991-03-17Z,0.0,100,VI,1300
1991-03-18Z,0.0,100,VI,1300
1991-03-19Z,0.0,100,VI,1300
1991-03-20Z,0.0,100,VI,1300
1991-03-21Z,0.0,100,VI,1300
1991-03-22Z,0.0,100,VI,1300
1991-03-23Z,28.0,100,VI,1300
1991-03-24Z,31.0,100,VI,1300
1991-03-25Z,4.0,100,VI,1300
1991-03-26Z,5.0,100,VI,1300
1991-03-27Z,0.4,100,VI,1300
1991-03-28Z,0.0,100,VI,1300
1991-03-29Z,0.2,100,VI,1300
1991-03-30Z,0.0,100,VI,1300
1991-03-31Z,0.0,100,VI,1300
1991-03-05Z,0.2,100,VK,1300
1991-03-06Z,3.0,100,VK,1300
1991-03-07Z,0.2,100,VK,1300
1991-03-08Z,2.2,100,VK,1300
1991-03-09Z,0.2,100,VK,1300
1991-03-10Z,0.0,100,VK,1300
1991-03-11Z,0.0,100,VK,1300
1991-03-12Z,0.0,100,VK,1300
1991-03-13Z,3.2,100,VK,1300
1991-03-14Z,0.0,100,VK,1300
1991-03-15Z,0.0,100,VK,1300
1991-03-16Z,1.2,100,VK,1300
1991-03-17Z,0.0,100,VK,1300
1991-03-18Z,0.0,100,VK,1300
1991-03-19Z,0.0,100,VK,1300
1991-03-20Z,0.0,100,VK,1300
1991-03-21Z,0.4,100,VK,1300
1991-03-22Z,0.0,100,VK,1300
1991-03-23Z,22.1,100,VK,1300
1991-03-24Z,29.0,100,VK,1300
1991-03-25Z,2.6,100,VK,1300
1991-03-26Z,3.3,100,VK,1300
1991-03-27Z,0.2,100,VK,1300
1991-03-28Z,0.0,100,VK,1300
1991-03-29Z,0.2,100,VK,1300
1991-03-30Z,0.0,100,VK,1300
1991-03-31Z,0.0,100,VK,1300
1991-03-05Z,0.0,100,VQ,1300
1991-03-06Z,0.6,100,VQ,1300
1991-03-07Z,9.0,100,VQ,1300
1991-03-08Z,3.0,100,VQ,1300
1991-03-09Z,0.0,100,VQ,1300
1991-03-10Z,0.0,100,VQ,1300
1991-03-11Z,0.0,100,VQ,1300
1991-03-12Z,0.0,100,VQ,1300
1991-03-13Z,1.0,100,VQ,1300
1991-03-14Z,0.0,100,VQ,1300
1991-03-15Z,0.0,100,VQ,1300
1991-03-16Z,0.2,100,VQ,1300
1991-03-17Z,0.0,100,VQ,1300
1991-03-18Z,0.0,100,VQ,1300
1991-03-19Z,0.0,100,VQ,1300
1991-03-20Z,0.0,100,VQ,1300
1991-03-21Z,0.0,100,VQ,1300
1991-03-22Z,0.0,100,VQ,1300
1991-03-23Z,19.4,100,VQ,1300
1991-03-24Z,37.6,100,VQ,1300
1991-03-25Z,3.6,100,VQ,1300
1991-03-26Z,1.0,100,VQ,1300
1991-03-27Z,0.0,100,VQ,1300
1991-03-28Z,0.0,100,VQ,1300
1991-03-29Z,0.0,100,VQ,1300
1991-03-30Z,0.0,100,VQ,1300
1991-03-31Z,0.0,100,VQ,1300
1991-03-05Z,0.0,100,VW,1300
1991-03-06Z,2.0,100,VW,1300
1991-03-07Z,5.2,100,VW,1300
1991-03-08Z,0.0,100,VW,1300
1991-03-09Z,0.2,100,VW,1300
1991-03-10Z,0.0,100,VW,1300
1991-03-11Z,0.0,100,VW,1300
1991-03-12Z,0.0,100,VW,1300
1991-03-13Z,0.2,100,VW,1300
1991-03-14Z,0.0,100,VW,1300
1991-03-15Z,0.0,100,VW,1300
1991-03-16Z,0.0,100,VW,1300
1991-03-17Z,11.2,100,VW,1300
1991-03-18Z,0.2,100,VW,1300
1991-03-19Z,0.0,100,VW,1300
1991-03-20Z,0.0,100,VW,1300
1991-03-21Z,0.0,100,VW,1300
1991-03-22Z,0.0,100,VW,1300
1991-03-23Z,3.0,100,VW,1300
1991-03-24Z,8.0,100,VW,1300
1991-03-25Z,17.2,100,VW,1300
1991-03-26Z,1.0,100,VW,1300
1991-03-27Z,0.2,100,VW,1300
1991-03-28Z,0.0,100,VW,1300
1991-03-29Z,0.0,100,VW,1300
1991-03-30Z,0.0,100,VW,1300
1991-03-31Z,0.0,100,VW,1300
